# Region type : patch ent
# Faces  :    366
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.905603e+01
1242          	3.905101e+01
1243          	3.904582e+01
1244          	3.904040e+01
1245          	3.903484e+01
1246          	3.902925e+01
1247          	3.902387e+01
1248          	3.901841e+01
1249          	3.901281e+01
1250          	3.900728e+01
1251          	3.900183e+01
1252          	3.899672e+01
1253          	3.899152e+01
1254          	3.898622e+01
1255          	3.898090e+01
1256          	3.897565e+01
1257          	3.897066e+01
1258          	3.896560e+01
1259          	3.896038e+01
1260          	3.895520e+01
1261          	3.895005e+01
1262          	3.894522e+01
1263          	3.894027e+01
1264          	3.893519e+01
1265          	3.893006e+01
1266          	3.892486e+01
1267          	3.892039e+01
1268          	3.891601e+01
1269          	3.891148e+01
1270          	3.890689e+01
1271          	3.890221e+01
1272          	3.889770e+01
1273          	3.889301e+01
1274          	3.888817e+01
1275          	3.888331e+01
1276          	3.887854e+01
1277          	3.887408e+01
1278          	3.886959e+01
1279          	3.886498e+01
1280          	3.886039e+01
1281          	3.885584e+01
1282          	3.885155e+01
1283          	3.884715e+01
1284          	3.884261e+01
1285          	3.883804e+01
1286          	3.883354e+01
1287          	3.882945e+01
1288          	3.882507e+01
1289          	3.882053e+01
1290          	3.881604e+01
1291          	3.881159e+01
1292          	3.880754e+01
1293          	3.880315e+01
1294          	3.879845e+01
1295          	3.879423e+01
1296          	3.879029e+01
1297          	3.878678e+01
1298          	3.878294e+01
1299          	3.877882e+01
1300          	3.877461e+01
1301          	3.877054e+01
1302          	3.876653e+01
1303          	3.876237e+01
1304          	3.875808e+01
1305          	3.875379e+01
1306          	3.874977e+01
1307          	3.874569e+01
1308          	3.874181e+01
1309          	3.873779e+01
1310          	3.873392e+01
1311          	3.872999e+01
1312          	3.872608e+01
1313          	3.872210e+01
1314          	3.871804e+01
1315          	3.871401e+01
1316          	3.871008e+01
1317          	3.870649e+01
1318          	3.870274e+01
1319          	3.869902e+01
1320          	3.869494e+01
1321          	3.869080e+01
1322          	3.868736e+01
1323          	3.868431e+01
1324          	3.868078e+01
1325          	3.867718e+01
1326          	3.867376e+01
1327          	3.867043e+01
1328          	3.866663e+01
1329          	3.866286e+01
1330          	3.865913e+01
1331          	3.865547e+01
1332          	3.865188e+01
1333          	3.864856e+01
1334          	3.864514e+01
1335          	3.864152e+01
1336          	3.863802e+01
1337          	3.863498e+01
1338          	3.863167e+01
1339          	3.862834e+01
1340          	3.862484e+01
1341          	3.862139e+01
1342          	3.861838e+01
1343          	3.861513e+01
1344          	3.861188e+01
1345          	3.860858e+01
1346          	3.860522e+01
1347          	3.860223e+01
1348          	3.859913e+01
1349          	3.859574e+01
1350          	3.859283e+01
1351          	3.859007e+01
1352          	3.858752e+01
1353          	3.858478e+01
1354          	3.858189e+01
1355          	3.857890e+01
1356          	3.857593e+01
1357          	3.857319e+01
1358          	3.857037e+01
1359          	3.856742e+01
1360          	3.856451e+01
1361          	3.856165e+01
1362          	3.855909e+01
1363          	3.855650e+01
1364          	3.855381e+01
1365          	3.855109e+01
1366          	3.854842e+01
1367          	3.854593e+01
1368          	3.854348e+01
1369          	3.854089e+01
1370          	3.853830e+01
1371          	3.853574e+01
1372          	3.853340e+01
1373          	3.853107e+01
1374          	3.852863e+01
1375          	3.852604e+01
1376          	3.852359e+01
1377          	3.852115e+01
1378          	3.851925e+01
1379          	3.851726e+01
1380          	3.851534e+01
1381          	3.851339e+01
1382          	3.851162e+01
1383          	3.850967e+01
1384          	3.850750e+01
1385          	3.850528e+01
1386          	3.850311e+01
1387          	3.850115e+01
1388          	3.849923e+01
1389          	3.849724e+01
1390          	3.849536e+01
1391          	3.849352e+01
1392          	3.849195e+01
1393          	3.849030e+01
1394          	3.848852e+01
1395          	3.848670e+01
1396          	3.848496e+01
1397          	3.848344e+01
1398          	3.848189e+01
1399          	3.848013e+01
1400          	3.847842e+01
1401          	3.847677e+01
1402          	3.847543e+01
1403          	3.847399e+01
1404          	3.847237e+01
1405          	3.847049e+01
1406          	3.846916e+01
1407          	3.846833e+01
1408          	3.846751e+01
1409          	3.846649e+01
1410          	3.846539e+01
1411          	3.846420e+01
1412          	3.846319e+01
1413          	3.846203e+01
1414          	3.846074e+01
1415          	3.845946e+01
1416          	3.845829e+01
1417          	3.845744e+01
1418          	3.845654e+01
1419          	3.845548e+01
1420          	3.845450e+01
1421          	3.845357e+01
1422          	3.845286e+01
1423          	3.845203e+01
1424          	3.845110e+01
1425          	3.845029e+01
1426          	3.844949e+01
1427          	3.844897e+01
1428          	3.844831e+01
1429          	3.844748e+01
1430          	3.844663e+01
1431          	3.844577e+01
1432          	3.844505e+01
1433          	3.844472e+01
1434          	3.844448e+01
1435          	3.844426e+01
1436          	3.844404e+01
1437          	3.844396e+01
1438          	3.844370e+01
1439          	3.844319e+01
1440          	3.844266e+01
1441          	3.844214e+01
1442          	3.844192e+01
1443          	3.844166e+01
1444          	3.844133e+01
1445          	3.844101e+01
1446          	3.844077e+01
1447          	3.844078e+01
1448          	3.844073e+01
1449          	3.844051e+01
1450          	3.844029e+01
1451          	3.844010e+01
1452          	3.844018e+01
1453          	3.844017e+01
1454          	3.844004e+01
1455          	3.843989e+01
1456          	3.843977e+01
1457          	3.843991e+01
1458          	3.843992e+01
1459          	3.843961e+01
1460          	3.843981e+01
1461          	3.844021e+01
1462          	3.844091e+01
1463          	3.844142e+01
1464          	3.844168e+01
1465          	3.844179e+01
1466          	3.844186e+01
1467          	3.844215e+01
1468          	3.844234e+01
1469          	3.844240e+01
1470          	3.844252e+01
1471          	3.844270e+01
1472          	3.844321e+01
1473          	3.844358e+01
1474          	3.844383e+01
1475          	3.844406e+01
1476          	3.844434e+01
1477          	3.844489e+01
1478          	3.844532e+01
1479          	3.844558e+01
1480          	3.844585e+01
1481          	3.844614e+01
1482          	3.844673e+01
1483          	3.844717e+01
1484          	3.844747e+01
1485          	3.844772e+01
1486          	3.844795e+01
1487          	3.844821e+01
1488          	3.844883e+01
1489          	3.844955e+01
1490          	3.845038e+01
1491          	3.845118e+01
1492          	3.845218e+01
1493          	3.845291e+01
1494          	3.845339e+01
1495          	3.845377e+01
1496          	3.845417e+01
1497          	3.845486e+01
1498          	3.845547e+01
1499          	3.845596e+01
1500          	3.845650e+01
1501          	3.845710e+01
1502          	3.845810e+01
1503          	3.845897e+01
1504          	3.845944e+01
1505          	3.845988e+01
1506          	3.846058e+01
1507          	3.846134e+01
1508          	3.846203e+01
1509          	3.846261e+01
1510          	3.846344e+01
1511          	3.846398e+01
1512          	3.846484e+01
1513          	3.846552e+01
1514          	3.846646e+01
1515          	3.846751e+01
1516          	3.846872e+01
1517          	3.846996e+01
1518          	3.847084e+01
1519          	3.847153e+01
1520          	3.847211e+01
1521          	3.847276e+01
1522          	3.847366e+01
1523          	3.847449e+01
1524          	3.847525e+01
1525          	3.847597e+01
1526          	3.847678e+01
1527          	3.847792e+01
1528          	3.847882e+01
1529          	3.847960e+01
1530          	3.848037e+01
1531          	3.848112e+01
1532          	3.848218e+01
1533          	3.848307e+01
1534          	3.848379e+01
1535          	3.848449e+01
1536          	3.848521e+01
1537          	3.848615e+01
1538          	3.848701e+01
1539          	3.848783e+01
1540          	3.848849e+01
1541          	3.848893e+01
1542          	3.849009e+01
1543          	3.849111e+01
1544          	3.849206e+01
1545          	3.849282e+01
1546          	3.849355e+01
1547          	3.849450e+01
1548          	3.849512e+01
1549          	3.849559e+01
1550          	3.849627e+01
1551          	3.849675e+01
1552          	3.849768e+01
1553          	3.849830e+01
1554          	3.849889e+01
1555          	3.849939e+01
1556          	3.849986e+01
1557          	3.850051e+01
1558          	3.850116e+01
1559          	3.850161e+01
1560          	3.850204e+01
1561          	3.850245e+01
1562          	3.850314e+01
1563          	3.850358e+01
1564          	3.850399e+01
1565          	3.850430e+01
1566          	3.850456e+01
1567          	3.850518e+01
1568          	3.850550e+01
1569          	3.850552e+01
1570          	3.850601e+01
1571          	3.850666e+01
1572          	3.850773e+01
1573          	3.850839e+01
1574          	3.850877e+01
1575          	3.850903e+01
1576          	3.850913e+01
1577          	3.850955e+01
1578          	3.850974e+01
1579          	3.850979e+01
1580          	3.850990e+01
1581          	3.851028e+01
1582          	3.851076e+01
1583          	3.851099e+01
1584          	3.851108e+01
1585          	3.851112e+01
1586          	3.851128e+01
1587          	3.851166e+01
1588          	3.851202e+01
1589          	3.851198e+01
1590          	3.851193e+01
1591          	3.851194e+01
1592          	3.851223e+01
1593          	3.851232e+01
1594          	3.851227e+01
1595          	3.851217e+01
1596          	3.851223e+01
1597          	3.851218e+01
1598          	3.851242e+01
1599          	3.851268e+01
1600          	3.851299e+01
1601          	3.851327e+01
1602          	3.851375e+01
1603          	3.851385e+01
1604          	3.851373e+01
1605          	3.851360e+01
1606          	3.851337e+01
1607          	3.851348e+01
1608          	3.851344e+01
1609          	3.851328e+01
1610          	3.851317e+01
1611          	3.851313e+01
1612          	3.851343e+01
1613          	3.851345e+01
1614          	3.851327e+01
1615          	3.851305e+01
1616          	3.851288e+01
1617          	3.851300e+01
1618          	3.851298e+01
1619          	3.851280e+01
1620          	3.851260e+01
1621          	3.851239e+01
1622          	3.851245e+01
1623          	3.851229e+01
1624          	3.851188e+01
1625          	3.851186e+01
1626          	3.851203e+01
1627          	3.851244e+01
1628          	3.851264e+01
1629          	3.851255e+01
1630          	3.851234e+01
1631          	3.851205e+01
1632          	3.851200e+01
1633          	3.851180e+01
1634          	3.851149e+01
1635          	3.851121e+01
1636          	3.851099e+01
1637          	3.851095e+01
1638          	3.851091e+01
1639          	3.851067e+01
1640          	3.851041e+01
1641          	3.851013e+01
1642          	3.851010e+01
1643          	3.850992e+01
1644          	3.850960e+01
1645          	3.850924e+01
1646          	3.850892e+01
1647          	3.850887e+01
1648          	3.850868e+01
1649          	3.850832e+01
1650          	3.850794e+01
1651          	3.850751e+01
1652          	3.850724e+01
1653          	3.850727e+01
1654          	3.850731e+01
1655          	3.850731e+01
1656          	3.850726e+01
1657          	3.850734e+01
1658          	3.850721e+01
1659          	3.850682e+01
1660          	3.850639e+01
1661          	3.850597e+01
1662          	3.850585e+01
1663          	3.850563e+01
1664          	3.850532e+01
1665          	3.850498e+01
1666          	3.850470e+01
1667          	3.850470e+01
1668          	3.850456e+01
1669          	3.850423e+01
1670          	3.850389e+01
1671          	3.850356e+01
1672          	3.850352e+01
1673          	3.850333e+01
1674          	3.850301e+01
1675          	3.850265e+01
1676          	3.850234e+01
1677          	3.850231e+01
1678          	3.850210e+01
1679          	3.850168e+01
1680          	3.850107e+01
1681          	3.850095e+01
1682          	3.850134e+01
1683          	3.850160e+01
1684          	3.850165e+01
1685          	3.850156e+01
1686          	3.850138e+01
1687          	3.850139e+01
1688          	3.850120e+01
1689          	3.850083e+01
1690          	3.850049e+01
1691          	3.850020e+01
1692          	3.850027e+01
1693          	3.850019e+01
1694          	3.849999e+01
1695          	3.849972e+01
1696          	3.849954e+01
1697          	3.849953e+01
1698          	3.849952e+01
1699          	3.849931e+01
1700          	3.849906e+01
1701          	3.849879e+01
1702          	3.849870e+01
1703          	3.849854e+01
1704          	3.849826e+01
1705          	3.849794e+01
1706          	3.849768e+01
1707          	3.849748e+01
1708          	3.849762e+01
1709          	3.849778e+01
1710          	3.849788e+01
1711          	3.849786e+01
1712          	3.849801e+01
1713          	3.849788e+01
1714          	3.849750e+01
1715          	3.849703e+01
1716          	3.849658e+01
1717          	3.849642e+01
1718          	3.849622e+01
1719          	3.849591e+01
1720          	3.849563e+01
1721          	3.849536e+01
1722          	3.849533e+01
1723          	3.849515e+01
1724          	3.849484e+01
1725          	3.849443e+01
1726          	3.849407e+01
1727          	3.849396e+01
1728          	3.849370e+01
1729          	3.849333e+01
1730          	3.849294e+01
1731          	3.849258e+01
1732          	3.849248e+01
1733          	3.849230e+01
1734          	3.849190e+01
1735          	3.849129e+01
1736          	3.849112e+01
1737          	3.849130e+01
1738          	3.849144e+01
1739          	3.849133e+01
1740          	3.849108e+01
1741          	3.849075e+01
1742          	3.849059e+01
1743          	3.849034e+01
1744          	3.848996e+01
1745          	3.848956e+01
1746          	3.848922e+01
1747          	3.848920e+01
1748          	3.848905e+01
1749          	3.848875e+01
1750          	3.848844e+01
1751          	3.848813e+01
1752          	3.848814e+01
1753          	3.848797e+01
1754          	3.848767e+01
1755          	3.848732e+01
1756          	3.848701e+01
1757          	3.848700e+01
1758          	3.848685e+01
1759          	3.848652e+01
1760          	3.848618e+01
1761          	3.848582e+01
1762          	3.848575e+01
1763          	3.848534e+01
1764          	3.848527e+01
1765          	3.848532e+01
1766          	3.848542e+01
1767          	3.848574e+01
1768          	3.848580e+01
1769          	3.848558e+01
1770          	3.848528e+01
1771          	3.848493e+01
1772          	3.848491e+01
1773          	3.848475e+01
1774          	3.848450e+01
1775          	3.848424e+01
1776          	3.848406e+01
1777          	3.848419e+01
1778          	3.848418e+01
1779          	3.848401e+01
1780          	3.848383e+01
1781          	3.848364e+01
1782          	3.848372e+01
1783          	3.848372e+01
1784          	3.848358e+01
1785          	3.848340e+01
1786          	3.848326e+01
1787          	3.848331e+01
1788          	3.848336e+01
1789          	3.848322e+01
1790          	3.848300e+01
1791          	3.848253e+01
1792          	3.848272e+01
1793          	3.848315e+01
1794          	3.848351e+01
1795          	3.848382e+01
1796          	3.848408e+01
1797          	3.848438e+01
1798          	3.848457e+01
1799          	3.848454e+01
1800          	3.848442e+01
1801          	3.848433e+01
1802          	3.848451e+01
1803          	3.848471e+01
1804          	3.848472e+01
1805          	3.848474e+01
1806          	3.848482e+01
1807          	3.848519e+01
1808          	3.848544e+01
1809          	3.848548e+01
1810          	3.848553e+01
1811          	3.848557e+01
1812          	3.848586e+01
1813          	3.848603e+01
1814          	3.848607e+01
1815          	3.848606e+01
1816          	3.848608e+01
1817          	3.848627e+01
1818          	3.848609e+01
1819          	3.848626e+01
1820          	3.848667e+01
1821          	3.848716e+01
1822          	3.848782e+01
1823          	3.848827e+01
1824          	3.848845e+01
1825          	3.848846e+01
1826          	3.848846e+01
1827          	3.848868e+01
1828          	3.848881e+01
1829          	3.848878e+01
1830          	3.848882e+01
1831          	3.848890e+01
1832          	3.848925e+01
1833          	3.848949e+01
1834          	3.848959e+01
1835          	3.848961e+01
1836          	3.848968e+01
1837          	3.848998e+01
1838          	3.849016e+01
1839          	3.849015e+01
1840          	3.849016e+01
1841          	3.849018e+01
1842          	3.849044e+01
1843          	3.849056e+01
1844          	3.849049e+01
1845          	3.849018e+01
1846          	3.849042e+01
1847          	3.849109e+01
1848          	3.849169e+01
1849          	3.849205e+01
1850          	3.849226e+01
1851          	3.849237e+01
1852          	3.849264e+01
1853          	3.849275e+01
1854          	3.849271e+01
1855          	3.849266e+01
1856          	3.849269e+01
1857          	3.849303e+01
1858          	3.849327e+01
1859          	3.849336e+01
1860          	3.849344e+01
1861          	3.849352e+01
1862          	3.849388e+01
1863          	3.849409e+01
1864          	3.849415e+01
1865          	3.849417e+01
1866          	3.849419e+01
1867          	3.849454e+01
1868          	3.849476e+01
1869          	3.849480e+01
1870          	3.849481e+01
1871          	3.849479e+01
1872          	3.849497e+01
1873          	3.849540e+01
1874          	3.849582e+01
1875          	3.849619e+01
1876          	3.849651e+01
1877          	3.849698e+01
1878          	3.849720e+01
1879          	3.849716e+01
1880          	3.849710e+01
1881          	3.849706e+01
1882          	3.849735e+01
1883          	3.849752e+01
1884          	3.849758e+01
