# Region type : patch ent
# Faces  :    96
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1147          	-1.700719e-178
1148          	-1.190503e-178
1149          	-8.333523e-179
1150          	-5.833466e-179
1151          	-4.083426e-179
1152          	-2.858398e-179
1153          	-2.000879e-179
1154          	-1.400615e-179
1155          	-9.804306e-180
1156          	-6.863014e-180
1157          	-4.804110e-180
1158          	-3.362877e-180
1159          	-2.354014e-180
1160          	-1.647810e-180
1161          	-1.153467e-180
1162          	-8.074268e-181
1163          	-5.651988e-181
1164          	-3.956391e-181
1165          	-2.769474e-181
1166          	-1.938632e-181
1167          	-1.357042e-181
1168          	-9.499295e-182
1169          	-6.649507e-182
1170          	-4.654655e-182
1171          	-3.258258e-182
1172          	-2.280781e-182
1173          	-1.596547e-182
1174          	-1.117583e-182
1175          	-7.823078e-183
1176          	-5.476155e-183
1177          	-3.833308e-183
1178          	-2.683316e-183
1179          	-1.878321e-183
1180          	-1.314825e-183
1181          	-9.203773e-184
1182          	-6.442641e-184
1183          	-4.509849e-184
1184          	-3.156894e-184
1185          	-2.209826e-184
1186          	-1.546878e-184
1187          	-1.082815e-184
1188          	-7.579703e-185
1189          	-5.305792e-185
1190          	-3.714055e-185
1191          	-2.599838e-185
1192          	-1.819887e-185
1193          	-1.273921e-185
1194          	-8.917445e-186
1195          	-6.242211e-186
1196          	-4.369548e-186
1197          	-3.058684e-186
1198          	-2.141079e-186
1199          	-1.498755e-186
1200          	-1.049128e-186
1201          	-7.343899e-187
1202          	-5.140730e-187
1203          	-3.598511e-187
1204          	-2.518957e-187
1205          	-1.763270e-187
1206          	-1.234289e-187
1207          	-8.640024e-188
1208          	-6.048017e-188
1209          	-4.233612e-188
1210          	-2.963528e-188
1211          	-2.074470e-188
1212          	-1.452129e-188
1213          	-1.016490e-188
1214          	-7.115431e-189
1215          	-4.980802e-189
1216          	-3.486561e-189
1217          	-2.440593e-189
1218          	-1.708415e-189
1219          	-1.195891e-189
1220          	-8.371234e-190
1221          	-5.859864e-190
1222          	-4.101905e-190
1223          	-2.871333e-190
1224          	-2.009933e-190
1225          	-1.406953e-190
1226          	-9.848673e-191
1227          	-6.894071e-191
1228          	-4.825850e-191
1229          	-3.378095e-191
1230          	-2.364666e-191
1231          	-1.655266e-191
1232          	-1.158687e-191
1233          	-8.110806e-192
1234          	-5.677564e-192
1235          	-3.974295e-192
1236          	-2.782006e-192
1237          	-1.947404e-192
1238          	-1.363183e-192
1239          	-9.542282e-193
1240          	-6.679597e-193
1241          	-4.675718e-193
1242          	-3.273003e-193
1243          	-2.291102e-193
1244          	-1.603771e-193
1245          	-1.122640e-193
1246          	-7.858479e-194
1247          	-5.500936e-194
1248          	-3.850655e-194
1249          	-2.695458e-194
1250          	-1.886821e-194
1251          	-1.320775e-194
1252          	-9.245422e-195
1253          	-6.471796e-195
1254          	-4.530257e-195
1255          	-3.171180e-195
1256          	-2.219826e-195
1257          	-1.553878e-195
1258          	-1.087715e-195
1259          	-7.614003e-196
1260          	-5.329802e-196
1261          	-3.730861e-196
1262          	-2.611603e-196
1263          	-1.828122e-196
1264          	-1.279685e-196
1265          	-8.957798e-197
1266          	-6.270459e-197
1267          	-4.389321e-197
1268          	-3.072525e-197
1269          	-2.150767e-197
1270          	-1.505537e-197
1271          	-1.053876e-197
1272          	-7.377132e-198
1273          	-5.163992e-198
1274          	-3.614795e-198
1275          	-2.530356e-198
1276          	-1.771249e-198
1277          	-1.239875e-198
1278          	-8.679122e-199
1279          	-6.075385e-199
1280          	-4.252770e-199
1281          	-2.976939e-199
1282          	-2.083857e-199
1283          	-1.458700e-199
1284          	-1.021090e-199
1285          	-7.147630e-200
1286          	-5.003341e-200
1287          	-3.502339e-200
1288          	-2.451637e-200
1289          	-1.716146e-200
1290          	-1.201302e-200
1291          	-8.409115e-201
1292          	-5.886381e-201
1293          	-4.120467e-201
1294          	-2.884327e-201
1295          	-2.019029e-201
1296          	-1.413320e-201
1297          	-9.893240e-202
1298          	-6.925268e-202
1299          	-4.847688e-202
1300          	-3.393381e-202
1301          	-2.375367e-202
1302          	-1.662757e-202
1303          	-1.163930e-202
1304          	-8.147509e-203
1305          	-5.703256e-203
1306          	-3.992279e-203
1307          	-2.794596e-203
1308          	-1.956217e-203
1309          	-1.369352e-203
1310          	-9.585463e-204
1311          	-6.709824e-204
1312          	-4.696877e-204
1313          	-3.287814e-204
1314          	-2.301470e-204
1315          	-1.611029e-204
1316          	-1.127720e-204
1317          	-7.894041e-205
1318          	-5.525828e-205
1319          	-3.868080e-205
1320          	-2.707656e-205
1321          	-1.895359e-205
1322          	-1.326751e-205
1323          	-9.287260e-206
1324          	-6.501082e-206
1325          	-4.550757e-206
1326          	-3.185530e-206
1327          	-2.229871e-206
1328          	-1.560910e-206
1329          	-1.092637e-206
1330          	-7.648458e-207
1331          	-5.353920e-207
1332          	-3.747744e-207
1333          	-2.623421e-207
1334          	-1.836395e-207
1335          	-1.285476e-207
1336          	-8.998334e-208
1337          	-6.298834e-208
1338          	-4.409184e-208
1339          	-3.086429e-208
1340          	-2.160500e-208
1341          	-1.512350e-208
1342          	-1.058645e-208
1343          	-7.410515e-209
1344          	-5.187361e-209
1345          	-3.631152e-209
1346          	-2.541807e-209
1347          	-1.779265e-209
1348          	-1.245485e-209
1349          	-8.718397e-210
1350          	-6.102878e-210
1351          	-4.272014e-210
1352          	-2.990410e-210
1353          	-2.093287e-210
1354          	-1.465301e-210
1355          	-1.025711e-210
1356          	-7.179975e-211
1357          	-5.025982e-211
1358          	-3.518188e-211
1359          	-2.462731e-211
1360          	-1.723912e-211
1361          	-1.206738e-211
1362          	-8.447169e-212
1363          	-5.913018e-212
1364          	-4.139113e-212
1365          	-2.897379e-212
1366          	-2.028165e-212
1367          	-1.419716e-212
1368          	-9.938009e-213
1369          	-6.956606e-213
1370          	-4.869625e-213
1371          	-3.408737e-213
1372          	-2.386116e-213
1373          	-1.670281e-213
1374          	-1.169197e-213
1375          	-8.184378e-214
1376          	-5.729065e-214
1377          	-4.010345e-214
1378          	-2.807242e-214
1379          	-1.965069e-214
1380          	-1.375548e-214
1381          	-9.628839e-215
1382          	-6.740187e-215
1383          	-4.718131e-215
1384          	-3.302692e-215
1385          	-2.311884e-215
1386          	-1.618319e-215
1387          	-1.132823e-215
1388          	-7.929763e-216
1389          	-5.550834e-216
1390          	-3.885584e-216
1391          	-2.719909e-216
1392          	-1.903936e-216
1393          	-1.332755e-216
1394          	-9.329287e-217
1395          	-6.530501e-217
1396          	-4.571350e-217
1397          	-3.199945e-217
1398          	-2.239962e-217
1399          	-1.567973e-217
1400          	-1.097581e-217
1401          	-7.683069e-218
1402          	-5.378148e-218
1403          	-3.764704e-218
1404          	-2.635293e-218
1405          	-1.844705e-218
1406          	-1.291293e-218
1407          	-9.039054e-219
1408          	-6.327337e-219
1409          	-4.429136e-219
1410          	-3.100395e-219
1411          	-2.170277e-219
1412          	-1.519194e-219
1413          	-1.063436e-219
1414          	-7.444049e-220
1415          	-5.210834e-220
1416          	-3.647584e-220
1417          	-2.553309e-220
1418          	-1.787316e-220
1419          	-1.251121e-220
1420          	-8.757850e-221
1421          	-6.130495e-221
1422          	-4.291346e-221
1423          	-3.003942e-221
1424          	-2.102760e-221
1425          	-1.471932e-221
1426          	-1.030352e-221
1427          	-7.212466e-222
1428          	-5.048726e-222
1429          	-3.534108e-222
1430          	-2.473876e-222
1431          	-1.731713e-222
1432          	-1.212199e-222
1433          	-8.485394e-223
1434          	-5.939776e-223
1435          	-4.157843e-223
1436          	-2.910490e-223
1437          	-2.037343e-223
1438          	-1.426140e-223
1439          	-9.982981e-224
1440          	-6.988087e-224
1441          	-4.891661e-224
1442          	-3.424162e-224
1443          	-2.396914e-224
1444          	-1.677840e-224
1445          	-1.174488e-224
1446          	-8.221414e-225
1447          	-5.754990e-225
1448          	-4.028493e-225
1449          	-2.819945e-225
1450          	-1.973962e-225
1451          	-1.381773e-225
1452          	-9.672411e-226
1453          	-6.770688e-226
1454          	-4.739482e-226
1455          	-3.317637e-226
1456          	-2.322346e-226
1457          	-1.625642e-226
1458          	-1.137950e-226
1459          	-7.965647e-227
1460          	-5.575953e-227
1461          	-3.903167e-227
1462          	-2.732217e-227
1463          	-1.912552e-227
1464          	-1.338786e-227
1465          	-9.371504e-228
1466          	-6.560053e-228
1467          	-4.592037e-228
1468          	-3.214426e-228
1469          	-2.250098e-228
1470          	-1.575069e-228
1471          	-1.102548e-228
1472          	-7.717836e-229
1473          	-5.402485e-229
1474          	-3.781740e-229
1475          	-2.647218e-229
1476          	-1.853052e-229
1477          	-1.297137e-229
1478          	-9.079957e-230
1479          	-6.355970e-230
1480          	-4.449179e-230
1481          	-3.114425e-230
1482          	-2.180098e-230
1483          	-1.526068e-230
1484          	-1.068248e-230
1485          	-7.477735e-231
1486          	-5.234415e-231
1487          	-3.664090e-231
1488          	-2.564863e-231
1489          	-1.795404e-231
1490          	-1.256783e-231
1491          	-8.797481e-232
1492          	-6.158236e-232
1493          	-4.310766e-232
1494          	-3.017536e-232
1495          	-2.112275e-232
1496          	-1.478593e-232
1497          	-1.035015e-232
1498          	-7.245104e-233
1499          	-5.071573e-233
1500          	-3.550101e-233
1501          	-2.485071e-233
1502          	-1.739549e-233
1503          	-1.217685e-233
1504          	-8.523792e-234
1505          	-5.966654e-234
1506          	-4.176658e-234
1507          	-2.923661e-234
1508          	-2.046562e-234
1509          	-1.432594e-234
1510          	-1.002816e-234
1511          	-7.019709e-235
1512          	-4.913796e-235
1513          	-3.439657e-235
1514          	-2.407760e-235
1515          	-1.685432e-235
1516          	-1.179803e-235
1517          	-8.258618e-236
1518          	-5.781032e-236
1519          	-4.046723e-236
1520          	-2.832706e-236
1521          	-1.982894e-236
1522          	-1.388026e-236
1523          	-9.716181e-237
1524          	-6.801327e-237
1525          	-4.760929e-237
1526          	-3.332650e-237
1527          	-2.332855e-237
1528          	-1.632999e-237
1529          	-1.143099e-237
1530          	-8.001693e-238
1531          	-5.601185e-238
1532          	-3.920830e-238
1533          	-2.744581e-238
1534          	-1.921206e-238
1535          	-1.344845e-238
1536          	-9.413912e-239
1537          	-6.589738e-239
1538          	-4.612817e-239
1539          	-3.228972e-239
1540          	-2.260280e-239
1541          	-1.582196e-239
1542          	-1.107537e-239
1543          	-7.752761e-240
1544          	-5.426933e-240
1545          	-3.798853e-240
1546          	-2.659197e-240
1547          	-1.861438e-240
1548          	-1.303007e-240
1549          	-9.121046e-241
1550          	-6.384732e-241
1551          	-4.469312e-241
1552          	-3.128519e-241
1553          	-2.189963e-241
1554          	-1.532974e-241
1555          	-1.073082e-241
1556          	-7.511573e-242
1557          	-5.258101e-242
1558          	-3.680671e-242
1559          	-2.576470e-242
1560          	-1.803529e-242
1561          	-1.262470e-242
1562          	-8.837291e-243
1563          	-6.186104e-243
1564          	-4.330273e-243
1565          	-3.031191e-243
1566          	-2.121834e-243
1567          	-1.485284e-243
1568          	-1.039698e-243
1569          	-7.277889e-244
1570          	-5.094522e-244
1571          	-3.566166e-244
1572          	-2.496316e-244
1573          	-1.747421e-244
1574          	-1.223195e-244
1575          	-8.562364e-245
1576          	-5.993655e-245
1577          	-4.195558e-245
1578          	-2.936891e-245
1579          	-2.055824e-245
1580          	-1.439076e-245
1581          	-1.007354e-245
1582          	-7.051475e-246
1583          	-4.936032e-246
1584          	-3.455223e-246
1585          	-2.418656e-246
1586          	-1.693059e-246
1587          	-1.185141e-246
1588          	-8.295990e-247
1589          	-5.807193e-247
1590          	-4.065035e-247
1591          	-2.845524e-247
1592          	-1.991867e-247
1593          	-1.394307e-247
1594          	-9.760149e-248
1595          	-6.832104e-248
1596          	-4.782473e-248
