# Region type : patch out
# Faces  :    416
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1147          	-1.443620e-178
1148          	-1.010534e-178
1149          	-7.073736e-179
1150          	-4.951615e-179
1151          	-3.466131e-179
1152          	-2.426292e-179
1153          	-1.698404e-179
1154          	-1.188883e-179
1155          	-8.322180e-180
1156          	-5.825526e-180
1157          	-4.077868e-180
1158          	-2.854508e-180
1159          	-1.998155e-180
1160          	-1.398709e-180
1161          	-9.790962e-181
1162          	-6.853673e-181
1163          	-4.797571e-181
1164          	-3.358300e-181
1165          	-2.350810e-181
1166          	-1.645567e-181
1167          	-1.151897e-181
1168          	-8.063278e-182
1169          	-5.644294e-182
1170          	-3.951006e-182
1171          	-2.765704e-182
1172          	-1.935993e-182
1173          	-1.355195e-182
1174          	-9.486366e-183
1175          	-6.640456e-183
1176          	-4.648319e-183
1177          	-3.253823e-183
1178          	-2.277676e-183
1179          	-1.594373e-183
1180          	-1.116061e-183
1181          	-7.812430e-184
1182          	-5.468701e-184
1183          	-3.828091e-184
1184          	-2.679664e-184
1185          	-1.875764e-184
1186          	-1.313035e-184
1187          	-9.191246e-185
1188          	-6.433872e-185
1189          	-4.503710e-185
1190          	-3.152597e-185
1191          	-2.206818e-185
1192          	-1.544773e-185
1193          	-1.081341e-185
1194          	-7.569386e-186
1195          	-5.298570e-186
1196          	-3.708999e-186
1197          	-2.596299e-186
1198          	-1.817410e-186
1199          	-1.272187e-186
1200          	-8.905307e-187
1201          	-6.233715e-187
1202          	-4.363601e-187
1203          	-3.054520e-187
1204          	-2.138164e-187
1205          	-1.496715e-187
1206          	-1.047700e-187
1207          	-7.333903e-188
1208          	-5.133732e-188
1209          	-3.593613e-188
1210          	-2.515529e-188
1211          	-1.760870e-188
1212          	-1.232609e-188
1213          	-8.628264e-189
1214          	-6.039785e-189
1215          	-4.227849e-189
1216          	-2.959495e-189
1217          	-2.071646e-189
1218          	-1.450152e-189
1219          	-1.015107e-189
1220          	-7.105746e-190
1221          	-4.974022e-190
1222          	-3.481816e-190
1223          	-2.437271e-190
1224          	-1.706090e-190
1225          	-1.194263e-190
1226          	-8.359840e-191
1227          	-5.851888e-191
1228          	-4.096321e-191
1229          	-2.867425e-191
1230          	-2.007197e-191
1231          	-1.405038e-191
1232          	-9.835268e-192
1233          	-6.884687e-192
1234          	-4.819281e-192
1235          	-3.373497e-192
1236          	-2.361448e-192
1237          	-1.653013e-192
1238          	-1.157109e-192
1239          	-8.099766e-193
1240          	-5.669836e-193
1241          	-3.968885e-193
1242          	-2.778220e-193
1243          	-1.944754e-193
1244          	-1.361328e-193
1245          	-9.529294e-194
1246          	-6.670505e-194
1247          	-4.669354e-194
1248          	-3.268548e-194
1249          	-2.287983e-194
1250          	-1.601588e-194
1251          	-1.121112e-194
1252          	-7.847783e-195
1253          	-5.493448e-195
1254          	-3.845414e-195
1255          	-2.691790e-195
1256          	-1.884253e-195
1257          	-1.318977e-195
1258          	-9.232838e-196
1259          	-6.462987e-196
1260          	-4.524091e-196
1261          	-3.166864e-196
1262          	-2.216804e-196
1263          	-1.551763e-196
1264          	-1.086234e-196
1265          	-7.603639e-197
1266          	-5.322547e-197
1267          	-3.725783e-197
1268          	-2.608048e-197
1269          	-1.825634e-197
1270          	-1.277944e-197
1271          	-8.945606e-198
1272          	-6.261924e-198
1273          	-4.383347e-198
1274          	-3.068343e-198
1275          	-2.147840e-198
1276          	-1.503488e-198
1277          	-1.052442e-198
1278          	-7.367091e-199
1279          	-5.156964e-199
1280          	-3.609875e-199
1281          	-2.526912e-199
1282          	-1.768839e-199
1283          	-1.238187e-199
1284          	-8.667309e-200
1285          	-6.067116e-200
1286          	-4.246981e-200
1287          	-2.972887e-200
1288          	-2.081021e-200
1289          	-1.456715e-200
1290          	-1.019700e-200
1291          	-7.137901e-201
1292          	-4.996531e-201
1293          	-3.497572e-201
1294          	-2.448300e-201
1295          	-1.713810e-201
1296          	-1.199667e-201
1297          	-8.397670e-202
1298          	-5.878369e-202
1299          	-4.114858e-202
1300          	-2.880401e-202
1301          	-2.016280e-202
1302          	-1.411396e-202
1303          	-9.879774e-203
1304          	-6.915842e-203
1305          	-4.841089e-203
1306          	-3.388763e-203
1307          	-2.372134e-203
1308          	-1.660494e-203
1309          	-1.162346e-203
1310          	-8.136419e-204
1311          	-5.695493e-204
1312          	-3.986845e-204
1313          	-2.790792e-204
1314          	-1.953554e-204
1315          	-1.367488e-204
1316          	-9.572416e-205
1317          	-6.700691e-205
1318          	-4.690484e-205
1319          	-3.283339e-205
1320          	-2.298337e-205
1321          	-1.608836e-205
1322          	-1.126185e-205
1323          	-7.883296e-206
1324          	-5.518307e-206
1325          	-3.862815e-206
1326          	-2.703970e-206
1327          	-1.892779e-206
1328          	-1.324946e-206
1329          	-9.274619e-207
1330          	-6.492233e-207
1331          	-4.544563e-207
1332          	-3.181194e-207
1333          	-2.226836e-207
1334          	-1.558785e-207
1335          	-1.091150e-207
1336          	-7.638047e-208
1337          	-5.346633e-208
1338          	-3.742643e-208
1339          	-2.619850e-208
1340          	-1.833895e-208
1341          	-1.283727e-208
1342          	-8.986086e-209
1343          	-6.290260e-209
1344          	-4.403182e-209
1345          	-3.082228e-209
1346          	-2.157559e-209
1347          	-1.510292e-209
1348          	-1.057204e-209
1349          	-7.400428e-210
1350          	-5.180300e-210
1351          	-3.626210e-210
1352          	-2.538347e-210
1353          	-1.776843e-210
1354          	-1.243790e-210
1355          	-8.706530e-211
1356          	-6.094571e-211
1357          	-4.266200e-211
1358          	-2.986340e-211
1359          	-2.090438e-211
1360          	-1.463307e-211
1361          	-1.024315e-211
1362          	-7.170202e-212
1363          	-5.019141e-212
1364          	-3.513399e-212
1365          	-2.459379e-212
1366          	-1.721565e-212
1367          	-1.205096e-212
1368          	-8.435671e-213
1369          	-5.904970e-213
1370          	-4.133479e-213
1371          	-2.893435e-213
1372          	-2.025405e-213
1373          	-1.417783e-213
1374          	-9.924482e-214
1375          	-6.947138e-214
1376          	-4.862996e-214
1377          	-3.404097e-214
1378          	-2.382868e-214
1379          	-1.668008e-214
1380          	-1.167605e-214
1381          	-8.173238e-215
1382          	-5.721267e-215
1383          	-4.004887e-215
1384          	-2.803421e-215
1385          	-1.962394e-215
1386          	-1.373676e-215
1387          	-9.615733e-216
1388          	-6.731013e-216
1389          	-4.711709e-216
1390          	-3.298196e-216
1391          	-2.308737e-216
1392          	-1.616116e-216
1393          	-1.131281e-216
1394          	-7.918969e-217
1395          	-5.543279e-217
1396          	-3.880295e-217
1397          	-2.716207e-217
1398          	-1.901345e-217
1399          	-1.330941e-217
1400          	-9.316588e-218
1401          	-6.521612e-218
1402          	-4.565128e-218
1403          	-3.195590e-218
1404          	-2.236913e-218
1405          	-1.565839e-218
1406          	-1.096087e-218
1407          	-7.672611e-219
1408          	-5.370828e-219
1409          	-3.759579e-219
1410          	-2.631706e-219
1411          	-1.842194e-219
1412          	-1.289536e-219
1413          	-9.026750e-220
1414          	-6.318725e-220
1415          	-4.423108e-220
1416          	-3.096175e-220
1417          	-2.167323e-220
1418          	-1.517126e-220
1419          	-1.061988e-220
1420          	-7.433917e-221
1421          	-5.203742e-221
1422          	-3.642619e-221
1423          	-2.549834e-221
1424          	-1.784883e-221
1425          	-1.249418e-221
1426          	-8.745929e-222
1427          	-6.122150e-222
1428          	-4.285505e-222
1429          	-2.999854e-222
1430          	-2.099898e-222
1431          	-1.469928e-222
1432          	-1.028950e-222
1433          	-7.202649e-223
1434          	-5.041854e-223
1435          	-3.529298e-223
1436          	-2.470508e-223
1437          	-1.729356e-223
1438          	-1.210549e-223
1439          	-8.473844e-224
1440          	-5.931691e-224
1441          	-4.152184e-224
1442          	-2.906529e-224
1443          	-2.034570e-224
1444          	-1.424199e-224
1445          	-9.969393e-225
1446          	-6.978575e-225
1447          	-4.885002e-225
1448          	-3.419502e-225
1449          	-2.393651e-225
1450          	-1.675556e-225
1451          	-1.172889e-225
1452          	-8.210224e-226
1453          	-5.747157e-226
1454          	-4.023010e-226
1455          	-2.816107e-226
1456          	-1.971275e-226
1457          	-1.379892e-226
1458          	-9.659246e-227
1459          	-6.761472e-227
1460          	-4.733031e-227
1461          	-3.313121e-227
1462          	-2.319185e-227
1463          	-1.623429e-227
1464          	-1.136401e-227
1465          	-7.954804e-228
1466          	-5.568363e-228
1467          	-3.897854e-228
1468          	-2.728498e-228
1469          	-1.909949e-228
1470          	-1.336964e-228
1471          	-9.358748e-229
1472          	-6.551124e-229
1473          	-4.585786e-229
1474          	-3.210051e-229
1475          	-2.247035e-229
1476          	-1.572925e-229
1477          	-1.101047e-229
1478          	-7.707331e-230
1479          	-5.395132e-230
1480          	-3.776592e-230
1481          	-2.643615e-230
1482          	-1.850530e-230
1483          	-1.295371e-230
1484          	-9.067598e-231
1485          	-6.347319e-231
1486          	-4.443123e-231
1487          	-3.110186e-231
1488          	-2.177130e-231
1489          	-1.523991e-231
1490          	-1.066794e-231
1491          	-7.467557e-232
1492          	-5.227290e-232
1493          	-3.659103e-232
1494          	-2.561372e-232
1495          	-1.792960e-232
1496          	-1.255072e-232
1497          	-8.785506e-233
1498          	-6.149854e-233
1499          	-4.304898e-233
1500          	-3.013429e-233
1501          	-2.109400e-233
1502          	-1.476580e-233
1503          	-1.033606e-233
1504          	-7.235242e-234
1505          	-5.064669e-234
1506          	-3.545269e-234
1507          	-2.481688e-234
1508          	-1.737182e-234
1509          	-1.216027e-234
1510          	-8.512190e-235
1511          	-5.958533e-235
1512          	-4.170973e-235
1513          	-2.919681e-235
1514          	-2.043777e-235
1515          	-1.430644e-235
1516          	-1.001451e-235
1517          	-7.010154e-236
1518          	-4.907108e-236
1519          	-3.434976e-236
1520          	-2.404483e-236
1521          	-1.683138e-236
1522          	-1.178197e-236
1523          	-8.247377e-237
1524          	-5.773164e-237
1525          	-4.041215e-237
1526          	-2.828850e-237
1527          	-1.980195e-237
1528          	-1.386137e-237
1529          	-9.702956e-238
1530          	-6.792069e-238
1531          	-4.754449e-238
1532          	-3.328114e-238
1533          	-2.329680e-238
1534          	-1.630776e-238
1535          	-1.141543e-238
1536          	-7.990802e-239
1537          	-5.593561e-239
1538          	-3.915493e-239
1539          	-2.740845e-239
1540          	-1.918591e-239
1541          	-1.343014e-239
1542          	-9.401098e-240
1543          	-6.580769e-240
1544          	-4.606538e-240
1545          	-3.224577e-240
1546          	-2.257204e-240
1547          	-1.580043e-240
1548          	-1.106030e-240
1549          	-7.742209e-241
1550          	-5.419546e-241
1551          	-3.793682e-241
1552          	-2.655578e-241
1553          	-1.858904e-241
1554          	-1.301233e-241
1555          	-9.108631e-242
1556          	-6.376042e-242
1557          	-4.463229e-242
1558          	-3.124260e-242
1559          	-2.186982e-242
1560          	-1.530888e-242
1561          	-1.071621e-242
1562          	-7.501349e-243
1563          	-5.250945e-243
1564          	-3.675661e-243
1565          	-2.572963e-243
1566          	-1.801074e-243
1567          	-1.260752e-243
1568          	-8.825262e-244
1569          	-6.177684e-244
1570          	-4.324379e-244
1571          	-3.027065e-244
1572          	-2.118946e-244
1573          	-1.483262e-244
1574          	-1.038283e-244
1575          	-7.267983e-245
1576          	-5.087588e-245
1577          	-3.561312e-245
1578          	-2.492918e-245
1579          	-1.745043e-245
1580          	-1.221530e-245
1581          	-8.550709e-246
1582          	-5.985497e-246
1583          	-4.189848e-246
1584          	-2.932893e-246
1585          	-2.053025e-246
1586          	-1.437118e-246
1587          	-1.005982e-246
1588          	-7.041877e-247
1589          	-4.929314e-247
1590          	-3.450520e-247
1591          	-2.415364e-247
1592          	-1.690755e-247
1593          	-1.183528e-247
1594          	-8.284698e-248
1595          	-5.799288e-248
1596          	-4.059502e-248
1597          	-2.841651e-248
1598          	-1.989156e-248
1599          	-1.392409e-248
1600          	-9.746864e-249
1601          	-6.822805e-249
1602          	-4.775963e-249
1603          	-3.343174e-249
1604          	-2.340222e-249
1605          	-1.638155e-249
1606          	-1.146709e-249
1607          	-8.026962e-250
1608          	-5.618873e-250
1609          	-3.933211e-250
1610          	-2.753248e-250
1611          	-1.927274e-250
1612          	-1.349091e-250
1613          	-9.443640e-251
1614          	-6.610548e-251
1615          	-4.627384e-251
1616          	-3.239169e-251
1617          	-2.267418e-251
1618          	-1.587193e-251
1619          	-1.111035e-251
1620          	-7.777244e-252
1621          	-5.444071e-252
1622          	-3.810849e-252
1623          	-2.667595e-252
1624          	-1.867316e-252
1625          	-1.307121e-252
1626          	-9.149850e-253
1627          	-6.404895e-253
1628          	-4.483426e-253
1629          	-3.138398e-253
1630          	-2.196879e-253
1631          	-1.537815e-253
1632          	-1.076471e-253
1633          	-7.535295e-254
1634          	-5.274706e-254
1635          	-3.692294e-254
1636          	-2.584606e-254
1637          	-1.809224e-254
1638          	-1.266457e-254
1639          	-8.865199e-255
1640          	-6.205639e-255
1641          	-4.343947e-255
1642          	-3.040763e-255
1643          	-2.128534e-255
1644          	-1.489974e-255
1645          	-1.042982e-255
1646          	-7.300872e-256
1647          	-5.110611e-256
1648          	-3.577427e-256
1649          	-2.504199e-256
1650          	-1.752939e-256
1651          	-1.227058e-256
1652          	-8.589403e-257
1653          	-6.012582e-257
1654          	-4.208808e-257
1655          	-2.946165e-257
1656          	-2.062316e-257
1657          	-1.443621e-257
1658          	-1.010535e-257
1659          	-7.073743e-258
1660          	-4.951620e-258
1661          	-3.466134e-258
1662          	-2.426294e-258
1663          	-1.698406e-258
1664          	-1.188884e-258
1665          	-8.322188e-259
1666          	-5.825531e-259
1667          	-4.077872e-259
1668          	-2.854510e-259
1669          	-1.998157e-259
1670          	-1.398710e-259
1671          	-9.790971e-260
1672          	-6.853679e-260
1673          	-4.797576e-260
1674          	-3.358303e-260
1675          	-2.350812e-260
1676          	-1.645568e-260
1677          	-1.151898e-260
1678          	-8.063285e-261
1679          	-5.644300e-261
1680          	-3.951010e-261
1681          	-2.765707e-261
1682          	-1.935995e-261
1683          	-1.355196e-261
1684          	-9.486375e-262
1685          	-6.640462e-262
1686          	-4.648324e-262
1687          	-3.253826e-262
1688          	-2.277679e-262
1689          	-1.594375e-262
1690          	-1.116062e-262
1691          	-7.812437e-263
1692          	-5.468706e-263
1693          	-3.828094e-263
1694          	-2.679666e-263
1695          	-1.875766e-263
1696          	-1.313036e-263
1697          	-9.191255e-264
1698          	-6.433878e-264
1699          	-4.503715e-264
1700          	-3.152600e-264
1701          	-2.206820e-264
1702          	-1.544774e-264
1703          	-1.081342e-264
1704          	-7.569393e-265
1705          	-5.298575e-265
1706          	-3.709003e-265
1707          	-2.596302e-265
1708          	-1.817411e-265
1709          	-1.272188e-265
1710          	-8.905316e-266
1711          	-6.233721e-266
1712          	-4.363605e-266
1713          	-3.054523e-266
1714          	-2.138166e-266
1715          	-1.496716e-266
1716          	-1.047701e-266
1717          	-7.333910e-267
1718          	-5.133737e-267
1719          	-3.593616e-267
1720          	-2.515531e-267
1721          	-1.760872e-267
1722          	-1.232610e-267
1723          	-8.628272e-268
1724          	-6.039790e-268
1725          	-4.227853e-268
1726          	-2.959497e-268
1727          	-2.071648e-268
1728          	-1.450154e-268
1729          	-1.015108e-268
1730          	-7.105753e-269
1731          	-4.974027e-269
1732          	-3.481819e-269
1733          	-2.437273e-269
1734          	-1.706091e-269
1735          	-1.194264e-269
1736          	-8.359847e-270
1737          	-5.851893e-270
1738          	-4.096325e-270
1739          	-2.867428e-270
1740          	-2.007199e-270
1741          	-1.405040e-270
1742          	-9.835277e-271
1743          	-6.884694e-271
1744          	-4.819286e-271
1745          	-3.373500e-271
1746          	-2.361450e-271
1747          	-1.653015e-271
1748          	-1.157110e-271
1749          	-8.099773e-272
1750          	-5.669841e-272
1751          	-3.968889e-272
1752          	-2.778222e-272
1753          	-1.944756e-272
1754          	-1.361329e-272
1755          	-9.529302e-273
1756          	-6.670512e-273
1757          	-4.669358e-273
1758          	-3.268551e-273
1759          	-2.287986e-273
1760          	-1.601590e-273
1761          	-1.121113e-273
1762          	-7.847790e-274
1763          	-5.493453e-274
1764          	-3.845417e-274
1765          	-2.691792e-274
1766          	-1.884254e-274
1767          	-1.318978e-274
1768          	-9.232847e-275
1769          	-6.462993e-275
1770          	-4.524095e-275
1771          	-3.166866e-275
1772          	-2.216807e-275
1773          	-1.551765e-275
1774          	-1.086235e-275
1775          	-7.603646e-276
1776          	-5.322552e-276
1777          	-3.725787e-276
1778          	-2.608051e-276
1779          	-1.825636e-276
1780          	-1.277945e-276
1781          	-8.945614e-277
1782          	-6.261930e-277
1783          	-4.383351e-277
1784          	-3.068346e-277
1785          	-2.147842e-277
1786          	-1.503489e-277
1787          	-1.052443e-277
1788          	-7.367098e-278
1789          	-5.156968e-278
1790          	-3.609878e-278
1791          	-2.526915e-278
1792          	-1.768840e-278
1793          	-1.238188e-278
1794          	-8.667317e-279
1795          	-6.067122e-279
1796          	-4.246985e-279
1797          	-2.972890e-279
1798          	-2.081023e-279
1799          	-1.456716e-279
1800          	-1.019701e-279
1801          	-7.137908e-280
1802          	-4.996536e-280
1803          	-3.497575e-280
1804          	-2.448302e-280
1805          	-1.713812e-280
1806          	-1.199668e-280
1807          	-8.397678e-281
1808          	-5.878374e-281
1809          	-4.114862e-281
1810          	-2.880403e-281
1811          	-2.016282e-281
1812          	-1.411398e-281
1813          	-9.879784e-282
1814          	-6.915849e-282
1815          	-4.841094e-282
1816          	-3.388766e-282
1817          	-2.372136e-282
1818          	-1.660495e-282
1819          	-1.162347e-282
1820          	-8.136427e-283
1821          	-5.695499e-283
1822          	-3.986849e-283
1823          	-2.790794e-283
1824          	-1.953556e-283
1825          	-1.367489e-283
1826          	-9.572425e-284
1827          	-6.700697e-284
1828          	-4.690488e-284
1829          	-3.283342e-284
1830          	-2.298339e-284
1831          	-1.608837e-284
1832          	-1.126186e-284
1833          	-7.883303e-285
1834          	-5.518312e-285
1835          	-3.862819e-285
1836          	-2.703973e-285
1837          	-1.892781e-285
1838          	-1.324947e-285
1839          	-9.274627e-286
1840          	-6.492239e-286
1841          	-4.544567e-286
1842          	-3.181197e-286
1843          	-2.226838e-286
1844          	-1.558787e-286
1845          	-1.091151e-286
1846          	-7.638055e-287
1847          	-5.346638e-287
1848          	-3.742647e-287
1849          	-2.619853e-287
1850          	-1.833897e-287
1851          	-1.283728e-287
1852          	-8.986095e-288
1853          	-6.290266e-288
1854          	-4.403186e-288
1855          	-3.082231e-288
1856          	-2.157561e-288
1857          	-1.510293e-288
1858          	-1.057205e-288
1859          	-7.400435e-289
1860          	-5.180305e-289
1861          	-3.626213e-289
1862          	-2.538349e-289
1863          	-1.776845e-289
1864          	-1.243791e-289
1865          	-8.706538e-290
1866          	-6.094577e-290
1867          	-4.266204e-290
1868          	-2.986343e-290
1869          	-2.090440e-290
1870          	-1.463308e-290
1871          	-1.024316e-290
1872          	-7.170209e-291
1873          	-5.019146e-291
1874          	-3.513402e-291
1875          	-2.459382e-291
1876          	-1.721567e-291
1877          	-1.205097e-291
1878          	-8.435679e-292
1879          	-5.904975e-292
1880          	-4.133483e-292
1881          	-2.893438e-292
1882          	-2.025406e-292
1883          	-1.417785e-292
1884          	-9.924492e-293
