# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2525          	1.114760e-02	3.297079e-04	6.792711e-04	7.390020e-04
2526          	1.025785e-02	1.853117e-04	1.022295e-03	7.915806e-04
2527          	1.273784e-02	3.414218e-04	8.052380e-04	7.337100e-04
2528          	7.444997e-03	1.906470e-04	9.774636e-04	7.848334e-04
2529          	1.378788e-02	3.153331e-04	8.363756e-04	7.430943e-04
2530          	6.840804e-03	2.468735e-04	8.443924e-04	7.722641e-04
2531          	1.247066e-02	2.701037e-04	9.063511e-04	7.654202e-04
2532          	8.561119e-03	3.045631e-04	6.631272e-04	7.315273e-04
2533          	1.241503e-02	2.194908e-04	9.982880e-04	7.666315e-04
2534          	1.011223e-02	3.181346e-04	6.756602e-04	7.447432e-04
2535          	1.074178e-02	1.928586e-04	1.012405e-03	7.886341e-04
2536          	1.215831e-02	3.395673e-04	7.348275e-04	7.180943e-04
2537          	7.637214e-03	1.781180e-04	1.001813e-03	7.824236e-04
2538          	1.345898e-02	3.241098e-04	7.875126e-04	7.376881e-04
2539          	7.470345e-03	2.266468e-04	8.891983e-04	7.713621e-04
2540          	1.250426e-02	2.852148e-04	9.013900e-04	7.652677e-04
2541          	8.479186e-03	2.857726e-04	7.260827e-04	7.381428e-04
2542          	1.310794e-02	2.424102e-04	9.886460e-04	7.654816e-04
2543          	9.061735e-03	3.052370e-04	7.002152e-04	7.639517e-04
2544          	1.102258e-02	2.053439e-04	9.951578e-04	7.882264e-04
2545          	1.147164e-02	3.363657e-04	6.796564e-04	7.192632e-04
2546          	8.341144e-03	1.784748e-04	1.014940e-03	7.795182e-04
2547          	1.298854e-02	3.280376e-04	7.579975e-04	7.378275e-04
2548          	8.345706e-03	2.204146e-04	9.318751e-04	7.769725e-04
2549          	1.251868e-02	2.993426e-04	8.908255e-04	7.671453e-04
2550          	8.641852e-03	2.647414e-04	7.885536e-04	7.499208e-04
2551          	1.358927e-02	2.647715e-04	9.678192e-04	7.576508e-04
2552          	8.286537e-03	2.893895e-04	7.332891e-04	7.793869e-04
2553          	1.106990e-02	2.188612e-04	9.678785e-04	7.864322e-04
2554          	1.071656e-02	3.307381e-04	6.696689e-04	7.173956e-04
2555          	9.243220e-03	1.864179e-04	1.012345e-03	7.735318e-04
2556          	1.222372e-02	3.237126e-04	7.332325e-04	7.434475e-04
2557          	9.123972e-03	2.222229e-04	9.532655e-04	7.816900e-04
2558          	1.238571e-02	3.070317e-04	8.577469e-04	7.487920e-04
2559          	8.509531e-03	2.414890e-04	8.449006e-04	7.586224e-04
2560          	1.370350e-02	2.806918e-04	9.121087e-04	7.512536e-04
2561          	8.128841e-03	2.711616e-04	7.601862e-04	7.821912e-04
2562          	1.099886e-02	2.306729e-04	9.450206e-04	7.823922e-04
2563          	1.017420e-02	3.209631e-04	6.841367e-04	7.152193e-04
2564          	1.019634e-02	1.974779e-04	1.003428e-03	7.720024e-04
2565          	1.129818e-02	3.181295e-04	7.331908e-04	7.477901e-04
2566          	9.741965e-03	2.299463e-04	9.575308e-04	7.838373e-04
2567          	1.209991e-02	3.092930e-04	8.090692e-04	7.358691e-04
2568          	8.228356e-03	2.258857e-04	8.875399e-04	7.666992e-04
2569          	1.363980e-02	2.930043e-04	8.553768e-04	7.439004e-04
2570          	8.520116e-03	2.535330e-04	7.894102e-04	7.831396e-04
2571          	1.095618e-02	2.437933e-04	9.394503e-04	7.811692e-04
2572          	1.006416e-02	3.094241e-04	7.147231e-04	7.196473e-04
2573          	1.106703e-02	2.136778e-04	1.007606e-03	7.751576e-04
2574          	1.031495e-02	3.113529e-04	7.689096e-04	7.626047e-04
2575          	1.024724e-02	2.393739e-04	9.537664e-04	7.867627e-04
2576          	1.169901e-02	3.092471e-04	7.638786e-04	7.309163e-04
2577          	8.334067e-03	2.246041e-04	9.193602e-04	7.723319e-04
2578          	1.343428e-02	3.023687e-04	8.155535e-04	7.396951e-04
2579          	9.249646e-03	2.448755e-04	8.253166e-04	7.896265e-04
2580          	1.100065e-02	2.584618e-04	9.310886e-04	7.873715e-04
2581          	1.036086e-02	2.947998e-04	7.476833e-04	7.284792e-04
2582          	1.180632e-02	2.321529e-04	1.009942e-03	7.764189e-04
2583          	9.505448e-03	3.024253e-04	8.190219e-04	7.817995e-04
2584          	1.054637e-02	2.489803e-04	9.408004e-04	7.908381e-04
2585          	1.120993e-02	3.091408e-04	7.613174e-04	7.316284e-04
2586          	8.717013e-03	2.317050e-04	9.380951e-04	7.809828e-04
2587          	1.292000e-02	3.023350e-04	7.837211e-04	7.457538e-04
2588          	9.887594e-03	2.470989e-04	8.505261e-04	7.895257e-04
2589          	1.100991e-02	2.685246e-04	9.002219e-04	7.717797e-04
2590          	1.042985e-02	2.765868e-04	7.762551e-04	7.337160e-04
2591          	1.223364e-02	2.472070e-04	9.770333e-04	7.751183e-04
2592          	9.237639e-03	2.897045e-04	8.548760e-04	7.896983e-04
2593          	1.062678e-02	2.540387e-04	9.270326e-04	7.949931e-04
2594          	1.077447e-02	3.045344e-04	7.826732e-04	7.262829e-04
2595          	9.149835e-03	2.412077e-04	9.417696e-04	7.821312e-04
2596          	1.214353e-02	2.983919e-04	7.615172e-04	7.513098e-04
2597          	1.023107e-02	2.555366e-04	8.610854e-04	7.914861e-04
2598          	1.085470e-02	2.733492e-04	8.470592e-04	7.604927e-04
2599          	1.023244e-02	2.584025e-04	7.890333e-04	7.376178e-04
2600          	1.239492e-02	2.577126e-04	9.233011e-04	7.685596e-04
2601          	9.514383e-03	2.743500e-04	8.743958e-04	7.824721e-04
2602          	1.057133e-02	2.564908e-04	9.280087e-04	7.937787e-04
2603          	1.062995e-02	2.964060e-04	8.143301e-04	7.245929e-04
2604          	9.598504e-03	2.507806e-04	9.507908e-04	7.822699e-04
2605          	1.121797e-02	2.928843e-04	7.804523e-04	7.640539e-04
2606          	1.038221e-02	2.660330e-04	8.607893e-04	7.887895e-04
2607          	1.056863e-02	2.734146e-04	7.903276e-04	7.481716e-04
2608          	1.017228e-02	2.543971e-04	7.923362e-04	7.375273e-04
2609          	1.238381e-02	2.656690e-04	8.799725e-04	7.624146e-04
2610          	1.020364e-02	2.613922e-04	8.886322e-04	7.865921e-04
2611          	1.047068e-02	2.593870e-04	9.300818e-04	7.987298e-04
2612          	1.098154e-02	2.850384e-04	8.436211e-04	7.263165e-04
2613          	1.006202e-02	2.606798e-04	9.616803e-04	7.835209e-04
2614          	1.035579e-02	2.852786e-04	8.195779e-04	7.818164e-04
2615          	1.030626e-02	2.768497e-04	8.528566e-04	7.857013e-04
2616          	1.016825e-02	2.733928e-04	7.604540e-04	7.473598e-04
2617          	1.048283e-02	2.606751e-04	7.981286e-04	7.394828e-04
2618          	1.212997e-02	2.672847e-04	8.494730e-04	7.666826e-04
2619          	1.095001e-02	2.615610e-04	8.919652e-04	7.863339e-04
2620          	1.030331e-02	2.588113e-04	9.152007e-04	7.925486e-04
2621          	1.126810e-02	2.708347e-04	8.655017e-04	7.289028e-04
2622          	1.031514e-02	2.672276e-04	9.451089e-04	7.778611e-04
2623          	9.900346e-03	2.742552e-04	8.564850e-04	7.918024e-04
2624          	1.007319e-02	2.844349e-04	8.394578e-04	7.828037e-04
2625          	9.779619e-03	2.689945e-04	7.715703e-04	7.414660e-04
2626          	1.083347e-02	2.717679e-04	7.956085e-04	7.361183e-04
2627          	1.159056e-02	2.625630e-04	8.160358e-04	7.654324e-04
2628          	1.141120e-02	2.679421e-04	8.727820e-04	7.872540e-04
2629          	9.958935e-03	2.536422e-04	8.757344e-04	7.758134e-04
2630          	1.128232e-02	2.548856e-04	8.722875e-04	7.275490e-04
2631          	1.032879e-02	2.683532e-04	8.998632e-04	7.701903e-04
2632          	1.002030e-02	2.616072e-04	8.843643e-04	7.876588e-04
2633          	9.806738e-03	2.894662e-04	8.395327e-04	7.783147e-04
2634          	9.680366e-03	2.618330e-04	8.068004e-04	7.352057e-04
2635          	1.114357e-02	2.839878e-04	8.020778e-04	7.390413e-04
2636          	1.092230e-02	2.585032e-04	8.247367e-04	7.695070e-04
2637          	1.166703e-02	2.785071e-04	8.405604e-04	7.876340e-04
2638          	9.490010e-03	2.470856e-04	8.269233e-04	7.611804e-04
2639          	1.126829e-02	2.531084e-04	8.684676e-04	7.261313e-04
2640          	1.028758e-02	2.671055e-04	8.652812e-04	7.643933e-04
2641          	1.068473e-02	2.493807e-04	9.101712e-04	7.889699e-04
2642          	9.568302e-03	2.947038e-04	8.509326e-04	7.839292e-04
2643          	1.011361e-02	2.527840e-04	8.514817e-04	7.354616e-04
2644          	1.133446e-02	2.971602e-04	8.219297e-04	7.485936e-04
2645          	1.023229e-02	2.537317e-04	8.600676e-04	7.840771e-04
2646          	1.171035e-02	2.901137e-04	8.028009e-04	7.902364e-04
2647          	8.945678e-03	2.414285e-04	7.920638e-04	7.618572e-04
2648          	1.168472e-02	2.629784e-04	8.549282e-04	7.229672e-04
2649          	1.017213e-02	2.608000e-04	8.457202e-04	7.635403e-04
2650          	1.152038e-02	2.519823e-04	9.349572e-04	7.918696e-04
2651          	9.422074e-03	2.984643e-04	8.528400e-04	7.900037e-04
2652          	1.074295e-02	2.415550e-04	8.937358e-04	7.392728e-04
2653          	1.131694e-02	3.088051e-04	8.311601e-04	7.514799e-04
2654          	9.823601e-03	2.462227e-04	9.021436e-04	7.948143e-04
2655          	1.150938e-02	3.006579e-04	7.660901e-04	7.922541e-04
2656          	8.380416e-03	2.351301e-04	7.999693e-04	7.587458e-04
2657          	1.219878e-02	2.797864e-04	8.278230e-04	7.202240e-04
2658          	9.827601e-03	2.477179e-04	8.280498e-04	7.689457e-04
2659          	1.216694e-02	2.621910e-04	9.406837e-04	7.945852e-04
2660          	9.225281e-03	2.958029e-04	8.319471e-04	7.763681e-04
2661          	1.108142e-02	2.285209e-04	9.272336e-04	7.422146e-04
2662          	1.096226e-02	3.140286e-04	8.069110e-04	7.570440e-04
2663          	1.001869e-02	2.369264e-04	9.309917e-04	7.937793e-04
2664          	1.116976e-02	3.089016e-04	7.460639e-04	7.929115e-04
2665          	8.124260e-03	2.268929e-04	8.302468e-04	7.531020e-04
2666          	1.268499e-02	2.981592e-04	7.983238e-04	7.214700e-04
2667          	9.328341e-03	2.374480e-04	8.367461e-04	7.760717e-04
2668          	1.256863e-02	2.775757e-04	9.287908e-04	7.918125e-04
2669          	8.950299e-03	2.871721e-04	7.944746e-04	7.639801e-04
2670          	1.126546e-02	2.245693e-04	9.456038e-04	7.395675e-04
2671          	1.048765e-02	3.150917e-04	7.826252e-04	7.609965e-04
2672          	1.072948e-02	2.272615e-04	9.508131e-04	7.909352e-04
2673          	1.079967e-02	3.168018e-04	7.496454e-04	7.949229e-04
2674          	8.412145e-03	2.183658e-04	8.723415e-04	7.534816e-04
2675          	1.305651e-02	3.167863e-04	7.867071e-04	7.264923e-04
2676          	8.792898e-03	2.285189e-04	8.810545e-04	7.950770e-04
2677          	1.278597e-02	2.945768e-04	9.090495e-04	7.961614e-04
2678          	8.621628e-03	2.757864e-04	7.625160e-04	7.659397e-04
2679          	1.182181e-02	2.356473e-04	9.541347e-04	7.341025e-04
2680          	9.949585e-03	3.124214e-04	7.765767e-04	7.676911e-04
2681          	1.172645e-02	2.274495e-04	9.718706e-04	7.966984e-04
2682          	1.042863e-02	3.248278e-04	7.562755e-04	8.044971e-04
2683          	9.149420e-03	2.085163e-04	9.108958e-04	7.587273e-04
2684          	1.323681e-02	3.337815e-04	7.735052e-04	7.282259e-04
2685          	8.449647e-03	2.191763e-04	9.371346e-04	8.122477e-04
2686          	1.272454e-02	3.110750e-04	8.766144e-04	7.964965e-04
2687          	8.174361e-03	2.626487e-04	7.740329e-04	7.707228e-04
2688          	1.251213e-02	2.547238e-04	9.438554e-04	7.312351e-04
2689          	9.144484e-03	2.988304e-04	7.731209e-04	7.776183e-04
2690          	1.255341e-02	2.367951e-04	9.750272e-04	7.944115e-04
2691          	9.930586e-03	3.260335e-04	7.445130e-04	7.871358e-04
2692          	9.662089e-03	1.970289e-04	9.397577e-04	7.592676e-04
2693          	1.302235e-02	3.423278e-04	7.248635e-04	7.281358e-04
2694          	8.646948e-03	2.073906e-04	9.760479e-04	8.174194e-04
2695          	1.245365e-02	3.218038e-04	8.384632e-04	7.928881e-04
2696          	7.764784e-03	2.443274e-04	8.084451e-04	7.658725e-04
2697          	1.315317e-02	2.755810e-04	9.145495e-04	7.265109e-04
2698          	8.249689e-03	2.817475e-04	7.746291e-04	7.805883e-04
2699          	1.305860e-02	2.515315e-04	9.585043e-04	7.965491e-04
2700          	9.272061e-03	3.201106e-04	7.119913e-04	7.697743e-04
2701          	9.941630e-03	1.882610e-04	9.525602e-04	7.557534e-04
2702          	1.258365e-02	3.454256e-04	6.671383e-04	7.230097e-04
2703          	9.355001e-03	1.951062e-04	1.000803e-03	8.109016e-04
2704          	1.213096e-02	3.295784e-04	8.159533e-04	7.911704e-04
2705          	7.705378e-03	2.240723e-04	8.572605e-04	7.628560e-04
2706          	1.367975e-02	2.965650e-04	8.939717e-04	7.239699e-04
2707          	7.381570e-03	2.638436e-04	8.161851e-04	7.909281e-04
2708          	1.334823e-02	2.689373e-04	9.323764e-04	7.973265e-04
2709          	8.515932e-03	3.096468e-04	6.793663e-04	7.558921e-04
2710          	1.040938e-02	1.945053e-04	9.534068e-04	7.491871e-04
2711          	1.201559e-02	3.455397e-04	6.379321e-04	7.212189e-04
2712          	1.043071e-02	1.884182e-04	1.022029e-03	8.133207e-04
2713          	1.178905e-02	3.375117e-04	7.945258e-04	7.958285e-04
2714          	8.157419e-03	2.014688e-04	9.045316e-04	7.654261e-04
2715          	1.404997e-02	3.172827e-04	8.747088e-04	7.241083e-04
2716          	6.693923e-03	2.444336e-04	8.758447e-04	8.061817e-04
2717          	1.339246e-02	2.867966e-04	8.988705e-04	7.981580e-04
2718          	7.734398e-03	2.989460e-04	6.778749e-04	7.550716e-04
2719          	1.121760e-02	2.106498e-04	9.463525e-04	7.461191e-04
2720          	1.122693e-02	3.377193e-04	6.291773e-04	7.282395e-04
2721          	1.154168e-02	1.955232e-04	1.031671e-03	8.091872e-04
2722          	1.138249e-02	3.413855e-04	7.571785e-04	7.877590e-04
2723          	8.536306e-03	1.797253e-04	9.459163e-04	7.679211e-04
2724          	1.411445e-02	3.337361e-04	8.275492e-04	7.189303e-04
2725          	6.494520e-03	2.225917e-04	9.301211e-04	8.144217e-04
2726          	1.321385e-02	3.013367e-04	8.650834e-04	7.972198e-04
2727          	7.041808e-03	2.838508e-04	7.120262e-04	7.491537e-04
2728          	1.205881e-02	2.318161e-04	9.284301e-04	7.372906e-04
2729          	1.017796e-02	3.237425e-04	6.239250e-04	7.356875e-04
2730          	1.234929e-02	2.101557e-04	1.020030e-03	8.071488e-04
2731          	1.081218e-02	3.379623e-04	6.969044e-04	7.733700e-04
2732          	8.662387e-03	1.606472e-04	9.730280e-04	7.668808e-04
2733          	1.389021e-02	3.441779e-04	7.566757e-04	7.119900e-04
2734          	6.954411e-03	1.998375e-04	9.709361e-04	8.094091e-04
2735          	1.295683e-02	3.136862e-04	8.489399e-04	7.944361e-04
2736          	6.706152e-03	2.659189e-04	7.659854e-04	7.466719e-04
2737          	1.284602e-02	2.539760e-04	9.181955e-04	7.335546e-04
2738          	9.015821e-03	3.093940e-04	6.664988e-04	7.494814e-04
2739          	1.293929e-02	2.292941e-04	9.969115e-04	8.026071e-04
2740          	1.011762e-02	3.296855e-04	6.314102e-04	7.603367e-04
2741          	8.831116e-03	1.578769e-04	9.862378e-04	7.642561e-04
2742          	1.352302e-02	3.517670e-04	6.991535e-04	7.055842e-04
2743          	8.013105e-03	1.784422e-04	1.007101e-03	8.089639e-04
2744          	1.268082e-02	3.268517e-04	8.451058e-04	7.984908e-04
2745          	7.034607e-03	2.462544e-04	8.255748e-04	7.509200e-04
2746          	1.350878e-02	2.771222e-04	9.185572e-04	7.359368e-04
2747          	7.866376e-03	2.934502e-04	7.369138e-04	7.744667e-04
2748          	1.329822e-02	2.497398e-04	9.678643e-04	8.019661e-04
2749          	9.323316e-03	3.208433e-04	5.946203e-04	7.634831e-04
2750          	9.458986e-03	1.685835e-04	9.875432e-04	7.614400e-04
2751          	1.298729e-02	3.535332e-04	6.588432e-04	7.092960e-04
2752          	9.273836e-03	1.741756e-04	1.038831e-03	8.111484e-04
2753          	1.239740e-02	3.384460e-04	8.327732e-04	7.996796e-04
2754          	7.603056e-03	2.247211e-04	8.818967e-04	7.594619e-04
2755          	1.394633e-02	2.986467e-04	9.039965e-04	7.328978e-04
2756          	7.028766e-03	2.746117e-04	8.132412e-04	7.957448e-04
2757          	1.340155e-02	2.688231e-04	9.310209e-04	8.008712e-04
2758          	8.486053e-03	3.099070e-04	6.104948e-04	7.621158e-04
2759          	1.025423e-02	1.875783e-04	9.732998e-04	7.551021e-04
2760          	1.216090e-02	3.468148e-04	6.219273e-04	7.154941e-04
2761          	1.032982e-02	1.809042e-04	1.049619e-03	8.166394e-04
2762          	1.197868e-02	3.428706e-04	7.974842e-04	7.823575e-04
2763          	7.963260e-03	2.011264e-04	9.268994e-04	7.638720e-04
2764          	1.404006e-02	3.141625e-04	8.562162e-04	7.270622e-04
2765          	6.863912e-03	2.535550e-04	8.752850e-04	8.042877e-04
2766          	1.334753e-02	2.848634e-04	9.016571e-04	7.978164e-04
2767          	7.906987e-03	2.954294e-04	6.548591e-04	7.563333e-04
2768          	1.110935e-02	2.093823e-04	9.554474e-04	7.526360e-04
2769          	1.116269e-02	3.382027e-04	6.208451e-04	7.234090e-04
2770          	1.116150e-02	1.952389e-04	1.044252e-03	8.175869e-04
2771          	1.141346e-02	3.416300e-04	7.475368e-04	7.706153e-04
2772          	8.240480e-03	1.873870e-04	9.573888e-04	7.677964e-04
2773          	1.396724e-02	3.269088e-04	8.116255e-04	7.197390e-04
2774          	7.286338e-03	2.316147e-04	9.300389e-04	8.116390e-04
2775          	1.323836e-02	3.004972e-04	8.901988e-04	8.004449e-04
2776          	7.804012e-03	2.792394e-04	7.157795e-04	7.575606e-04
2777          	1.191027e-02	2.332363e-04	9.489549e-04	7.541249e-04
2778          	1.007612e-02	3.266501e-04	6.553379e-04	7.427108e-04
2779          	1.181099e-02	2.125229e-04	1.029434e-03	8.197042e-04
2780          	1.072714e-02	3.371410e-04	7.015117e-04	7.676724e-04
2781          	8.863814e-03	1.871780e-04	9.759474e-04	7.682748e-04
2782          	1.370497e-02	3.353659e-04	7.788536e-04	7.160409e-04
2783          	8.022577e-03	2.195306e-04	9.800292e-04	8.187707e-04
2784          	1.307279e-02	3.148557e-04	8.750738e-04	8.083507e-04
2785          	8.048163e-03	2.601418e-04	7.764989e-04	7.614732e-04
2786          	1.254573e-02	2.571328e-04	9.356801e-04	7.510211e-04
2787          	9.144330e-03	3.102601e-04	7.017115e-04	7.600257e-04
2788          	1.216427e-02	2.305364e-04	1.000744e-03	8.212020e-04
2789          	9.946894e-03	3.293706e-04	6.964919e-04	7.637663e-04
2790          	9.584938e-03	1.940571e-04	9.770115e-04	7.668791e-04
2791          	1.308169e-02	3.329126e-04	7.448655e-04	7.205228e-04
2792          	8.748277e-03	2.166129e-04	1.004475e-03	8.153834e-04
2793          	1.273980e-02	3.218544e-04	8.366932e-04	7.913281e-04
2794          	8.046708e-03	2.377778e-04	8.279098e-04	7.582297e-04
2795          	1.279490e-02	2.742265e-04	8.859254e-04	7.442863e-04
2796          	8.791189e-03	2.904359e-04	7.406381e-04	7.638975e-04
2797          	1.228104e-02	2.447914e-04	9.683528e-04	8.183145e-04
2798          	9.296122e-03	3.156578e-04	7.119715e-04	7.548541e-04
2799          	1.029176e-02	2.036182e-04	9.643668e-04	7.619156e-04
2800          	1.223087e-02	3.270907e-04	7.212876e-04	7.203188e-04
2801          	9.313749e-03	2.200934e-04	1.007263e-03	8.143619e-04
2802          	1.222576e-02	3.224186e-04	7.798064e-04	7.764057e-04
2803          	7.871541e-03	2.195034e-04	8.646934e-04	7.539919e-04
2804          	1.283977e-02	2.866137e-04	8.257803e-04	7.335222e-04
2805          	8.989834e-03	2.697501e-04	7.816017e-04	7.611517e-04
2806          	1.233410e-02	2.585156e-04	9.530146e-04	8.158794e-04
2807          	9.024445e-03	2.996115e-04	7.418788e-04	7.494278e-04
2808          	1.089758e-02	2.140098e-04	9.620892e-04	7.609741e-04
2809          	1.126206e-02	3.196762e-04	7.385206e-04	7.305690e-04
2810          	9.762906e-03	2.268593e-04	9.996070e-04	8.144881e-04
2811          	1.159651e-02	3.189954e-04	7.272883e-04	7.674175e-04
2812          	8.018554e-03	2.165716e-04	8.898419e-04	7.488211e-04
2813          	1.275234e-02	2.959800e-04	7.861545e-04	7.271052e-04
2814          	9.569451e-03	2.542812e-04	8.274487e-04	7.666406e-04
2815          	1.236843e-02	2.729560e-04	9.385905e-04	8.182115e-04
2816          	9.262758e-03	2.810203e-04	7.700993e-04	7.507818e-04
2817          	1.136552e-02	2.280383e-04	9.612164e-04	7.610437e-04
2818          	1.040728e-02	3.097602e-04	7.743524e-04	7.443064e-04
2819          	1.000337e-02	2.349009e-04	9.819338e-04	8.147688e-04
2820          	1.086980e-02	3.152382e-04	7.135505e-04	7.670723e-04
2821          	8.524806e-03	2.237104e-04	9.015704e-04	7.482219e-04
2822          	1.242839e-02	2.972672e-04	7.629902e-04	7.289628e-04
2823          	1.017234e-02	2.523415e-04	8.638896e-04	7.700795e-04
2824          	1.231785e-02	2.841104e-04	9.077968e-04	8.053534e-04
2825          	9.402806e-03	2.600247e-04	7.920741e-04	7.535813e-04
2826          	1.152625e-02	2.406322e-04	9.314244e-04	7.565756e-04
2827          	1.002793e-02	2.967077e-04	8.052562e-04	7.513068e-04
2828          	1.013088e-02	2.399632e-04	9.598174e-04	8.144321e-04
2829          	1.019579e-02	3.072211e-04	7.362981e-04	7.609451e-04
2830          	9.127167e-03	2.353049e-04	8.988811e-04	7.448000e-04
2831          	1.184412e-02	2.930513e-04	7.442107e-04	7.296481e-04
2832          	1.047560e-02	2.573737e-04	8.821278e-04	7.775443e-04
2833          	1.208188e-02	2.886818e-04	8.559159e-04	7.864598e-04
2834          	9.298226e-03	2.393543e-04	8.017991e-04	7.543019e-04
2835          	1.145465e-02	2.492987e-04	8.770991e-04	7.486296e-04
2836          	1.019979e-02	2.824615e-04	8.247284e-04	7.438407e-04
2837          	1.026003e-02	2.432032e-04	9.535019e-04	8.106974e-04
2838          	9.840908e-03	2.968881e-04	7.797317e-04	7.552879e-04
2839          	9.781308e-03	2.478273e-04	9.028222e-04	7.457825e-04
2840          	1.114850e-02	2.885233e-04	7.711408e-04	7.365018e-04
2841          	1.058334e-02	2.662751e-04	8.909480e-04	7.847012e-04
2842          	1.171431e-02	2.887077e-04	8.003541e-04	7.706901e-04
2843          	9.245706e-03	2.339654e-04	8.100987e-04	7.547197e-04
2844          	1.128037e-02	2.570701e-04	8.353438e-04	7.421975e-04
2845          	1.086642e-02	2.697010e-04	8.416146e-04	7.456827e-04
2846          	1.041404e-02	2.493815e-04	9.557666e-04	8.170052e-04
2847          	1.006346e-02	2.847389e-04	8.282581e-04	7.540799e-04
2848          	1.040558e-02	2.613399e-04	9.157806e-04	7.531889e-04
2849          	1.048636e-02	2.825040e-04	8.231959e-04	7.544617e-04
2850          	1.047437e-02	2.765140e-04	8.938153e-04	7.962876e-04
2851          	1.123020e-02	2.884176e-04	7.666201e-04	7.711705e-04
2852          	9.613507e-03	2.409340e-04	8.149406e-04	7.564548e-04
2853          	1.100963e-02	2.601442e-04	8.087180e-04	7.441299e-04
2854          	1.166017e-02	2.711877e-04	8.544795e-04	7.475613e-04
2855          	1.055276e-02	2.568972e-04	9.469951e-04	8.200695e-04
2856          	1.038014e-02	2.699658e-04	8.718555e-04	7.576288e-04
2857          	1.085672e-02	2.722741e-04	9.086751e-04	7.527545e-04
2858          	1.014470e-02	2.737854e-04	8.779950e-04	7.629216e-04
2859          	1.017375e-02	2.842063e-04	8.878035e-04	8.065587e-04
2860          	1.068877e-02	2.849122e-04	7.746640e-04	7.652177e-04
2861          	1.006243e-02	2.544930e-04	8.105386e-04	7.511002e-04
2862          	1.054025e-02	2.565545e-04	7.816653e-04	7.461551e-04
2863          	1.220281e-02	2.792174e-04	8.501988e-04	7.538457e-04
2864          	1.056525e-02	2.597429e-04	9.154212e-04	8.059171e-04
2865          	1.042818e-02	2.532205e-04	9.023815e-04	7.605698e-04
2866          	1.102105e-02	2.765918e-04	8.700365e-04	7.532302e-04
2867          	1.041209e-02	2.641699e-04	9.185468e-04	7.572359e-04
2868          	9.802039e-03	2.885005e-04	8.920501e-04	8.132573e-04
2869          	1.038726e-02	2.775951e-04	8.059930e-04	7.591663e-04
2870          	1.047975e-02	2.694424e-04	8.104315e-04	7.511461e-04
2871          	9.968350e-03	2.532409e-04	7.885026e-04	7.510294e-04
2872          	1.245863e-02	2.907156e-04	8.305355e-04	7.550729e-04
2873          	1.043467e-02	2.582707e-04	8.684085e-04	7.909984e-04
2874          	1.035383e-02	2.467262e-04	9.138794e-04	7.574959e-04
2875          	1.096870e-02	2.770002e-04	8.352810e-04	7.516451e-04
2876          	1.115304e-02	2.533777e-04	9.458894e-04	7.535235e-04
2877          	9.433113e-03	2.915367e-04	9.068540e-04	8.188040e-04
2878          	1.052735e-02	2.674225e-04	8.471596e-04	7.586510e-04
2879          	1.077924e-02	2.845560e-04	8.243543e-04	7.516529e-04
2880          	9.355439e-03	2.487161e-04	8.265350e-04	7.658744e-04
2881          	1.248323e-02	3.015256e-04	8.034123e-04	7.588037e-04
2882          	1.016722e-02	2.554042e-04	8.274998e-04	7.910722e-04
2883          	1.068207e-02	2.524872e-04	9.093270e-04	7.518843e-04
2884          	1.071521e-02	2.723394e-04	8.145904e-04	7.514106e-04
2885          	1.209136e-02	2.534462e-04	9.653753e-04	7.539112e-04
2886          	9.203925e-03	2.933029e-04	9.113299e-04	8.243830e-04
2887          	1.093996e-02	2.542893e-04	8.837154e-04	7.633999e-04
2888          	1.090414e-02	2.982511e-04	8.304611e-04	7.454372e-04
2889          	8.934933e-03	2.411029e-04	8.740430e-04	7.753342e-04
2890          	1.223510e-02	3.117631e-04	7.739994e-04	7.609488e-04
2891          	9.779958e-03	2.511157e-04	8.287741e-04	7.873511e-04
2892          	1.115324e-02	2.645145e-04	8.869599e-04	7.468073e-04
2893          	1.013989e-02	2.580550e-04	7.956317e-04	7.551996e-04
2894          	1.283003e-02	2.619441e-04	9.602677e-04	7.489465e-04
2895          	8.940701e-03	2.883322e-04	8.896056e-04	8.055897e-04
2896          	1.106287e-02	2.383385e-04	9.108272e-04	7.611582e-04
2897          	1.069462e-02	3.051279e-04	8.007164e-04	7.391797e-04
2898          	9.117666e-03	2.304599e-04	9.079967e-04	7.723068e-04
2899          	1.180681e-02	3.178875e-04	7.571586e-04	7.622921e-04
2900          	9.531889e-03	2.429447e-04	8.515841e-04	7.771296e-04
2901          	1.161728e-02	2.787334e-04	8.529861e-04	7.416267e-04
2902          	9.363908e-03	2.415084e-04	7.925401e-04	7.568436e-04
2903          	1.328526e-02	2.761029e-04	9.345040e-04	7.463777e-04
2904          	8.598610e-03	2.780193e-04	8.479864e-04	7.900839e-04
2905          	1.100132e-02	2.279649e-04	9.252922e-04	7.596425e-04
2906          	1.037682e-02	3.077371e-04	7.639570e-04	7.303773e-04
2907          	9.842841e-03	2.192054e-04	9.373395e-04	7.640207e-04
2908          	1.134883e-02	3.229711e-04	7.658173e-04	7.653364e-04
2909          	9.679448e-03	2.333690e-04	8.900374e-04	7.707124e-04
2910          	1.198737e-02	2.937957e-04	8.310580e-04	7.411565e-04
2911          	8.498411e-03	2.277248e-04	8.298016e-04	7.685811e-04
