# Region type : patch out
# Faces  :    220
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	2.893978e+01
1242          	2.893707e+01
1243          	2.893469e+01
1244          	2.893261e+01
1245          	2.892971e+01
1246          	2.892697e+01
1247          	2.892553e+01
1248          	2.892418e+01
1249          	2.892284e+01
1250          	2.892144e+01
1251          	2.891894e+01
1252          	2.891642e+01
1253          	2.891509e+01
1254          	2.891378e+01
1255          	2.891317e+01
1256          	2.891315e+01
1257          	2.891178e+01
1258          	2.891003e+01
1259          	2.890915e+01
1260          	2.890814e+01
1261          	2.890771e+01
1262          	2.890773e+01
1263          	2.890701e+01
1264          	2.890661e+01
1265          	2.890678e+01
1266          	2.890645e+01
1267          	2.890640e+01
1268          	2.890665e+01
1269          	2.890603e+01
1270          	2.890544e+01
1271          	2.890610e+01
1272          	2.890695e+01
1273          	2.890777e+01
1274          	2.890856e+01
1275          	2.890821e+01
1276          	2.890777e+01
1277          	2.890842e+01
1278          	2.890901e+01
1279          	2.891021e+01
1280          	2.891194e+01
1281          	2.891217e+01
1282          	2.891195e+01
1283          	2.891252e+01
1284          	2.891283e+01
1285          	2.891362e+01
1286          	2.891474e+01
1287          	2.891499e+01
1288          	2.891538e+01
1289          	2.891629e+01
1290          	2.891653e+01
1291          	2.891700e+01
1292          	2.891764e+01
1293          	2.891734e+01
1294          	2.891709e+01
1295          	2.891803e+01
1296          	2.891902e+01
1297          	2.891992e+01
1298          	2.892073e+01
1299          	2.892039e+01
1300          	2.892000e+01
1301          	2.892083e+01
1302          	2.892158e+01
1303          	2.892295e+01
1304          	2.892492e+01
1305          	2.892532e+01
1306          	2.892529e+01
1307          	2.892613e+01
1308          	2.892675e+01
1309          	2.892794e+01
1310          	2.892954e+01
1311          	2.893033e+01
1312          	2.893135e+01
1313          	2.893292e+01
1314          	2.893383e+01
1315          	2.893501e+01
1316          	2.893641e+01
1317          	2.893691e+01
1318          	2.893745e+01
1319          	2.893909e+01
1320          	2.894075e+01
1321          	2.894232e+01
1322          	2.894368e+01
1323          	2.894385e+01
1324          	2.894391e+01
1325          	2.894502e+01
1326          	2.894593e+01
1327          	2.894738e+01
1328          	2.894928e+01
1329          	2.894966e+01
1330          	2.894952e+01
1331          	2.895014e+01
1332          	2.895044e+01
1333          	2.895119e+01
1334          	2.895227e+01
1335          	2.895246e+01
1336          	2.895280e+01
1337          	2.895367e+01
1338          	2.895390e+01
1339          	2.895434e+01
1340          	2.895500e+01
1341          	2.895477e+01
1342          	2.895457e+01
1343          	2.895551e+01
1344          	2.895651e+01
1345          	2.895747e+01
1346          	2.895823e+01
1347          	2.895784e+01
1348          	2.895736e+01
1349          	2.895798e+01
1350          	2.895847e+01
1351          	2.895948e+01
1352          	2.896095e+01
1353          	2.896097e+01
1354          	2.896047e+01
1355          	2.896078e+01
1356          	2.896077e+01
1357          	2.896121e+01
1358          	2.896201e+01
1359          	2.896199e+01
1360          	2.896208e+01
1361          	2.896270e+01
1362          	2.896265e+01
1363          	2.896278e+01
1364          	2.896308e+01
1365          	2.896240e+01
1366          	2.896176e+01
1367          	2.896229e+01
1368          	2.896276e+01
1369          	2.896309e+01
1370          	2.896320e+01
1371          	2.896204e+01
1372          	2.896071e+01
1373          	2.896041e+01
1374          	2.895990e+01
1375          	2.895984e+01
1376          	2.896024e+01
1377          	2.895914e+01
1378          	2.895748e+01
1379          	2.895655e+01
1380          	2.895534e+01
1381          	2.895460e+01
1382          	2.895415e+01
1383          	2.895283e+01
1384          	2.895169e+01
1385          	2.895108e+01
1386          	2.894977e+01
1387          	2.894865e+01
1388          	2.894774e+01
1389          	2.894590e+01
1390          	2.894415e+01
1391          	2.894358e+01
1392          	2.894305e+01
1393          	2.894243e+01
1394          	2.894165e+01
1395          	2.893968e+01
1396          	2.893766e+01
1397          	2.893668e+01
1398          	2.893563e+01
1399          	2.893514e+01
1400          	2.893517e+01
1401          	2.893368e+01
1402          	2.893170e+01
1403          	2.893050e+01
1404          	2.892899e+01
1405          	2.892790e+01
1406          	2.892723e+01
1407          	2.892565e+01
1408          	2.892424e+01
1409          	2.892332e+01
1410          	2.892169e+01
1411          	2.892025e+01
1412          	2.891891e+01
1413          	2.891667e+01
1414          	2.891438e+01
1415          	2.891324e+01
1416          	2.891204e+01
1417          	2.891073e+01
