# Region type : patch ent
# Faces  :    140
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.810534e+01
1242          	3.810367e+01
1243          	3.810200e+01
1244          	3.810035e+01
1245          	3.809870e+01
1246          	3.809706e+01
1247          	3.809543e+01
1248          	3.809380e+01
1249          	3.809218e+01
1250          	3.809057e+01
1251          	3.808896e+01
1252          	3.808735e+01
1253          	3.808576e+01
1254          	3.808416e+01
1255          	3.808257e+01
1256          	3.808099e+01
1257          	3.807942e+01
1258          	3.807786e+01
1259          	3.807631e+01
1260          	3.807473e+01
1261          	3.807318e+01
1262          	3.807163e+01
1263          	3.807008e+01
1264          	3.806853e+01
1265          	3.806698e+01
1266          	3.806543e+01
1267          	3.806390e+01
1268          	3.806237e+01
1269          	3.806084e+01
1270          	3.805933e+01
1271          	3.805784e+01
1272          	3.805634e+01
1273          	3.805484e+01
1274          	3.805332e+01
1275          	3.805181e+01
1276          	3.805029e+01
1277          	3.804877e+01
1278          	3.804726e+01
1279          	3.804575e+01
1280          	3.804425e+01
1281          	3.804275e+01
1282          	3.804125e+01
1283          	3.803975e+01
1284          	3.803825e+01
1285          	3.803674e+01
1286          	3.803523e+01
1287          	3.803372e+01
1288          	3.803221e+01
1289          	3.803069e+01
1290          	3.802917e+01
1291          	3.802765e+01
1292          	3.802612e+01
1293          	3.802459e+01
1294          	3.802305e+01
1295          	3.802151e+01
1296          	3.801996e+01
1297          	3.801841e+01
1298          	3.801684e+01
1299          	3.801527e+01
1300          	3.801369e+01
1301          	3.801211e+01
1302          	3.801052e+01
1303          	3.800891e+01
1304          	3.800729e+01
1305          	3.800566e+01
1306          	3.800403e+01
1307          	3.800238e+01
1308          	3.800072e+01
1309          	3.799905e+01
1310          	3.799737e+01
1311          	3.799568e+01
1312          	3.799398e+01
1313          	3.799226e+01
1314          	3.799053e+01
1315          	3.798878e+01
1316          	3.798704e+01
1317          	3.798528e+01
1318          	3.798345e+01
1319          	3.798162e+01
1320          	3.797979e+01
1321          	3.797795e+01
1322          	3.797612e+01
1323          	3.797426e+01
1324          	3.797238e+01
1325          	3.797048e+01
1326          	3.796854e+01
1327          	3.796658e+01
1328          	3.796461e+01
1329          	3.796262e+01
1330          	3.796061e+01
1331          	3.795859e+01
1332          	3.795656e+01
1333          	3.795450e+01
1334          	3.795241e+01
1335          	3.795030e+01
1336          	3.794817e+01
1337          	3.794603e+01
1338          	3.794386e+01
1339          	3.794166e+01
1340          	3.793945e+01
1341          	3.793721e+01
1342          	3.793494e+01
1343          	3.793264e+01
1344          	3.793032e+01
1345          	3.792798e+01
1346          	3.792561e+01
1347          	3.792322e+01
1348          	3.792078e+01
1349          	3.791833e+01
1350          	3.791585e+01
1351          	3.791336e+01
1352          	3.791083e+01
1353          	3.790828e+01
1354          	3.790570e+01
1355          	3.790309e+01
1356          	3.790046e+01
1357          	3.789779e+01
1358          	3.789509e+01
1359          	3.789236e+01
1360          	3.788960e+01
1361          	3.788681e+01
1362          	3.788399e+01
1363          	3.788115e+01
1364          	3.787827e+01
1365          	3.787536e+01
1366          	3.787242e+01
1367          	3.786945e+01
1368          	3.786644e+01
1369          	3.786341e+01
1370          	3.786035e+01
1371          	3.785726e+01
1372          	3.785413e+01
1373          	3.785098e+01
1374          	3.784778e+01
1375          	3.784456e+01
1376          	3.784130e+01
1377          	3.783801e+01
1378          	3.783469e+01
1379          	3.783133e+01
1380          	3.782795e+01
1381          	3.782455e+01
1382          	3.782113e+01
1383          	3.781766e+01
1384          	3.781417e+01
1385          	3.781064e+01
1386          	3.780705e+01
1387          	3.780342e+01
1388          	3.779976e+01
1389          	3.779607e+01
1390          	3.779239e+01
1391          	3.778869e+01
1392          	3.778497e+01
1393          	3.778119e+01
1394          	3.777738e+01
1395          	3.777354e+01
1396          	3.776967e+01
1397          	3.776576e+01
1398          	3.776187e+01
1399          	3.775790e+01
1400          	3.775388e+01
1401          	3.774984e+01
1402          	3.774579e+01
1403          	3.774172e+01
1404          	3.773765e+01
1405          	3.773354e+01
1406          	3.772941e+01
1407          	3.772527e+01
1408          	3.772110e+01
1409          	3.771689e+01
1410          	3.771265e+01
1411          	3.770838e+01
1412          	3.770408e+01
1413          	3.769977e+01
1414          	3.769544e+01
1415          	3.769109e+01
1416          	3.768672e+01
1417          	3.768234e+01
1418          	3.767788e+01
1419          	3.767343e+01
1420          	3.766899e+01
1421          	3.766456e+01
1422          	3.766011e+01
1423          	3.765565e+01
1424          	3.765116e+01
1425          	3.764663e+01
1426          	3.764209e+01
1427          	3.763753e+01
1428          	3.763297e+01
1429          	3.762841e+01
1430          	3.762384e+01
1431          	3.761927e+01
1432          	3.761468e+01
1433          	3.761008e+01
1434          	3.760547e+01
1435          	3.760086e+01
1436          	3.759623e+01
1437          	3.759161e+01
1438          	3.758698e+01
1439          	3.758235e+01
1440          	3.757773e+01
1441          	3.757310e+01
1442          	3.756847e+01
1443          	3.756384e+01
1444          	3.755921e+01
1445          	3.755458e+01
1446          	3.754996e+01
1447          	3.754533e+01
1448          	3.754072e+01
1449          	3.753610e+01
1450          	3.753150e+01
1451          	3.752690e+01
1452          	3.752232e+01
1453          	3.751777e+01
1454          	3.751323e+01
1455          	3.750869e+01
1456          	3.750417e+01
1457          	3.749965e+01
1458          	3.749513e+01
1459          	3.749062e+01
1460          	3.748613e+01
1461          	3.748166e+01
1462          	3.747721e+01
1463          	3.747276e+01
1464          	3.746834e+01
1465          	3.746395e+01
1466          	3.745959e+01
1467          	3.745524e+01
1468          	3.745091e+01
1469          	3.744660e+01
1470          	3.744231e+01
1471          	3.743804e+01
1472          	3.743379e+01
1473          	3.742956e+01
1474          	3.742535e+01
1475          	3.742117e+01
1476          	3.741702e+01
1477          	3.741289e+01
1478          	3.740879e+01
1479          	3.740471e+01
1480          	3.740065e+01
1481          	3.739662e+01
1482          	3.739262e+01
1483          	3.738864e+01
1484          	3.738468e+01
1485          	3.738075e+01
1486          	3.737685e+01
1487          	3.737297e+01
1488          	3.736912e+01
1489          	3.736530e+01
1490          	3.736150e+01
1491          	3.735772e+01
1492          	3.735397e+01
1493          	3.735030e+01
1494          	3.734662e+01
1495          	3.734295e+01
1496          	3.733928e+01
1497          	3.733563e+01
1498          	3.733201e+01
1499          	3.732842e+01
1500          	3.732486e+01
1501          	3.732133e+01
1502          	3.731783e+01
1503          	3.731435e+01
1504          	3.731090e+01
1505          	3.730747e+01
1506          	3.730405e+01
1507          	3.730066e+01
1508          	3.729729e+01
1509          	3.729393e+01
1510          	3.729060e+01
1511          	3.728728e+01
1512          	3.728398e+01
1513          	3.728071e+01
1514          	3.727744e+01
1515          	3.727420e+01
1516          	3.727097e+01
1517          	3.726776e+01
1518          	3.726457e+01
1519          	3.726140e+01
1520          	3.725824e+01
1521          	3.725510e+01
1522          	3.725196e+01
1523          	3.724884e+01
1524          	3.724573e+01
1525          	3.724263e+01
1526          	3.723956e+01
1527          	3.723650e+01
1528          	3.723346e+01
1529          	3.723042e+01
1530          	3.722740e+01
1531          	3.722439e+01
1532          	3.722139e+01
1533          	3.721840e+01
1534          	3.721542e+01
1535          	3.721245e+01
1536          	3.720949e+01
1537          	3.720654e+01
1538          	3.720361e+01
1539          	3.720068e+01
1540          	3.719777e+01
1541          	3.719486e+01
1542          	3.719197e+01
1543          	3.718908e+01
1544          	3.718621e+01
1545          	3.718334e+01
1546          	3.718049e+01
1547          	3.717764e+01
1548          	3.717481e+01
1549          	3.717198e+01
1550          	3.716917e+01
1551          	3.716636e+01
1552          	3.716357e+01
1553          	3.716079e+01
1554          	3.715801e+01
1555          	3.715525e+01
1556          	3.715250e+01
1557          	3.714975e+01
1558          	3.714702e+01
1559          	3.714430e+01
1560          	3.714159e+01
1561          	3.713889e+01
1562          	3.713621e+01
1563          	3.713353e+01
1564          	3.713087e+01
1565          	3.712822e+01
1566          	3.712558e+01
1567          	3.712296e+01
1568          	3.712034e+01
1569          	3.711774e+01
1570          	3.711515e+01
1571          	3.711257e+01
1572          	3.711001e+01
1573          	3.710746e+01
1574          	3.710493e+01
1575          	3.710241e+01
1576          	3.709990e+01
1577          	3.709741e+01
1578          	3.709493e+01
1579          	3.709246e+01
1580          	3.709001e+01
1581          	3.708758e+01
1582          	3.708516e+01
1583          	3.708275e+01
1584          	3.708036e+01
1585          	3.707799e+01
1586          	3.707563e+01
1587          	3.707328e+01
1588          	3.707096e+01
1589          	3.706864e+01
1590          	3.706635e+01
1591          	3.706408e+01
1592          	3.706181e+01
1593          	3.705956e+01
1594          	3.705732e+01
1595          	3.705511e+01
1596          	3.705291e+01
1597          	3.705073e+01
1598          	3.704856e+01
1599          	3.704643e+01
1600          	3.704430e+01
1601          	3.704218e+01
1602          	3.704007e+01
1603          	3.703798e+01
1604          	3.703590e+01
1605          	3.703384e+01
1606          	3.703180e+01
1607          	3.702978e+01
1608          	3.702778e+01
1609          	3.702579e+01
1610          	3.702381e+01
1611          	3.702186e+01
1612          	3.701987e+01
1613          	3.701792e+01
1614          	3.701601e+01
1615          	3.701412e+01
1616          	3.701225e+01
1617          	3.701040e+01
1618          	3.700856e+01
1619          	3.700673e+01
1620          	3.700490e+01
1621          	3.700308e+01
1622          	3.700127e+01
1623          	3.699948e+01
1624          	3.699770e+01
1625          	3.699594e+01
1626          	3.699419e+01
1627          	3.699246e+01
1628          	3.699074e+01
1629          	3.698903e+01
1630          	3.698733e+01
1631          	3.698564e+01
1632          	3.698396e+01
1633          	3.698229e+01
1634          	3.698063e+01
1635          	3.697898e+01
1636          	3.697733e+01
1637          	3.697570e+01
1638          	3.697408e+01
1639          	3.697247e+01
1640          	3.697086e+01
1641          	3.696926e+01
1642          	3.696767e+01
1643          	3.696611e+01
1644          	3.696454e+01
1645          	3.696296e+01
1646          	3.696138e+01
1647          	3.695979e+01
1648          	3.695821e+01
1649          	3.695664e+01
1650          	3.695508e+01
1651          	3.695353e+01
1652          	3.695199e+01
1653          	3.695045e+01
1654          	3.694892e+01
1655          	3.694738e+01
1656          	3.694583e+01
1657          	3.694426e+01
1658          	3.694271e+01
1659          	3.694117e+01
1660          	3.693964e+01
1661          	3.693811e+01
1662          	3.693657e+01
1663          	3.693503e+01
1664          	3.693347e+01
1665          	3.693190e+01
1666          	3.693032e+01
1667          	3.692874e+01
1668          	3.692716e+01
1669          	3.692558e+01
1670          	3.692400e+01
1671          	3.692241e+01
1672          	3.692082e+01
1673          	3.691921e+01
1674          	3.691758e+01
1675          	3.691596e+01
1676          	3.691434e+01
1677          	3.691271e+01
1678          	3.691107e+01
1679          	3.690942e+01
1680          	3.690776e+01
1681          	3.690608e+01
1682          	3.690440e+01
1683          	3.690269e+01
1684          	3.690098e+01
1685          	3.689926e+01
1686          	3.689753e+01
1687          	3.689578e+01
1688          	3.689402e+01
1689          	3.689225e+01
1690          	3.689047e+01
1691          	3.688867e+01
1692          	3.688685e+01
1693          	3.688502e+01
1694          	3.688318e+01
1695          	3.688132e+01
1696          	3.687944e+01
1697          	3.687755e+01
1698          	3.687565e+01
1699          	3.687373e+01
1700          	3.687183e+01
1701          	3.686986e+01
1702          	3.686792e+01
1703          	3.686590e+01
1704          	3.686388e+01
1705          	3.686189e+01
1706          	3.685983e+01
1707          	3.685783e+01
1708          	3.685578e+01
1709          	3.685369e+01
1710          	3.685157e+01
1711          	3.684942e+01
1712          	3.684726e+01
1713          	3.684509e+01
1714          	3.684290e+01
1715          	3.684071e+01
1716          	3.683850e+01
1717          	3.683628e+01
1718          	3.683404e+01
1719          	3.683178e+01
1720          	3.682950e+01
1721          	3.682720e+01
1722          	3.682484e+01
1723          	3.682252e+01
1724          	3.682014e+01
1725          	3.681776e+01
1726          	3.681537e+01
1727          	3.681297e+01
1728          	3.681054e+01
1729          	3.680810e+01
1730          	3.680564e+01
1731          	3.680318e+01
1732          	3.680069e+01
1733          	3.679819e+01
1734          	3.679566e+01
1735          	3.679311e+01
1736          	3.679055e+01
1737          	3.678796e+01
1738          	3.678536e+01
1739          	3.678275e+01
1740          	3.678012e+01
1741          	3.677748e+01
1742          	3.677483e+01
1743          	3.677216e+01
1744          	3.676948e+01
1745          	3.676678e+01
1746          	3.676407e+01
1747          	3.676134e+01
1748          	3.675859e+01
1749          	3.675584e+01
1750          	3.675307e+01
1751          	3.675029e+01
1752          	3.674750e+01
1753          	3.674470e+01
1754          	3.674188e+01
1755          	3.673906e+01
1756          	3.673622e+01
1757          	3.673337e+01
1758          	3.673051e+01
1759          	3.672765e+01
1760          	3.672477e+01
1761          	3.672188e+01
1762          	3.671899e+01
1763          	3.671608e+01
1764          	3.671317e+01
1765          	3.671025e+01
1766          	3.670732e+01
1767          	3.670439e+01
1768          	3.670145e+01
1769          	3.669851e+01
1770          	3.669556e+01
1771          	3.669260e+01
1772          	3.668964e+01
1773          	3.668668e+01
1774          	3.668370e+01
1775          	3.668073e+01
1776          	3.667775e+01
1777          	3.667477e+01
1778          	3.667178e+01
1779          	3.666880e+01
1780          	3.666581e+01
1781          	3.666282e+01
1782          	3.665983e+01
1783          	3.665684e+01
1784          	3.665385e+01
1785          	3.665086e+01
1786          	3.664787e+01
1787          	3.664488e+01
1788          	3.664189e+01
1789          	3.663890e+01
1790          	3.663591e+01
1791          	3.663292e+01
1792          	3.662994e+01
1793          	3.662696e+01
1794          	3.662398e+01
1795          	3.662101e+01
1796          	3.661804e+01
1797          	3.661507e+01
1798          	3.661211e+01
1799          	3.660915e+01
1800          	3.660619e+01
1801          	3.660325e+01
1802          	3.660031e+01
1803          	3.659737e+01
1804          	3.659443e+01
1805          	3.659150e+01
1806          	3.658858e+01
1807          	3.658567e+01
1808          	3.658276e+01
1809          	3.657987e+01
1810          	3.657698e+01
1811          	3.657409e+01
1812          	3.657121e+01
1813          	3.656834e+01
1814          	3.656548e+01
1815          	3.656262e+01
1816          	3.655978e+01
1817          	3.655694e+01
1818          	3.655411e+01
1819          	3.655129e+01
1820          	3.654848e+01
1821          	3.654568e+01
1822          	3.654289e+01
1823          	3.654011e+01
1824          	3.653734e+01
1825          	3.653458e+01
1826          	3.653183e+01
1827          	3.652908e+01
1828          	3.652635e+01
1829          	3.652363e+01
1830          	3.652092e+01
1831          	3.651822e+01
1832          	3.651553e+01
1833          	3.651284e+01
1834          	3.651017e+01
1835          	3.650752e+01
1836          	3.650487e+01
1837          	3.650223e+01
1838          	3.649960e+01
1839          	3.649699e+01
1840          	3.649438e+01
1841          	3.649178e+01
1842          	3.648920e+01
1843          	3.648662e+01
1844          	3.648406e+01
1845          	3.648152e+01
1846          	3.647898e+01
1847          	3.647645e+01
1848          	3.647392e+01
1849          	3.647141e+01
1850          	3.646891e+01
1851          	3.646642e+01
1852          	3.646394e+01
1853          	3.646147e+01
1854          	3.645901e+01
1855          	3.645657e+01
1856          	3.645414e+01
1857          	3.645176e+01
1858          	3.644936e+01
1859          	3.644696e+01
1860          	3.644455e+01
1861          	3.644214e+01
1862          	3.643975e+01
1863          	3.643737e+01
1864          	3.643502e+01
1865          	3.643268e+01
1866          	3.643035e+01
1867          	3.642802e+01
1868          	3.642570e+01
1869          	3.642339e+01
1870          	3.642110e+01
1871          	3.641880e+01
1872          	3.641652e+01
1873          	3.641425e+01
1874          	3.641199e+01
1875          	3.640973e+01
1876          	3.640748e+01
1877          	3.640524e+01
1878          	3.640301e+01
1879          	3.640079e+01
1880          	3.639857e+01
1881          	3.639636e+01
1882          	3.639416e+01
1883          	3.639196e+01
1884          	3.638977e+01
1885          	3.638758e+01
1886          	3.638541e+01
1887          	3.638324e+01
1888          	3.638107e+01
1889          	3.637890e+01
1890          	3.637674e+01
1891          	3.637460e+01
1892          	3.637245e+01
1893          	3.637031e+01
1894          	3.636818e+01
1895          	3.636605e+01
1896          	3.636392e+01
1897          	3.636180e+01
1898          	3.635969e+01
1899          	3.635757e+01
1900          	3.635547e+01
1901          	3.635337e+01
1902          	3.635127e+01
1903          	3.634917e+01
1904          	3.634708e+01
1905          	3.634500e+01
1906          	3.634291e+01
1907          	3.634083e+01
1908          	3.633875e+01
1909          	3.633667e+01
1910          	3.633460e+01
1911          	3.633253e+01
1912          	3.633046e+01
1913          	3.632840e+01
1914          	3.632633e+01
1915          	3.632427e+01
1916          	3.632221e+01
1917          	3.632015e+01
1918          	3.631810e+01
1919          	3.631604e+01
1920          	3.631399e+01
1921          	3.631194e+01
1922          	3.630989e+01
1923          	3.630784e+01
1924          	3.630579e+01
1925          	3.630376e+01
1926          	3.630176e+01
1927          	3.629968e+01
1928          	3.629766e+01
1929          	3.629558e+01
1930          	3.629355e+01
1931          	3.629152e+01
1932          	3.628948e+01
1933          	3.628744e+01
1934          	3.628540e+01
1935          	3.628335e+01
1936          	3.628131e+01
1937          	3.627928e+01
1938          	3.627724e+01
1939          	3.627521e+01
1940          	3.627318e+01
1941          	3.627116e+01
1942          	3.626913e+01
1943          	3.626710e+01
1944          	3.626508e+01
1945          	3.626306e+01
1946          	3.626103e+01
1947          	3.625899e+01
1948          	3.625696e+01
1949          	3.625495e+01
1950          	3.625294e+01
1951          	3.625094e+01
1952          	3.624893e+01
1953          	3.624693e+01
1954          	3.624492e+01
1955          	3.624291e+01
1956          	3.624090e+01
1957          	3.623889e+01
1958          	3.623688e+01
1959          	3.623488e+01
1960          	3.623288e+01
1961          	3.623089e+01
1962          	3.622890e+01
1963          	3.622691e+01
1964          	3.622492e+01
1965          	3.622294e+01
1966          	3.622095e+01
1967          	3.621897e+01
1968          	3.621700e+01
1969          	3.621502e+01
1970          	3.621304e+01
1971          	3.621108e+01
1972          	3.620911e+01
1973          	3.620715e+01
1974          	3.620520e+01
1975          	3.620326e+01
1976          	3.620131e+01
1977          	3.619935e+01
1978          	3.619740e+01
1979          	3.619546e+01
1980          	3.619352e+01
1981          	3.619159e+01
1982          	3.618966e+01
1983          	3.618774e+01
1984          	3.618582e+01
1985          	3.618391e+01
1986          	3.618199e+01
1987          	3.618009e+01
1988          	3.617818e+01
1989          	3.617628e+01
1990          	3.617438e+01
1991          	3.617248e+01
1992          	3.617059e+01
1993          	3.616871e+01
1994          	3.616683e+01
1995          	3.616496e+01
1996          	3.616309e+01
1997          	3.616122e+01
1998          	3.615935e+01
1999          	3.615749e+01
2000          	3.615564e+01
2001          	3.615379e+01
2002          	3.615194e+01
2003          	3.615010e+01
2004          	3.614826e+01
2005          	3.614642e+01
2006          	3.614459e+01
2007          	3.614276e+01
2008          	3.614094e+01
2009          	3.613912e+01
2010          	3.613730e+01
2011          	3.613547e+01
2012          	3.613366e+01
2013          	3.613185e+01
2014          	3.613005e+01
2015          	3.612826e+01
2016          	3.612646e+01
2017          	3.612467e+01
2018          	3.612288e+01
2019          	3.612109e+01
2020          	3.611930e+01
2021          	3.611751e+01
2022          	3.611573e+01
2023          	3.611395e+01
2024          	3.611217e+01
2025          	3.611039e+01
2026          	3.610862e+01
2027          	3.610685e+01
2028          	3.610508e+01
2029          	3.610331e+01
2030          	3.610154e+01
2031          	3.609978e+01
2032          	3.609801e+01
2033          	3.609625e+01
2034          	3.609449e+01
2035          	3.609273e+01
2036          	3.609097e+01
2037          	3.608921e+01
2038          	3.608745e+01
2039          	3.608569e+01
2040          	3.608393e+01
2041          	3.608217e+01
2042          	3.608041e+01
2043          	3.607866e+01
2044          	3.607690e+01
2045          	3.607514e+01
2046          	3.607337e+01
2047          	3.607161e+01
2048          	3.606985e+01
2049          	3.606809e+01
2050          	3.606633e+01
2051          	3.606457e+01
2052          	3.606281e+01
2053          	3.606104e+01
2054          	3.605930e+01
2055          	3.605754e+01
2056          	3.605577e+01
2057          	3.605399e+01
2058          	3.605221e+01
2059          	3.605043e+01
2060          	3.604864e+01
2061          	3.604686e+01
2062          	3.604508e+01
2063          	3.604330e+01
2064          	3.604152e+01
2065          	3.603974e+01
2066          	3.603795e+01
2067          	3.603617e+01
2068          	3.603438e+01
2069          	3.603259e+01
2070          	3.603079e+01
2071          	3.602899e+01
2072          	3.602718e+01
2073          	3.602538e+01
2074          	3.602357e+01
2075          	3.602177e+01
2076          	3.601996e+01
2077          	3.601814e+01
2078          	3.601633e+01
2079          	3.601451e+01
2080          	3.601269e+01
2081          	3.601087e+01
2082          	3.600904e+01
2083          	3.600721e+01
2084          	3.600538e+01
2085          	3.600355e+01
2086          	3.600172e+01
2087          	3.599989e+01
2088          	3.599806e+01
2089          	3.599623e+01
2090          	3.599439e+01
2091          	3.599254e+01
2092          	3.599069e+01
2093          	3.598884e+01
2094          	3.598699e+01
2095          	3.598514e+01
2096          	3.598329e+01
2097          	3.598144e+01
2098          	3.597959e+01
2099          	3.597773e+01
2100          	3.597588e+01
2101          	3.597402e+01
2102          	3.597216e+01
2103          	3.597031e+01
2104          	3.596845e+01
2105          	3.596659e+01
2106          	3.596473e+01
2107          	3.596286e+01
2108          	3.596101e+01
2109          	3.595915e+01
2110          	3.595729e+01
2111          	3.595544e+01
2112          	3.595358e+01
2113          	3.595172e+01
2114          	3.594986e+01
2115          	3.594800e+01
2116          	3.594615e+01
2117          	3.594430e+01
2118          	3.594244e+01
2119          	3.594058e+01
2120          	3.593873e+01
2121          	3.593689e+01
2122          	3.593505e+01
2123          	3.593321e+01
2124          	3.593138e+01
2125          	3.592954e+01
2126          	3.592771e+01
2127          	3.592587e+01
2128          	3.592404e+01
2129          	3.592221e+01
2130          	3.592039e+01
2131          	3.591857e+01
2132          	3.591675e+01
2133          	3.591494e+01
2134          	3.591314e+01
2135          	3.591133e+01
2136          	3.590953e+01
2137          	3.590774e+01
2138          	3.590595e+01
2139          	3.590416e+01
2140          	3.590238e+01
2141          	3.590060e+01
2142          	3.589883e+01
2143          	3.589707e+01
2144          	3.589530e+01
2145          	3.589353e+01
2146          	3.589178e+01
2147          	3.589004e+01
2148          	3.588830e+01
2149          	3.588656e+01
2150          	3.588482e+01
2151          	3.588309e+01
2152          	3.588137e+01
2153          	3.587965e+01
2154          	3.587795e+01
2155          	3.587624e+01
2156          	3.587455e+01
2157          	3.587286e+01
2158          	3.587117e+01
2159          	3.586949e+01
2160          	3.586781e+01
2161          	3.586614e+01
2162          	3.586449e+01
2163          	3.586283e+01
2164          	3.586117e+01
2165          	3.585952e+01
2166          	3.585788e+01
2167          	3.585625e+01
2168          	3.585462e+01
2169          	3.585299e+01
2170          	3.585138e+01
2171          	3.584976e+01
2172          	3.584815e+01
2173          	3.584656e+01
2174          	3.584495e+01
2175          	3.584336e+01
2176          	3.584177e+01
2177          	3.584019e+01
2178          	3.583862e+01
2179          	3.583705e+01
2180          	3.583548e+01
2181          	3.583391e+01
2182          	3.583235e+01
2183          	3.583079e+01
2184          	3.582923e+01
2185          	3.582769e+01
2186          	3.582614e+01
2187          	3.582460e+01
2188          	3.582307e+01
2189          	3.582154e+01
2190          	3.582001e+01
2191          	3.581848e+01
2192          	3.581696e+01
2193          	3.581543e+01
2194          	3.581392e+01
2195          	3.581240e+01
2196          	3.581089e+01
2197          	3.580937e+01
2198          	3.580787e+01
2199          	3.580636e+01
2200          	3.580486e+01
2201          	3.580336e+01
2202          	3.580185e+01
2203          	3.580032e+01
2204          	3.579884e+01
2205          	3.579734e+01
2206          	3.579585e+01
2207          	3.579436e+01
2208          	3.579286e+01
2209          	3.579136e+01
2210          	3.578987e+01
2211          	3.578837e+01
2212          	3.578688e+01
2213          	3.578542e+01
2214          	3.578394e+01
2215          	3.578244e+01
2216          	3.578093e+01
2217          	3.577938e+01
2218          	3.577788e+01
2219          	3.577639e+01
2220          	3.577491e+01
2221          	3.577342e+01
2222          	3.577192e+01
2223          	3.577042e+01
2224          	3.576892e+01
2225          	3.576740e+01
2226          	3.576589e+01
2227          	3.576438e+01
2228          	3.576287e+01
2229          	3.576136e+01
2230          	3.575986e+01
2231          	3.575835e+01
2232          	3.575684e+01
2233          	3.575533e+01
2234          	3.575381e+01
2235          	3.575227e+01
2236          	3.575074e+01
2237          	3.574922e+01
2238          	3.574770e+01
2239          	3.574618e+01
2240          	3.574467e+01
2241          	3.574315e+01
2242          	3.574162e+01
2243          	3.574009e+01
2244          	3.573855e+01
2245          	3.573702e+01
2246          	3.573548e+01
2247          	3.573394e+01
2248          	3.573240e+01
2249          	3.573086e+01
2250          	3.572932e+01
2251          	3.572778e+01
2252          	3.572623e+01
2253          	3.572470e+01
2254          	3.572314e+01
2255          	3.572161e+01
2256          	3.572006e+01
2257          	3.571851e+01
2258          	3.571696e+01
2259          	3.571542e+01
2260          	3.571390e+01
2261          	3.571236e+01
2262          	3.571080e+01
2263          	3.570926e+01
2264          	3.570770e+01
2265          	3.570614e+01
2266          	3.570462e+01
2267          	3.570307e+01
2268          	3.570154e+01
2269          	3.569999e+01
2270          	3.569845e+01
2271          	3.569691e+01
2272          	3.569539e+01
2273          	3.569385e+01
2274          	3.569231e+01
2275          	3.569080e+01
2276          	3.568926e+01
2277          	3.568775e+01
2278          	3.568621e+01
2279          	3.568469e+01
2280          	3.568317e+01
2281          	3.568166e+01
2282          	3.568015e+01
2283          	3.567866e+01
2284          	3.567716e+01
2285          	3.567566e+01
2286          	3.567417e+01
2287          	3.567268e+01
2288          	3.567119e+01
2289          	3.566971e+01
2290          	3.566823e+01
2291          	3.566675e+01
2292          	3.566529e+01
2293          	3.566382e+01
2294          	3.566237e+01
2295          	3.566092e+01
2296          	3.565947e+01
2297          	3.565803e+01
2298          	3.565658e+01
2299          	3.565515e+01
2300          	3.565373e+01
2301          	3.565232e+01
2302          	3.565091e+01
2303          	3.564952e+01
2304          	3.564812e+01
2305          	3.564673e+01
2306          	3.564535e+01
2307          	3.564397e+01
2308          	3.564260e+01
2309          	3.564124e+01
2310          	3.563988e+01
2311          	3.563853e+01
2312          	3.563719e+01
2313          	3.563586e+01
2314          	3.563453e+01
2315          	3.563321e+01
2316          	3.563190e+01
2317          	3.563060e+01
2318          	3.562931e+01
2319          	3.562802e+01
2320          	3.562676e+01
2321          	3.562549e+01
2322          	3.562422e+01
2323          	3.562296e+01
2324          	3.562171e+01
2325          	3.562046e+01
2326          	3.561923e+01
2327          	3.561800e+01
2328          	3.561679e+01
2329          	3.561559e+01
2330          	3.561439e+01
2331          	3.561320e+01
2332          	3.561202e+01
2333          	3.561085e+01
2334          	3.560968e+01
2335          	3.560852e+01
2336          	3.560737e+01
2337          	3.560622e+01
2338          	3.560508e+01
2339          	3.560395e+01
2340          	3.560283e+01
2341          	3.560171e+01
2342          	3.560061e+01
2343          	3.559951e+01
2344          	3.559841e+01
2345          	3.559733e+01
2346          	3.559625e+01
2347          	3.559517e+01
2348          	3.559410e+01
2349          	3.559303e+01
2350          	3.559198e+01
2351          	3.559093e+01
2352          	3.558988e+01
2353          	3.558885e+01
2354          	3.558782e+01
2355          	3.558679e+01
2356          	3.558577e+01
2357          	3.558475e+01
2358          	3.558373e+01
2359          	3.558272e+01
2360          	3.558172e+01
2361          	3.558072e+01
2362          	3.557972e+01
2363          	3.557873e+01
2364          	3.557774e+01
2365          	3.557675e+01
2366          	3.557577e+01
2367          	3.557479e+01
2368          	3.557381e+01
2369          	3.557283e+01
2370          	3.557186e+01
2371          	3.557088e+01
2372          	3.556990e+01
2373          	3.556893e+01
2374          	3.556797e+01
2375          	3.556700e+01
2376          	3.556603e+01
2377          	3.556507e+01
2378          	3.556411e+01
2379          	3.556314e+01
2380          	3.556218e+01
2381          	3.556121e+01
2382          	3.556024e+01
2383          	3.555927e+01
2384          	3.555830e+01
2385          	3.555732e+01
2386          	3.555635e+01
2387          	3.555538e+01
2388          	3.555440e+01
2389          	3.555343e+01
2390          	3.555245e+01
2391          	3.555146e+01
2392          	3.555047e+01
2393          	3.554947e+01
2394          	3.554847e+01
2395          	3.554747e+01
2396          	3.554647e+01
2397          	3.554546e+01
2398          	3.554445e+01
2399          	3.554344e+01
2400          	3.554242e+01
2401          	3.554139e+01
2402          	3.554036e+01
