# Region type : patch ent
# Faces  :    60
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.718462e+01
1242          	3.718518e+01
1243          	3.718514e+01
1244          	3.718613e+01
1245          	3.718908e+01
1246          	3.719378e+01
1247          	3.720007e+01
1248          	3.720733e+01
1249          	3.721469e+01
1250          	3.722209e+01
1251          	3.722305e+01
1252          	3.722182e+01
1253          	3.722064e+01
1254          	3.722061e+01
1255          	3.722232e+01
1256          	3.722571e+01
1257          	3.723036e+01
1258          	3.723580e+01
1259          	3.724156e+01
1260          	3.724752e+01
1261          	3.725275e+01
1262          	3.725280e+01
1263          	3.725167e+01
1264          	3.725110e+01
1265          	3.725206e+01
1266          	3.725476e+01
1267          	3.725894e+01
1268          	3.726403e+01
1269          	3.726951e+01
1270          	3.727464e+01
1271          	3.727654e+01
1272          	3.727443e+01
1273          	3.727121e+01
1274          	3.726828e+01
1275          	3.726662e+01
1276          	3.726647e+01
1277          	3.726771e+01
1278          	3.727000e+01
1279          	3.727305e+01
1280          	3.727740e+01
1281          	3.727817e+01
1282          	3.727710e+01
1283          	3.727314e+01
1284          	3.726854e+01
1285          	3.726471e+01
1286          	3.726228e+01
1287          	3.726120e+01
1288          	3.726107e+01
1289          	3.726132e+01
1290          	3.726158e+01
1291          	3.726207e+01
1292          	3.726106e+01
1293          	3.725535e+01
1294          	3.724865e+01
1295          	3.724256e+01
1296          	3.723793e+01
1297          	3.723497e+01
1298          	3.723343e+01
1299          	3.723270e+01
1300          	3.723205e+01
1301          	3.723200e+01
1302          	3.722437e+01
1303          	3.721415e+01
1304          	3.720370e+01
1305          	3.719439e+01
1306          	3.718679e+01
1307          	3.718099e+01
1308          	3.717652e+01
1309          	3.717268e+01
1310          	3.716882e+01
1311          	3.716463e+01
1312          	3.716081e+01
1313          	3.715555e+01
1314          	3.714443e+01
1315          	3.713210e+01
1316          	3.712036e+01
1317          	3.711039e+01
1318          	3.710240e+01
1319          	3.709609e+01
1320          	3.709050e+01
1321          	3.708467e+01
1322          	3.707760e+01
1323          	3.706866e+01
1324          	3.705786e+01
1325          	3.704556e+01
1326          	3.703235e+01
1327          	3.701894e+01
1328          	3.700621e+01
1329          	3.699460e+01
1330          	3.698413e+01
1331          	3.697453e+01
1332          	3.696547e+01
1333          	3.695653e+01
1334          	3.694782e+01
1335          	3.694227e+01
1336          	3.692986e+01
1337          	3.692152e+01
1338          	3.690455e+01
1339          	3.688693e+01
1340          	3.687075e+01
1341          	3.685721e+01
1342          	3.684639e+01
1343          	3.683740e+01
1344          	3.682896e+01
1345          	3.681991e+01
1346          	3.680964e+01
1347          	3.679812e+01
1348          	3.678564e+01
1349          	3.677255e+01
1350          	3.675916e+01
1351          	3.674559e+01
1352          	3.673184e+01
1353          	3.671785e+01
1354          	3.670446e+01
1355          	3.669171e+01
1356          	3.667975e+01
1357          	3.666865e+01
1358          	3.665814e+01
1359          	3.664807e+01
1360          	3.663817e+01
1361          	3.662908e+01
1362          	3.662364e+01
1363          	3.661062e+01
1364          	3.659598e+01
1365          	3.658195e+01
1366          	3.656921e+01
1367          	3.655812e+01
1368          	3.654868e+01
1369          	3.654057e+01
1370          	3.653324e+01
1371          	3.652622e+01
1372          	3.651914e+01
1373          	3.651191e+01
1374          	3.650487e+01
1375          	3.650014e+01
1376          	3.648870e+01
1377          	3.647605e+01
1378          	3.646451e+01
1379          	3.645481e+01
1380          	3.644729e+01
1381          	3.644195e+01
1382          	3.643799e+01
1383          	3.643476e+01
1384          	3.643190e+01
1385          	3.642908e+01
1386          	3.642641e+01
1387          	3.642505e+01
1388          	3.642150e+01
1389          	3.641426e+01
1390          	3.640705e+01
1391          	3.640094e+01
1392          	3.639714e+01
1393          	3.639587e+01
1394          	3.639653e+01
1395          	3.639820e+01
1396          	3.640026e+01
1397          	3.640240e+01
1398          	3.640424e+01
1399          	3.640229e+01
1400          	3.639900e+01
1401          	3.639618e+01
1402          	3.639478e+01
1403          	3.639530e+01
1404          	3.639753e+01
1405          	3.640119e+01
1406          	3.640594e+01
1407          	3.641162e+01
1408          	3.641960e+01
1409          	3.642130e+01
1410          	3.642147e+01
1411          	3.642205e+01
1412          	3.642392e+01
1413          	3.642748e+01
1414          	3.643273e+01
1415          	3.643935e+01
1416          	3.644688e+01
1417          	3.645495e+01
1418          	3.646355e+01
1419          	3.647375e+01
1420          	3.647968e+01
1421          	3.648391e+01
1422          	3.648894e+01
1423          	3.651575e+01
1424          	3.651427e+01
1425          	3.651204e+01
1426          	3.651217e+01
1427          	3.651625e+01
1428          	3.652442e+01
1429          	3.653539e+01
1430          	3.654754e+01
1431          	3.655936e+01
1432          	3.656993e+01
1433          	3.657910e+01
1434          	3.658712e+01
1435          	3.659461e+01
1436          	3.660318e+01
1437          	3.661038e+01
1438          	3.662205e+01
1439          	3.662844e+01
1440          	3.663362e+01
1441          	3.663862e+01
1442          	3.664453e+01
1443          	3.665177e+01
1444          	3.666043e+01
1445          	3.667012e+01
1446          	3.668029e+01
1447          	3.669057e+01
1448          	3.670094e+01
1449          	3.671204e+01
1450          	3.672751e+01
1451          	3.673158e+01
1452          	3.673405e+01
1453          	3.673691e+01
1454          	3.674187e+01
1455          	3.674925e+01
1456          	3.675857e+01
1457          	3.676910e+01
1458          	3.677896e+01
1459          	3.678686e+01
1460          	3.679248e+01
1461          	3.679613e+01
1462          	3.679896e+01
1463          	3.680168e+01
1464          	3.680495e+01
1465          	3.680911e+01
1466          	3.681417e+01
1467          	3.681998e+01
1468          	3.682656e+01
1469          	3.684258e+01
1470          	3.684114e+01
1471          	3.683915e+01
1472          	3.683466e+01
1473          	3.683001e+01
1474          	3.682745e+01
1475          	3.682808e+01
1476          	3.683147e+01
1477          	3.683658e+01
1478          	3.684209e+01
1479          	3.684683e+01
1480          	3.685008e+01
1481          	3.685165e+01
1482          	3.685175e+01
1483          	3.685082e+01
1484          	3.684929e+01
1485          	3.684760e+01
1486          	3.684600e+01
1487          	3.684446e+01
1488          	3.684314e+01
1489          	3.684227e+01
1490          	3.684374e+01
1491          	3.684146e+01
1492          	3.683781e+01
1493          	3.682927e+01
1494          	3.682006e+01
1495          	3.681203e+01
1496          	3.680607e+01
1497          	3.680200e+01
1498          	3.679916e+01
1499          	3.679671e+01
1500          	3.679388e+01
1501          	3.679024e+01
1502          	3.678592e+01
1503          	3.678326e+01
1504          	3.677253e+01
1505          	3.675976e+01
1506          	3.674759e+01
1507          	3.673685e+01
1508          	3.672814e+01
1509          	3.672130e+01
1510          	3.671568e+01
1511          	3.671050e+01
1512          	3.670519e+01
1513          	3.669921e+01
1514          	3.669254e+01
1515          	3.668669e+01
1516          	3.667766e+01
1517          	3.666461e+01
1518          	3.665109e+01
1519          	3.663882e+01
1520          	3.662844e+01
1521          	3.662010e+01
1522          	3.661308e+01
1523          	3.660670e+01
1524          	3.660032e+01
1525          	3.659333e+01
1526          	3.658660e+01
1527          	3.657824e+01
1528          	3.656499e+01
1529          	3.655020e+01
1530          	3.653603e+01
1531          	3.652369e+01
1532          	3.651288e+01
1533          	3.650390e+01
1534          	3.649628e+01
1535          	3.648929e+01
1536          	3.648322e+01
1537          	3.647526e+01
1538          	3.646309e+01
1539          	3.644998e+01
1540          	3.643748e+01
1541          	3.642656e+01
1542          	3.641751e+01
1543          	3.641011e+01
1544          	3.640378e+01
1545          	3.639776e+01
1546          	3.639185e+01
1547          	3.638150e+01
1548          	3.636975e+01
1549          	3.635840e+01
1550          	3.634884e+01
1551          	3.634449e+01
1552          	3.635746e+01
1553          	3.634731e+01
1554          	3.633021e+01
1555          	3.631115e+01
1556          	3.629387e+01
1557          	3.628055e+01
1558          	3.627123e+01
1559          	3.626513e+01
1560          	3.626099e+01
1561          	3.625767e+01
1562          	3.625415e+01
1563          	3.624993e+01
1564          	3.624504e+01
1565          	3.624010e+01
1566          	3.623784e+01
1567          	3.623262e+01
1568          	3.622351e+01
1569          	3.621326e+01
1570          	3.620373e+01
1571          	3.619611e+01
1572          	3.619077e+01
1573          	3.618739e+01
1574          	3.618525e+01
1575          	3.618365e+01
1576          	3.618221e+01
1577          	3.618157e+01
1578          	3.617762e+01
1579          	3.617196e+01
1580          	3.616532e+01
1581          	3.615913e+01
1582          	3.615459e+01
1583          	3.615191e+01
1584          	3.615085e+01
1585          	3.615094e+01
1586          	3.615172e+01
1587          	3.615309e+01
1588          	3.615699e+01
1589          	3.615349e+01
1590          	3.614820e+01
1591          	3.614343e+01
1592          	3.614024e+01
1593          	3.613889e+01
1594          	3.613940e+01
1595          	3.614139e+01
1596          	3.614427e+01
1597          	3.614752e+01
1598          	3.615088e+01
1599          	3.615457e+01
1600          	3.615569e+01
1601          	3.615530e+01
1602          	3.615396e+01
1603          	3.615318e+01
1604          	3.615395e+01
1605          	3.615650e+01
1606          	3.616054e+01
1607          	3.616556e+01
1608          	3.617111e+01
1609          	3.617724e+01
1610          	3.618589e+01
1611          	3.618742e+01
1612          	3.618709e+01
1613          	3.618722e+01
1614          	3.618867e+01
1615          	3.619193e+01
1616          	3.619669e+01
1617          	3.620272e+01
1618          	3.620932e+01
1619          	3.621602e+01
1620          	3.622242e+01
1621          	3.622844e+01
1622          	3.623412e+01
1623          	3.623875e+01
1624          	3.624246e+01
1625          	3.624543e+01
1626          	3.624824e+01
1627          	3.625168e+01
1628          	3.625608e+01
1629          	3.626140e+01
1630          	3.626743e+01
1631          	3.627423e+01
1632          	3.628134e+01
1633          	3.628871e+01
1634          	3.629711e+01
1635          	3.630926e+01
1636          	3.631066e+01
1637          	3.631084e+01
1638          	3.631159e+01
1639          	3.631443e+01
1640          	3.631969e+01
1641          	3.632701e+01
1642          	3.633518e+01
1643          	3.634320e+01
1644          	3.634975e+01
1645          	3.635442e+01
1646          	3.635754e+01
1647          	3.635972e+01
1648          	3.636172e+01
1649          	3.636421e+01
1650          	3.636757e+01
1651          	3.637189e+01
1652          	3.637715e+01
1653          	3.638345e+01
1654          	3.638770e+01
1655          	3.639056e+01
1656          	3.639196e+01
1657          	3.639323e+01
1658          	3.639512e+01
1659          	3.639823e+01
1660          	3.640226e+01
1661          	3.640680e+01
1662          	3.641151e+01
1663          	3.641647e+01
1664          	3.642372e+01
1665          	3.642340e+01
1666          	3.642096e+01
1667          	3.641852e+01
1668          	3.641719e+01
1669          	3.641744e+01
1670          	3.641920e+01
1671          	3.642222e+01
1672          	3.642569e+01
1673          	3.642906e+01
1674          	3.643203e+01
1675          	3.643472e+01
1676          	3.643849e+01
1677          	3.643794e+01
1678          	3.643515e+01
1679          	3.643250e+01
1680          	3.643217e+01
1681          	3.643086e+01
1682          	3.642749e+01
1683          	3.642477e+01
1684          	3.642340e+01
1685          	3.642340e+01
1686          	3.642437e+01
1687          	3.642579e+01
1688          	3.642704e+01
1689          	3.642779e+01
1690          	3.642816e+01
1691          	3.642948e+01
1692          	3.642948e+01
1693          	3.642418e+01
1694          	3.641757e+01
1695          	3.641138e+01
1696          	3.640661e+01
1697          	3.640342e+01
1698          	3.640159e+01
1699          	3.640072e+01
1700          	3.640034e+01
1701          	3.640024e+01
1702          	3.640121e+01
1703          	3.640550e+01
1704          	3.639976e+01
1705          	3.639085e+01
1706          	3.638146e+01
1707          	3.637337e+01
1708          	3.636742e+01
1709          	3.636362e+01
1710          	3.636158e+01
1711          	3.636039e+01
1712          	3.635943e+01
1713          	3.635951e+01
1714          	3.635603e+01
1715          	3.635100e+01
1716          	3.634312e+01
1717          	3.633479e+01
1718          	3.632730e+01
1719          	3.632140e+01
1720          	3.631706e+01
1721          	3.631384e+01
1722          	3.631119e+01
1723          	3.630871e+01
1724          	3.630624e+01
1725          	3.630631e+01
1726          	3.629854e+01
1727          	3.628872e+01
1728          	3.627923e+01
1729          	3.627084e+01
1730          	3.626421e+01
1731          	3.625919e+01
1732          	3.625553e+01
1733          	3.625233e+01
1734          	3.624910e+01
1735          	3.624557e+01
1736          	3.624192e+01
1737          	3.623904e+01
1738          	3.623221e+01
1739          	3.622313e+01
1740          	3.621415e+01
1741          	3.620630e+01
1742          	3.620007e+01
1743          	3.619461e+01
1744          	3.618930e+01
1745          	3.618407e+01
1746          	3.617847e+01
1747          	3.617241e+01
1748          	3.616625e+01
1749          	3.616003e+01
1750          	3.615389e+01
1751          	3.614803e+01
1752          	3.614237e+01
1753          	3.613747e+01
1754          	3.613333e+01
1755          	3.612601e+01
1756          	3.611743e+01
1757          	3.610895e+01
1758          	3.610116e+01
1759          	3.609431e+01
1760          	3.608886e+01
1761          	3.608408e+01
1762          	3.607984e+01
1763          	3.607601e+01
1764          	3.607266e+01
1765          	3.606813e+01
1766          	3.605944e+01
1767          	3.605018e+01
1768          	3.604185e+01
1769          	3.603534e+01
1770          	3.603054e+01
1771          	3.602754e+01
1772          	3.602527e+01
1773          	3.602312e+01
1774          	3.602086e+01
1775          	3.601438e+01
1776          	3.600616e+01
1777          	3.599811e+01
1778          	3.599128e+01
1779          	3.598587e+01
1780          	3.598167e+01
1781          	3.597837e+01
1782          	3.597526e+01
1783          	3.597207e+01
1784          	3.596809e+01
1785          	3.596381e+01
1786          	3.595927e+01
1787          	3.595459e+01
1788          	3.595018e+01
1789          	3.594647e+01
1790          	3.594367e+01
1791          	3.594162e+01
1792          	3.594053e+01
1793          	3.594061e+01
1794          	3.593697e+01
1795          	3.593291e+01
1796          	3.592990e+01
1797          	3.593166e+01
1798          	3.592905e+01
1799          	3.593186e+01
1800          	3.592659e+01
1801          	3.592111e+01
1802          	3.591685e+01
1803          	3.591468e+01
1804          	3.591479e+01
1805          	3.591666e+01
1806          	3.591935e+01
1807          	3.592190e+01
1808          	3.592380e+01
1809          	3.592500e+01
1810          	3.592575e+01
1811          	3.592639e+01
1812          	3.592726e+01
1813          	3.592555e+01
1814          	3.592334e+01
1815          	3.592209e+01
1816          	3.592237e+01
1817          	3.592417e+01
1818          	3.592726e+01
1819          	3.593129e+01
1820          	3.593594e+01
1821          	3.594117e+01
1822          	3.594774e+01
1823          	3.595102e+01
1824          	3.595223e+01
1825          	3.595207e+01
1826          	3.595227e+01
1827          	3.595402e+01
1828          	3.595756e+01
1829          	3.596270e+01
1830          	3.596889e+01
1831          	3.597564e+01
1832          	3.598267e+01
1833          	3.599164e+01
1834          	3.599636e+01
1835          	3.599998e+01
1836          	3.600032e+01
1837          	3.600071e+01
1838          	3.600285e+01
1839          	3.600735e+01
1840          	3.601394e+01
1841          	3.602201e+01
1842          	3.603046e+01
1843          	3.603928e+01
1844          	3.604802e+01
1845          	3.605266e+01
1846          	3.605821e+01
1847          	3.605970e+01
1848          	3.606107e+01
1849          	3.606389e+01
1850          	3.606886e+01
1851          	3.607608e+01
1852          	3.608455e+01
1853          	3.609396e+01
1854          	3.610345e+01
1855          	3.611288e+01
1856          	3.611752e+01
1857          	3.611993e+01
1858          	3.612226e+01
1859          	3.612548e+01
1860          	3.613019e+01
1861          	3.613616e+01
1862          	3.614289e+01
1863          	3.614959e+01
1864          	3.615568e+01
1865          	3.616118e+01
1866          	3.616621e+01
1867          	3.617086e+01
1868          	3.617541e+01
1869          	3.618013e+01
1870          	3.618523e+01
1871          	3.619081e+01
1872          	3.619715e+01
1873          	3.620478e+01
1874          	3.620824e+01
1875          	3.621059e+01
1876          	3.621317e+01
1877          	3.621667e+01
1878          	3.622103e+01
1879          	3.622579e+01
1880          	3.623004e+01
1881          	3.623402e+01
1882          	3.623766e+01
1883          	3.624125e+01
1884          	3.624456e+01
1885          	3.624748e+01
1886          	3.625061e+01
1887          	3.625394e+01
1888          	3.625778e+01
1889          	3.626175e+01
1890          	3.626567e+01
1891          	3.626617e+01
1892          	3.626546e+01
1893          	3.626500e+01
1894          	3.626522e+01
1895          	3.626625e+01
1896          	3.626816e+01
1897          	3.627081e+01
1898          	3.627387e+01
1899          	3.627722e+01
1900          	3.628107e+01
1901          	3.628342e+01
1902          	3.628100e+01
1903          	3.627743e+01
1904          	3.627465e+01
1905          	3.627341e+01
1906          	3.627370e+01
1907          	3.627547e+01
1908          	3.627810e+01
1909          	3.628070e+01
1910          	3.628264e+01
1911          	3.628812e+01
1912          	3.628142e+01
1913          	3.627208e+01
1914          	3.626345e+01
1915          	3.625709e+01
1916          	3.625358e+01
1917          	3.625265e+01
1918          	3.625343e+01
1919          	3.625476e+01
1920          	3.625563e+01
1921          	3.625544e+01
1922          	3.625400e+01
1923          	3.625161e+01
1924          	3.624885e+01
1925          	3.624717e+01
1926          	3.624621e+01
1927          	3.623861e+01
1928          	3.623030e+01
1929          	3.622287e+01
1930          	3.621731e+01
1931          	3.621381e+01
1932          	3.621190e+01
1933          	3.621064e+01
1934          	3.620898e+01
1935          	3.620619e+01
1936          	3.620190e+01
1937          	3.619607e+01
1938          	3.618896e+01
1939          	3.618124e+01
1940          	3.617363e+01
1941          	3.616652e+01
1942          	3.616028e+01
1943          	3.615495e+01
1944          	3.615041e+01
1945          	3.614637e+01
1946          	3.614282e+01
1947          	3.614118e+01
1948          	3.613501e+01
1949          	3.612766e+01
1950          	3.611961e+01
1951          	3.610991e+01
1952          	3.610069e+01
1953          	3.609300e+01
1954          	3.608687e+01
1955          	3.608197e+01
1956          	3.607782e+01
1957          	3.607381e+01
1958          	3.606942e+01
1959          	3.606567e+01
1960          	3.606166e+01
1961          	3.605168e+01
1962          	3.604052e+01
1963          	3.603031e+01
1964          	3.602211e+01
1965          	3.601636e+01
1966          	3.601252e+01
1967          	3.600968e+01
1968          	3.600655e+01
1969          	3.600188e+01
1970          	3.599555e+01
1971          	3.598781e+01
1972          	3.597882e+01
1973          	3.596903e+01
1974          	3.595935e+01
1975          	3.595072e+01
1976          	3.594340e+01
1977          	3.593749e+01
1978          	3.593259e+01
1979          	3.592836e+01
1980          	3.592444e+01
1981          	3.592087e+01
1982          	3.591858e+01
1983          	3.591127e+01
1984          	3.590294e+01
1985          	3.589505e+01
1986          	3.588850e+01
1987          	3.588352e+01
1988          	3.587999e+01
1989          	3.587754e+01
1990          	3.587604e+01
1991          	3.587128e+01
1992          	3.587440e+01
1993          	3.586538e+01
1994          	3.585524e+01
1995          	3.584601e+01
1996          	3.583927e+01
1997          	3.583546e+01
1998          	3.583401e+01
1999          	3.583381e+01
2000          	3.583353e+01
2001          	3.583214e+01
2002          	3.582919e+01
2003          	3.582477e+01
2004          	3.581949e+01
2005          	3.581414e+01
2006          	3.580944e+01
2007          	3.580586e+01
2008          	3.580375e+01
2009          	3.580270e+01
2010          	3.580259e+01
2011          	3.580358e+01
2012          	3.580244e+01
2013          	3.579992e+01
2014          	3.579632e+01
2015          	3.579310e+01
2016          	3.579125e+01
2017          	3.579084e+01
2018          	3.579182e+01
2019          	3.579358e+01
2020          	3.579577e+01
2021          	3.579841e+01
2022          	3.580023e+01
2023          	3.579797e+01
2024          	3.579525e+01
2025          	3.579352e+01
2026          	3.579365e+01
2027          	3.579578e+01
2028          	3.579975e+01
2029          	3.580510e+01
2030          	3.581165e+01
2031          	3.581425e+01
2032          	3.581390e+01
2033          	3.581283e+01
2034          	3.581233e+01
2035          	3.581313e+01
2036          	3.581538e+01
2037          	3.581898e+01
2038          	3.582362e+01
2039          	3.582895e+01
2040          	3.583455e+01
2041          	3.584013e+01
2042          	3.584228e+01
2043          	3.584290e+01
2044          	3.584376e+01
2045          	3.584555e+01
2046          	3.584864e+01
2047          	3.585307e+01
2048          	3.585844e+01
2049          	3.586474e+01
2050          	3.587165e+01
2051          	3.587980e+01
2052          	3.588591e+01
2053          	3.588764e+01
2054          	3.588853e+01
2055          	3.589014e+01
2056          	3.589348e+01
2057          	3.589860e+01
2058          	3.590557e+01
2059          	3.591343e+01
2060          	3.592144e+01
2061          	3.592917e+01
2062          	3.593837e+01
2063          	3.593935e+01
2064          	3.593810e+01
2065          	3.593721e+01
2066          	3.593799e+01
2067          	3.594107e+01
2068          	3.594620e+01
2069          	3.595298e+01
2070          	3.596037e+01
2071          	3.596789e+01
2072          	3.597486e+01
2073          	3.598107e+01
2074          	3.598784e+01
2075          	3.599418e+01
2076          	3.599437e+01
2077          	3.599355e+01
2078          	3.599362e+01
2079          	3.599562e+01
2080          	3.599980e+01
2081          	3.600568e+01
2082          	3.601229e+01
2083          	3.601867e+01
2084          	3.602368e+01
2085          	3.602682e+01
2086          	3.602810e+01
2087          	3.602802e+01
2088          	3.602734e+01
2089          	3.602703e+01
2090          	3.602762e+01
2091          	3.602927e+01
2092          	3.603183e+01
2093          	3.603500e+01
2094          	3.603857e+01
2095          	3.604297e+01
2096          	3.604633e+01
2097          	3.604469e+01
2098          	3.604201e+01
2099          	3.603978e+01
2100          	3.603894e+01
2101          	3.603969e+01
2102          	3.604187e+01
2103          	3.604494e+01
2104          	3.604773e+01
2105          	3.604949e+01
2106          	3.605009e+01
2107          	3.604676e+01
2108          	3.604150e+01
2109          	3.603621e+01
2110          	3.603189e+01
2111          	3.602904e+01
2112          	3.602755e+01
2113          	3.602708e+01
2114          	3.602728e+01
2115          	3.602789e+01
2116          	3.603050e+01
2117          	3.602867e+01
2118          	3.602300e+01
2119          	3.601590e+01
2120          	3.600906e+01
2121          	3.600359e+01
2122          	3.599992e+01
2123          	3.599776e+01
2124          	3.599654e+01
2125          	3.599562e+01
2126          	3.599497e+01
2127          	3.599235e+01
2128          	3.598561e+01
2129          	3.597795e+01
2130          	3.597092e+01
2131          	3.596539e+01
2132          	3.596165e+01
2133          	3.595939e+01
2134          	3.595820e+01
2135          	3.595793e+01
2136          	3.595300e+01
2137          	3.594639e+01
2138          	3.594027e+01
2139          	3.593136e+01
2140          	3.592294e+01
2141          	3.591619e+01
2142          	3.591149e+01
2143          	3.590847e+01
2144          	3.590656e+01
2145          	3.590506e+01
2146          	3.590381e+01
2147          	3.589948e+01
2148          	3.589287e+01
2149          	3.588475e+01
2150          	3.587670e+01
2151          	3.586996e+01
2152          	3.586494e+01
2153          	3.586163e+01
2154          	3.585928e+01
2155          	3.585773e+01
2156          	3.585753e+01
2157          	3.585362e+01
2158          	3.584734e+01
2159          	3.583983e+01
2160          	3.583282e+01
2161          	3.582725e+01
2162          	3.582347e+01
2163          	3.582118e+01
2164          	3.582003e+01
2165          	3.581962e+01
2166          	3.582012e+01
2167          	3.581777e+01
2168          	3.581401e+01
2169          	3.580813e+01
2170          	3.580217e+01
2171          	3.579746e+01
2172          	3.579464e+01
2173          	3.579335e+01
2174          	3.579321e+01
2175          	3.579376e+01
2176          	3.579480e+01
2177          	3.579750e+01
2178          	3.579610e+01
2179          	3.579797e+01
2180          	3.579256e+01
2181          	3.578666e+01
2182          	3.578227e+01
2183          	3.578051e+01
2184          	3.578159e+01
2185          	3.578455e+01
2186          	3.578821e+01
2187          	3.579164e+01
2188          	3.579415e+01
2189          	3.579530e+01
2190          	3.579521e+01
2191          	3.579425e+01
2192          	3.579306e+01
2193          	3.579238e+01
2194          	3.579268e+01
2195          	3.579413e+01
2196          	3.579670e+01
2197          	3.580021e+01
2198          	3.580452e+01
2199          	3.580986e+01
2200          	3.581316e+01
2201          	3.581576e+01
2202          	3.581632e+01
2203          	3.581676e+01
2204          	3.581822e+01
2205          	3.582114e+01
2206          	3.582543e+01
2207          	3.583069e+01
2208          	3.583654e+01
2209          	3.584273e+01
2210          	3.584993e+01
2211          	3.585523e+01
2212          	3.585632e+01
2213          	3.585681e+01
2214          	3.585826e+01
2215          	3.586153e+01
2216          	3.586681e+01
2217          	3.587386e+01
2218          	3.588196e+01
2219          	3.589028e+01
2220          	3.589821e+01
2221          	3.590181e+01
2222          	3.590331e+01
2223          	3.590467e+01
2224          	3.590683e+01
2225          	3.591050e+01
2226          	3.591546e+01
2227          	3.592170e+01
2228          	3.592883e+01
2229          	3.593688e+01
2230          	3.594295e+01
2231          	3.594832e+01
2232          	3.595089e+01
2233          	3.595282e+01
2234          	3.595545e+01
2235          	3.595928e+01
2236          	3.596434e+01
2237          	3.597022e+01
2238          	3.597681e+01
2239          	3.598368e+01
2240          	3.599147e+01
2241          	3.599713e+01
2242          	3.599828e+01
2243          	3.599862e+01
2244          	3.599960e+01
2245          	3.600223e+01
2246          	3.600665e+01
2247          	3.601248e+01
2248          	3.601935e+01
2249          	3.602613e+01
2250          	3.603221e+01
2251          	3.603377e+01
2252          	3.603349e+01
2253          	3.603300e+01
2254          	3.603338e+01
2255          	3.603485e+01
2256          	3.603735e+01
2257          	3.604052e+01
2258          	3.604426e+01
2259          	3.604853e+01
2260          	3.605329e+01
2261          	3.605427e+01
2262          	3.605281e+01
2263          	3.605071e+01
2264          	3.604909e+01
2265          	3.604850e+01
2266          	3.604881e+01
2267          	3.604999e+01
2268          	3.605169e+01
2269          	3.605388e+01
2270          	3.605691e+01
2271          	3.605580e+01
2272          	3.605654e+01
2273          	3.605164e+01
2274          	3.604603e+01
2275          	3.604147e+01
2276          	3.603876e+01
2277          	3.603795e+01
2278          	3.603847e+01
2279          	3.603940e+01
2280          	3.603990e+01
2281          	3.603950e+01
2282          	3.603798e+01
2283          	3.603537e+01
2284          	3.602890e+01
2285          	3.602136e+01
2286          	3.601434e+01
2287          	3.600851e+01
2288          	3.600399e+01
2289          	3.600069e+01
2290          	3.599821e+01
2291          	3.599620e+01
2292          	3.599459e+01
2293          	3.599539e+01
2294          	3.598865e+01
2295          	3.597960e+01
2296          	3.597051e+01
2297          	3.596240e+01
2298          	3.595569e+01
2299          	3.595042e+01
2300          	3.594630e+01
2301          	3.594285e+01
2302          	3.593947e+01
2303          	3.593585e+01
2304          	3.593237e+01
2305          	3.592575e+01
2306          	3.591691e+01
2307          	3.590726e+01
2308          	3.589823e+01
2309          	3.589058e+01
2310          	3.588452e+01
2311          	3.587977e+01
2312          	3.587571e+01
2313          	3.587178e+01
2314          	3.586816e+01
2315          	3.586323e+01
2316          	3.585393e+01
2317          	3.584379e+01
2318          	3.583447e+01
2319          	3.582682e+01
2320          	3.582115e+01
2321          	3.581706e+01
2322          	3.581416e+01
2323          	3.581205e+01
2324          	3.580546e+01
2325          	3.579724e+01
2326          	3.578911e+01
2327          	3.578335e+01
2328          	3.577635e+01
2329          	3.576701e+01
2330          	3.575824e+01
2331          	3.575114e+01
2332          	3.574597e+01
2333          	3.574227e+01
2334          	3.573964e+01
2335          	3.573748e+01
2336          	3.573497e+01
2337          	3.573230e+01
2338          	3.572548e+01
2339          	3.571793e+01
2340          	3.571206e+01
2341          	3.570343e+01
2342          	3.569579e+01
2343          	3.569012e+01
2344          	3.568668e+01
2345          	3.568499e+01
2346          	3.568432e+01
2347          	3.568402e+01
2348          	3.568391e+01
2349          	3.568585e+01
2350          	3.567997e+01
2351          	3.567197e+01
2352          	3.566424e+01
2353          	3.565822e+01
2354          	3.565451e+01
2355          	3.565293e+01
2356          	3.565308e+01
2357          	3.565426e+01
2358          	3.565575e+01
2359          	3.565742e+01
2360          	3.565919e+01
2361          	3.565947e+01
2362          	3.565557e+01
2363          	3.565126e+01
2364          	3.564834e+01
2365          	3.564740e+01
2366          	3.564863e+01
2367          	3.565160e+01
2368          	3.565562e+01
2369          	3.566007e+01
2370          	3.566456e+01
2371          	3.566471e+01
2372          	3.566367e+01
2373          	3.566325e+01
2374          	3.566576e+01
2375          	3.566714e+01
2376          	3.566661e+01
2377          	3.566690e+01
2378          	3.566890e+01
2379          	3.567267e+01
2380          	3.567790e+01
2381          	3.568406e+01
2382          	3.569053e+01
2383          	3.569688e+01
2384          	3.570331e+01
2385          	3.570582e+01
2386          	3.570817e+01
2387          	3.571171e+01
2388          	3.571293e+01
2389          	3.571462e+01
2390          	3.571781e+01
2391          	3.572273e+01
2392          	3.572903e+01
2393          	3.573617e+01
2394          	3.574368e+01
2395          	3.575153e+01
2396          	3.576023e+01
2397          	3.576889e+01
2398          	3.577142e+01
2399          	3.577303e+01
2400          	3.577547e+01
2401          	3.577986e+01
2402          	3.578655e+01
