# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
796           	1.266866e-03	3.695147e-04	4.110061e-04	2.389906e-03
797           	1.265588e-03	3.705055e-04	4.123419e-04	2.417420e-03
798           	1.263326e-03	3.690661e-04	4.105514e-04	2.386247e-03
799           	1.262516e-03	3.686832e-04	4.103011e-04	2.384281e-03
800           	1.260393e-03	3.685192e-04	4.102549e-04	2.385026e-03
801           	1.258513e-03	3.682762e-04	4.098764e-04	2.381046e-03
802           	1.256599e-03	3.678764e-04	4.096026e-04	2.377434e-03
803           	1.254900e-03	3.675808e-04	4.093775e-04	2.373070e-03
804           	1.252539e-03	3.673148e-04	4.091755e-04	2.371933e-03
805           	1.250695e-03	3.670513e-04	4.089417e-04	2.369905e-03
806           	1.248760e-03	3.668645e-04	4.088558e-04	2.369380e-03
807           	1.247055e-03	3.665692e-04	4.086269e-04	2.364999e-03
808           	1.245263e-03	3.662406e-04	4.084826e-04	2.364187e-03
809           	1.243603e-03	3.659506e-04	4.082644e-04	2.360818e-03
810           	1.242214e-03	3.669493e-04	4.097331e-04	2.388935e-03
811           	1.240657e-03	3.656192e-04	4.081376e-04	2.358540e-03
812           	1.239150e-03	3.652523e-04	4.080267e-04	2.357957e-03
813           	1.237473e-03	3.649543e-04	4.077894e-04	2.353924e-03
814           	1.235605e-03	3.646536e-04	4.077345e-04	2.352990e-03
815           	1.234455e-03	3.644754e-04	4.075900e-04	2.349578e-03
816           	1.232353e-03	3.640829e-04	4.074416e-04	2.345692e-03
817           	1.230483e-03	3.638146e-04	4.072504e-04	2.343105e-03
818           	1.228945e-03	3.636568e-04	4.072624e-04	2.343579e-03
819           	1.227447e-03	3.634260e-04	4.071960e-04	2.340865e-03
820           	1.225723e-03	3.630362e-04	4.071060e-04	2.338832e-03
821           	1.223987e-03	3.627449e-04	4.069397e-04	2.336079e-03
822           	1.222525e-03	3.624597e-04	4.068531e-04	2.334033e-03
823           	1.222328e-03	3.635604e-04	4.085376e-04	2.364620e-03
824           	1.220873e-03	3.622575e-04	4.071236e-04	2.337740e-03
825           	1.219323e-03	3.617522e-04	4.068083e-04	2.333058e-03
826           	1.217907e-03	3.614115e-04	4.067092e-04	2.331038e-03
827           	1.217562e-03	3.612372e-04	4.068184e-04	2.332425e-03
828           	1.215811e-03	3.609703e-04	4.068378e-04	2.333254e-03
829           	1.214680e-03	3.606819e-04	4.066120e-04	2.330581e-03
830           	1.213261e-03	3.604608e-04	4.066649e-04	2.332164e-03
831           	1.212171e-03	3.602344e-04	4.066521e-04	2.331953e-03
832           	1.210793e-03	3.599222e-04	4.066281e-04	2.333706e-03
833           	1.209243e-03	3.595605e-04	4.064392e-04	2.331715e-03
834           	1.207454e-03	3.592674e-04	4.063674e-04	2.331957e-03
835           	1.206827e-03	3.590784e-04	4.064109e-04	2.333994e-03
836           	1.206489e-03	3.601947e-04	4.081961e-04	2.370007e-03
837           	1.204905e-03	3.587516e-04	4.065076e-04	2.339958e-03
838           	1.203769e-03	3.582062e-04	4.062815e-04	2.338791e-03
839           	1.202757e-03	3.579774e-04	4.062390e-04	2.338222e-03
840           	1.201508e-03	3.577199e-04	4.062388e-04	2.340928e-03
841           	1.200924e-03	3.574516e-04	4.061305e-04	2.342342e-03
842           	1.199783e-03	3.572137e-04	4.061827e-04	2.345019e-03
843           	1.198890e-03	3.570318e-04	4.060780e-04	2.345227e-03
844           	1.197746e-03	3.566694e-04	4.060652e-04	2.347260e-03
845           	1.196397e-03	3.563654e-04	4.058795e-04	2.346432e-03
846           	1.194914e-03	3.560157e-04	4.056854e-04	2.345487e-03
847           	1.194152e-03	3.558211e-04	4.056793e-04	2.347615e-03
848           	1.193286e-03	3.556503e-04	4.057877e-04	2.352613e-03
849           	1.192701e-03	3.566234e-04	4.072468e-04	2.383623e-03
850           	1.191495e-03	3.551379e-04	4.056025e-04	2.354907e-03
851           	1.190880e-03	3.547112e-04	4.054164e-04	2.353536e-03
852           	1.189522e-03	3.544199e-04	4.052974e-04	2.353965e-03
853           	1.188707e-03	3.541667e-04	4.051677e-04	2.355299e-03
854           	1.188139e-03	3.539712e-04	4.051665e-04	2.358287e-03
855           	1.188305e-03	3.537093e-04	4.051942e-04	2.360584e-03
856           	1.186588e-03	3.534008e-04	4.051724e-04	2.363148e-03
857           	1.185721e-03	3.531510e-04	4.049000e-04	2.361688e-03
858           	1.184474e-03	3.527943e-04	4.047374e-04	2.360661e-03
859           	1.183968e-03	3.525174e-04	4.046355e-04	2.360419e-03
860           	1.183028e-03	3.523639e-04	4.046714e-04	2.365044e-03
861           	1.181946e-03	3.520557e-04	4.044662e-04	2.364752e-03
862           	1.181476e-03	3.529995e-04	4.060324e-04	2.397378e-03
863           	1.180405e-03	3.516331e-04	4.044445e-04	2.368317e-03
864           	1.179175e-03	3.511441e-04	4.042002e-04	2.367737e-03
865           	1.178281e-03	3.508561e-04	4.039911e-04	2.366600e-03
866           	1.177722e-03	3.506864e-04	4.040079e-04	2.369816e-03
867           	1.177255e-03	3.504411e-04	4.038895e-04	2.369500e-03
868           	1.176433e-03	3.500458e-04	4.037708e-04	2.370128e-03
869           	1.175460e-03	3.497516e-04	4.035809e-04	2.369974e-03
870           	1.175031e-03	3.494854e-04	4.035227e-04	2.372056e-03
871           	1.174298e-03	3.493051e-04	4.035293e-04	2.373960e-03
872           	1.173606e-03	3.491186e-04	4.034401e-04	2.375840e-03
873           	1.172155e-03	3.487628e-04	4.031877e-04	2.373989e-03
874           	1.171127e-03	3.484202e-04	4.030461e-04	2.374346e-03
875           	1.170848e-03	3.494924e-04	4.046309e-04	2.406844e-03
876           	1.169105e-03	3.480765e-04	4.029987e-04	2.378474e-03
877           	1.167869e-03	3.476009e-04	4.026639e-04	2.376622e-03
878           	1.166627e-03	3.474048e-04	4.025820e-04	2.377801e-03
879           	1.165953e-03	3.471913e-04	4.024897e-04	2.378125e-03
880           	1.165185e-03	3.468562e-04	4.023727e-04	2.379371e-03
881           	1.164118e-03	3.464903e-04	4.021039e-04	2.376832e-03
882           	1.162845e-03	3.462003e-04	4.019297e-04	2.376725e-03
883           	1.162624e-03	3.460196e-04	4.019052e-04	2.378607e-03
884           	1.162289e-03	3.458594e-04	4.019648e-04	2.383143e-03
885           	1.161133e-03	3.455046e-04	4.017170e-04	2.381250e-03
886           	1.160336e-03	3.452153e-04	4.015106e-04	2.381106e-03
887           	1.159773e-03	3.449616e-04	4.014497e-04	2.380598e-03
888           	1.159124e-03	3.459594e-04	4.029893e-04	2.413533e-03
889           	1.157856e-03	3.445708e-04	4.012424e-04	2.383751e-03
890           	1.156932e-03	3.441839e-04	4.010628e-04	2.383983e-03
891           	1.155929e-03	3.439421e-04	4.009135e-04	2.381986e-03
892           	1.155226e-03	3.436412e-04	4.008307e-04	2.384057e-03
893           	1.154430e-03	3.433354e-04	4.005788e-04	2.382404e-03
894           	1.153382e-03	3.429801e-04	4.003560e-04	2.380146e-03
895           	1.152982e-03	3.427924e-04	4.002944e-04	2.381278e-03
896           	1.152505e-03	3.426358e-04	4.003542e-04	2.385428e-03
897           	1.151731e-03	3.423350e-04	4.001197e-04	2.384007e-03
898           	1.152278e-03	3.420051e-04	4.001765e-04	2.388396e-03
899           	1.150860e-03	3.417995e-04	4.001124e-04	2.387110e-03
900           	1.150078e-03	3.415668e-04	3.998553e-04	2.385839e-03
901           	1.150006e-03	3.425171e-04	4.013270e-04	2.416894e-03
902           	1.149038e-03	3.411836e-04	3.997648e-04	2.388177e-03
903           	1.148374e-03	3.407724e-04	3.994999e-04	2.385423e-03
904           	1.147241e-03	3.404528e-04	3.993519e-04	2.385455e-03
905           	1.146120e-03	3.401932e-04	3.991878e-04	2.384727e-03
906           	1.144891e-03	3.398737e-04	3.989847e-04	2.383096e-03
907           	1.144325e-03	3.396011e-04	3.988571e-04	2.382008e-03
908           	1.143566e-03	3.394226e-04	3.988913e-04	2.385202e-03
909           	1.142768e-03	3.391231e-04	3.986605e-04	2.383612e-03
910           	1.141989e-03	3.387763e-04	3.985021e-04	2.382675e-03
911           	1.141471e-03	3.384858e-04	3.983674e-04	2.380452e-03
912           	1.140309e-03	3.382022e-04	3.982653e-04	2.381069e-03
913           	1.139934e-03	3.379400e-04	3.981216e-04	2.381220e-03
914           	1.142666e-03	3.397643e-04	4.028885e-04	2.486058e-03
915           	1.140481e-03	3.379218e-04	3.988827e-04	2.399408e-03
916           	1.139739e-03	3.373083e-04	3.981470e-04	2.388081e-03
917           	1.138544e-03	3.369283e-04	3.977719e-04	2.382096e-03
918           	1.137284e-03	3.366042e-04	3.975836e-04	2.379830e-03
919           	1.136638e-03	3.363931e-04	3.974670e-04	2.379312e-03
920           	1.135216e-03	3.361619e-04	3.974582e-04	2.381122e-03
921           	1.133411e-03	3.358490e-04	3.972043e-04	2.379208e-03
922           	1.132895e-03	3.355215e-04	3.970987e-04	2.379607e-03
923           	1.133251e-03	3.352834e-04	3.970680e-04	2.378811e-03
924           	1.132145e-03	3.349553e-04	3.968309e-04	2.376365e-03
925           	1.130852e-03	3.346398e-04	3.966221e-04	2.374652e-03
926           	1.129878e-03	3.344631e-04	3.966030e-04	2.375939e-03
927           	1.129431e-03	3.355004e-04	3.981679e-04	2.407188e-03
928           	1.127950e-03	3.340362e-04	3.965537e-04	2.377422e-03
929           	1.126699e-03	3.335206e-04	3.961890e-04	2.373028e-03
930           	1.125228e-03	3.332024e-04	3.959608e-04	2.369822e-03
931           	1.124842e-03	3.330132e-04	3.959166e-04	2.370230e-03
932           	1.124187e-03	3.328250e-04	3.959260e-04	2.372464e-03
933           	1.123012e-03	3.324430e-04	3.956289e-04	2.368469e-03
934           	1.122166e-03	3.321066e-04	3.954933e-04	2.368200e-03
935           	1.124415e-03	3.326309e-04	3.986496e-04	2.441169e-03
936           	1.121891e-03	3.318429e-04	3.960798e-04	2.382539e-03
937           	1.121027e-03	3.314146e-04	3.953162e-04	2.369454e-03
938           	1.120118e-03	3.311475e-04	3.951599e-04	2.367939e-03
939           	1.119380e-03	3.308607e-04	3.950218e-04	2.364896e-03
940           	1.118718e-03	3.317908e-04	3.965812e-04	2.397254e-03
941           	1.116696e-03	3.303699e-04	3.948323e-04	2.364920e-03
942           	1.114889e-03	3.298596e-04	3.945118e-04	2.361145e-03
943           	1.114552e-03	3.296574e-04	3.944472e-04	2.360420e-03
944           	1.114549e-03	3.294865e-04	3.945604e-04	2.363626e-03
945           	1.113488e-03	3.291791e-04	3.942110e-04	2.359203e-03
946           	1.112113e-03	3.287180e-04	3.939968e-04	2.355319e-03
947           	1.110988e-03	3.284940e-04	3.938991e-04	2.353525e-03
948           	1.109543e-03	3.282178e-04	3.938052e-04	2.353541e-03
949           	1.108342e-03	3.279273e-04	3.936095e-04	2.351525e-03
950           	1.107331e-03	3.276596e-04	3.935258e-04	2.350563e-03
951           	1.106499e-03	3.274105e-04	3.934022e-04	2.348532e-03
952           	1.105806e-03	3.270718e-04	3.933281e-04	2.348752e-03
953           	1.105485e-03	3.280280e-04	3.948112e-04	2.378446e-03
954           	1.104094e-03	3.266027e-04	3.931068e-04	2.346111e-03
955           	1.103905e-03	3.262021e-04	3.929226e-04	2.343850e-03
956           	1.104293e-03	3.260721e-04	3.931749e-04	2.350498e-03
957           	1.102377e-03	3.257824e-04	3.929609e-04	2.346649e-03
958           	1.101656e-03	3.254544e-04	3.926054e-04	2.342021e-03
959           	1.101151e-03	3.250964e-04	3.924651e-04	2.337810e-03
960           	1.099956e-03	3.247815e-04	3.923405e-04	2.336507e-03
961           	1.099193e-03	3.245305e-04	3.921605e-04	2.335095e-03
962           	1.098352e-03	3.243396e-04	3.920988e-04	2.335502e-03
963           	1.097514e-03	3.240465e-04	3.919584e-04	2.331817e-03
964           	1.096391e-03	3.236949e-04	3.918537e-04	2.331625e-03
965           	1.095404e-03	3.233807e-04	3.916487e-04	2.328960e-03
966           	1.094886e-03	3.243291e-04	3.931689e-04	2.358956e-03
967           	1.094346e-03	3.230014e-04	3.915679e-04	2.327747e-03
968           	1.093718e-03	3.226152e-04	3.914496e-04	2.327446e-03
969           	1.092464e-03	3.222850e-04	3.911567e-04	2.322656e-03
970           	1.091691e-03	3.219536e-04	3.910405e-04	2.321512e-03
971           	1.091492e-03	3.217163e-04	3.909656e-04	2.319756e-03
972           	1.092528e-03	3.215862e-04	3.917626e-04	2.339071e-03
973           	1.091791e-03	3.213603e-04	3.915680e-04	2.336646e-03
974           	1.091396e-03	3.211159e-04	3.909508e-04	2.326119e-03
975           	1.091158e-03	3.208222e-04	3.906911e-04	2.320131e-03
976           	1.090164e-03	3.203451e-04	3.905516e-04	2.316284e-03
977           	1.089044e-03	3.200889e-04	3.903666e-04	2.314118e-03
978           	1.088005e-03	3.199593e-04	3.902877e-04	2.314476e-03
979           	1.088083e-03	3.208473e-04	3.918099e-04	2.343272e-03
980           	1.086727e-03	3.194898e-04	3.902557e-04	2.312894e-03
981           	1.085124e-03	3.189730e-04	3.898527e-04	2.307587e-03
982           	1.083688e-03	3.186254e-04	3.896662e-04	2.304689e-03
983           	1.083097e-03	3.184001e-04	3.895992e-04	2.303217e-03
984           	1.082147e-03	3.180807e-04	3.894664e-04	2.301046e-03
985           	1.081340e-03	3.177037e-04	3.892082e-04	2.296615e-03
986           	1.080481e-03	3.175055e-04	3.891643e-04	2.296995e-03
987           	1.080072e-03	3.172660e-04	3.890934e-04	2.295037e-03
988           	1.079667e-03	3.169367e-04	3.890518e-04	2.295391e-03
989           	1.078527e-03	3.165784e-04	3.888491e-04	2.291696e-03
990           	1.077458e-03	3.163047e-04	3.886319e-04	2.288279e-03
991           	1.077105e-03	3.160561e-04	3.885912e-04	2.286698e-03
992           	1.076879e-03	3.171244e-04	3.903075e-04	2.320918e-03
993           	1.075392e-03	3.156971e-04	3.885127e-04	2.287321e-03
994           	1.074330e-03	3.151438e-04	3.882264e-04	2.283372e-03
995           	1.073417e-03	3.148974e-04	3.881265e-04	2.279938e-03
996           	1.072398e-03	3.146270e-04	3.880519e-04	2.279533e-03
997           	1.071854e-03	3.143283e-04	3.878423e-04	2.276986e-03
998           	1.071264e-03	3.140625e-04	3.877845e-04	2.275642e-03
999           	1.070631e-03	3.138227e-04	3.876912e-04	2.273560e-03
1000          	1.070019e-03	3.134958e-04	3.876523e-04	2.273691e-03
1001          	1.069275e-03	3.131855e-04	3.874678e-04	2.270637e-03
1002          	1.068925e-03	3.128436e-04	3.873564e-04	2.268923e-03
1003          	1.068118e-03	3.126568e-04	3.873808e-04	2.268803e-03
1004          	1.067783e-03	3.125258e-04	3.873825e-04	2.270069e-03
1005          	1.067275e-03	3.134121e-04	3.888448e-04	2.298296e-03
1006          	1.066072e-03	3.119394e-04	3.871587e-04	2.265511e-03
1007          	1.065447e-03	3.115226e-04	3.869373e-04	2.261374e-03
1008          	1.064085e-03	3.112222e-04	3.868198e-04	2.259054e-03
1009          	1.063246e-03	3.109612e-04	3.866979e-04	2.257592e-03
1010          	1.062606e-03	3.107506e-04	3.866679e-04	2.257614e-03
1011          	1.062114e-03	3.104384e-04	3.865310e-04	2.253609e-03
1012          	1.061437e-03	3.101044e-04	3.864730e-04	2.253323e-03
1013          	1.060792e-03	3.098046e-04	3.863167e-04	2.250589e-03
1014          	1.059887e-03	3.094981e-04	3.861747e-04	2.247830e-03
1015          	1.059710e-03	3.092327e-04	3.861026e-04	2.245551e-03
1016          	1.059332e-03	3.090599e-04	3.862019e-04	2.248210e-03
1017          	1.060539e-03	3.089192e-04	3.867330e-04	2.261307e-03
1018          	1.059706e-03	3.098048e-04	3.881770e-04	2.286653e-03
1019          	1.059143e-03	3.084685e-04	3.862305e-04	2.249148e-03
1020          	1.058631e-03	3.079454e-04	3.859555e-04	2.244349e-03
1021          	1.057811e-03	3.076127e-04	3.857752e-04	2.239724e-03
1022          	1.057360e-03	3.074851e-04	3.858357e-04	2.241241e-03
1023          	1.057148e-03	3.074614e-04	3.858590e-04	2.244339e-03
1024          	1.056257e-03	3.068968e-04	3.857296e-04	2.239083e-03
1025          	1.054969e-03	3.066751e-04	3.854689e-04	2.235539e-03
1026          	1.053901e-03	3.062785e-04	3.853696e-04	2.231755e-03
1027          	1.053579e-03	3.060302e-04	3.853097e-04	2.230044e-03
1028          	1.053185e-03	3.057634e-04	3.853302e-04	2.229807e-03
1029          	1.052433e-03	3.054428e-04	3.851112e-04	2.226368e-03
1030          	1.052032e-03	3.050985e-04	3.850311e-04	2.224505e-03
1031          	1.052311e-03	3.061124e-04	3.867108e-04	2.255067e-03
1032          	1.051090e-03	3.047107e-04	3.851191e-04	2.223555e-03
1033          	1.050813e-03	3.042428e-04	3.848693e-04	2.220275e-03
1034          	1.049899e-03	3.040550e-04	3.849103e-04	2.220067e-03
1035          	1.049596e-03	3.038783e-04	3.848286e-04	2.217784e-03
1036          	1.048833e-03	3.034963e-04	3.847636e-04	2.216146e-03
1037          	1.047786e-03	3.031273e-04	3.845379e-04	2.211149e-03
1038          	1.046516e-03	3.028406e-04	3.844169e-04	2.209192e-03
1039          	1.046212e-03	3.026467e-04	3.844610e-04	2.208827e-03
1040          	1.045497e-03	3.024623e-04	3.845610e-04	2.210614e-03
1041          	1.044539e-03	3.020878e-04	3.843045e-04	2.205679e-03
1042          	1.043862e-03	3.017430e-04	3.842105e-04	2.204009e-03
1043          	1.043775e-03	3.015229e-04	3.842346e-04	2.202436e-03
1044          	1.043565e-03	3.024886e-04	3.858999e-04	2.234417e-03
1045          	1.042767e-03	3.011123e-04	3.842236e-04	2.202221e-03
1046          	1.042465e-03	3.007286e-04	3.841343e-04	2.200945e-03
1047          	1.042806e-03	3.005205e-04	3.841938e-04	2.200440e-03
1048          	1.041775e-03	3.002314e-04	3.842520e-04	2.201014e-03
1049          	1.041329e-03	2.999656e-04	3.839756e-04	2.196234e-03
1050          	1.040400e-03	2.995495e-04	3.838182e-04	2.191334e-03
1051          	1.040130e-03	2.993402e-04	3.838223e-04	2.190312e-03
1052          	1.039724e-03	2.991909e-04	3.839407e-04	2.192751e-03
1053          	1.038829e-03	2.988777e-04	3.837589e-04	2.189280e-03
1054          	1.038084e-03	2.984802e-04	3.836450e-04	2.186003e-03
1055          	1.037607e-03	2.982533e-04	3.836460e-04	2.184404e-03
1056          	1.036972e-03	2.979740e-04	3.836341e-04	2.183955e-03
1057          	1.037262e-03	2.989445e-04	3.852329e-04	2.214565e-03
1058          	1.036691e-03	2.976545e-04	3.837315e-04	2.184599e-03
1059          	1.036425e-03	2.972246e-04	3.835594e-04	2.180276e-03
1060          	1.035775e-03	2.968953e-04	3.835246e-04	2.178815e-03
1061          	1.035388e-03	2.966234e-04	3.834449e-04	2.176888e-03
1062          	1.035541e-03	2.963496e-04	3.834532e-04	2.176729e-03
1063          	1.035097e-03	2.961070e-04	3.834973e-04	2.174940e-03
1064          	1.034823e-03	2.959837e-04	3.835335e-04	2.176104e-03
1065          	1.034151e-03	2.956374e-04	3.833919e-04	2.172338e-03
1066          	1.033576e-03	2.952882e-04	3.833115e-04	2.169977e-03
1067          	1.033259e-03	2.950211e-04	3.832478e-04	2.166730e-03
1068          	1.032321e-03	2.947426e-04	3.832356e-04	2.166448e-03
1069          	1.031858e-03	2.944795e-04	3.831798e-04	2.165116e-03
1070          	1.031987e-03	2.955342e-04	3.849542e-04	2.198507e-03
1071          	1.031471e-03	2.942005e-04	3.833742e-04	2.166074e-03
1072          	1.031136e-03	2.936822e-04	3.832394e-04	2.163765e-03
1073          	1.030441e-03	2.933799e-04	3.830783e-04	2.159550e-03
1074          	1.029846e-03	2.931078e-04	3.830359e-04	2.158039e-03
1075          	1.030055e-03	2.929061e-04	3.830631e-04	2.157277e-03
1076          	1.029980e-03	2.926771e-04	3.831777e-04	2.158489e-03
1077          	1.030728e-03	2.924674e-04	3.834034e-04	2.164005e-03
1078          	1.029499e-03	2.921453e-04	3.833589e-04	2.160662e-03
1079          	1.029426e-03	2.919592e-04	3.831600e-04	2.155934e-03
1080          	1.028864e-03	2.915652e-04	3.830789e-04	2.152893e-03
1081          	1.028365e-03	2.912770e-04	3.829926e-04	2.150866e-03
1082          	1.028165e-03	2.911259e-04	3.830937e-04	2.152140e-03
1083          	1.028417e-03	2.921582e-04	3.847972e-04	2.183384e-03
1084          	1.027488e-03	2.907818e-04	3.833085e-04	2.153747e-03
1085          	1.026610e-03	2.902622e-04	3.830352e-04	2.148651e-03
1086          	1.025421e-03	2.899491e-04	3.829026e-04	2.144935e-03
1087          	1.025442e-03	2.897594e-04	3.829981e-04	2.144623e-03
1088          	1.025363e-03	2.895779e-04	3.831139e-04	2.146306e-03
1089          	1.024747e-03	2.892069e-04	3.829211e-04	2.141582e-03
1090          	1.024172e-03	2.888768e-04	3.828831e-04	2.140354e-03
1091          	1.024159e-03	2.886657e-04	3.829592e-04	2.139223e-03
1092          	1.023626e-03	2.883901e-04	3.829822e-04	2.138769e-03
1093          	1.024369e-03	2.881165e-04	3.830485e-04	2.140402e-03
1094          	1.023198e-03	2.879528e-04	3.831683e-04	2.140827e-03
1095          	1.023212e-03	2.877687e-04	3.830558e-04	2.137304e-03
1096          	1.023392e-03	2.886399e-04	3.847956e-04	2.169152e-03
1097          	1.022485e-03	2.872354e-04	3.831219e-04	2.135630e-03
1098          	1.021638e-03	2.867737e-04	3.829081e-04	2.131558e-03
1099          	1.021292e-03	2.865827e-04	3.829229e-04	2.129828e-03
1100          	1.020781e-03	2.864491e-04	3.831368e-04	2.132819e-03
1101          	1.020007e-03	2.861308e-04	3.829761e-04	2.129261e-03
1102          	1.019380e-03	2.857284e-04	3.828775e-04	2.126202e-03
1103          	1.019168e-03	2.855122e-04	3.829276e-04	2.124596e-03
1104          	1.018671e-03	2.852509e-04	3.829639e-04	2.124516e-03
1105          	1.018260e-03	2.849871e-04	3.828845e-04	2.122566e-03
1106          	1.017882e-03	2.847470e-04	3.829252e-04	2.121819e-03
1107          	1.017559e-03	2.845272e-04	3.829534e-04	2.120255e-03
1108          	1.017631e-03	2.842296e-04	3.830622e-04	2.121575e-03
1109          	1.017537e-03	2.851972e-04	3.847717e-04	2.152525e-03
1110          	1.016578e-03	2.838641e-04	3.831095e-04	2.119646e-03
1111          	1.016307e-03	2.834442e-04	3.830274e-04	2.116178e-03
1112          	1.015591e-03	2.832766e-04	3.831337e-04	2.116645e-03
1113          	1.014755e-03	2.830122e-04	3.830335e-04	2.114362e-03
1114          	1.014196e-03	2.826775e-04	3.829990e-04	2.112448e-03
1115          	1.013846e-03	2.824004e-04	3.830180e-04	2.109265e-03
1116          	1.013044e-03	2.821397e-04	3.830361e-04	2.108869e-03
1117          	1.012843e-03	2.818891e-04	3.829994e-04	2.107538e-03
1118          	1.012651e-03	2.817174e-04	3.831112e-04	2.107846e-03
1119          	1.012519e-03	2.814414e-04	3.830788e-04	2.104418e-03
1120          	1.012151e-03	2.811392e-04	3.831350e-04	2.104737e-03
1121          	1.012017e-03	2.808704e-04	3.831093e-04	2.102826e-03
1122          	1.013142e-03	2.818840e-04	3.850324e-04	2.138219e-03
1123          	1.012175e-03	2.806286e-04	3.835686e-04	2.106759e-03
1124          	1.011979e-03	2.803191e-04	3.834422e-04	2.104846e-03
1125          	1.011123e-03	2.799673e-04	3.832767e-04	2.099300e-03
1126          	1.010683e-03	2.796475e-04	3.832864e-04	2.097827e-03
1127          	1.010536e-03	2.794559e-04	3.833111e-04	2.095852e-03
1128          	1.009677e-03	2.791363e-04	3.832839e-04	2.093906e-03
1129          	1.008936e-03	2.788989e-04	3.832534e-04	2.092589e-03
1130          	1.008474e-03	2.787326e-04	3.833961e-04	2.093707e-03
1131          	1.008107e-03	2.785133e-04	3.834110e-04	2.091398e-03
1132          	1.007755e-03	2.781429e-04	3.834107e-04	2.089691e-03
1133          	1.007275e-03	2.778701e-04	3.833333e-04	2.087098e-03
1134          	1.006838e-03	2.776045e-04	3.833318e-04	2.085329e-03
1135          	1.007551e-03	2.786633e-04	3.851615e-04	2.117358e-03
1136          	1.007078e-03	2.774248e-04	3.837814e-04	2.089541e-03
1137          	1.006782e-03	2.769569e-04	3.835633e-04	2.085117e-03
1138          	1.006129e-03	2.766517e-04	3.835838e-04	2.083198e-03
1139          	1.006215e-03	2.765199e-04	3.836460e-04	2.081865e-03
1140          	1.005452e-03	2.762152e-04	3.836549e-04	2.079974e-03
1141          	1.004888e-03	2.759070e-04	3.835346e-04	2.076441e-03
1142          	1.004326e-03	2.757604e-04	3.836424e-04	2.077577e-03
1143          	1.004096e-03	2.755621e-04	3.837276e-04	2.076071e-03
1144          	1.003618e-03	2.752580e-04	3.837913e-04	2.075752e-03
1145          	1.003121e-03	2.749297e-04	3.836543e-04	2.071581e-03
1146          	1.002463e-03	2.746662e-04	3.836300e-04	2.069526e-03
1147          	1.002836e-03	2.745062e-04	3.837577e-04	2.069274e-03
1148          	1.003301e-03	2.755920e-04	3.856920e-04	2.104016e-03
1149          	1.002493e-03	2.742300e-04	3.840134e-04	2.070919e-03
1150          	1.002340e-03	2.737365e-04	3.838877e-04	2.067789e-03
1151          	1.003554e-03	2.736176e-04	3.842681e-04	2.072218e-03
1152          	1.002107e-03	2.733974e-04	3.843275e-04	2.070222e-03
1153          	1.001958e-03	2.731831e-04	3.840384e-04	2.065201e-03
1154          	1.001827e-03	2.729074e-04	3.841011e-04	2.063372e-03
1155          	1.001571e-03	2.726866e-04	3.841380e-04	2.060781e-03
1156          	1.001290e-03	2.724289e-04	3.842236e-04	2.061223e-03
1157          	1.000659e-03	2.721789e-04	3.841289e-04	2.058496e-03
1158          	9.997954e-04	2.718860e-04	3.840891e-04	2.055037e-03
1159          	9.995731e-04	2.717039e-04	3.841706e-04	2.054154e-03
1160          	9.992660e-04	2.715592e-04	3.843673e-04	2.056516e-03
1161          	9.992839e-04	2.725050e-04	3.860151e-04	2.085348e-03
1162          	9.987555e-04	2.711159e-04	3.844174e-04	2.053343e-03
1163          	9.987850e-04	2.707322e-04	3.843422e-04	2.049211e-03
1164          	9.980242e-04	2.704797e-04	3.843456e-04	2.046977e-03
1165          	9.978178e-04	2.702656e-04	3.843401e-04	2.045725e-03
1166          	9.979083e-04	2.701093e-04	3.844637e-04	2.046224e-03
1167          	9.991223e-04	2.699211e-04	3.847541e-04	2.048932e-03
1168          	9.978483e-04	2.696503e-04	3.848128e-04	2.047474e-03
1169          	9.975883e-04	2.694359e-04	3.845787e-04	2.042417e-03
1170          	9.971234e-04	2.691264e-04	3.845332e-04	2.038853e-03
1171          	9.973006e-04	2.688890e-04	3.845679e-04	2.036033e-03
1172          	9.970396e-04	2.687827e-04	3.847479e-04	2.038351e-03
1173          	9.965695e-04	2.685338e-04	3.846634e-04	2.035667e-03
1174          	9.966589e-04	2.694867e-04	3.864536e-04	2.066498e-03
1175          	9.961452e-04	2.682051e-04	3.849283e-04	2.034386e-03
1176          	9.954080e-04	2.677696e-04	3.847978e-04	2.031314e-03
1177          	9.949873e-04	2.675243e-04	3.847187e-04	2.027632e-03
1178          	9.950481e-04	2.673974e-04	3.848727e-04	2.028438e-03
1179          	9.951600e-04	2.671974e-04	3.848847e-04	2.025669e-03
1180          	9.948802e-04	2.668549e-04	3.849008e-04	2.023819e-03
1181          	9.944043e-04	2.666063e-04	3.848430e-04	2.021079e-03
1182          	9.941908e-04	2.663727e-04	3.848804e-04	2.019544e-03
1183          	9.965101e-04	2.664114e-04	3.858211e-04	2.036840e-03
1184          	9.958213e-04	2.662008e-04	3.858091e-04	2.032188e-03
1185          	9.954194e-04	2.659328e-04	3.852566e-04	2.022472e-03
1186          	9.956689e-04	2.656319e-04	3.851968e-04	2.018757e-03
1187          	9.962605e-04	2.666300e-04	3.870421e-04	2.047546e-03
1188          	9.954404e-04	2.653728e-04	3.855218e-04	2.017453e-03
