# Region type : patch ent
# Faces  :    238
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.740648e+01
1242          	3.740565e+01
1243          	3.740505e+01
1244          	3.740492e+01
1245          	3.740474e+01
1246          	3.740440e+01
1247          	3.740411e+01
1248          	3.740368e+01
1249          	3.740290e+01
1250          	3.740219e+01
1251          	3.740136e+01
1252          	3.740097e+01
1253          	3.740168e+01
1254          	3.739984e+01
1255          	3.739897e+01
1256          	3.739914e+01
1257          	3.739963e+01
1258          	3.739981e+01
1259          	3.739894e+01
1260          	3.739725e+01
1261          	3.739688e+01
1262          	3.739496e+01
1263          	3.739353e+01
1264          	3.739308e+01
1265          	3.739251e+01
1266          	3.739153e+01
1267          	3.739228e+01
1268          	3.739078e+01
1269          	3.738911e+01
1270          	3.738802e+01
1271          	3.738673e+01
1272          	3.738556e+01
1273          	3.738559e+01
1274          	3.738306e+01
1275          	3.738122e+01
1276          	3.738013e+01
1277          	3.737935e+01
1278          	3.737833e+01
1279          	3.737673e+01
1280          	3.737490e+01
1281          	3.737280e+01
1282          	3.737108e+01
1283          	3.736928e+01
1284          	3.736749e+01
1285          	3.736548e+01
1286          	3.736360e+01
1287          	3.736218e+01
1288          	3.736082e+01
1289          	3.735902e+01
1290          	3.735680e+01
1291          	3.735418e+01
1292          	3.735220e+01
1293          	3.735031e+01
1294          	3.734830e+01
1295          	3.734583e+01
1296          	3.734306e+01
1297          	3.734144e+01
1298          	3.733876e+01
1299          	3.733698e+01
1300          	3.733535e+01
1301          	3.733314e+01
1302          	3.733070e+01
1303          	3.732809e+01
1304          	3.732389e+01
1305          	3.732062e+01
1306          	3.731812e+01
1307          	3.731571e+01
1308          	3.731312e+01
1309          	3.731140e+01
1310          	3.730689e+01
1311          	3.730264e+01
1312          	3.729954e+01
1313          	3.729651e+01
1314          	3.729321e+01
1315          	3.728946e+01
1316          	3.728582e+01
1317          	3.728231e+01
1318          	3.727892e+01
1319          	3.727537e+01
1320          	3.727168e+01
1321          	3.726781e+01
1322          	3.726463e+01
1323          	3.726160e+01
1324          	3.725843e+01
1325          	3.725487e+01
1326          	3.725095e+01
1327          	3.724733e+01
1328          	3.724348e+01
1329          	3.724116e+01
1330          	3.723939e+01
1331          	3.723693e+01
1332          	3.723379e+01
1333          	3.723117e+01
1334          	3.722608e+01
1335          	3.722044e+01
1336          	3.721651e+01
1337          	3.721158e+01
1338          	3.720700e+01
1339          	3.720273e+01
1340          	3.719895e+01
1341          	3.719527e+01
1342          	3.719208e+01
1343          	3.718875e+01
1344          	3.718513e+01
1345          	3.718113e+01
1346          	3.717728e+01
1347          	3.717392e+01
1348          	3.717057e+01
1349          	3.716704e+01
1350          	3.716318e+01
1351          	3.715905e+01
1352          	3.715562e+01
1353          	3.715232e+01
1354          	3.714904e+01
1355          	3.714509e+01
1356          	3.714117e+01
1357          	3.713941e+01
1358          	3.713894e+01
1359          	3.713785e+01
1360          	3.713520e+01
1361          	3.713216e+01
1362          	3.712695e+01
1363          	3.712137e+01
1364          	3.711614e+01
1365          	3.711171e+01
1366          	3.710880e+01
1367          	3.710454e+01
1368          	3.710190e+01
1369          	3.710033e+01
1370          	3.709883e+01
1371          	3.709674e+01
1372          	3.709405e+01
1373          	3.709069e+01
1374          	3.708657e+01
1375          	3.708232e+01
1376          	3.707847e+01
1377          	3.707570e+01
1378          	3.707329e+01
1379          	3.707109e+01
1380          	3.706856e+01
1381          	3.706593e+01
1382          	3.706382e+01
1383          	3.706194e+01
1384          	3.705983e+01
1385          	3.705744e+01
1386          	3.705470e+01
1387          	3.705246e+01
1388          	3.705145e+01
1389          	3.704935e+01
1390          	3.704802e+01
1391          	3.704719e+01
1392          	3.704637e+01
1393          	3.704515e+01
1394          	3.704342e+01
1395          	3.704128e+01
1396          	3.704060e+01
1397          	3.703821e+01
1398          	3.703605e+01
1399          	3.703532e+01
1400          	3.703759e+01
1401          	3.703716e+01
1402          	3.703586e+01
1403          	3.703357e+01
1404          	3.703094e+01
1405          	3.702827e+01
1406          	3.702633e+01
1407          	3.702544e+01
1408          	3.702518e+01
1409          	3.702494e+01
1410          	3.702453e+01
1411          	3.702382e+01
1412          	3.702375e+01
1413          	3.702368e+01
1414          	3.702349e+01
1415          	3.702280e+01
1416          	3.702186e+01
1417          	3.702122e+01
1418          	3.702108e+01
1419          	3.702099e+01
1420          	3.702081e+01
1421          	3.702032e+01
1422          	3.702013e+01
1423          	3.702052e+01
1424          	3.702015e+01
1425          	3.702077e+01
1426          	3.702186e+01
1427          	3.702272e+01
1428          	3.702288e+01
1429          	3.702358e+01
1430          	3.702165e+01
1431          	3.702001e+01
1432          	3.701969e+01
1433          	3.701960e+01
1434          	3.701954e+01
1435          	3.701919e+01
1436          	3.701893e+01
1437          	3.701890e+01
1438          	3.701879e+01
1439          	3.702025e+01
1440          	3.702220e+01
1441          	3.702338e+01
1442          	3.702427e+01
1443          	3.702584e+01
1444          	3.702472e+01
1445          	3.702295e+01
1446          	3.702282e+01
1447          	3.702150e+01
1448          	3.702104e+01
1449          	3.702296e+01
1450          	3.702327e+01
1451          	3.702326e+01
1452          	3.702349e+01
1453          	3.702401e+01
1454          	3.702465e+01
1455          	3.702520e+01
1456          	3.702535e+01
1457          	3.702588e+01
1458          	3.702645e+01
1459          	3.702698e+01
1460          	3.702760e+01
1461          	3.702832e+01
1462          	3.702931e+01
1463          	3.703034e+01
1464          	3.703091e+01
1465          	3.703121e+01
1466          	3.703150e+01
1467          	3.703241e+01
1468          	3.703336e+01
1469          	3.703418e+01
1470          	3.703401e+01
1471          	3.703467e+01
1472          	3.703854e+01
1473          	3.704346e+01
1474          	3.704704e+01
1475          	3.704853e+01
1476          	3.704860e+01
1477          	3.704766e+01
1478          	3.704635e+01
1479          	3.704609e+01
1480          	3.704452e+01
1481          	3.704339e+01
1482          	3.704322e+01
1483          	3.704400e+01
1484          	3.704533e+01
1485          	3.704682e+01
1486          	3.704797e+01
1487          	3.704925e+01
1488          	3.705016e+01
1489          	3.705083e+01
1490          	3.705139e+01
1491          	3.705203e+01
1492          	3.705304e+01
1493          	3.705417e+01
1494          	3.705502e+01
1495          	3.705578e+01
1496          	3.705660e+01
1497          	3.705799e+01
1498          	3.705938e+01
1499          	3.706054e+01
1500          	3.706125e+01
1501          	3.706186e+01
1502          	3.706311e+01
1503          	3.706473e+01
1504          	3.706675e+01
1505          	3.706736e+01
1506          	3.706880e+01
1507          	3.707121e+01
1508          	3.707364e+01
1509          	3.707547e+01
1510          	3.707781e+01
1511          	3.707703e+01
1512          	3.707669e+01
1513          	3.707739e+01
1514          	3.707853e+01
1515          	3.707985e+01
1516          	3.708092e+01
1517          	3.708227e+01
1518          	3.708272e+01
1519          	3.708389e+01
1520          	3.708770e+01
1521          	3.709249e+01
1522          	3.709661e+01
1523          	3.709901e+01
1524          	3.710036e+01
1525          	3.710043e+01
1526          	3.709963e+01
1527          	3.710012e+01
1528          	3.710252e+01
1529          	3.710336e+01
1530          	3.710397e+01
1531          	3.710418e+01
1532          	3.710520e+01
1533          	3.710654e+01
1534          	3.710798e+01
1535          	3.710924e+01
1536          	3.711045e+01
1537          	3.711210e+01
1538          	3.711434e+01
1539          	3.711665e+01
1540          	3.711883e+01
1541          	3.712065e+01
1542          	3.712271e+01
1543          	3.712470e+01
1544          	3.712690e+01
1545          	3.712894e+01
1546          	3.713087e+01
1547          	3.713299e+01
1548          	3.713510e+01
1549          	3.713696e+01
1550          	3.713897e+01
1551          	3.714090e+01
1552          	3.714325e+01
1553          	3.714545e+01
1554          	3.714743e+01
1555          	3.714905e+01
1556          	3.715085e+01
1557          	3.715307e+01
1558          	3.715539e+01
1559          	3.715846e+01
1560          	3.715903e+01
1561          	3.716050e+01
1562          	3.716353e+01
1563          	3.716661e+01
1564          	3.716905e+01
1565          	3.717037e+01
1566          	3.717094e+01
1567          	3.717331e+01
1568          	3.717389e+01
1569          	3.717470e+01
1570          	3.717645e+01
1571          	3.717823e+01
1572          	3.718001e+01
1573          	3.718291e+01
1574          	3.718355e+01
1575          	3.718381e+01
1576          	3.718568e+01
1577          	3.718605e+01
1578          	3.718636e+01
1579          	3.718722e+01
1580          	3.718834e+01
1581          	3.718946e+01
1582          	3.719059e+01
1583          	3.719153e+01
1584          	3.719204e+01
1585          	3.719239e+01
1586          	3.719287e+01
1587          	3.719400e+01
1588          	3.719521e+01
1589          	3.719627e+01
1590          	3.719682e+01
1591          	3.719712e+01
1592          	3.719788e+01
1593          	3.719885e+01
1594          	3.719955e+01
1595          	3.719994e+01
1596          	3.719990e+01
1597          	3.720028e+01
1598          	3.720096e+01
1599          	3.720174e+01
1600          	3.720219e+01
1601          	3.720223e+01
1602          	3.720237e+01
1603          	3.720247e+01
1604          	3.720447e+01
1605          	3.720726e+01
1606          	3.720910e+01
1607          	3.720997e+01
1608          	3.721093e+01
1609          	3.720912e+01
1610          	3.720700e+01
1611          	3.720503e+01
1612          	3.720428e+01
1613          	3.720535e+01
1614          	3.720422e+01
1615          	3.720423e+01
1616          	3.720542e+01
1617          	3.720708e+01
1618          	3.720827e+01
1619          	3.720836e+01
1620          	3.720745e+01
1621          	3.720601e+01
1622          	3.720532e+01
1623          	3.720507e+01
1624          	3.720508e+01
1625          	3.720502e+01
1626          	3.720487e+01
1627          	3.720505e+01
1628          	3.720561e+01
1629          	3.720595e+01
1630          	3.720596e+01
1631          	3.720549e+01
1632          	3.720524e+01
1633          	3.720560e+01
1634          	3.720507e+01
1635          	3.720574e+01
1636          	3.720673e+01
1637          	3.720775e+01
1638          	3.720791e+01
1639          	3.720867e+01
1640          	3.720675e+01
1641          	3.720515e+01
1642          	3.720455e+01
1643          	3.720425e+01
1644          	3.720391e+01
1645          	3.720313e+01
1646          	3.720259e+01
1647          	3.720301e+01
1648          	3.720238e+01
1649          	3.720236e+01
1650          	3.720285e+01
1651          	3.720284e+01
1652          	3.720285e+01
1653          	3.720229e+01
1654          	3.720125e+01
1655          	3.720174e+01
1656          	3.719959e+01
1657          	3.719786e+01
1658          	3.719751e+01
1659          	3.719735e+01
1660          	3.719695e+01
1661          	3.719734e+01
1662          	3.719549e+01
1663          	3.719421e+01
1664          	3.719398e+01
1665          	3.719369e+01
1666          	3.719299e+01
1667          	3.719198e+01
1668          	3.719061e+01
1669          	3.718901e+01
1670          	3.718762e+01
1671          	3.718629e+01
1672          	3.718551e+01
1673          	3.718469e+01
1674          	3.718371e+01
1675          	3.718242e+01
1676          	3.718128e+01
1677          	3.718047e+01
1678          	3.717967e+01
1679          	3.717844e+01
1680          	3.717693e+01
1681          	3.717508e+01
1682          	3.717394e+01
1683          	3.717397e+01
1684          	3.717229e+01
1685          	3.717103e+01
1686          	3.717028e+01
1687          	3.716927e+01
1688          	3.716840e+01
1689          	3.716692e+01
1690          	3.716472e+01
1691          	3.716398e+01
1692          	3.716130e+01
1693          	3.715882e+01
1694          	3.715789e+01
1695          	3.715866e+01
1696          	3.715774e+01
1697          	3.715665e+01
1698          	3.715432e+01
1699          	3.715156e+01
1700          	3.714870e+01
1701          	3.714609e+01
1702          	3.714415e+01
1703          	3.714271e+01
1704          	3.714120e+01
1705          	3.713968e+01
1706          	3.713815e+01
1707          	3.713721e+01
1708          	3.713626e+01
1709          	3.713516e+01
1710          	3.713363e+01
1711          	3.713197e+01
1712          	3.713074e+01
1713          	3.712946e+01
1714          	3.712811e+01
1715          	3.712687e+01
1716          	3.712527e+01
1717          	3.712405e+01
1718          	3.712309e+01
1719          	3.712221e+01
1720          	3.712142e+01
1721          	3.711953e+01
1722          	3.711922e+01
1723          	3.711954e+01
1724          	3.711960e+01
1725          	3.711891e+01
1726          	3.711900e+01
1727          	3.711648e+01
1728          	3.711378e+01
1729          	3.711169e+01
1730          	3.711003e+01
1731          	3.710875e+01
1732          	3.710956e+01
1733          	3.711006e+01
1734          	3.710770e+01
1735          	3.710535e+01
1736          	3.710332e+01
1737          	3.710208e+01
1738          	3.710094e+01
1739          	3.709956e+01
1740          	3.709789e+01
1741          	3.709631e+01
1742          	3.709552e+01
1743          	3.709509e+01
1744          	3.709457e+01
1745          	3.709369e+01
1746          	3.709232e+01
1747          	3.709126e+01
1748          	3.709034e+01
1749          	3.708939e+01
1750          	3.708811e+01
1751          	3.708655e+01
1752          	3.708520e+01
1753          	3.708400e+01
1754          	3.708463e+01
1755          	3.708284e+01
1756          	3.708138e+01
1757          	3.708071e+01
1758          	3.707972e+01
1759          	3.707839e+01
1760          	3.707662e+01
1761          	3.707464e+01
1762          	3.707458e+01
1763          	3.707268e+01
1764          	3.707034e+01
1765          	3.706842e+01
1766          	3.706677e+01
1767          	3.706556e+01
1768          	3.706539e+01
1769          	3.706900e+01
1770          	3.707971e+01
1771          	3.709117e+01
1772          	3.709855e+01
1773          	3.709899e+01
1774          	3.709231e+01
1775          	3.708062e+01
1776          	3.706726e+01
1777          	3.705638e+01
1778          	3.705095e+01
1779          	3.704636e+01
1780          	3.704324e+01
1781          	3.704068e+01
1782          	3.703883e+01
1783          	3.703687e+01
1784          	3.703446e+01
1785          	3.703137e+01
1786          	3.702784e+01
1787          	3.702435e+01
1788          	3.702095e+01
1789          	3.701762e+01
1790          	3.701479e+01
1791          	3.701200e+01
1792          	3.700995e+01
1793          	3.700781e+01
1794          	3.700535e+01
1795          	3.700230e+01
1796          	3.699933e+01
1797          	3.699657e+01
1798          	3.699383e+01
1799          	3.699093e+01
1800          	3.698792e+01
