# Region type : patch ent
# Faces  :    356
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.830083e+01
1242          	3.829665e+01
1243          	3.829206e+01
1244          	3.828794e+01
1245          	3.828391e+01
1246          	3.827966e+01
1247          	3.827516e+01
1248          	3.827102e+01
1249          	3.826708e+01
1250          	3.826275e+01
1251          	3.825842e+01
1252          	3.825501e+01
1253          	3.825117e+01
1254          	3.824726e+01
1255          	3.824316e+01
1256          	3.823947e+01
1257          	3.823587e+01
1258          	3.823186e+01
1259          	3.822767e+01
1260          	3.822375e+01
1261          	3.822011e+01
1262          	3.821633e+01
1263          	3.821208e+01
1264          	3.820758e+01
1265          	3.820503e+01
1266          	3.820142e+01
1267          	3.819762e+01
1268          	3.819430e+01
1269          	3.819102e+01
1270          	3.818742e+01
1271          	3.818367e+01
1272          	3.818022e+01
1273          	3.817691e+01
1274          	3.817346e+01
1275          	3.816958e+01
1276          	3.816591e+01
1277          	3.816257e+01
1278          	3.815966e+01
1279          	3.815600e+01
1280          	3.815294e+01
1281          	3.815003e+01
1282          	3.814678e+01
1283          	3.814343e+01
1284          	3.814048e+01
1285          	3.813772e+01
1286          	3.813469e+01
1287          	3.813116e+01
1288          	3.812786e+01
1289          	3.812493e+01
1290          	3.812179e+01
1291          	3.811895e+01
1292          	3.811530e+01
1293          	3.811266e+01
1294          	3.810991e+01
1295          	3.810700e+01
1296          	3.810458e+01
1297          	3.810238e+01
1298          	3.809997e+01
1299          	3.809687e+01
1300          	3.809403e+01
1301          	3.809153e+01
1302          	3.808882e+01
1303          	3.808571e+01
1304          	3.808381e+01
1305          	3.808113e+01
1306          	3.807817e+01
1307          	3.807479e+01
1308          	3.807265e+01
1309          	3.807091e+01
1310          	3.806906e+01
1311          	3.806659e+01
1312          	3.806425e+01
1313          	3.806227e+01
1314          	3.806008e+01
1315          	3.805749e+01
1316          	3.805533e+01
1317          	3.805381e+01
1318          	3.805114e+01
1319          	3.804841e+01
1320          	3.804627e+01
1321          	3.804436e+01
1322          	3.804287e+01
1323          	3.804092e+01
1324          	3.803917e+01
1325          	3.803767e+01
1326          	3.803594e+01
1327          	3.803386e+01
1328          	3.803216e+01
1329          	3.803047e+01
1330          	3.802915e+01
1331          	3.802669e+01
1332          	3.802480e+01
1333          	3.802327e+01
1334          	3.802162e+01
1335          	3.801502e+01
1336          	3.801390e+01
1337          	3.801369e+01
1338          	3.801337e+01
1339          	3.801259e+01
1340          	3.801196e+01
1341          	3.801106e+01
1342          	3.800947e+01
1343          	3.800767e+01
1344          	3.800622e+01
1345          	3.800538e+01
1346          	3.800465e+01
1347          	3.800342e+01
1348          	3.800256e+01
1349          	3.800215e+01
1350          	3.800142e+01
1351          	3.800012e+01
1352          	3.799923e+01
1353          	3.799834e+01
1354          	3.799718e+01
1355          	3.799565e+01
1356          	3.799528e+01
1357          	3.799406e+01
1358          	3.799352e+01
1359          	3.799255e+01
1360          	3.799199e+01
1361          	3.799183e+01
1362          	3.799150e+01
1363          	3.799062e+01
1364          	3.799023e+01
1365          	3.798984e+01
1366          	3.798906e+01
1367          	3.798804e+01
1368          	3.798746e+01
1369          	3.798776e+01
1370          	3.798715e+01
1371          	3.798607e+01
1372          	3.797889e+01
1373          	3.797943e+01
1374          	3.798060e+01
1375          	3.798163e+01
1376          	3.798285e+01
1377          	3.798378e+01
1378          	3.798391e+01
1379          	3.798309e+01
1380          	3.798304e+01
1381          	3.798327e+01
1382          	3.798406e+01
1383          	3.798368e+01
1384          	3.798368e+01
1385          	3.798415e+01
1386          	3.798446e+01
1387          	3.798442e+01
1388          	3.798482e+01
1389          	3.798519e+01
1390          	3.798512e+01
1391          	3.798482e+01
1392          	3.798479e+01
1393          	3.798552e+01
1394          	3.798614e+01
1395          	3.798689e+01
1396          	3.798699e+01
1397          	3.798753e+01
1398          	3.798796e+01
1399          	3.798807e+01
1400          	3.798866e+01
1401          	3.798929e+01
1402          	3.798955e+01
1403          	3.798954e+01
1404          	3.798998e+01
1405          	3.799063e+01
1406          	3.799049e+01
1407          	3.799079e+01
1408          	3.799220e+01
1409          	3.799313e+01
1410          	3.799394e+01
1411          	3.799447e+01
1412          	3.799545e+01
1413          	3.799650e+01
1414          	3.799717e+01
1415          	3.799756e+01
1416          	3.799826e+01
1417          	3.799923e+01
1418          	3.800009e+01
1419          	3.800043e+01
1420          	3.800097e+01
1421          	3.800244e+01
1422          	3.800330e+01
1423          	3.800396e+01
1424          	3.800517e+01
1425          	3.800643e+01
1426          	3.800739e+01
1427          	3.800812e+01
1428          	3.800922e+01
1429          	3.801043e+01
1430          	3.801148e+01
1431          	3.801199e+01
1432          	3.801275e+01
1433          	3.801385e+01
1434          	3.801542e+01
1435          	3.801509e+01
1436          	3.801635e+01
1437          	3.801793e+01
1438          	3.801923e+01
1439          	3.802036e+01
1440          	3.802189e+01
1441          	3.802357e+01
1442          	3.802497e+01
1443          	3.802574e+01
1444          	3.802671e+01
1445          	3.802801e+01
1446          	3.802910e+01
1447          	3.803056e+01
1448          	3.803161e+01
1449          	3.803280e+01
1450          	3.803360e+01
1451          	3.803473e+01
1452          	3.803641e+01
1453          	3.803832e+01
1454          	3.804003e+01
1455          	3.804104e+01
1456          	3.804228e+01
1457          	3.804383e+01
1458          	3.804513e+01
1459          	3.804600e+01
1460          	3.804802e+01
1461          	3.804919e+01
1462          	3.805012e+01
1463          	3.805090e+01
1464          	3.805171e+01
1465          	3.805365e+01
1466          	3.805558e+01
1467          	3.805692e+01
1468          	3.805837e+01
1469          	3.806013e+01
1470          	3.806165e+01
1471          	3.806274e+01
1472          	3.806415e+01
1473          	3.806623e+01
1474          	3.806705e+01
1475          	3.806777e+01
1476          	3.806903e+01
1477          	3.807056e+01
1478          	3.807196e+01
1479          	3.807223e+01
1480          	3.807367e+01
1481          	3.807553e+01
1482          	3.807723e+01
1483          	3.807848e+01
1484          	3.808011e+01
1485          	3.808165e+01
1486          	3.808346e+01
1487          	3.808406e+01
1488          	3.808511e+01
1489          	3.808647e+01
1490          	3.808773e+01
1491          	3.808853e+01
1492          	3.808960e+01
1493          	3.809098e+01
1494          	3.809188e+01
1495          	3.809296e+01
1496          	3.809452e+01
1497          	3.809606e+01
1498          	3.809714e+01
1499          	3.809860e+01
1500          	3.809952e+01
1501          	3.810072e+01
1502          	3.810183e+01
1503          	3.810240e+01
1504          	3.810324e+01
1505          	3.810448e+01
1506          	3.810552e+01
1507          	3.810605e+01
1508          	3.810667e+01
1509          	3.810806e+01
1510          	3.810915e+01
1511          	3.810995e+01
1512          	3.811169e+01
1513          	3.811279e+01
1514          	3.811377e+01
1515          	3.811421e+01
1516          	3.811488e+01
1517          	3.811596e+01
1518          	3.811685e+01
1519          	3.811732e+01
1520          	3.811817e+01
1521          	3.811905e+01
1522          	3.811952e+01
1523          	3.811266e+01
1524          	3.811419e+01
1525          	3.811740e+01
1526          	3.811955e+01
1527          	3.812098e+01
1528          	3.812235e+01
1529          	3.812369e+01
1530          	3.812401e+01
1531          	3.812450e+01
1532          	3.812554e+01
1533          	3.812662e+01
1534          	3.812745e+01
1535          	3.812796e+01
1536          	3.812888e+01
1537          	3.812993e+01
1538          	3.813149e+01
1539          	3.813139e+01
1540          	3.813159e+01
1541          	3.813221e+01
1542          	3.813269e+01
1543          	3.813273e+01
1544          	3.813256e+01
1545          	3.813351e+01
1546          	3.813426e+01
1547          	3.813469e+01
1548          	3.813546e+01
1549          	3.813637e+01
1550          	3.813706e+01
1551          	3.813774e+01
1552          	3.813760e+01
1553          	3.813783e+01
1554          	3.813800e+01
1555          	3.813776e+01
1556          	3.813810e+01
1557          	3.813854e+01
1558          	3.813863e+01
1559          	3.813818e+01
1560          	3.813860e+01
1561          	3.813925e+01
1562          	3.813972e+01
1563          	3.813942e+01
1564          	3.814004e+01
1565          	3.814004e+01
1566          	3.813996e+01
1567          	3.813943e+01
1568          	3.813944e+01
1569          	3.813955e+01
1570          	3.813939e+01
1571          	3.813881e+01
1572          	3.813852e+01
1573          	3.812721e+01
1574          	3.812876e+01
1575          	3.813049e+01
1576          	3.813244e+01
1577          	3.813492e+01
1578          	3.813556e+01
1579          	3.813536e+01
1580          	3.813555e+01
1581          	3.813543e+01
1582          	3.813493e+01
1583          	3.813424e+01
1584          	3.813411e+01
1585          	3.813424e+01
1586          	3.813435e+01
1587          	3.813383e+01
1588          	3.813351e+01
1589          	3.813339e+01
1590          	3.813368e+01
1591          	3.813204e+01
1592          	3.813173e+01
1593          	3.813170e+01
1594          	3.813142e+01
1595          	3.813088e+01
1596          	3.813081e+01
1597          	3.813091e+01
1598          	3.813075e+01
1599          	3.812980e+01
1600          	3.812908e+01
1601          	3.812866e+01
1602          	3.812802e+01
1603          	3.812763e+01
1604          	3.812678e+01
1605          	3.812604e+01
1606          	3.812464e+01
1607          	3.812380e+01
1608          	3.812365e+01
1609          	3.812376e+01
1610          	3.812371e+01
1611          	3.812283e+01
1612          	3.812221e+01
1613          	3.812189e+01
1614          	3.812134e+01
1615          	3.812017e+01
1616          	3.812021e+01
1617          	3.811935e+01
1618          	3.811833e+01
1619          	3.811708e+01
1620          	3.811633e+01
1621          	3.811564e+01
1622          	3.811554e+01
1623          	3.811478e+01
1624          	3.811418e+01
1625          	3.811391e+01
1626          	3.811347e+01
1627          	3.811248e+01
1628          	3.811188e+01
1629          	3.811198e+01
1630          	3.811079e+01
1631          	3.810937e+01
1632          	3.810853e+01
1633          	3.810800e+01
1634          	3.810744e+01
1635          	3.810616e+01
1636          	3.810563e+01
1637          	3.810539e+01
1638          	3.810493e+01
1639          	3.810398e+01
1640          	3.810347e+01
1641          	3.810291e+01
1642          	3.810263e+01
1643          	3.810123e+01
1644          	3.810026e+01
1645          	3.809965e+01
1646          	3.809896e+01
1647          	3.809781e+01
1648          	3.809689e+01
1649          	3.809571e+01
1650          	3.809519e+01
1651          	3.809452e+01
1652          	3.809432e+01
1653          	3.809407e+01
1654          	3.809335e+01
1655          	3.809305e+01
1656          	3.809223e+01
1657          	3.809164e+01
1658          	3.809103e+01
1659          	3.808989e+01
1660          	3.808907e+01
1661          	3.808867e+01
1662          	3.808800e+01
1663          	3.808692e+01
1664          	3.808620e+01
1665          	3.808594e+01
1666          	3.808539e+01
1667          	3.808454e+01
1668          	3.808471e+01
1669          	3.808417e+01
1670          	3.808356e+01
1671          	3.808246e+01
1672          	3.808167e+01
1673          	3.808125e+01
1674          	3.808071e+01
1675          	3.807974e+01
1676          	3.807916e+01
1677          	3.807853e+01
1678          	3.807657e+01
1679          	3.807573e+01
1680          	3.807550e+01
1681          	3.807627e+01
1682          	3.807600e+01
1683          	3.807516e+01
1684          	3.807460e+01
1685          	3.807440e+01
1686          	3.807396e+01
1687          	3.807305e+01
1688          	3.807260e+01
1689          	3.807205e+01
1690          	3.807121e+01
1691          	3.807015e+01
1692          	3.806955e+01
1693          	3.806908e+01
1694          	3.806854e+01
1695          	3.806744e+01
1696          	3.806688e+01
1697          	3.806680e+01
1698          	3.806657e+01
1699          	3.806598e+01
1700          	3.806587e+01
1701          	3.806573e+01
1702          	3.806503e+01
1703          	3.806401e+01
1704          	3.806340e+01
1705          	3.806300e+01
1706          	3.806240e+01
1707          	3.806192e+01
1708          	3.806083e+01
1709          	3.806008e+01
1710          	3.805980e+01
1711          	3.805920e+01
1712          	3.805916e+01
1713          	3.805910e+01
1714          	3.805853e+01
1715          	3.805757e+01
1716          	3.805707e+01
1717          	3.805674e+01
1718          	3.805621e+01
1719          	3.805502e+01
1720          	3.805482e+01
1721          	3.805409e+01
1722          	3.805326e+01
1723          	3.805151e+01
1724          	3.805130e+01
1725          	3.805130e+01
1726          	3.805104e+01
1727          	3.805046e+01
1728          	3.805012e+01
1729          	3.804998e+01
1730          	3.804965e+01
1731          	3.804865e+01
1732          	3.804776e+01
1733          	3.804793e+01
1734          	3.804701e+01
1735          	3.804585e+01
1736          	3.804526e+01
1737          	3.804475e+01
1738          	3.804383e+01
1739          	3.804320e+01
1740          	3.804298e+01
1741          	3.804286e+01
1742          	3.804256e+01
1743          	3.804164e+01
1744          	3.804087e+01
1745          	3.804039e+01
1746          	3.804038e+01
1747          	3.803908e+01
1748          	3.803833e+01
1749          	3.803777e+01
1750          	3.803687e+01
1751          	3.803578e+01
1752          	3.803394e+01
1753          	3.803380e+01
1754          	3.803369e+01
1755          	3.803313e+01
1756          	3.803276e+01
1757          	3.803262e+01
1758          	3.803211e+01
1759          	3.803192e+01
1760          	3.803121e+01
1761          	3.803047e+01
1762          	3.802939e+01
1763          	3.802819e+01
1764          	3.802746e+01
1765          	3.802703e+01
1766          	3.802649e+01
1767          	3.802531e+01
1768          	3.802379e+01
1769          	3.802352e+01
1770          	3.802309e+01
1771          	3.802227e+01
1772          	3.802246e+01
1773          	3.802182e+01
1774          	3.802091e+01
1775          	3.801986e+01
1776          	3.801912e+01
1777          	3.801868e+01
1778          	3.801803e+01
1779          	3.801679e+01
1780          	3.801572e+01
1781          	3.801506e+01
1782          	3.801423e+01
1783          	3.801269e+01
1784          	3.801220e+01
1785          	3.801249e+01
1786          	3.801153e+01
1787          	3.801041e+01
1788          	3.800975e+01
1789          	3.800931e+01
1790          	3.800877e+01
1791          	3.800761e+01
1792          	3.800663e+01
1793          	3.800592e+01
1794          	3.800508e+01
1795          	3.800385e+01
1796          	3.800307e+01
1797          	3.800215e+01
1798          	3.800204e+01
1799          	3.800087e+01
1800          	3.800018e+01
1801          	3.799978e+01
1802          	3.799926e+01
1803          	3.799818e+01
1804          	3.799736e+01
1805          	3.799684e+01
1806          	3.799607e+01
1807          	3.799490e+01
1808          	3.799429e+01
1809          	3.799362e+01
1810          	3.799254e+01
1811          	3.799031e+01
1812          	3.798932e+01
1813          	3.798934e+01
1814          	3.798957e+01
1815          	3.798911e+01
1816          	3.798889e+01
1817          	3.798915e+01
1818          	3.798897e+01
1819          	3.798819e+01
1820          	3.797202e+01
1821          	3.797525e+01
1822          	3.797821e+01
1823          	3.798031e+01
1824          	3.798307e+01
1825          	3.798305e+01
1826          	3.798260e+01
1827          	3.798150e+01
1828          	3.798195e+01
1829          	3.798183e+01
1830          	3.798168e+01
1831          	3.798125e+01
1832          	3.798128e+01
1833          	3.798139e+01
1834          	3.798102e+01
1835          	3.798023e+01
1836          	3.797962e+01
1837          	3.798014e+01
1838          	3.797955e+01
1839          	3.797850e+01
1840          	3.797754e+01
1841          	3.797645e+01
1842          	3.797638e+01
1843          	3.797632e+01
1844          	3.797645e+01
1845          	3.797677e+01
1846          	3.797663e+01
1847          	3.797613e+01
1848          	3.797576e+01
1849          	3.797580e+01
1850          	3.797617e+01
1851          	3.797502e+01
1852          	3.797410e+01
1853          	3.797389e+01
1854          	3.797352e+01
1855          	3.797287e+01
1856          	3.797245e+01
1857          	3.797114e+01
1858          	3.797085e+01
1859          	3.797050e+01
1860          	3.797050e+01
1861          	3.797097e+01
1862          	3.797106e+01
1863          	3.797109e+01
1864          	3.797042e+01
1865          	3.797024e+01
1866          	3.796977e+01
1867          	3.796893e+01
1868          	3.796844e+01
1869          	3.796834e+01
1870          	3.796790e+01
1871          	3.796713e+01
1872          	3.796647e+01
1873          	3.796597e+01
1874          	3.796591e+01
1875          	3.796532e+01
1876          	3.796552e+01
1877          	3.796537e+01
1878          	3.796505e+01
1879          	3.796444e+01
1880          	3.796404e+01
1881          	3.796400e+01
1882          	3.796357e+01
1883          	3.796276e+01
1884          	3.796211e+01
1885          	3.796202e+01
1886          	3.796166e+01
1887          	3.796063e+01
1888          	3.795912e+01
1889          	3.795981e+01
1890          	3.795950e+01
1891          	3.795893e+01
1892          	3.795866e+01
1893          	3.795870e+01
1894          	3.795839e+01
1895          	3.795773e+01
