# Region type : patch out
# Faces  :    90
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	2.948132e+01
1242          	2.947950e+01
1243          	2.947817e+01
1244          	2.947708e+01
1245          	2.947572e+01
1246          	2.947469e+01
1247          	2.947409e+01
1248          	2.947354e+01
1249          	2.947245e+01
1250          	2.947153e+01
1251          	2.947095e+01
1252          	2.947039e+01
1253          	2.946932e+01
1254          	2.994015e+01
1255          	2.985483e+01
1256          	2.975124e+01
1257          	2.965199e+01
1258          	2.957723e+01
1259          	2.953235e+01
1260          	2.951381e+01
1261          	2.951245e+01
1262          	2.951958e+01
1263          	2.952770e+01
1264          	2.953124e+01
1265          	2.952760e+01
1266          	2.951809e+01
1267          	2.950582e+01
1268          	2.949313e+01
1269          	2.948160e+01
1270          	2.947286e+01
1271          	2.946756e+01
1272          	2.946466e+01
1273          	2.946336e+01
1274          	2.946325e+01
1275          	2.946387e+01
1276          	2.946422e+01
1277          	2.946908e+01
1278          	2.946667e+01
1279          	2.946458e+01
1280          	2.946280e+01
1281          	2.946086e+01
1282          	2.945963e+01
1283          	2.945891e+01
1284          	2.945827e+01
1285          	2.945703e+01
1286          	2.945709e+01
1287          	2.945585e+01
1288          	2.945473e+01
1289          	2.945319e+01
1290          	2.945192e+01
1291          	2.945116e+01
1292          	2.945046e+01
1293          	2.944920e+01
1294          	2.944810e+01
1295          	2.945663e+01
1296          	2.945386e+01
1297          	2.945068e+01
1298          	2.944814e+01
1299          	2.944675e+01
1300          	2.944608e+01
1301          	2.944502e+01
1302          	2.944416e+01
1303          	2.944369e+01
1304          	2.944330e+01
1305          	2.944219e+01
1306          	2.944113e+01
1307          	2.944049e+01
1308          	2.944003e+01
1309          	2.943907e+01
1310          	2.943827e+01
1311          	2.943796e+01
1312          	2.943776e+01
1313          	2.943701e+01
1314          	2.943642e+01
1315          	2.943628e+01
1316          	2.943622e+01
1317          	2.943559e+01
1318          	2.943507e+01
1319          	2.943499e+01
1320          	2.943495e+01
1321          	2.943433e+01
1322          	2.943383e+01
1323          	2.943378e+01
1324          	2.943379e+01
1325          	2.943324e+01
1326          	2.943282e+01
1327          	2.943285e+01
1328          	2.943292e+01
1329          	2.943240e+01
1330          	2.943200e+01
1331          	2.943204e+01
1332          	2.943212e+01
1333          	2.943163e+01
1334          	2.943126e+01
1335          	2.943133e+01
1336          	2.943145e+01
1337          	2.943099e+01
1338          	2.943065e+01
1339          	2.943074e+01
1340          	2.968717e+01
1341          	2.964119e+01
1342          	2.958493e+01
1343          	2.953218e+01
1344          	2.949232e+01
1345          	2.946797e+01
1346          	2.945821e+01
1347          	2.945866e+01
1348          	2.946357e+01
1349          	2.946770e+01
1350          	2.946877e+01
1351          	2.946636e+01
1352          	2.946073e+01
1353          	2.945269e+01
1354          	2.944458e+01
1355          	2.943799e+01
1356          	2.943346e+01
1357          	2.943080e+01
1358          	2.943008e+01
1359          	2.943077e+01
1360          	2.943218e+01
1361          	2.943299e+01
1362          	2.943355e+01
1363          	2.943401e+01
1364          	2.943418e+01
1365          	2.943349e+01
1366          	2.943284e+01
1367          	2.943261e+01
1368          	2.943265e+01
1369          	2.943225e+01
1370          	2.943208e+01
1371          	2.943237e+01
1372          	2.943793e+01
1373          	2.943635e+01
1374          	2.943492e+01
1375          	2.943419e+01
1376          	2.943397e+01
1377          	2.943351e+01
1378          	2.943320e+01
1379          	2.943331e+01
1380          	2.943347e+01
1381          	2.943311e+01
1382          	2.943272e+01
1383          	2.943268e+01
1384          	2.943270e+01
1385          	2.944177e+01
1386          	2.943924e+01
1387          	2.943715e+01
1388          	2.943565e+01
1389          	2.943436e+01
1390          	2.943385e+01
1391          	2.943388e+01
1392          	2.943403e+01
1393          	2.943361e+01
1394          	2.943332e+01
1395          	2.943323e+01
1396          	2.943309e+01
1397          	2.943242e+01
1398          	2.948936e+01
1399          	2.947850e+01
1400          	2.946584e+01
1401          	2.945391e+01
1402          	2.944517e+01
1403          	2.943954e+01
1404          	2.943768e+01
1405          	2.943746e+01
1406          	2.943789e+01
1407          	2.943818e+01
1408          	2.943823e+01
1409          	2.943688e+01
1410          	2.943512e+01
1411          	2.943364e+01
1412          	2.943261e+01
1413          	2.943137e+01
1414          	2.943069e+01
1415          	2.943078e+01
1416          	2.943122e+01
1417          	2.943114e+01
1418          	2.943113e+01
1419          	2.943143e+01
1420          	2.943168e+01
1421          	2.943125e+01
1422          	2.943088e+01
1423          	2.943093e+01
1424          	2.943926e+01
1425          	2.943694e+01
1426          	2.943480e+01
1427          	2.943356e+01
1428          	2.943304e+01
1429          	2.943250e+01
1430          	2.943217e+01
1431          	2.943228e+01
1432          	2.943242e+01
1433          	2.943202e+01
1434          	2.943154e+01
1435          	2.943139e+01
1436          	2.943130e+01
1437          	2.943810e+01
1438          	2.943594e+01
1439          	2.943429e+01
1440          	2.943318e+01
1441          	2.943219e+01
1442          	2.943182e+01
1443          	2.943192e+01
1444          	2.943212e+01
1445          	2.943176e+01
1446          	2.943153e+01
1447          	2.943151e+01
1448          	2.943148e+01
1449          	2.943092e+01
1450          	2.943058e+01
1451          	2.943063e+01
1452          	2.943077e+01
1453          	2.943048e+01
1454          	2.943036e+01
1455          	2.943061e+01
1456          	2.943090e+01
1457          	2.943072e+01
1458          	2.943066e+01
1459          	2.943093e+01
1460          	2.943123e+01
1461          	2.943104e+01
1462          	2.943095e+01
1463          	2.943120e+01
1464          	2.943149e+01
1465          	2.943130e+01
1466          	2.957961e+01
1467          	2.955335e+01
1468          	2.952117e+01
1469          	2.949062e+01
1470          	2.946780e+01
1471          	2.945476e+01
1472          	2.945002e+01
1473          	2.945005e+01
1474          	2.945226e+01
1475          	2.945433e+01
1476          	2.945436e+01
1477          	2.945126e+01
1478          	2.944644e+01
1479          	2.944192e+01
1480          	2.943793e+01
1481          	2.943433e+01
1482          	2.943248e+01
1483          	2.943213e+01
1484          	2.943266e+01
1485          	2.943312e+01
1486          	2.943389e+01
1487          	2.943479e+01
1488          	2.943545e+01
1489          	2.943530e+01
1490          	2.943511e+01
1491          	2.943506e+01
1492          	2.943499e+01
1493          	2.943443e+01
1494          	2.943413e+01
1495          	2.943428e+01
1496          	2.943459e+01
1497          	2.943445e+01
1498          	2.943916e+01
1499          	2.943830e+01
1500          	2.943750e+01
1501          	2.943644e+01
1502          	2.943593e+01
1503          	2.943602e+01
1504          	2.943617e+01
1505          	2.943579e+01
1506          	2.943555e+01
1507          	2.943571e+01
1508          	2.943581e+01
1509          	2.943530e+01
1510          	2.943493e+01
1511          	2.947002e+01
1512          	2.946326e+01
1513          	2.945505e+01
1514          	2.944794e+01
1515          	2.944315e+01
1516          	2.944103e+01
1517          	2.943964e+01
1518          	2.943922e+01
1519          	2.943951e+01
1520          	2.944018e+01
1521          	2.943970e+01
1522          	2.943887e+01
1523          	2.943818e+01
1524          	2.943749e+01
1525          	2.943639e+01
1526          	2.943547e+01
1527          	2.943512e+01
1528          	2.943502e+01
1529          	2.961964e+01
1530          	2.958637e+01
1531          	2.954612e+01
1532          	2.950845e+01
1533          	2.947958e+01
1534          	2.946251e+01
1535          	2.945621e+01
1536          	2.945676e+01
1537          	2.945957e+01
1538          	2.946200e+01
1539          	2.946245e+01
1540          	2.946011e+01
1541          	2.945487e+01
1542          	2.944847e+01
1543          	2.944295e+01
1544          	2.943870e+01
1545          	2.943550e+01
1546          	2.943385e+01
1547          	2.943402e+01
1548          	2.943489e+01
1549          	2.943544e+01
1550          	2.943598e+01
1551          	2.943667e+01
1552          	2.943697e+01
1553          	2.943644e+01
1554          	2.943587e+01
1555          	2.943570e+01
1556          	2.943556e+01
1557          	2.943497e+01
1558          	2.943465e+01
1559          	2.945188e+01
1560          	2.944845e+01
1561          	2.944430e+01
1562          	2.944094e+01
1563          	2.943900e+01
1564          	2.943831e+01
1565          	2.943750e+01
1566          	2.943706e+01
1567          	2.943708e+01
1568          	2.956279e+01
1569          	2.953958e+01
1570          	2.951147e+01
1571          	2.948563e+01
1572          	2.946627e+01
1573          	2.945433e+01
1574          	2.944951e+01
1575          	2.944956e+01
1576          	2.945130e+01
1577          	2.945157e+01
1578          	2.945075e+01
1579          	2.944887e+01
1580          	2.944577e+01
1581          	2.944154e+01
1582          	2.943812e+01
1583          	2.943583e+01
1584          	2.943457e+01
1585          	2.943372e+01
1586          	2.943388e+01
1587          	2.943471e+01
1588          	2.943565e+01
1589          	2.943590e+01
1590          	2.943612e+01
1591          	2.943637e+01
1592          	2.943641e+01
1593          	2.943580e+01
1594          	2.943532e+01
1595          	2.943526e+01
1596          	2.943537e+01
