# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1119          	2.400049e-04	3.457998e-05	8.721382e-05	3.057036e-04
1120          	2.392083e-04	3.447783e-05	8.688881e-05	3.042216e-04
1121          	2.384259e-04	3.437590e-05	8.656430e-05	3.027373e-04
1122          	2.376548e-04	3.427414e-05	8.623677e-05	3.012394e-04
1123          	2.369002e-04	3.417361e-05	8.591065e-05	2.997392e-04
1124          	2.361517e-04	3.407324e-05	8.558552e-05	2.982349e-04
1125          	2.354353e-04	3.397395e-05	8.525741e-05	2.967311e-04
1126          	2.347308e-04	3.387500e-05	8.493092e-05	2.952191e-04
1127          	2.340476e-04	3.377658e-05	8.460376e-05	2.936976e-04
1128          	2.333804e-04	3.367907e-05	8.427627e-05	2.921783e-04
1129          	2.327336e-04	3.358207e-05	8.394911e-05	2.906543e-04
1130          	2.321002e-04	3.348584e-05	8.362164e-05	2.891260e-04
1131          	2.314760e-04	3.339039e-05	8.329287e-05	2.876032e-04
1132          	2.308494e-04	3.329518e-05	8.296513e-05	2.860803e-04
1133          	2.302344e-04	3.320053e-05	8.263921e-05	2.845544e-04
1134          	2.296383e-04	3.310658e-05	8.231191e-05	2.830338e-04
1135          	2.290686e-04	3.301339e-05	8.198569e-05	2.815102e-04
1136          	2.285307e-04	3.292043e-05	8.166164e-05	2.799885e-04
1137          	2.280004e-04	3.282846e-05	8.133925e-05	2.784719e-04
1138          	2.274774e-04	3.273669e-05	8.101730e-05	2.769592e-04
1139          	2.269672e-04	3.264570e-05	8.069461e-05	2.754491e-04
1140          	2.264675e-04	3.255537e-05	8.037492e-05	2.739419e-04
1141          	2.259874e-04	3.246576e-05	8.005635e-05	2.724483e-04
1142          	2.255283e-04	3.237625e-05	7.974083e-05	2.709654e-04
1143          	2.250825e-04	3.228725e-05	7.942607e-05	2.694974e-04
1144          	2.246443e-04	3.219995e-05	7.911158e-05	2.680391e-04
1145          	2.242062e-04	3.211289e-05	7.880051e-05	2.665888e-04
1146          	2.237639e-04	3.202612e-05	7.849070e-05	2.651557e-04
1147          	2.233272e-04	3.194058e-05	7.818317e-05	2.637427e-04
1148          	2.228913e-04	3.185475e-05	7.787962e-05	2.623482e-04
1149          	2.224583e-04	3.176960e-05	7.757819e-05	2.609656e-04
1150          	2.220215e-04	3.168513e-05	7.727903e-05	2.596098e-04
1151          	2.215745e-04	3.160048e-05	7.698243e-05	2.582692e-04
1152          	2.211278e-04	3.151658e-05	7.668926e-05	2.569443e-04
1153          	2.206704e-04	3.143256e-05	7.639883e-05	2.556429e-04
1154          	2.202046e-04	3.134900e-05	7.611292e-05	2.543634e-04
1155          	2.197200e-04	3.126622e-05	7.583025e-05	2.531042e-04
1156          	2.192360e-04	3.118372e-05	7.555023e-05	2.518735e-04
1157          	2.187419e-04	3.110119e-05	7.527357e-05	2.506673e-04
1158          	2.182429e-04	3.101872e-05	7.499961e-05	2.494853e-04
1159          	2.177408e-04	3.093778e-05	7.472937e-05	2.483231e-04
1160          	2.172416e-04	3.085675e-05	7.446217e-05	2.471921e-04
1161          	2.167342e-04	3.077622e-05	7.419768e-05	2.460985e-04
1162          	2.162173e-04	3.069616e-05	7.393474e-05	2.450250e-04
1163          	2.156983e-04	3.061652e-05	7.367463e-05	2.439815e-04
1164          	2.151785e-04	3.053712e-05	7.341815e-05	2.429689e-04
1165          	2.146614e-04	3.045837e-05	7.316320e-05	2.419868e-04
1166          	2.141259e-04	3.038002e-05	7.291130e-05	2.410360e-04
1167          	2.135834e-04	3.030213e-05	7.266201e-05	2.401213e-04
1168          	2.130450e-04	3.022492e-05	7.241419e-05	2.392371e-04
1169          	2.125102e-04	3.014733e-05	7.217022e-05	2.383826e-04
1170          	2.119861e-04	3.007058e-05	7.192801e-05	2.375696e-04
1171          	2.114660e-04	2.999405e-05	7.168826e-05	2.367955e-04
1172          	2.109510e-04	2.991817e-05	7.145142e-05	2.360486e-04
1173          	2.104476e-04	2.984258e-05	7.121781e-05	2.353440e-04
1174          	2.099675e-04	2.976756e-05	7.098654e-05	2.346738e-04
1175          	2.094804e-04	2.969278e-05	7.075765e-05	2.340437e-04
1176          	2.089903e-04	2.961881e-05	7.053153e-05	2.334518e-04
1177          	2.085052e-04	2.954514e-05	7.030863e-05	2.328812e-04
1178          	2.080208e-04	2.947232e-05	7.009060e-05	2.323430e-04
1179          	2.075329e-04	2.939974e-05	6.987359e-05	2.318316e-04
1180          	2.070486e-04	2.932761e-05	6.965915e-05	2.313468e-04
1181          	2.065657e-04	2.925630e-05	6.945122e-05	2.308873e-04
1182          	2.061032e-04	2.918509e-05	6.924526e-05	2.304413e-04
1183          	2.056528e-04	2.911376e-05	6.904078e-05	2.300091e-04
1184          	2.052175e-04	2.904334e-05	6.884142e-05	2.295911e-04
1185          	2.047947e-04	2.897324e-05	6.864525e-05	2.291867e-04
1186          	2.043868e-04	2.890394e-05	6.845205e-05	2.287929e-04
1187          	2.039893e-04	2.883503e-05	6.826399e-05	2.284028e-04
1188          	2.036193e-04	2.876670e-05	6.807930e-05	2.280216e-04
1189          	2.032767e-04	2.869897e-05	6.790056e-05	2.276441e-04
1190          	2.029354e-04	2.863196e-05	6.772660e-05	2.272877e-04
1191          	2.026007e-04	2.856571e-05	6.755699e-05	2.269293e-04
1192          	2.022782e-04	2.849993e-05	6.739110e-05	2.265712e-04
1193          	2.019781e-04	2.843464e-05	6.722973e-05	2.262258e-04
1194          	2.017031e-04	2.836982e-05	6.707498e-05	2.258807e-04
1195          	2.014291e-04	2.830578e-05	6.692569e-05	2.255384e-04
1196          	2.011674e-04	2.824201e-05	6.678179e-05	2.251889e-04
1197          	2.009177e-04	2.817879e-05	6.664678e-05	2.248392e-04
1198          	2.006835e-04	2.811570e-05	6.651918e-05	2.244943e-04
1199          	2.004434e-04	2.805341e-05	6.639569e-05	2.241551e-04
1200          	2.001971e-04	2.799125e-05	6.627815e-05	2.238169e-04
1201          	1.999495e-04	2.792941e-05	6.616871e-05	2.234742e-04
1202          	1.997164e-04	2.786833e-05	6.606743e-05	2.231308e-04
1203          	1.994971e-04	2.780741e-05	6.597318e-05	2.227953e-04
1204          	1.992934e-04	2.774755e-05	6.588421e-05	2.224623e-04
1205          	1.991051e-04	2.768824e-05	6.580078e-05	2.221292e-04
1206          	1.989215e-04	2.762871e-05	6.572275e-05	2.217942e-04
1207          	1.987401e-04	2.756957e-05	6.565078e-05	2.214552e-04
1208          	1.985759e-04	2.751090e-05	6.558281e-05	2.211189e-04
1209          	1.984312e-04	2.745283e-05	6.551762e-05	2.207780e-04
1210          	1.982857e-04	2.739537e-05	6.545565e-05	2.204389e-04
1211          	1.981368e-04	2.733766e-05	6.539699e-05	2.201012e-04
1212          	1.979895e-04	2.728069e-05	6.534058e-05	2.197666e-04
1213          	1.978543e-04	2.722366e-05	6.528657e-05	2.194361e-04
1214          	1.977136e-04	2.716658e-05	6.523551e-05	2.191067e-04
1215          	1.975840e-04	2.710988e-05	6.518586e-05	2.187708e-04
1216          	1.974613e-04	2.705294e-05	6.513594e-05	2.184348e-04
1217          	1.973487e-04	2.699746e-05	6.508884e-05	2.181021e-04
1218          	1.972485e-04	2.694106e-05	6.504412e-05	2.177673e-04
1219          	1.971462e-04	2.688503e-05	6.499976e-05	2.174285e-04
1220          	1.970494e-04	2.682932e-05	6.495763e-05	2.170858e-04
1221          	1.969662e-04	2.677447e-05	6.491495e-05	2.167402e-04
1222          	1.968797e-04	2.671996e-05	6.487496e-05	2.163938e-04
1223          	1.967829e-04	2.666531e-05	6.483570e-05	2.160385e-04
1224          	1.966937e-04	2.661104e-05	6.479583e-05	2.156827e-04
1225          	1.965962e-04	2.655580e-05	6.475746e-05	2.153239e-04
1226          	1.964894e-04	2.650118e-05	6.471873e-05	2.149567e-04
1227          	1.963749e-04	2.644761e-05	6.468208e-05	2.145907e-04
1228          	1.962446e-04	2.639371e-05	6.464691e-05	2.142132e-04
1229          	1.961140e-04	2.633980e-05	6.461146e-05	2.138406e-04
1230          	1.959922e-04	2.628598e-05	6.457701e-05	2.134683e-04
1231          	1.958671e-04	2.623241e-05	6.454199e-05	2.130816e-04
1232          	1.957223e-04	2.618035e-05	6.450719e-05	2.126978e-04
1233          	1.955584e-04	2.612795e-05	6.447228e-05	2.123159e-04
1234          	1.953890e-04	2.607567e-05	6.443679e-05	2.119368e-04
1235          	1.952236e-04	2.602496e-05	6.440244e-05	2.115552e-04
1236          	1.950496e-04	2.597430e-05	6.436941e-05	2.111696e-04
1237          	1.948380e-04	2.592346e-05	6.433642e-05	2.107895e-04
1238          	1.946117e-04	2.587271e-05	6.430255e-05	2.104069e-04
1239          	1.943579e-04	2.582188e-05	6.426569e-05	2.100298e-04
1240          	1.941008e-04	2.577256e-05	6.423263e-05	2.096490e-04
1241          	1.938289e-04	2.572283e-05	6.419739e-05	2.092683e-04
1242          	1.935418e-04	2.567409e-05	6.416049e-05	2.088942e-04
1243          	1.932594e-04	2.562701e-05	6.412468e-05	2.085221e-04
1244          	1.929709e-04	2.557953e-05	6.408552e-05	2.081511e-04
1245          	1.926865e-04	2.553275e-05	6.404958e-05	2.077846e-04
1246          	1.924064e-04	2.548665e-05	6.401366e-05	2.074259e-04
1247          	1.921249e-04	2.543998e-05	6.397467e-05	2.070714e-04
1248          	1.918444e-04	2.539438e-05	6.393457e-05	2.067212e-04
1249          	1.915545e-04	2.534938e-05	6.389149e-05	2.063693e-04
1250          	1.912603e-04	2.530434e-05	6.384836e-05	2.060264e-04
1251          	1.909588e-04	2.525987e-05	6.380733e-05	2.056850e-04
1252          	1.906682e-04	2.521647e-05	6.376395e-05	2.053512e-04
1253          	1.903808e-04	2.517325e-05	6.371823e-05	2.050269e-04
1254          	1.901049e-04	2.513027e-05	6.367171e-05	2.046901e-04
1255          	1.898257e-04	2.508752e-05	6.362660e-05	2.043552e-04
1256          	1.895348e-04	2.504497e-05	6.358188e-05	2.040260e-04
1257          	1.892439e-04	2.500288e-05	6.353541e-05	2.036995e-04
1258          	1.889439e-04	2.496063e-05	6.348717e-05	2.033778e-04
1259          	1.886225e-04	2.491921e-05	6.343662e-05	2.030437e-04
1260          	1.883048e-04	2.487788e-05	6.339003e-05	2.026996e-04
1261          	1.880122e-04	2.483660e-05	6.334457e-05	2.023640e-04
1262          	1.877325e-04	2.479603e-05	6.329829e-05	2.020226e-04
1263          	1.874668e-04	2.475551e-05	6.324707e-05	2.016713e-04
1264          	1.871968e-04	2.471527e-05	6.319623e-05	2.013197e-04
1265          	1.869363e-04	2.467531e-05	6.314954e-05	2.009567e-04
1266          	1.866701e-04	2.463452e-05	6.310400e-05	2.005933e-04
1267          	1.864225e-04	2.459463e-05	6.305435e-05	2.002334e-04
1268          	1.861825e-04	2.455414e-05	6.300329e-05	1.998588e-04
1269          	1.859431e-04	2.451403e-05	6.295248e-05	1.994790e-04
1270          	1.857084e-04	2.447360e-05	6.290729e-05	1.991039e-04
1271          	1.854777e-04	2.443329e-05	6.286114e-05	1.987218e-04
1272          	1.852484e-04	2.439342e-05	6.281030e-05	1.983275e-04
1273          	1.850147e-04	2.435320e-05	6.275946e-05	1.979314e-04
1274          	1.847900e-04	2.431337e-05	6.271283e-05	1.975298e-04
1275          	1.845751e-04	2.427328e-05	6.266491e-05	1.971392e-04
1276          	1.843607e-04	2.423297e-05	6.261566e-05	1.967357e-04
1277          	1.841546e-04	2.419329e-05	6.256680e-05	1.963261e-04
1278          	1.839599e-04	2.415328e-05	6.251546e-05	1.959229e-04
1279          	1.837776e-04	2.411206e-05	6.246427e-05	1.955220e-04
1280          	1.836005e-04	2.407116e-05	6.241381e-05	1.951047e-04
1281          	1.834346e-04	2.403050e-05	6.236072e-05	1.946918e-04
1282          	1.832726e-04	2.399020e-05	6.230774e-05	1.942802e-04
1283          	1.831146e-04	2.394932e-05	6.225520e-05	1.938718e-04
1284          	1.829537e-04	2.390852e-05	6.219900e-05	1.934636e-04
1285          	1.827900e-04	2.386775e-05	6.214316e-05	1.930565e-04
1286          	1.826254e-04	2.382694e-05	6.208515e-05	1.926576e-04
1287          	1.824759e-04	2.378615e-05	6.202744e-05	1.922491e-04
1288          	1.823329e-04	2.374501e-05	6.196933e-05	1.918403e-04
1289          	1.821764e-04	2.370232e-05	6.190708e-05	1.914347e-04
1290          	1.820019e-04	2.365994e-05	6.184454e-05	1.910334e-04
1291          	1.818143e-04	2.361735e-05	6.178039e-05	1.906398e-04
1292          	1.816172e-04	2.357407e-05	6.171623e-05	1.902396e-04
1293          	1.814016e-04	2.353111e-05	6.165361e-05	1.898346e-04
1294          	1.811904e-04	2.348880e-05	6.158757e-05	1.894323e-04
1295          	1.809763e-04	2.344692e-05	6.151842e-05	1.890342e-04
1296          	1.807539e-04	2.340482e-05	6.144998e-05	1.886383e-04
1297          	1.805289e-04	2.336259e-05	6.138261e-05	1.882380e-04
1298          	1.802857e-04	2.332066e-05	6.131149e-05	1.878393e-04
1299          	1.800190e-04	2.327851e-05	6.123812e-05	1.874380e-04
1300          	1.797470e-04	2.323605e-05	6.116314e-05	1.870328e-04
1301          	1.794789e-04	2.319328e-05	6.108799e-05	1.866315e-04
1302          	1.792073e-04	2.314970e-05	6.100703e-05	1.862314e-04
1303          	1.789210e-04	2.310576e-05	6.092661e-05	1.858164e-04
1304          	1.786202e-04	2.306105e-05	6.085077e-05	1.853913e-04
1305          	1.783422e-04	2.301712e-05	6.077162e-05	1.849693e-04
1306          	1.780846e-04	2.297212e-05	6.068321e-05	1.845512e-04
1307          	1.778237e-04	2.292705e-05	6.059279e-05	1.841256e-04
1308          	1.775507e-04	2.288193e-05	6.051018e-05	1.836914e-04
1309          	1.772753e-04	2.283650e-05	6.042471e-05	1.832467e-04
1310          	1.770167e-04	2.279102e-05	6.033209e-05	1.828001e-04
1311          	1.767502e-04	2.274581e-05	6.023861e-05	1.823494e-04
1312          	1.764869e-04	2.270020e-05	6.014825e-05	1.818973e-04
1313          	1.762305e-04	2.265450e-05	6.005470e-05	1.814293e-04
1314          	1.759709e-04	2.260784e-05	5.995851e-05	1.809494e-04
1315          	1.757183e-04	2.256158e-05	5.986473e-05	1.804639e-04
1316          	1.754743e-04	2.251602e-05	5.976673e-05	1.799920e-04
1317          	1.752258e-04	2.246980e-05	5.966305e-05	1.795017e-04
1318          	1.749645e-04	2.242352e-05	5.956211e-05	1.789910e-04
1319          	1.746901e-04	2.237721e-05	5.946699e-05	1.784670e-04
1320          	1.744042e-04	2.232978e-05	5.936561e-05	1.779500e-04
1321          	1.741189e-04	2.228318e-05	5.925434e-05	1.774295e-04
1322          	1.738459e-04	2.223643e-05	5.914731e-05	1.768942e-04
1323          	1.735638e-04	2.218850e-05	5.904372e-05	1.763502e-04
1324          	1.732554e-04	2.214076e-05	5.893853e-05	1.758025e-04
1325          	1.729504e-04	2.209317e-05	5.882747e-05	1.752491e-04
1326          	1.726382e-04	2.204522e-05	5.871651e-05	1.746887e-04
1327          	1.723241e-04	2.199709e-05	5.859972e-05	1.741203e-04
1328          	1.719999e-04	2.194796e-05	5.848434e-05	1.735343e-04
1329          	1.716734e-04	2.189983e-05	5.836963e-05	1.729437e-04
1330          	1.713381e-04	2.185112e-05	5.825599e-05	1.723486e-04
1331          	1.709651e-04	2.180217e-05	5.813114e-05	1.717510e-04
1332          	1.706028e-04	2.175395e-05	5.800409e-05	1.711401e-04
1333          	1.702587e-04	2.170583e-05	5.788007e-05	1.705085e-04
1334          	1.698889e-04	2.165768e-05	5.775954e-05	1.698672e-04
1335          	1.695054e-04	2.160944e-05	5.763061e-05	1.692330e-04
1336          	1.691334e-04	2.156133e-05	5.749722e-05	1.685929e-04
1337          	1.687859e-04	2.151374e-05	5.736049e-05	1.679317e-04
1338          	1.684123e-04	2.146585e-05	5.722506e-05	1.672576e-04
1339          	1.680343e-04	2.141848e-05	5.708759e-05	1.665835e-04
1340          	1.676412e-04	2.136993e-05	5.694625e-05	1.659106e-04
1341          	1.672370e-04	2.132219e-05	5.680118e-05	1.652164e-04
1342          	1.668432e-04	2.127403e-05	5.665335e-05	1.645055e-04
1343          	1.664398e-04	2.122553e-05	5.650487e-05	1.638087e-04
1344          	1.660228e-04	2.117650e-05	5.635676e-05	1.631057e-04
1345          	1.656067e-04	2.112728e-05	5.620193e-05	1.623903e-04
1346          	1.651906e-04	2.107738e-05	5.604067e-05	1.616646e-04
1347          	1.647615e-04	2.102715e-05	5.588275e-05	1.609391e-04
1348          	1.643055e-04	2.097651e-05	5.572547e-05	1.602049e-04
1349          	1.638513e-04	2.092511e-05	5.556103e-05	1.594712e-04
1350          	1.634040e-04	2.087417e-05	5.539171e-05	1.587385e-04
1351          	1.629461e-04	2.082167e-05	5.522543e-05	1.579923e-04
1352          	1.624715e-04	2.076919e-05	5.505651e-05	1.572362e-04
1353          	1.619881e-04	2.071678e-05	5.488480e-05	1.564795e-04
1354          	1.614853e-04	2.066344e-05	5.471005e-05	1.557267e-04
1355          	1.609783e-04	2.061015e-05	5.453327e-05	1.549636e-04
1356          	1.604567e-04	2.055634e-05	5.435603e-05	1.541895e-04
1357          	1.599326e-04	2.050244e-05	5.417864e-05	1.534230e-04
1358          	1.594223e-04	2.044676e-05	5.399748e-05	1.526587e-04
1359          	1.589066e-04	2.039080e-05	5.381552e-05	1.518875e-04
1360          	1.583894e-04	2.033518e-05	5.363240e-05	1.511051e-04
1361          	1.578660e-04	2.027821e-05	5.345220e-05	1.503219e-04
1362          	1.573268e-04	2.022108e-05	5.326987e-05	1.495496e-04
1363          	1.567948e-04	2.016319e-05	5.308415e-05	1.487831e-04
1364          	1.562491e-04	2.010448e-05	5.289662e-05	1.480044e-04
1365          	1.556875e-04	2.004641e-05	5.271287e-05	1.472181e-04
1366          	1.551362e-04	1.998698e-05	5.252961e-05	1.464317e-04
1367          	1.546008e-04	1.992670e-05	5.234160e-05	1.456602e-04
1368          	1.540597e-04	1.986652e-05	5.215434e-05	1.448901e-04
1369          	1.535215e-04	1.980569e-05	5.197057e-05	1.441106e-04
1370          	1.529928e-04	1.974368e-05	5.178610e-05	1.433302e-04
1371          	1.524716e-04	1.968053e-05	5.159947e-05	1.425556e-04
1372          	1.519526e-04	1.961708e-05	5.141260e-05	1.417881e-04
1373          	1.514247e-04	1.955372e-05	5.122807e-05	1.410274e-04
1374          	1.508909e-04	1.948906e-05	5.104500e-05	1.402650e-04
1375          	1.503649e-04	1.942380e-05	5.085861e-05	1.395051e-04
1376          	1.498358e-04	1.935883e-05	5.067113e-05	1.387555e-04
1377          	1.492979e-04	1.929332e-05	5.048759e-05	1.380152e-04
1378          	1.487691e-04	1.922697e-05	5.030585e-05	1.372728e-04
1379          	1.482377e-04	1.915981e-05	5.012103e-05	1.365398e-04
1380          	1.476981e-04	1.909336e-05	4.993414e-05	1.358270e-04
1381          	1.471520e-04	1.902631e-05	4.975379e-05	1.351163e-04
1382          	1.466098e-04	1.895808e-05	4.957389e-05	1.344038e-04
1383          	1.460585e-04	1.889120e-05	4.938919e-05	1.337088e-04
1384          	1.454842e-04	1.882370e-05	4.920456e-05	1.330369e-04
1385          	1.448914e-04	1.875479e-05	4.902499e-05	1.323627e-04
1386          	1.443016e-04	1.868661e-05	4.884711e-05	1.316878e-04
1387          	1.437107e-04	1.861847e-05	4.866517e-05	1.310312e-04
1388          	1.431060e-04	1.854940e-05	4.848203e-05	1.303956e-04
1389          	1.424847e-04	1.847955e-05	4.830640e-05	1.297648e-04
1390          	1.418639e-04	1.840988e-05	4.812796e-05	1.291356e-04
1391          	1.412378e-04	1.834089e-05	4.794721e-05	1.285260e-04
1392          	1.405937e-04	1.827016e-05	4.776856e-05	1.279337e-04
1393          	1.399454e-04	1.819996e-05	4.759287e-05	1.273491e-04
1394          	1.392959e-04	1.813030e-05	4.741546e-05	1.267653e-04
1395          	1.386450e-04	1.806088e-05	4.723521e-05	1.262044e-04
1396          	1.379809e-04	1.799040e-05	4.705809e-05	1.256579e-04
1397          	1.373139e-04	1.792007e-05	4.688451e-05	1.251189e-04
1398          	1.366602e-04	1.785076e-05	4.670666e-05	1.245845e-04
1399          	1.359961e-04	1.778131e-05	4.652759e-05	1.240654e-04
1400          	1.353280e-04	1.771196e-05	4.635329e-05	1.235654e-04
1401          	1.346837e-04	1.764285e-05	4.617969e-05	1.230666e-04
1402          	1.340331e-04	1.757349e-05	4.600125e-05	1.225728e-04
1403          	1.333722e-04	1.750452e-05	4.582332e-05	1.220992e-04
1404          	1.327164e-04	1.743572e-05	4.565012e-05	1.216335e-04
1405          	1.320827e-04	1.736614e-05	4.547294e-05	1.211730e-04
1406          	1.314293e-04	1.729812e-05	4.529587e-05	1.207184e-04
1407          	1.307641e-04	1.722902e-05	4.512065e-05	1.202735e-04
1408          	1.301137e-04	1.716038e-05	4.494727e-05	1.198366e-04
1409          	1.294613e-04	1.709282e-05	4.477196e-05	1.194081e-04
1410          	1.288132e-04	1.702502e-05	4.459814e-05	1.189843e-04
1411          	1.281699e-04	1.695741e-05	4.442546e-05	1.185553e-04
1412          	1.275317e-04	1.689016e-05	4.425221e-05	1.181375e-04
1413          	1.268991e-04	1.682332e-05	4.407964e-05	1.177306e-04
1414          	1.262657e-04	1.675687e-05	4.390695e-05	1.173200e-04
1415          	1.256457e-04	1.669068e-05	4.373622e-05	1.169097e-04
1416          	1.250354e-04	1.662454e-05	4.356592e-05	1.165006e-04
1417          	1.244384e-04	1.655934e-05	4.339529e-05	1.160925e-04
1418          	1.238445e-04	1.649405e-05	4.322365e-05	1.156846e-04
1419          	1.232585e-04	1.642906e-05	4.305543e-05	1.152845e-04
1420          	1.226768e-04	1.636452e-05	4.288709e-05	1.148848e-04
1421          	1.221045e-04	1.629994e-05	4.271618e-05	1.144745e-04
1422          	1.215301e-04	1.623586e-05	4.254882e-05	1.140686e-04
1423          	1.209573e-04	1.617271e-05	4.238148e-05	1.136690e-04
1424          	1.203938e-04	1.610944e-05	4.221388e-05	1.132603e-04
1425          	1.198436e-04	1.604648e-05	4.204514e-05	1.128484e-04
1426          	1.193139e-04	1.598424e-05	4.188127e-05	1.124400e-04
1427          	1.187933e-04	1.592219e-05	4.171638e-05	1.120350e-04
1428          	1.182792e-04	1.586092e-05	4.155137e-05	1.116211e-04
1429          	1.177616e-04	1.580020e-05	4.138823e-05	1.112017e-04
1430          	1.172474e-04	1.573968e-05	4.122514e-05	1.107822e-04
1431          	1.167370e-04	1.567944e-05	4.106142e-05	1.103702e-04
1432          	1.162269e-04	1.562010e-05	4.089975e-05	1.099587e-04
1433          	1.157125e-04	1.556101e-05	4.073971e-05	1.095385e-04
1434          	1.152025e-04	1.550219e-05	4.058037e-05	1.091220e-04
1435          	1.146843e-04	1.544354e-05	4.042064e-05	1.087086e-04
1436          	1.141649e-04	1.538544e-05	4.026243e-05	1.082930e-04
1437          	1.136474e-04	1.532724e-05	4.010376e-05	1.078727e-04
1438          	1.131212e-04	1.527026e-05	3.994818e-05	1.074579e-04
1439          	1.125838e-04	1.521393e-05	3.979461e-05	1.070496e-04
1440          	1.120466e-04	1.515711e-05	3.963999e-05	1.066378e-04
1441          	1.115010e-04	1.510081e-05	3.948597e-05	1.062232e-04
1442          	1.109421e-04	1.504587e-05	3.933653e-05	1.058135e-04
1443          	1.103741e-04	1.499080e-05	3.918517e-05	1.054188e-04
1444          	1.097976e-04	1.493604e-05	3.903459e-05	1.050170e-04
1445          	1.092203e-04	1.488235e-05	3.888841e-05	1.046083e-04
1446          	1.086371e-04	1.482863e-05	3.874264e-05	1.042180e-04
1447          	1.080464e-04	1.477522e-05	3.859460e-05	1.038400e-04
1448          	1.074542e-04	1.472233e-05	3.844994e-05	1.034535e-04
1449          	1.068507e-04	1.466931e-05	3.830769e-05	1.030722e-04
1450          	1.062584e-04	1.461669e-05	3.816874e-05	1.027053e-04
1451          	1.056574e-04	1.456474e-05	3.802743e-05	1.023376e-04
1452          	1.050449e-04	1.451321e-05	3.788696e-05	1.019783e-04
1453          	1.044272e-04	1.446190e-05	3.774961e-05	1.016247e-04
1454          	1.038066e-04	1.441134e-05	3.761512e-05	1.012707e-04
1455          	1.031823e-04	1.436054e-05	3.747936e-05	1.009287e-04
1456          	1.025543e-04	1.430992e-05	3.734428e-05	1.005949e-04
1457          	1.019374e-04	1.425976e-05	3.721234e-05	1.002641e-04
1458          	1.013271e-04	1.420988e-05	3.708028e-05	9.993438e-05
1459          	1.007209e-04	1.416036e-05	3.694738e-05	9.960187e-05
1460          	1.001171e-04	1.411097e-05	3.681783e-05	9.928018e-05
1461          	9.953625e-05	1.406163e-05	3.669094e-05	9.896714e-05
1462          	9.897237e-05	1.401279e-05	3.656365e-05	9.865235e-05
1463          	9.842329e-05	1.396420e-05	3.643970e-05	9.833881e-05
1464          	9.789678e-05	1.391577e-05	3.631751e-05	9.803822e-05
1465          	9.739199e-05	1.386806e-05	3.619617e-05	9.773662e-05
1466          	9.690366e-05	1.382055e-05	3.607636e-05	9.743497e-05
1467          	9.642914e-05	1.377284e-05	3.595814e-05	9.713452e-05
1468          	9.596999e-05	1.372613e-05	3.583813e-05	9.683562e-05
1469          	9.552997e-05	1.367928e-05	3.572157e-05	9.653852e-05
1470          	9.510615e-05	1.363239e-05	3.560762e-05	9.623878e-05
1471          	9.469885e-05	1.358589e-05	3.549129e-05	9.593730e-05
1472          	9.430111e-05	1.353978e-05	3.537489e-05	9.563792e-05
1473          	9.390365e-05	1.349335e-05	3.526282e-05	9.532467e-05
1474          	9.350395e-05	1.344748e-05	3.514753e-05	9.501272e-05
1475          	9.310842e-05	1.340216e-05	3.503278e-05	9.470008e-05
1476          	9.272002e-05	1.335626e-05	3.491928e-05	9.437310e-05
1477          	9.233438e-05	1.331054e-05	3.480406e-05	9.403481e-05
1478          	9.195404e-05	1.326569e-05	3.468818e-05	9.370309e-05
1479          	9.157762e-05	1.322059e-05	3.457679e-05	9.336276e-05
1480          	9.121893e-05	1.317535e-05	3.446251e-05	9.300509e-05
1481          	9.087825e-05	1.313109e-05	3.434615e-05	9.264265e-05
1482          	9.053966e-05	1.308704e-05	3.423383e-05	9.228179e-05
1483          	9.020906e-05	1.304277e-05	3.412110e-05	9.191627e-05
1484          	8.989493e-05	1.299864e-05	3.400652e-05	9.154588e-05
1485          	8.958681e-05	1.295521e-05	3.389341e-05	9.117137e-05
1486          	8.928075e-05	1.291131e-05	3.378069e-05	9.078906e-05
1487          	8.897795e-05	1.286781e-05	3.366767e-05	9.041177e-05
1488          	8.867033e-05	1.282515e-05	3.355431e-05	9.003406e-05
1489          	8.835334e-05	1.278247e-05	3.344132e-05	8.965252e-05
1490          	8.803220e-05	1.273959e-05	3.332943e-05	8.927756e-05
1491          	8.770869e-05	1.269747e-05	3.321844e-05	8.890029e-05
1492          	8.737143e-05	1.265511e-05	3.310579e-05	8.852376e-05
1493          	8.702962e-05	1.261267e-05	3.299439e-05	8.815504e-05
1494          	8.668019e-05	1.257086e-05	3.288518e-05	8.778801e-05
1495          	8.632774e-05	1.252926e-05	3.277396e-05	8.742593e-05
1496          	8.597171e-05	1.248717e-05	3.266455e-05	8.707138e-05
1497          	8.560751e-05	1.244543e-05	3.255775e-05	8.671317e-05
1498          	8.523831e-05	1.240449e-05	3.244839e-05	8.636031e-05
1499          	8.486051e-05	1.236316e-05	3.234105e-05	8.601580e-05
1500          	8.447727e-05	1.232210e-05	3.223642e-05	8.568103e-05
1501          	8.408549e-05	1.228136e-05	3.212960e-05	8.535196e-05
1502          	8.369603e-05	1.224046e-05	3.202535e-05	8.503265e-05
1503          	8.330467e-05	1.219990e-05	3.192111e-05	8.471683e-05
1504          	8.291642e-05	1.215922e-05	3.181634e-05	8.441093e-05
1505          	8.252764e-05	1.211857e-05	3.171240e-05	8.411795e-05
