# Region type : patch out
# Faces  :    220
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	2.870738e+01
1242          	2.870697e+01
1243          	2.870640e+01
1244          	2.870879e+01
1245          	2.870778e+01
1246          	2.870694e+01
1247          	2.870620e+01
1248          	2.870524e+01
1249          	2.870490e+01
1250          	2.870491e+01
1251          	2.870489e+01
1252          	2.870455e+01
1253          	2.870450e+01
1254          	2.870467e+01
1255          	2.870484e+01
1256          	2.870477e+01
1257          	2.870907e+01
1258          	2.870876e+01
1259          	2.870858e+01
1260          	2.870842e+01
1261          	2.870803e+01
1262          	2.870900e+01
1263          	2.871027e+01
1264          	2.871134e+01
1265          	2.871193e+01
1266          	2.871327e+01
1267          	2.871474e+01
1268          	2.871597e+01
1269          	2.871681e+01
1270          	2.871835e+01
1271          	2.872011e+01
1272          	2.872168e+01
1273          	2.872289e+01
1274          	2.872547e+01
1275          	2.872730e+01
1276          	2.872905e+01
1277          	2.873052e+01
1278          	2.873205e+01
1279          	2.873416e+01
1280          	2.873618e+01
1281          	2.873781e+01
1282          	2.873939e+01
1283          	2.874143e+01
1284          	2.874337e+01
1285          	2.874493e+01
1286          	2.874650e+01
1287          	2.874914e+01
1288          	2.875092e+01
1289          	2.875250e+01
1290          	2.875419e+01
1291          	2.875579e+01
1292          	2.875773e+01
1293          	2.875944e+01
1294          	2.876117e+01
1295          	2.876270e+01
1296          	2.877045e+01
1297          	2.877079e+01
1298          	2.877119e+01
1299          	2.877166e+01
1300          	2.877188e+01
1301          	2.877323e+01
1302          	2.877498e+01
1303          	2.877667e+01
1304          	2.877789e+01
1305          	2.877948e+01
1306          	2.878120e+01
1307          	2.878268e+01
1308          	2.878370e+01
1309          	2.878492e+01
1310          	2.878643e+01
1311          	2.878799e+01
1312          	2.878919e+01
1313          	2.879158e+01
1314          	2.879295e+01
1315          	2.879436e+01
1316          	2.879555e+01
1317          	2.879628e+01
1318          	2.879770e+01
1319          	2.879915e+01
1320          	2.880022e+01
1321          	2.880070e+01
1322          	2.880171e+01
1323          	2.880274e+01
1324          	2.880340e+01
1325          	2.880351e+01
1326          	2.880490e+01
1327          	2.880530e+01
1328          	2.880545e+01
1329          	2.880519e+01
1330          	2.880484e+01
1331          	2.880491e+01
1332          	2.880474e+01
1333          	2.880397e+01
1334          	2.880305e+01
1335          	2.880240e+01
1336          	2.880142e+01
1337          	2.879992e+01
1338          	2.879828e+01
1339          	2.879757e+01
1340          	2.879588e+01
1341          	2.879384e+01
1342          	2.879180e+01
1343          	2.878954e+01
1344          	2.878749e+01
1345          	2.878516e+01
1346          	2.878268e+01
1347          	2.877994e+01
1348          	2.878264e+01
1349          	2.877876e+01
1350          	2.877488e+01
1351          	2.877104e+01
1352          	2.876689e+01
1353          	2.876375e+01
1354          	2.876095e+01
1355          	2.875807e+01
1356          	2.875471e+01
1357          	2.875166e+01
1358          	2.874875e+01
1359          	2.874569e+01
1360          	2.874226e+01
1361          	2.873902e+01
1362          	2.873607e+01
1363          	2.873311e+01
1364          	2.872988e+01
1365          	2.872779e+01
1366          	2.872477e+01
1367          	2.872186e+01
1368          	2.871878e+01
1369          	2.871533e+01
1370          	2.871262e+01
1371          	2.871003e+01
1372          	2.870717e+01
1373          	2.870382e+01
1374          	2.870109e+01
1375          	2.869846e+01
1376          	2.869559e+01
1377          	2.869229e+01
1378          	2.869036e+01
1379          	2.868762e+01
1380          	2.868487e+01
1381          	2.868176e+01
1382          	2.867875e+01
1383          	2.867636e+01
1384          	2.867393e+01
1385          	2.867104e+01
1386          	2.866815e+01
1387          	2.870459e+01
1388          	2.869464e+01
1389          	2.868334e+01
1390          	2.867268e+01
1391          	2.866084e+01
1392          	2.865741e+01
1393          	2.865482e+01
1394          	2.865248e+01
1395          	2.864817e+01
1396          	2.864665e+01
1397          	2.864424e+01
1398          	2.864127e+01
1399          	2.863762e+01
1400          	2.863447e+01
1401          	2.863127e+01
1402          	2.862838e+01
1403          	2.862562e+01
1404          	2.862337e+01
1405          	2.862116e+01
1406          	2.861909e+01
1407          	2.861687e+01
1408          	2.864205e+01
1409          	2.863460e+01
1410          	2.862654e+01
1411          	2.861878e+01
1412          	2.860986e+01
1413          	2.860688e+01
1414          	2.860491e+01
1415          	2.860299e+01
1416          	2.859975e+01
1417          	2.859805e+01
1418          	2.859608e+01
1419          	2.859358e+01
1420          	2.859030e+01
1421          	2.858742e+01
1422          	2.858486e+01
1423          	2.858238e+01
1424          	2.857965e+01
1425          	2.857730e+01
1426          	2.857528e+01
1427          	2.857320e+01
1428          	2.857072e+01
1429          	2.857099e+01
1430          	2.856824e+01
1431          	2.856542e+01
1432          	2.856232e+01
1433          	2.855881e+01
1434          	2.855633e+01
1435          	2.855401e+01
1436          	2.855140e+01
1437          	2.854826e+01
1438          	2.854575e+01
1439          	2.854333e+01
1440          	2.854052e+01
1441          	2.853723e+01
1442          	2.853994e+01
1443          	2.853627e+01
1444          	2.853237e+01
1445          	2.852827e+01
1446          	2.852426e+01
1447          	2.852160e+01
1448          	2.851902e+01
1449          	2.851602e+01
1450          	2.851287e+01
1451          	2.851039e+01
1452          	2.850768e+01
1453          	2.850451e+01
1454          	2.850129e+01
1455          	2.849861e+01
1456          	2.849590e+01
1457          	2.849288e+01
1458          	2.848991e+01
1459          	2.848837e+01
1460          	2.848565e+01
1461          	2.848269e+01
1462          	2.847989e+01
1463          	2.847704e+01
1464          	2.847464e+01
1465          	2.847202e+01
1466          	2.846945e+01
1467          	2.846674e+01
1468          	2.846437e+01
1469          	2.846176e+01
1470          	2.845924e+01
1471          	2.845664e+01
1472          	2.845503e+01
1473          	2.845240e+01
1474          	2.845005e+01
1475          	2.844775e+01
1476          	2.844522e+01
1477          	2.844297e+01
1478          	2.844099e+01
1479          	2.843893e+01
1480          	2.843654e+01
1481          	2.844973e+01
1482          	2.844481e+01
1483          	2.843957e+01
1484          	2.843436e+01
1485          	2.842861e+01
1486          	2.842636e+01
1487          	2.842467e+01
1488          	2.842285e+01
1489          	2.842018e+01
1490          	2.841872e+01
1491          	2.841713e+01
1492          	2.841509e+01
1493          	2.841240e+01
1494          	2.841044e+01
1495          	2.840866e+01
1496          	2.840678e+01
1497          	2.840455e+01
1498          	2.840306e+01
1499          	2.840173e+01
1500          	2.840017e+01
1501          	2.839815e+01
1502          	2.839788e+01
1503          	2.839631e+01
1504          	2.839459e+01
1505          	2.839259e+01
1506          	2.839059e+01
1507          	2.838929e+01
1508          	2.838791e+01
1509          	2.838612e+01
1510          	2.838433e+01
1511          	2.838300e+01
1512          	2.838159e+01
1513          	2.837976e+01
1514          	2.837796e+01
1515          	2.837744e+01
1516          	2.837584e+01
1517          	2.837404e+01
1518          	2.837238e+01
1519          	2.837065e+01
1520          	2.836932e+01
1521          	2.836777e+01
1522          	2.836624e+01
1523          	2.836450e+01
1524          	2.836303e+01
1525          	2.836134e+01
1526          	2.835970e+01
1527          	2.835791e+01
1528          	2.835699e+01
1529          	2.835510e+01
1530          	2.835344e+01
1531          	2.835177e+01
1532          	2.834979e+01
1533          	2.834804e+01
1534          	2.834648e+01
1535          	2.834479e+01
1536          	2.834270e+01
1537          	2.834633e+01
1538          	2.834339e+01
1539          	2.834035e+01
1540          	2.833718e+01
1541          	2.833362e+01
1542          	2.833159e+01
1543          	2.832977e+01
1544          	2.832764e+01
1545          	2.832486e+01
1546          	2.832279e+01
1547          	2.832064e+01
1548          	2.831817e+01
1549          	2.831515e+01
1550          	2.831271e+01
1551          	2.831039e+01
1552          	2.830781e+01
1553          	2.830477e+01
1554          	2.830324e+01
1555          	2.830065e+01
1556          	2.829793e+01
1557          	2.829485e+01
1558          	2.829176e+01
1559          	2.828924e+01
1560          	2.828657e+01
1561          	2.828352e+01
1562          	2.828038e+01
1563          	2.827768e+01
1564          	2.827484e+01
1565          	2.827164e+01
1566          	2.826842e+01
1567          	2.826629e+01
1568          	2.826322e+01
1569          	2.825996e+01
1570          	2.825686e+01
1571          	2.825366e+01
1572          	2.825081e+01
1573          	2.824776e+01
1574          	2.824475e+01
1575          	2.824156e+01
1576          	2.823862e+01
1577          	2.823547e+01
1578          	2.823239e+01
1579          	2.822921e+01
1580          	2.822696e+01
1581          	2.822371e+01
1582          	2.822071e+01
1583          	2.821778e+01
1584          	2.821455e+01
1585          	2.821160e+01
1586          	2.820890e+01
1587          	2.820610e+01
1588          	2.820294e+01
1589          	2.820475e+01
1590          	2.820107e+01
1591          	2.819738e+01
1592          	2.819358e+01
1593          	2.818945e+01
1594          	2.818673e+01
1595          	2.818428e+01
1596          	2.818162e+01
1597          	2.817842e+01
1598          	2.817597e+01
1599          	2.817358e+01
1600          	2.817093e+01
1601          	2.816780e+01
1602          	2.816534e+01
1603          	2.816304e+01
1604          	2.816060e+01
1605          	2.815777e+01
1606          	2.815642e+01
1607          	2.815421e+01
1608          	2.815195e+01
1609          	2.814942e+01
1610          	2.814697e+01
1611          	2.814514e+01
1612          	2.814327e+01
1613          	2.814105e+01
1614          	2.813883e+01
1615          	2.813712e+01
1616          	2.813536e+01
1617          	2.813328e+01
1618          	2.813127e+01
1619          	2.813042e+01
1620          	2.812873e+01
1621          	2.812688e+01
1622          	2.812524e+01
1623          	2.812358e+01
1624          	2.812232e+01
1625          	2.812092e+01
1626          	2.811959e+01
1627          	2.811814e+01
1628          	2.812849e+01
1629          	2.812494e+01
1630          	2.812134e+01
1631          	2.811794e+01
1632          	2.811427e+01
1633          	2.811286e+01
1634          	2.811202e+01
1635          	2.811119e+01
1636          	2.810978e+01
1637          	2.810897e+01
1638          	2.810824e+01
1639          	2.810731e+01
1640          	2.810595e+01
1641          	2.810486e+01
1642          	2.810410e+01
1643          	2.810336e+01
1644          	2.810241e+01
1645          	2.811058e+01
1646          	2.810841e+01
1647          	2.810611e+01
1648          	2.810377e+01
1649          	2.810101e+01
1650          	2.810040e+01
1651          	2.810010e+01
1652          	2.809957e+01
1653          	2.809833e+01
1654          	2.809800e+01
1655          	2.809766e+01
1656          	2.809690e+01
1657          	2.809563e+01
1658          	2.809506e+01
1659          	2.809465e+01
1660          	2.809405e+01
1661          	2.809306e+01
1662          	2.809490e+01
1663          	2.809420e+01
1664          	2.809334e+01
1665          	2.809217e+01
1666          	2.809104e+01
1667          	2.809069e+01
1668          	2.809027e+01
1669          	2.808943e+01
1670          	2.808852e+01
1671          	2.808810e+01
1672          	2.808757e+01
1673          	2.808664e+01
1674          	2.808568e+01
1675          	2.808747e+01
1676          	2.808643e+01
1677          	2.808514e+01
1678          	2.808399e+01
1679          	2.808278e+01
1680          	2.808215e+01
1681          	2.808140e+01
1682          	2.808068e+01
1683          	2.807974e+01
1684          	2.807903e+01
1685          	2.807819e+01
1686          	2.807737e+01
1687          	2.807637e+01
1688          	2.807775e+01
1689          	2.807641e+01
1690          	2.807523e+01
1691          	2.807409e+01
1692          	2.807271e+01
1693          	2.807180e+01
1694          	2.807118e+01
1695          	2.807047e+01
1696          	2.806939e+01
1697          	2.806850e+01
1698          	2.806783e+01
1699          	2.806707e+01
1700          	2.806599e+01
1701          	2.806695e+01
1702          	2.806593e+01
1703          	2.806497e+01
1704          	2.806389e+01
1705          	2.806246e+01
1706          	2.806192e+01
1707          	2.806155e+01
1708          	2.806091e+01
1709          	2.805978e+01
1710          	2.805930e+01
1711          	2.805890e+01
1712          	2.805824e+01
1713          	2.805714e+01
1714          	2.805805e+01
1715          	2.805747e+01
1716          	2.805682e+01
1717          	2.805592e+01
1718          	2.805511e+01
1719          	2.805498e+01
1720          	2.805481e+01
1721          	2.805424e+01
1722          	2.805363e+01
1723          	2.805352e+01
1724          	2.805333e+01
1725          	2.805276e+01
1726          	2.805222e+01
1727          	2.805308e+01
1728          	2.805278e+01
1729          	2.805227e+01
1730          	2.805194e+01
1731          	2.805156e+01
1732          	2.805160e+01
1733          	2.805144e+01
1734          	2.805133e+01
1735          	2.805104e+01
1736          	2.805102e+01
1737          	2.805079e+01
1738          	2.805062e+01
1739          	2.805032e+01
1740          	2.805098e+01
1741          	2.805059e+01
1742          	2.805044e+01
1743          	2.805029e+01
1744          	2.804987e+01
1745          	2.804967e+01
1746          	2.804969e+01
1747          	2.804959e+01
1748          	2.804911e+01
1749          	2.806338e+01
1750          	2.806040e+01
1751          	2.805703e+01
1752          	2.805362e+01
1753          	2.804962e+01
1754          	2.804893e+01
1755          	2.804872e+01
1756          	2.804828e+01
1757          	2.804694e+01
1758          	2.804674e+01
1759          	2.804635e+01
1760          	2.804543e+01
1761          	2.804385e+01
1762          	2.804292e+01
1763          	2.804211e+01
1764          	2.804111e+01
1765          	2.803970e+01
1766          	2.803900e+01
1767          	2.803840e+01
1768          	2.803750e+01
1769          	2.803607e+01
1770          	2.803630e+01
1771          	2.803516e+01
1772          	2.803386e+01
1773          	2.803218e+01
1774          	2.803055e+01
1775          	2.802955e+01
1776          	2.802847e+01
1777          	2.802697e+01
1778          	2.802538e+01
1779          	2.802421e+01
1780          	2.802293e+01
1781          	2.802121e+01
1782          	2.801946e+01
1783          	2.801894e+01
1784          	2.801738e+01
1785          	2.801560e+01
1786          	2.801396e+01
1787          	2.801224e+01
1788          	2.801088e+01
1789          	2.800931e+01
1790          	2.800774e+01
1791          	2.800598e+01
1792          	2.800438e+01
1793          	2.800270e+01
1794          	2.800098e+01
1795          	2.799917e+01
1796          	2.799829e+01
1797          	2.799646e+01
1798          	2.799488e+01
1799          	2.799332e+01
1800          	2.799149e+01
1801          	2.798988e+01
1802          	2.798850e+01
1803          	2.798704e+01
1804          	2.798523e+01
1805          	2.798866e+01
1806          	2.798625e+01
1807          	2.798383e+01
1808          	2.798129e+01
1809          	2.797842e+01
1810          	2.797701e+01
1811          	2.797586e+01
1812          	2.797450e+01
1813          	2.797258e+01
1814          	2.797154e+01
1815          	2.797050e+01
1816          	2.796912e+01
1817          	2.796723e+01
1818          	2.796598e+01
1819          	2.796490e+01
1820          	2.796367e+01
1821          	2.796209e+01
1822          	2.796208e+01
1823          	2.796109e+01
1824          	2.796004e+01
1825          	2.795874e+01
1826          	2.795750e+01
1827          	2.795686e+01
1828          	2.795616e+01
1829          	2.795507e+01
1830          	2.795396e+01
1831          	2.795334e+01
1832          	2.795267e+01
1833          	2.795163e+01
1834          	2.795064e+01
1835          	2.795085e+01
1836          	2.795013e+01
1837          	2.794922e+01
1838          	2.794849e+01
1839          	2.794772e+01
1840          	2.794734e+01
1841          	2.794677e+01
1842          	2.794625e+01
1843          	2.794558e+01
1844          	2.796509e+01
1845          	2.796068e+01
1846          	2.795590e+01
1847          	2.795138e+01
1848          	2.794623e+01
1849          	2.794520e+01
1850          	2.794498e+01
1851          	2.794479e+01
1852          	2.794364e+01
1853          	2.794353e+01
1854          	2.794332e+01
1855          	2.794273e+01
1856          	2.794156e+01
1857          	2.794069e+01
1858          	2.794015e+01
1859          	2.793966e+01
1860          	2.793900e+01
1861          	2.793862e+01
1862          	2.793857e+01
1863          	2.793847e+01
1864          	2.793804e+01
1865          	2.793933e+01
1866          	2.793886e+01
1867          	2.793842e+01
1868          	2.793779e+01
1869          	2.793676e+01
1870          	2.793659e+01
1871          	2.793655e+01
1872          	2.793623e+01
1873          	2.793542e+01
1874          	2.793522e+01
1875          	2.793509e+01
1876          	2.793467e+01
1877          	2.793380e+01
1878          	2.793466e+01
1879          	2.793425e+01
1880          	2.793373e+01
1881          	2.793293e+01
1882          	2.793219e+01
1883          	2.793207e+01
1884          	2.793188e+01
1885          	2.793127e+01
1886          	2.793060e+01
1887          	2.793039e+01
1888          	2.793008e+01
1889          	2.792937e+01
1890          	2.792867e+01
1891          	2.792917e+01
1892          	2.792868e+01
1893          	2.792797e+01
1894          	2.792742e+01
1895          	2.792679e+01
1896          	2.792654e+01
1897          	2.792607e+01
1898          	2.792563e+01
1899          	2.792500e+01
1900          	2.792464e+01
1901          	2.792404e+01
1902          	2.792350e+01
1903          	2.792282e+01
1904          	2.792304e+01
1905          	2.792226e+01
1906          	2.792170e+01
1907          	2.792115e+01
1908          	2.792033e+01
1909          	2.791971e+01
1910          	2.791930e+01
1911          	2.791877e+01
1912          	2.791785e+01
1913          	2.792232e+01
1914          	2.792069e+01
1915          	2.791897e+01
1916          	2.791712e+01
1917          	2.791487e+01
1918          	2.791408e+01
1919          	2.791352e+01
1920          	2.791268e+01
1921          	2.791124e+01
1922          	2.791054e+01
1923          	2.790983e+01
1924          	2.790876e+01
1925          	2.790716e+01
1926          	2.790619e+01
1927          	2.790535e+01
1928          	2.790427e+01
1929          	2.790276e+01
1930          	2.790272e+01
1931          	2.790170e+01
1932          	2.790059e+01
1933          	2.789916e+01
1934          	2.789776e+01
1935          	2.789694e+01
1936          	2.789601e+01
1937          	2.789468e+01
1938          	2.789329e+01
1939          	2.789236e+01
1940          	2.789134e+01
1941          	2.788993e+01
1942          	2.788853e+01
1943          	2.788829e+01
1944          	2.788714e+01
1945          	2.788578e+01
1946          	2.788458e+01
1947          	2.788332e+01
1948          	2.788245e+01
1949          	2.788137e+01
1950          	2.788033e+01
1951          	2.787913e+01
1952          	2.791875e+01
1953          	2.790984e+01
1954          	2.789998e+01
1955          	2.789069e+01
1956          	2.788006e+01
1957          	2.787802e+01
1958          	2.787737e+01
1959          	2.787684e+01
1960          	2.787395e+01
1961          	2.787389e+01
1962          	2.787341e+01
1963          	2.787221e+01
1964          	2.787011e+01
1965          	2.786840e+01
1966          	2.786707e+01
1967          	2.786595e+01
1968          	2.786479e+01
1969          	2.786412e+01
1970          	2.786392e+01
1971          	2.786371e+01
1972          	2.786317e+01
1973          	2.807705e+01
1974          	2.803680e+01
1975          	2.798997e+01
1976          	2.794950e+01
1977          	2.792105e+01
1978          	2.790527e+01
1979          	2.789930e+01
1980          	2.789912e+01
1981          	2.790080e+01
1982          	2.790156e+01
1983          	2.789829e+01
1984          	2.719920e+01
1985          	2.733117e+01
1986          	2.747461e+01
1987          	2.761131e+01
1988          	2.771194e+01
1989          	2.777141e+01
1990          	2.779672e+01
1991          	2.779917e+01
1992          	2.779108e+01
1993          	2.778259e+01
1994          	2.778045e+01
1995          	2.778607e+01
1996          	2.779755e+01
1997          	2.781145e+01
1998          	2.782499e+01
1999          	2.783581e+01
2000          	2.784235e+01
2001          	2.784441e+01
2002          	2.784387e+01
2003          	2.784258e+01
2004          	2.784197e+01
2005          	2.784286e+01
2006          	2.784585e+01
2007          	2.785033e+01
2008          	2.785527e+01
2009          	2.785975e+01
2010          	2.786359e+01
2011          	2.786642e+01
2012          	2.786810e+01
2013          	2.786893e+01
2014          	2.787040e+01
2015          	2.787043e+01
2016          	2.787042e+01
2017          	2.787044e+01
2018          	2.787097e+01
2019          	2.787202e+01
2020          	2.787294e+01
2021          	2.787353e+01
2022          	2.787405e+01
2023          	2.787435e+01
2024          	2.787674e+01
2025          	2.787633e+01
2026          	2.787597e+01
2027          	2.787563e+01
2028          	2.787508e+01
2029          	2.787490e+01
2030          	2.787498e+01
2031          	2.787496e+01
2032          	2.787454e+01
2033          	2.787419e+01
2034          	2.787397e+01
2035          	2.787361e+01
2036          	2.787291e+01
2037          	2.792171e+01
2038          	2.791191e+01
2039          	2.790067e+01
2040          	2.788989e+01
2041          	2.787785e+01
2042          	2.787592e+01
2043          	2.787544e+01
2044          	2.787497e+01
2045          	2.787104e+01
2046          	2.787173e+01
2047          	2.787168e+01
2048          	2.787051e+01
2049          	2.786813e+01
2050          	2.786652e+01
2051          	2.786514e+01
2052          	2.786376e+01
2053          	2.786224e+01
2054          	2.786166e+01
2055          	2.786146e+01
2056          	2.786106e+01
2057          	2.786020e+01
2058          	2.785991e+01
2059          	2.785964e+01
2060          	2.785904e+01
2061          	2.785792e+01
2062          	2.786339e+01
2063          	2.786182e+01
2064          	2.786001e+01
2065          	2.785802e+01
2066          	2.785611e+01
2067          	2.785568e+01
2068          	2.785532e+01
2069          	2.785457e+01
2070          	2.785366e+01
2071          	2.785339e+01
2072          	2.785293e+01
2073          	2.785199e+01
2074          	2.785097e+01
2075          	2.785045e+01
2076          	2.784988e+01
2077          	2.784895e+01
2078          	2.784805e+01
2079          	2.784867e+01
2080          	2.784793e+01
2081          	2.784693e+01
2082          	2.784606e+01
2083          	2.784508e+01
2084          	2.784451e+01
2085          	2.784374e+01
2086          	2.784297e+01
2087          	2.784201e+01
2088          	2.784133e+01
2089          	2.784043e+01
2090          	2.783959e+01
2091          	2.783863e+01
2092          	2.783865e+01
2093          	2.783757e+01
2094          	2.783676e+01
2095          	2.783597e+01
2096          	2.783488e+01
2097          	2.783409e+01
2098          	2.783354e+01
2099          	2.783287e+01
2100          	2.783182e+01
2101          	2.783096e+01
2102          	2.783034e+01
2103          	2.782966e+01
2104          	2.782866e+01
2105          	2.782847e+01
2106          	2.782775e+01
2107          	2.782716e+01
2108          	2.782640e+01
2109          	2.782528e+01
2110          	2.782484e+01
2111          	2.782452e+01
2112          	2.782392e+01
2113          	2.782282e+01
2114          	2.782759e+01
2115          	2.782615e+01
2116          	2.782447e+01
2117          	2.782255e+01
2118          	2.782071e+01
2119          	2.782022e+01
2120          	2.781980e+01
2121          	2.781899e+01
2122          	2.781806e+01
2123          	2.781776e+01
2124          	2.781729e+01
2125          	2.781636e+01
2126          	2.781534e+01
2127          	2.781483e+01
2128          	2.781430e+01
2129          	2.781343e+01
2130          	2.781259e+01
2131          	2.781312e+01
2132          	2.781249e+01
2133          	2.781160e+01
2134          	2.781087e+01
2135          	2.781004e+01
2136          	2.780963e+01
2137          	2.780901e+01
2138          	2.780841e+01
2139          	2.780763e+01
2140          	2.780712e+01
2141          	2.780643e+01
2142          	2.780581e+01
2143          	2.780507e+01
2144          	2.780531e+01
2145          	2.780450e+01
2146          	2.780392e+01
2147          	2.780339e+01
2148          	2.780259e+01
2149          	2.780207e+01
2150          	2.780181e+01
2151          	2.780145e+01
2152          	2.780074e+01
2153          	2.786275e+01
2154          	2.785050e+01
2155          	2.783654e+01
2156          	2.782338e+01
2157          	2.781031e+01
2158          	2.780786e+01
2159          	2.780729e+01
2160          	2.780687e+01
2161          	2.780213e+01
2162          	2.780346e+01
2163          	2.780390e+01
2164          	2.780301e+01
2165          	2.780055e+01
2166          	2.779910e+01
2167          	2.779790e+01
2168          	2.779678e+01
2169          	2.779560e+01
2170          	2.779548e+01
2171          	2.779577e+01
2172          	2.779591e+01
2173          	2.779557e+01
2174          	2.779579e+01
2175          	2.779602e+01
2176          	2.779587e+01
2177          	2.779519e+01
2178          	2.779511e+01
2179          	2.779515e+01
2180          	2.779497e+01
2181          	2.779438e+01
2182          	2.779535e+01
2183          	2.779531e+01
2184          	2.779517e+01
2185          	2.779474e+01
2186          	2.779436e+01
2187          	2.779459e+01
2188          	2.779476e+01
2189          	2.779453e+01
2190          	2.779426e+01
2191          	2.779448e+01
2192          	2.779462e+01
2193          	2.779439e+01
2194          	2.779419e+01
2195          	2.779509e+01
2196          	2.779516e+01
2197          	2.779504e+01
2198          	2.779509e+01
2199          	2.779509e+01
2200          	2.779546e+01
2201          	2.779565e+01
2202          	2.779589e+01
2203          	2.779596e+01
2204          	2.780064e+01
2205          	2.779995e+01
2206          	2.779938e+01
2207          	2.779890e+01
2208          	2.779821e+01
2209          	2.779839e+01
2210          	2.779894e+01
2211          	2.779944e+01
2212          	2.779952e+01
2213          	2.779987e+01
2214          	2.780041e+01
2215          	2.780084e+01
2216          	2.780093e+01
2217          	2.780121e+01
2218          	2.780178e+01
2219          	2.780233e+01
2220          	2.780260e+01
2221          	2.780381e+01
2222          	2.780432e+01
2223          	2.780493e+01
2224          	2.780536e+01
2225          	2.780540e+01
2226          	2.780615e+01
2227          	2.780701e+01
2228          	2.780758e+01
2229          	2.780766e+01
2230          	2.780834e+01
2231          	2.780912e+01
2232          	2.780965e+01
2233          	2.780974e+01
2234          	2.781108e+01
2235          	2.781171e+01
2236          	2.781227e+01
2237          	2.781251e+01
2238          	2.781281e+01
2239          	2.781364e+01
2240          	2.781442e+01
2241          	2.781474e+01
2242          	2.781502e+01
2243          	2.782251e+01
2244          	2.782182e+01
2245          	2.782068e+01
2246          	2.781975e+01
2247          	2.781874e+01
2248          	2.781914e+01
2249          	2.781948e+01
2250          	2.781989e+01
2251          	2.782000e+01
2252          	2.782058e+01
2253          	2.782083e+01
2254          	2.782100e+01
2255          	2.782096e+01
2256          	2.782123e+01
2257          	2.782130e+01
2258          	2.782145e+01
2259          	2.782150e+01
2260          	2.782307e+01
2261          	2.782291e+01
2262          	2.782293e+01
2263          	2.782291e+01
2264          	2.782260e+01
2265          	2.782258e+01
2266          	2.782277e+01
2267          	2.782283e+01
2268          	2.782248e+01
2269          	2.782227e+01
2270          	2.782225e+01
2271          	2.782213e+01
2272          	2.782166e+01
2273          	2.782214e+01
2274          	2.782182e+01
2275          	2.782155e+01
2276          	2.782108e+01
2277          	2.782020e+01
2278          	2.782000e+01
2279          	2.781989e+01
2280          	2.781944e+01
2281          	2.781848e+01
2282          	2.781808e+01
2283          	2.781775e+01
2284          	2.781713e+01
2285          	2.781605e+01
2286          	2.781620e+01
2287          	2.781563e+01
2288          	2.781495e+01
2289          	2.781396e+01
2290          	2.781301e+01
2291          	2.781260e+01
2292          	2.781209e+01
2293          	2.781116e+01
2294          	2.781016e+01
2295          	2.781773e+01
2296          	2.781549e+01
2297          	2.781279e+01
2298          	2.781034e+01
2299          	2.780784e+01
2300          	2.780704e+01
2301          	2.780627e+01
2302          	2.780560e+01
2303          	2.780457e+01
2304          	2.780408e+01
2305          	2.780323e+01
2306          	2.780234e+01
2307          	2.780126e+01
2308          	2.780054e+01
2309          	2.779970e+01
2310          	2.779901e+01
2311          	2.779828e+01
2312          	2.779958e+01
2313          	2.779868e+01
2314          	2.779803e+01
2315          	2.779740e+01
2316          	2.779653e+01
2317          	2.779609e+01
2318          	2.779594e+01
2319          	2.779572e+01
2320          	2.779514e+01
2321          	2.779479e+01
2322          	2.779470e+01
2323          	2.779458e+01
2324          	2.779416e+01
2325          	2.779520e+01
2326          	2.779503e+01
2327          	2.779498e+01
2328          	2.779482e+01
2329          	2.779432e+01
2330          	2.779461e+01
2331          	2.779507e+01
2332          	2.779534e+01
2333          	2.779508e+01
2334          	2.779548e+01
2335          	2.779603e+01
2336          	2.779632e+01
2337          	2.779624e+01
2338          	2.779764e+01
2339          	2.779813e+01
2340          	2.779854e+01
2341          	2.779872e+01
2342          	2.779901e+01
2343          	2.779992e+01
2344          	2.780075e+01
2345          	2.780122e+01
2346          	2.780165e+01
2347          	2.780256e+01
2348          	2.780341e+01
2349          	2.780387e+01
2350          	2.780437e+01
2351          	2.780596e+01
2352          	2.780674e+01
2353          	2.780731e+01
2354          	2.780803e+01
2355          	2.780867e+01
2356          	2.780967e+01
2357          	2.781047e+01
2358          	2.781130e+01
2359          	2.781194e+01
2360          	2.782055e+01
2361          	2.781973e+01
2362          	2.781888e+01
2363          	2.781812e+01
2364          	2.781707e+01
2365          	2.781743e+01
2366          	2.781828e+01
2367          	2.781909e+01
2368          	2.781933e+01
2369          	2.781996e+01
2370          	2.782066e+01
2371          	2.782114e+01
2372          	2.782118e+01
2373          	2.782140e+01
2374          	2.782186e+01
2375          	2.782229e+01
2376          	2.782242e+01
2377          	2.782425e+01
2378          	2.782446e+01
2379          	2.782470e+01
2380          	2.782473e+01
2381          	2.782433e+01
2382          	2.782471e+01
2383          	2.782517e+01
2384          	2.782531e+01
2385          	2.782490e+01
2386          	2.782511e+01
2387          	2.782537e+01
2388          	2.782532e+01
2389          	2.782481e+01
2390          	2.782594e+01
2391          	2.782585e+01
2392          	2.782562e+01
2393          	2.782508e+01
2394          	2.782458e+01
2395          	2.782468e+01
2396          	2.782466e+01
2397          	2.782421e+01
2398          	2.782368e+01
2399          	2.782360e+01
2400          	2.782339e+01
2401          	2.782277e+01
2402          	2.782213e+01
