# Region type : patch out
# Faces  :    224
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.001186e+01
1242          	3.000751e+01
1243          	3.000306e+01
1244          	2.999870e+01
1245          	2.999423e+01
1246          	2.998986e+01
1247          	2.998539e+01
1248          	2.998102e+01
1249          	2.997656e+01
1250          	2.997221e+01
1251          	2.996778e+01
1252          	2.996347e+01
1253          	2.995907e+01
1254          	2.995481e+01
1255          	2.995042e+01
1256          	2.994620e+01
1257          	2.994192e+01
1258          	2.993778e+01
1259          	2.993358e+01
1260          	2.992949e+01
1261          	2.992532e+01
1262          	2.992129e+01
1263          	2.991718e+01
1264          	2.991321e+01
1265          	2.990918e+01
1266          	2.990528e+01
1267          	2.990130e+01
1268          	2.989745e+01
1269          	2.989352e+01
1270          	2.988971e+01
1271          	2.988581e+01
1272          	2.988203e+01
1273          	2.987816e+01
1274          	2.987439e+01
1275          	2.987052e+01
1276          	2.986675e+01
1277          	2.986288e+01
1278          	2.985910e+01
1279          	2.985523e+01
1280          	2.985147e+01
1281          	2.984759e+01
1282          	2.984379e+01
1283          	2.983996e+01
1284          	2.983620e+01
1285          	2.983230e+01
1286          	2.982847e+01
1287          	2.982452e+01
1288          	2.982066e+01
1289          	2.981670e+01
1290          	2.981288e+01
1291          	2.980898e+01
1292          	2.980523e+01
1293          	2.980140e+01
1294          	2.979758e+01
1295          	2.979373e+01
1296          	2.979006e+01
1297          	2.978636e+01
1298          	2.978281e+01
1299          	2.977918e+01
1300          	2.977589e+01
1301          	2.977241e+01
1302          	2.976867e+01
1303          	2.976512e+01
1304          	2.976166e+01
1305          	2.975810e+01
1306          	2.975449e+01
1307          	2.975092e+01
1308          	2.974759e+01
1309          	2.974430e+01
1310          	2.974118e+01
1311          	2.973799e+01
1312          	2.973492e+01
1313          	2.973173e+01
1314          	2.972865e+01
1315          	2.972546e+01
1316          	2.972239e+01
1317          	2.971923e+01
1318          	2.971620e+01
1319          	2.971311e+01
1320          	2.971016e+01
1321          	2.970714e+01
1322          	2.970426e+01
1323          	2.970129e+01
1324          	2.969843e+01
1325          	2.969548e+01
1326          	2.969270e+01
1327          	2.968982e+01
1328          	2.968702e+01
1329          	2.968411e+01
1330          	2.968130e+01
1331          	2.967838e+01
1332          	2.967556e+01
1333          	2.967266e+01
1334          	2.966989e+01
1335          	2.966703e+01
1336          	2.966426e+01
1337          	2.966140e+01
1338          	2.965862e+01
1339          	2.965574e+01
1340          	2.965296e+01
1341          	2.965007e+01
1342          	2.964728e+01
1343          	2.964439e+01
1344          	2.964160e+01
1345          	2.963871e+01
1346          	2.963592e+01
1347          	2.963306e+01
1348          	2.963027e+01
1349          	2.962737e+01
1350          	2.962455e+01
1351          	2.962163e+01
1352          	2.961879e+01
1353          	2.961585e+01
1354          	2.961301e+01
1355          	2.961007e+01
1356          	2.960722e+01
1357          	2.960426e+01
1358          	2.960139e+01
1359          	2.959841e+01
1360          	2.959551e+01
1361          	2.959251e+01
1362          	2.958960e+01
1363          	2.958657e+01
1364          	2.958362e+01
1365          	2.958055e+01
1366          	2.957758e+01
1367          	2.957450e+01
1368          	2.957151e+01
1369          	2.956841e+01
1370          	2.956540e+01
1371          	2.956226e+01
1372          	2.955921e+01
1373          	2.955606e+01
1374          	2.955299e+01
1375          	2.954981e+01
1376          	2.954673e+01
1377          	2.954353e+01
1378          	2.954041e+01
1379          	2.953719e+01
1380          	2.953406e+01
1381          	2.953081e+01
1382          	2.952765e+01
1383          	2.952439e+01
1384          	2.952122e+01
1385          	2.951794e+01
1386          	2.951475e+01
1387          	2.951146e+01
1388          	2.950825e+01
1389          	2.950494e+01
1390          	2.950171e+01
1391          	2.949838e+01
1392          	2.949513e+01
1393          	2.949178e+01
1394          	2.948851e+01
1395          	2.948514e+01
1396          	2.948186e+01
1397          	2.947847e+01
1398          	2.947517e+01
1399          	2.947176e+01
1400          	2.946845e+01
1401          	2.946502e+01
1402          	2.946168e+01
1403          	2.945824e+01
1404          	2.945488e+01
1405          	2.945142e+01
1406          	2.944805e+01
1407          	2.944456e+01
1408          	2.944117e+01
1409          	2.943766e+01
1410          	2.943425e+01
1411          	2.943046e+01
1412          	2.942718e+01
1413          	2.942377e+01
1414          	2.942012e+01
1415          	2.941670e+01
1416          	2.941333e+01
1417          	2.940969e+01
1418          	2.940614e+01
1419          	2.940250e+01
1420          	2.939898e+01
1421          	2.939537e+01
1422          	2.939186e+01
1423          	2.938824e+01
1424          	2.938471e+01
1425          	2.938107e+01
1426          	2.937752e+01
1427          	2.937386e+01
1428          	2.937028e+01
1429          	2.936661e+01
1430          	2.936303e+01
1431          	2.935935e+01
1432          	2.935577e+01
1433          	2.935209e+01
1434          	2.934851e+01
1435          	2.934483e+01
1436          	2.934126e+01
1437          	2.933758e+01
1438          	2.933400e+01
1439          	2.933032e+01
1440          	2.932673e+01
1441          	2.932305e+01
1442          	2.931946e+01
1443          	2.931577e+01
1444          	2.931219e+01
1445          	2.930850e+01
1446          	2.930490e+01
1447          	2.930120e+01
1448          	2.929761e+01
1449          	2.929391e+01
1450          	2.929032e+01
1451          	2.928664e+01
1452          	2.928305e+01
1453          	2.927935e+01
1454          	2.927576e+01
1455          	2.927206e+01
1456          	2.926845e+01
1457          	2.926474e+01
1458          	2.926113e+01
1459          	2.925728e+01
1460          	2.925374e+01
1461          	2.925008e+01
1462          	2.924636e+01
1463          	2.924287e+01
1464          	2.923907e+01
1465          	2.923521e+01
1466          	2.923178e+01
1467          	2.922788e+01
1468          	2.922438e+01
1469          	2.922045e+01
1470          	2.921695e+01
1471          	2.921304e+01
1472          	2.920946e+01
1473          	2.920559e+01
1474          	2.920196e+01
1475          	2.919818e+01
1476          	2.919438e+01
1477          	2.919061e+01
1478          	2.918691e+01
1479          	2.918311e+01
1480          	2.917941e+01
1481          	2.917561e+01
1482          	2.917189e+01
1483          	2.916806e+01
1484          	2.916432e+01
1485          	2.916047e+01
1486          	2.915673e+01
1487          	2.915287e+01
1488          	2.914912e+01
1489          	2.914526e+01
1490          	2.914155e+01
1491          	2.913779e+01
1492          	2.913404e+01
1493          	2.912993e+01
1494          	2.912612e+01
1495          	2.912217e+01
1496          	2.911816e+01
1497          	2.911425e+01
1498          	2.911043e+01
1499          	2.910647e+01
1500          	2.910247e+01
1501          	2.909851e+01
1502          	2.909459e+01
1503          	2.909056e+01
1504          	2.908661e+01
1505          	2.908253e+01
1506          	2.907832e+01
1507          	2.907405e+01
1508          	2.906988e+01
1509          	2.906567e+01
1510          	2.906156e+01
1511          	2.905733e+01
1512          	2.905314e+01
1513          	2.904879e+01
1514          	2.904448e+01
1515          	2.904001e+01
1516          	2.903560e+01
1517          	2.903105e+01
1518          	2.902662e+01
1519          	2.902205e+01
1520          	2.901754e+01
1521          	2.901289e+01
1522          	2.900833e+01
1523          	2.900364e+01
1524          	2.899906e+01
1525          	2.899437e+01
1526          	2.898978e+01
1527          	2.898508e+01
1528          	2.898049e+01
1529          	2.897578e+01
1530          	2.897117e+01
1531          	2.896645e+01
1532          	2.896182e+01
1533          	2.895708e+01
1534          	2.895243e+01
1535          	2.894767e+01
1536          	2.894301e+01
1537          	2.893823e+01
1538          	2.893355e+01
1539          	2.892876e+01
1540          	2.892408e+01
1541          	2.891929e+01
1542          	2.891460e+01
1543          	2.890983e+01
1544          	2.890517e+01
1545          	2.890042e+01
1546          	2.889581e+01
1547          	2.889118e+01
1548          	2.888665e+01
1549          	2.888205e+01
1550          	2.887758e+01
1551          	2.887305e+01
1552          	2.886869e+01
1553          	2.886429e+01
1554          	2.886007e+01
1555          	2.885582e+01
1556          	2.885174e+01
1557          	2.884764e+01
1558          	2.884369e+01
1559          	2.883971e+01
1560          	2.883590e+01
1561          	2.883205e+01
1562          	2.882835e+01
1563          	2.882462e+01
1564          	2.882103e+01
1565          	2.881741e+01
1566          	2.881393e+01
1567          	2.881042e+01
1568          	2.880706e+01
1569          	2.880366e+01
1570          	2.880041e+01
1571          	2.879712e+01
1572          	2.879399e+01
1573          	2.879080e+01
1574          	2.878777e+01
1575          	2.878468e+01
1576          	2.878174e+01
1577          	2.877875e+01
1578          	2.877590e+01
1579          	2.877298e+01
1580          	2.877021e+01
1581          	2.876736e+01
1582          	2.876465e+01
1583          	2.876187e+01
1584          	2.875922e+01
1585          	2.875650e+01
1586          	2.875394e+01
1587          	2.875129e+01
1588          	2.874877e+01
1589          	2.874618e+01
1590          	2.874373e+01
1591          	2.874124e+01
1592          	2.873899e+01
1593          	2.873667e+01
1594          	2.873449e+01
1595          	2.873226e+01
1596          	2.873018e+01
1597          	2.872809e+01
1598          	2.872618e+01
1599          	2.872425e+01
1600          	2.872251e+01
1601          	2.872073e+01
1602          	2.871912e+01
1603          	2.871745e+01
1604          	2.871591e+01
1605          	2.871430e+01
1606          	2.871279e+01
1607          	2.871118e+01
1608          	2.870964e+01
1609          	2.870798e+01
1610          	2.870637e+01
1611          	2.870460e+01
1612          	2.870288e+01
1613          	2.870098e+01
1614          	2.869911e+01
1615          	2.869705e+01
1616          	2.869501e+01
1617          	2.869278e+01
1618          	2.869057e+01
1619          	2.868818e+01
1620          	2.868581e+01
1621          	2.868327e+01
1622          	2.868076e+01
1623          	2.867811e+01
1624          	2.867551e+01
1625          	2.867277e+01
1626          	2.867011e+01
1627          	2.866733e+01
1628          	2.866463e+01
1629          	2.866183e+01
1630          	2.865913e+01
1631          	2.865634e+01
1632          	2.865368e+01
1633          	2.865094e+01
1634          	2.864834e+01
1635          	2.864568e+01
1636          	2.864317e+01
1637          	2.864060e+01
1638          	2.863818e+01
1639          	2.863570e+01
1640          	2.863340e+01
1641          	2.863106e+01
1642          	2.862891e+01
1643          	2.862674e+01
1644          	2.862474e+01
1645          	2.862273e+01
1646          	2.862090e+01
1647          	2.861901e+01
1648          	2.861739e+01
1649          	2.861577e+01
1650          	2.861434e+01
1651          	2.861289e+01
1652          	2.861171e+01
1653          	2.861049e+01
1654          	2.860950e+01
1655          	2.860855e+01
1656          	2.860781e+01
1657          	2.860710e+01
1658          	2.860660e+01
1659          	2.860612e+01
1660          	2.860586e+01
1661          	2.860566e+01
1662          	2.860564e+01
1663          	2.860563e+01
1664          	2.860588e+01
1665          	2.860611e+01
1666          	2.860652e+01
1667          	2.860692e+01
1668          	2.860741e+01
1669          	2.860796e+01
1670          	2.860877e+01
1671          	2.860957e+01
1672          	2.861057e+01
1673          	2.861155e+01
1674          	2.861268e+01
1675          	2.861374e+01
1676          	2.861494e+01
1677          	2.861609e+01
1678          	2.861737e+01
1679          	2.861861e+01
1680          	2.861998e+01
1681          	2.862129e+01
1682          	2.862272e+01
1683          	2.862406e+01
1684          	2.862551e+01
1685          	2.862686e+01
1686          	2.862830e+01
1687          	2.862963e+01
1688          	2.863105e+01
1689          	2.863236e+01
1690          	2.863375e+01
1691          	2.863502e+01
1692          	2.863636e+01
1693          	2.863757e+01
1694          	2.863885e+01
1695          	2.863998e+01
1696          	2.864115e+01
1697          	2.864218e+01
1698          	2.864327e+01
1699          	2.864422e+01
1700          	2.864524e+01
1701          	2.864610e+01
1702          	2.864700e+01
1703          	2.864772e+01
1704          	2.864849e+01
1705          	2.864910e+01
1706          	2.864979e+01
1707          	2.865036e+01
1708          	2.865101e+01
1709          	2.865155e+01
1710          	2.865219e+01
1711          	2.865275e+01
1712          	2.865342e+01
1713          	2.865402e+01
1714          	2.865475e+01
1715          	2.865545e+01
1716          	2.865630e+01
1717          	2.865710e+01
1718          	2.865805e+01
1719          	2.865893e+01
1720          	2.865999e+01
1721          	2.866101e+01
1722          	2.866221e+01
1723          	2.866338e+01
1724          	2.866468e+01
1725          	2.866597e+01
1726          	2.866742e+01
1727          	2.866878e+01
1728          	2.867031e+01
1729          	2.867172e+01
1730          	2.867323e+01
1731          	2.867468e+01
1732          	2.867625e+01
1733          	2.867773e+01
1734          	2.867932e+01
1735          	2.868079e+01
1736          	2.868234e+01
1737          	2.868376e+01
1738          	2.868525e+01
1739          	2.868659e+01
1740          	2.868800e+01
1741          	2.868935e+01
1742          	2.869070e+01
1743          	2.869185e+01
1744          	2.869295e+01
1745          	2.869391e+01
1746          	2.869498e+01
1747          	2.869584e+01
1748          	2.869672e+01
1749          	2.869740e+01
1750          	2.869810e+01
1751          	2.869858e+01
1752          	2.869904e+01
1753          	2.869928e+01
1754          	2.869952e+01
1755          	2.869953e+01
