# Region type : patch ent
# Faces  :    322
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.780900e+01
1242          	3.780800e+01
1243          	3.780730e+01
1244          	3.780619e+01
1245          	3.780346e+01
1246          	3.780111e+01
1247          	3.779875e+01
1248          	3.779701e+01
1249          	3.779557e+01
1250          	3.779274e+01
1251          	3.779078e+01
1252          	3.778780e+01
1253          	3.778733e+01
1254          	3.778755e+01
1255          	3.778634e+01
1256          	3.778466e+01
1257          	3.778330e+01
1258          	3.778178e+01
1259          	3.778108e+01
1260          	3.777905e+01
1261          	3.777769e+01
1262          	3.777730e+01
1263          	3.777735e+01
1264          	3.777681e+01
1265          	3.777455e+01
1266          	3.777232e+01
1267          	3.777113e+01
1268          	3.777062e+01
1269          	3.776910e+01
1270          	3.776802e+01
1271          	3.776783e+01
1272          	3.776788e+01
1273          	3.776815e+01
1274          	3.776812e+01
1275          	3.776695e+01
1276          	3.776571e+01
1277          	3.776519e+01
1278          	3.776517e+01
1279          	3.776505e+01
1280          	3.776327e+01
1281          	3.776211e+01
1282          	3.776183e+01
1283          	3.776182e+01
1284          	3.776231e+01
1285          	3.776198e+01
1286          	3.776155e+01
1287          	3.776192e+01
1288          	3.776249e+01
1289          	3.776236e+01
1290          	3.776089e+01
1291          	3.776022e+01
1292          	3.775959e+01
1293          	3.775892e+01
1294          	3.775981e+01
1295          	3.775959e+01
1296          	3.775925e+01
1297          	3.776000e+01
1298          	3.776089e+01
1299          	3.775996e+01
1300          	3.775968e+01
1301          	3.776018e+01
1302          	3.776121e+01
1303          	3.776273e+01
1304          	3.776338e+01
1305          	3.776146e+01
1306          	3.776071e+01
1307          	3.776165e+01
1308          	3.776305e+01
1309          	3.776448e+01
1310          	3.776464e+01
1311          	3.776519e+01
1312          	3.776593e+01
1313          	3.776697e+01
1314          	3.776773e+01
1315          	3.776702e+01
1316          	3.776561e+01
1317          	3.776619e+01
1318          	3.776826e+01
1319          	3.777011e+01
1320          	3.777058e+01
1321          	3.777075e+01
1322          	3.777121e+01
1323          	3.777225e+01
1324          	3.777329e+01
1325          	3.777282e+01
1326          	3.777139e+01
1327          	3.777226e+01
1328          	3.777419e+01
1329          	3.777640e+01
1330          	3.777694e+01
1331          	3.777767e+01
1332          	3.777803e+01
1333          	3.777956e+01
1334          	3.778127e+01
1335          	3.778200e+01
1336          	3.778193e+01
1337          	3.778252e+01
1338          	3.778375e+01
1339          	3.778460e+01
1340          	3.778413e+01
1341          	3.778447e+01
1342          	3.778495e+01
1343          	3.778681e+01
1344          	3.778886e+01
1345          	3.779041e+01
1346          	3.778938e+01
1347          	3.778930e+01
1348          	3.778989e+01
1349          	3.779076e+01
1350          	3.779135e+01
1351          	3.779198e+01
1352          	3.779344e+01
1353          	3.779575e+01
1354          	3.779795e+01
1355          	3.779812e+01
1356          	3.779768e+01
1357          	3.779831e+01
1358          	3.779936e+01
1359          	3.780022e+01
1360          	3.779988e+01
1361          	3.779977e+01
1362          	3.780098e+01
1363          	3.780348e+01
1364          	3.780545e+01
1365          	3.780505e+01
1366          	3.780485e+01
1367          	3.780544e+01
1368          	3.780620e+01
1369          	3.780701e+01
1370          	3.780696e+01
1371          	3.780823e+01
1372          	3.781025e+01
1373          	3.781096e+01
1374          	3.782322e+01
1375          	3.782185e+01
1376          	3.781873e+01
1377          	3.781577e+01
1378          	3.781608e+01
1379          	3.781601e+01
1380          	3.781585e+01
1381          	3.781726e+01
1382          	3.781810e+01
1383          	3.781900e+01
1384          	3.782026e+01
1385          	3.782105e+01
1386          	3.782103e+01
1387          	3.782152e+01
1388          	3.782201e+01
1389          	3.782159e+01
1390          	3.782121e+01
1391          	3.782216e+01
1392          	3.782352e+01
1393          	3.782574e+01
1394          	3.782758e+01
1395          	3.782695e+01
1396          	3.782625e+01
1397          	3.782632e+01
1398          	3.782702e+01
1399          	3.782769e+01
1400          	3.782722e+01
1401          	3.782787e+01
1402          	3.782957e+01
1403          	3.782998e+01
1404          	3.783508e+01
1405          	3.783425e+01
1406          	3.783253e+01
1407          	3.782906e+01
1408          	3.783015e+01
1409          	3.783040e+01
1410          	3.783039e+01
1411          	3.783101e+01
1412          	3.783123e+01
1413          	3.783254e+01
1414          	3.783396e+01
1415          	3.783459e+01
1416          	3.783350e+01
1417          	3.783287e+01
1418          	3.783330e+01
1419          	3.783358e+01
1420          	3.783391e+01
1421          	3.783411e+01
1422          	3.783357e+01
1423          	3.783412e+01
1424          	3.783426e+01
1425          	3.783397e+01
1426          	3.783311e+01
1427          	3.783247e+01
1428          	3.783276e+01
1429          	3.783330e+01
1430          	3.783393e+01
1431          	3.783429e+01
1432          	3.783395e+01
1433          	3.783370e+01
1434          	3.783314e+01
1435          	3.783233e+01
1436          	3.783170e+01
1437          	3.783121e+01
1438          	3.783232e+01
1439          	3.783294e+01
1440          	3.783305e+01
1441          	3.783293e+01
1442          	3.783132e+01
1443          	3.783179e+01
1444          	3.783068e+01
1445          	3.782713e+01
1446          	3.782469e+01
1447          	3.782549e+01
1448          	3.782622e+01
1449          	3.782695e+01
1450          	3.782719e+01
1451          	3.782606e+01
1452          	3.782620e+01
1453          	3.782677e+01
1454          	3.782733e+01
1455          	3.782696e+01
1456          	3.782465e+01
1457          	3.782330e+01
1458          	3.782239e+01
1459          	3.782021e+01
1460          	3.781885e+01
1461          	3.781746e+01
1462          	3.781828e+01
1463          	3.782018e+01
1464          	3.782078e+01
1465          	3.782024e+01
1466          	3.781864e+01
1467          	3.781604e+01
1468          	3.781488e+01
1469          	3.781354e+01
1470          	3.781298e+01
1471          	3.781262e+01
1472          	3.781265e+01
1473          	3.781222e+01
1474          	3.781224e+01
1475          	3.781182e+01
1476          	3.780893e+01
1477          	3.780750e+01
1478          	3.780665e+01
1479          	3.780572e+01
1480          	3.780488e+01
1481          	3.780351e+01
1482          	3.780270e+01
1483          	3.780202e+01
1484          	3.780255e+01
1485          	3.780023e+01
1486          	3.779733e+01
1487          	3.779623e+01
1488          	3.779555e+01
1489          	3.779470e+01
1490          	3.779386e+01
1491          	3.779292e+01
1492          	3.779170e+01
1493          	3.779146e+01
1494          	3.779019e+01
1495          	3.778873e+01
1496          	3.778652e+01
1497          	3.778539e+01
1498          	3.778442e+01
1499          	3.778251e+01
1500          	3.778019e+01
1501          	3.777795e+01
1502          	3.777702e+01
1503          	3.777693e+01
1504          	3.777487e+01
1505          	3.777321e+01
1506          	3.777147e+01
1507          	3.777005e+01
1508          	3.776889e+01
1509          	3.776591e+01
1510          	3.776280e+01
1511          	3.776121e+01
1512          	3.776085e+01
1513          	3.776079e+01
1514          	3.775900e+01
1515          	3.775709e+01
1516          	3.775499e+01
1517          	3.775309e+01
1518          	3.775147e+01
1519          	3.774863e+01
1520          	3.774656e+01
1521          	3.774532e+01
1522          	3.774535e+01
1523          	3.774504e+01
1524          	3.774181e+01
1525          	3.773940e+01
1526          	3.773713e+01
1527          	3.773533e+01
1528          	3.773389e+01
1529          	3.773161e+01
1530          	3.772803e+01
1531          	3.772659e+01
1532          	3.772628e+01
1533          	3.772586e+01
1534          	3.772357e+01
1535          	3.772120e+01
1536          	3.771747e+01
1537          	3.771570e+01
1538          	3.771509e+01
1539          	3.771309e+01
1540          	3.771129e+01
1541          	3.770945e+01
1542          	3.770790e+01
1543          	3.770728e+01
1544          	3.770526e+01
1545          	3.770634e+01
1546          	3.770430e+01
1547          	3.770229e+01
1548          	3.770005e+01
1549          	3.769706e+01
1550          	3.769424e+01
1551          	3.769159e+01
1552          	3.768943e+01
1553          	3.768838e+01
1554          	3.768561e+01
1555          	3.768384e+01
1556          	3.768204e+01
1557          	3.768043e+01
1558          	3.767815e+01
1559          	3.767653e+01
1560          	3.767506e+01
1561          	3.767413e+01
1562          	3.767359e+01
1563          	3.767239e+01
1564          	3.766831e+01
1565          	3.766549e+01
1566          	3.766374e+01
1567          	3.766331e+01
1568          	3.766299e+01
1569          	3.766136e+01
1570          	3.765989e+01
1571          	3.765828e+01
1572          	3.765676e+01
1573          	3.765522e+01
1574          	3.765145e+01
1575          	3.764835e+01
1576          	3.764630e+01
1577          	3.764544e+01
1578          	3.764546e+01
1579          	3.764455e+01
1580          	3.764277e+01
1581          	3.764099e+01
1582          	3.763955e+01
1583          	3.763771e+01
1584          	3.763352e+01
1585          	3.763092e+01
1586          	3.762946e+01
1587          	3.762927e+01
1588          	3.762912e+01
1589          	3.762704e+01
1590          	3.762526e+01
1591          	3.762351e+01
1592          	3.762208e+01
1593          	3.762081e+01
1594          	3.761813e+01
1595          	3.762085e+01
1596          	3.761820e+01
1597          	3.761948e+01
1598          	3.761597e+01
1599          	3.761291e+01
1600          	3.760962e+01
1601          	3.760785e+01
1602          	3.760688e+01
1603          	3.760626e+01
1604          	3.760422e+01
1605          	3.760205e+01
1606          	3.760057e+01
1607          	3.759857e+01
1608          	3.759784e+01
1609          	3.759686e+01
1610          	3.759548e+01
1611          	3.759419e+01
1612          	3.759166e+01
1613          	3.758962e+01
1614          	3.758755e+01
1615          	3.758540e+01
1616          	3.758402e+01
1617          	3.758325e+01
1618          	3.758274e+01
1619          	3.758232e+01
1620          	3.758146e+01
1621          	3.758009e+01
1622          	3.757742e+01
1623          	3.757607e+01
1624          	3.757436e+01
1625          	3.757231e+01
1626          	3.757102e+01
1627          	3.756950e+01
1628          	3.756881e+01
1629          	3.756803e+01
1630          	3.756721e+01
1631          	3.756610e+01
1632          	3.756425e+01
1633          	3.756222e+01
1634          	3.755970e+01
1635          	3.755814e+01
1636          	3.755582e+01
1637          	3.755615e+01
1638          	3.755736e+01
1639          	3.755803e+01
1640          	3.755742e+01
1641          	3.755638e+01
1642          	3.755515e+01
1643          	3.755435e+01
1644          	3.755288e+01
1645          	3.754945e+01
1646          	3.754767e+01
1647          	3.754741e+01
1648          	3.754764e+01
1649          	3.754773e+01
1650          	3.754652e+01
1651          	3.754555e+01
1652          	3.754489e+01
1653          	3.754445e+01
1654          	3.754291e+01
1655          	3.754107e+01
1656          	3.753969e+01
1657          	3.753976e+01
1658          	3.754081e+01
1659          	3.754106e+01
1660          	3.753928e+01
1661          	3.753863e+01
1662          	3.753906e+01
1663          	3.754021e+01
1664          	3.754104e+01
1665          	3.753975e+01
1666          	3.753795e+01
1667          	3.753831e+01
1668          	3.753920e+01
1669          	3.753960e+01
1670          	3.753865e+01
1671          	3.753820e+01
1672          	3.753797e+01
1673          	3.753867e+01
1674          	3.753931e+01
1675          	3.753843e+01
1676          	3.753588e+01
1677          	3.753554e+01
1678          	3.753626e+01
1679          	3.753794e+01
1680          	3.753933e+01
1681          	3.754029e+01
1682          	3.754025e+01
1683          	3.754009e+01
1684          	3.754490e+01
1685          	3.754482e+01
1686          	3.754423e+01
1687          	3.754407e+01
1688          	3.754321e+01
1689          	3.754331e+01
1690          	3.754376e+01
1691          	3.754501e+01
1692          	3.754615e+01
1693          	3.754580e+01
1694          	3.754628e+01
1695          	3.754636e+01
1696          	3.754580e+01
1697          	3.754644e+01
1698          	3.754611e+01
1699          	3.754593e+01
1700          	3.754714e+01
1701          	3.754910e+01
1702          	3.755144e+01
1703          	3.755282e+01
1704          	3.755384e+01
1705          	3.755391e+01
1706          	3.755385e+01
1707          	3.755442e+01
1708          	3.755346e+01
1709          	3.755325e+01
1710          	3.755267e+01
1711          	3.755390e+01
1712          	3.755636e+01
1713          	3.755868e+01
1714          	3.756084e+01
1715          	3.756174e+01
1716          	3.756044e+01
1717          	3.756049e+01
1718          	3.756133e+01
1719          	3.756162e+01
1720          	3.756257e+01
1721          	3.756370e+01
1722          	3.756476e+01
1723          	3.756663e+01
1724          	3.756754e+01
1725          	3.756702e+01
1726          	3.756628e+01
1727          	3.756744e+01
1728          	3.756927e+01
1729          	3.757089e+01
1730          	3.757271e+01
1731          	3.757428e+01
1732          	3.757511e+01
1733          	3.757600e+01
1734          	3.757747e+01
1735          	3.757724e+01
1736          	3.757748e+01
1737          	3.757859e+01
1738          	3.758032e+01
1739          	3.758191e+01
1740          	3.758216e+01
1741          	3.758197e+01
1742          	3.758187e+01
1743          	3.758371e+01
1744          	3.758593e+01
1745          	3.758711e+01
1746          	3.758787e+01
1747          	3.759124e+01
1748          	3.759120e+01
1749          	3.759140e+01
1750          	3.759106e+01
1751          	3.759222e+01
1752          	3.759364e+01
1753          	3.759532e+01
1754          	3.759651e+01
1755          	3.759702e+01
1756          	3.759683e+01
1757          	3.759826e+01
1758          	3.760032e+01
1759          	3.760211e+01
1760          	3.760269e+01
1761          	3.760347e+01
1762          	3.760449e+01
1763          	3.760621e+01
1764          	3.760724e+01
1765          	3.760673e+01
1766          	3.760574e+01
1767          	3.760671e+01
1768          	3.760860e+01
1769          	3.761068e+01
1770          	3.761225e+01
1771          	3.761384e+01
1772          	3.761504e+01
1773          	3.761623e+01
1774          	3.761711e+01
1775          	3.761699e+01
1776          	3.761692e+01
1777          	3.761831e+01
1778          	3.762018e+01
1779          	3.762155e+01
1780          	3.762163e+01
1781          	3.762192e+01
1782          	3.762249e+01
1783          	3.762343e+01
1784          	3.762483e+01
1785          	3.762455e+01
1786          	3.762492e+01
1787          	3.762627e+01
1788          	3.762787e+01
1789          	3.762930e+01
1790          	3.762996e+01
1791          	3.763068e+01
1792          	3.763144e+01
1793          	3.763076e+01
1794          	3.763167e+01
1795          	3.763293e+01
1796          	3.763365e+01
1797          	3.763503e+01
1798          	3.763609e+01
1799          	3.763670e+01
1800          	3.763658e+01
1801          	3.763662e+01
1802          	3.763639e+01
1803          	3.763654e+01
1804          	3.763800e+01
1805          	3.763910e+01
1806          	3.763963e+01
1807          	3.764081e+01
1808          	3.763908e+01
1809          	3.763856e+01
1810          	3.763946e+01
1811          	3.764095e+01
1812          	3.764244e+01
1813          	3.764323e+01
1814          	3.764298e+01
1815          	3.764235e+01
1816          	3.764220e+01
1817          	3.764344e+01
1818          	3.764381e+01
1819          	3.764491e+01
1820          	3.764527e+01
1821          	3.764545e+01
1822          	3.764612e+01
1823          	3.764514e+01
1824          	3.764442e+01
1825          	3.764320e+01
1826          	3.764113e+01
1827          	3.764189e+01
1828          	3.764335e+01
1829          	3.764467e+01
1830          	3.764543e+01
1831          	3.764462e+01
1832          	3.764262e+01
1833          	3.764210e+01
1834          	3.764268e+01
1835          	3.764282e+01
1836          	3.764113e+01
1837          	3.763954e+01
1838          	3.763865e+01
1839          	3.763902e+01
1840          	3.763961e+01
1841          	3.763971e+01
1842          	3.764022e+01
1843          	3.764070e+01
1844          	3.764029e+01
1845          	3.763930e+01
1846          	3.763628e+01
1847          	3.763479e+01
1848          	3.763327e+01
1849          	3.763294e+01
1850          	3.763322e+01
1851          	3.763275e+01
1852          	3.763247e+01
1853          	3.763261e+01
1854          	3.763225e+01
1855          	3.763111e+01
1856          	3.762765e+01
1857          	3.762562e+01
1858          	3.762368e+01
1859          	3.762348e+01
1860          	3.762346e+01
1861          	3.762247e+01
1862          	3.762206e+01
1863          	3.762164e+01
1864          	3.762066e+01
1865          	3.761917e+01
1866          	3.761570e+01
1867          	3.761359e+01
1868          	3.761260e+01
1869          	3.761197e+01
1870          	3.761152e+01
1871          	3.760961e+01
1872          	3.760810e+01
1873          	3.760710e+01
1874          	3.760600e+01
1875          	3.760410e+01
1876          	3.760070e+01
1877          	3.759914e+01
1878          	3.759840e+01
1879          	3.759783e+01
1880          	3.759650e+01
1881          	3.759359e+01
1882          	3.759211e+01
1883          	3.759087e+01
1884          	3.758918e+01
1885          	3.758679e+01
1886          	3.758315e+01
1887          	3.758157e+01
1888          	3.758047e+01
1889          	3.757936e+01
1890          	3.757819e+01
1891          	3.757600e+01
1892          	3.757377e+01
1893          	3.757183e+01
1894          	3.756947e+01
1895          	3.756753e+01
1896          	3.756476e+01
1897          	3.756357e+01
1898          	3.756285e+01
1899          	3.756214e+01
1900          	3.756043e+01
1901          	3.755716e+01
1902          	3.755518e+01
1903          	3.755357e+01
1904          	3.755165e+01
1905          	3.754903e+01
1906          	3.754570e+01
1907          	3.754864e+01
1908          	3.754722e+01
1909          	3.754531e+01
1910          	3.754283e+01
1911          	3.753955e+01
1912          	3.753687e+01
1913          	3.753451e+01
1914          	3.753270e+01
1915          	3.752934e+01
1916          	3.752518e+01
1917          	3.752405e+01
1918          	3.752363e+01
1919          	3.752286e+01
1920          	3.752116e+01
1921          	3.751701e+01
1922          	3.751489e+01
1923          	3.751429e+01
1924          	3.751354e+01
1925          	3.751176e+01
1926          	3.750800e+01
1927          	3.750505e+01
1928          	3.750322e+01
1929          	3.750221e+01
1930          	3.750125e+01
1931          	3.749962e+01
1932          	3.749834e+01
1933          	3.749701e+01
1934          	3.749515e+01
1935          	3.749265e+01
1936          	3.748800e+01
1937          	3.748498e+01
1938          	3.748329e+01
1939          	3.748250e+01
1940          	3.748133e+01
1941          	3.747880e+01
1942          	3.747700e+01
1943          	3.747549e+01
1944          	3.747391e+01
1945          	3.747148e+01
1946          	3.746789e+01
1947          	3.746557e+01
1948          	3.746314e+01
1949          	3.745953e+01
1950          	3.745740e+01
1951          	3.745569e+01
1952          	3.745322e+01
1953          	3.745208e+01
1954          	3.745076e+01
1955          	3.744774e+01
1956          	3.744378e+01
1957          	3.744105e+01
1958          	3.743967e+01
1959          	3.743856e+01
1960          	3.743702e+01
1961          	3.743518e+01
1962          	3.743352e+01
1963          	3.742997e+01
1964          	3.742655e+01
1965          	3.742302e+01
1966          	3.741986e+01
1967          	3.741854e+01
1968          	3.741780e+01
1969          	3.741708e+01
1970          	3.741530e+01
1971          	3.741135e+01
1972          	3.740816e+01
1973          	3.740530e+01
1974          	3.740277e+01
1975          	3.739975e+01
1976          	3.739589e+01
1977          	3.739374e+01
1978          	3.739241e+01
1979          	3.739071e+01
1980          	3.738861e+01
1981          	3.738568e+01
1982          	3.738373e+01
1983          	3.738171e+01
1984          	3.737904e+01
1985          	3.737683e+01
1986          	3.737327e+01
1987          	3.737096e+01
1988          	3.736871e+01
1989          	3.736615e+01
1990          	3.736156e+01
1991          	3.735835e+01
1992          	3.735672e+01
1993          	3.735241e+01
1994          	3.735044e+01
1995          	3.734847e+01
1996          	3.734737e+01
1997          	3.734622e+01
1998          	3.734517e+01
1999          	3.734203e+01
2000          	3.733889e+01
2001          	3.733807e+01
2002          	3.733471e+01
2003          	3.733091e+01
2004          	3.732744e+01
2005          	3.732366e+01
2006          	3.732197e+01
2007          	3.732138e+01
2008          	3.731998e+01
2009          	3.731897e+01
2010          	3.731692e+01
2011          	3.731426e+01
2012          	3.731130e+01
2013          	3.730720e+01
2014          	3.730395e+01
2015          	3.730058e+01
2016          	3.729639e+01
2017          	3.729469e+01
2018          	3.729253e+01
2019          	3.729119e+01
2020          	3.728874e+01
2021          	3.728702e+01
2022          	3.728528e+01
2023          	3.728226e+01
2024          	3.727897e+01
2025          	3.727538e+01
2026          	3.727220e+01
2027          	3.726992e+01
2028          	3.726666e+01
2029          	3.726537e+01
2030          	3.726391e+01
2031          	3.726218e+01
2032          	3.726034e+01
2033          	3.725600e+01
2034          	3.725255e+01
2035          	3.724919e+01
2036          	3.724600e+01
2037          	3.724243e+01
2038          	3.723935e+01
2039          	3.723876e+01
2040          	3.723818e+01
2041          	3.724476e+01
2042          	3.723639e+01
2043          	3.723255e+01
2044          	3.722965e+01
2045          	3.722720e+01
2046          	3.722497e+01
2047          	3.722314e+01
2048          	3.722156e+01
2049          	3.721986e+01
2050          	3.721746e+01
2051          	3.721294e+01
2052          	3.720969e+01
2053          	3.720775e+01
2054          	3.720647e+01
2055          	3.720496e+01
2056          	3.720096e+01
2057          	3.719851e+01
2058          	3.719642e+01
2059          	3.719425e+01
2060          	3.719100e+01
2061          	3.718696e+01
2062          	3.718520e+01
2063          	3.718391e+01
2064          	3.718273e+01
2065          	3.718075e+01
2066          	3.717706e+01
2067          	3.717438e+01
2068          	3.717189e+01
2069          	3.716981e+01
2070          	3.716704e+01
2071          	3.716471e+01
2072          	3.716322e+01
2073          	3.716100e+01
2074          	3.715825e+01
2075          	3.715652e+01
2076          	3.715463e+01
2077          	3.715198e+01
2078          	3.714972e+01
2079          	3.714711e+01
2080          	3.714478e+01
2081          	3.714330e+01
2082          	3.714114e+01
2083          	3.713970e+01
2084          	3.713705e+01
2085          	3.713476e+01
2086          	3.713254e+01
2087          	3.712948e+01
2088          	3.712673e+01
2089          	3.712516e+01
2090          	3.712392e+01
2091          	3.712251e+01
2092          	3.711998e+01
2093          	3.711761e+01
2094          	3.711478e+01
2095          	3.711134e+01
2096          	3.710958e+01
2097          	3.710795e+01
2098          	3.710642e+01
2099          	3.710462e+01
2100          	3.710149e+01
2101          	3.709827e+01
2102          	3.709637e+01
2103          	3.709539e+01
2104          	3.709439e+01
2105          	3.709278e+01
2106          	3.708988e+01
2107          	3.708748e+01
2108          	3.708556e+01
2109          	3.708308e+01
2110          	3.708151e+01
2111          	3.707986e+01
2112          	3.707832e+01
2113          	3.707715e+01
2114          	3.707441e+01
2115          	3.707104e+01
2116          	3.706741e+01
2117          	3.706532e+01
2118          	3.706394e+01
2119          	3.706259e+01
2120          	3.706161e+01
2121          	3.706074e+01
2122          	3.705984e+01
2123          	3.705867e+01
2124          	3.705567e+01
2125          	3.705258e+01
2126          	3.704900e+01
2127          	3.704610e+01
2128          	3.704433e+01
2129          	3.704266e+01
2130          	3.704191e+01
2131          	3.704062e+01
2132          	3.703973e+01
2133          	3.703854e+01
2134          	3.703554e+01
2135          	3.703286e+01
2136          	3.702994e+01
2137          	3.702760e+01
2138          	3.702542e+01
2139          	3.702343e+01
2140          	3.702218e+01
2141          	3.702083e+01
2142          	3.701966e+01
2143          	3.701886e+01
2144          	3.701629e+01
2145          	3.701372e+01
2146          	3.701085e+01
2147          	3.701085e+01
2148          	3.700911e+01
2149          	3.700636e+01
2150          	3.700443e+01
2151          	3.741739e+01
2152          	3.735313e+01
2153          	3.725619e+01
2154          	3.716429e+01
2155          	3.709896e+01
2156          	3.706355e+01
2157          	3.704936e+01
2158          	3.704904e+01
2159          	3.705465e+01
2160          	3.705918e+01
2161          	3.705901e+01
2162          	3.705415e+01
2163          	3.704514e+01
2164          	3.703361e+01
2165          	3.702160e+01
2166          	3.701099e+01
2167          	3.700217e+01
2168          	3.699707e+01
2169          	3.699606e+01
2170          	3.699670e+01
2171          	3.699694e+01
2172          	3.699595e+01
2173          	3.699294e+01
2174          	3.698925e+01
2175          	3.698462e+01
2176          	3.697960e+01
2177          	3.697524e+01
2178          	3.697038e+01
2179          	3.696617e+01
2180          	3.696340e+01
2181          	3.696169e+01
2182          	3.696069e+01
2183          	3.695861e+01
2184          	3.695655e+01
2185          	3.695453e+01
2186          	3.695263e+01
2187          	3.695135e+01
2188          	3.694910e+01
2189          	3.694705e+01
2190          	3.694466e+01
2191          	3.694300e+01
2192          	3.694166e+01
2193          	3.693885e+01
2194          	3.693757e+01
2195          	3.693688e+01
2196          	3.693631e+01
2197          	3.693639e+01
2198          	3.693512e+01
2199          	3.693460e+01
2200          	3.693331e+01
2201          	3.693157e+01
2202          	3.692968e+01
2203          	3.692619e+01
2204          	3.692433e+01
2205          	3.692359e+01
2206          	3.692374e+01
2207          	3.692439e+01
2208          	3.692377e+01
2209          	3.692162e+01
2210          	3.691966e+01
2211          	3.691866e+01
2212          	3.691840e+01
2213          	3.691718e+01
2214          	3.691599e+01
2215          	3.691352e+01
2216          	3.690957e+01
2217          	3.690981e+01
2218          	3.691092e+01
2219          	3.691218e+01
2220          	3.691233e+01
2221          	3.691165e+01
2222          	3.691113e+01
2223          	3.691208e+01
2224          	3.690962e+01
2225          	3.690745e+01
2226          	3.690562e+01
2227          	3.690362e+01
2228          	3.690335e+01
2229          	3.690362e+01
2230          	3.690443e+01
2231          	3.690489e+01
2232          	3.690342e+01
2233          	3.690247e+01
2234          	3.690100e+01
2235          	3.690001e+01
2236          	3.689899e+01
2237          	3.689706e+01
2238          	3.689653e+01
2239          	3.689723e+01
2240          	3.689647e+01
2241          	3.689641e+01
2242          	3.689592e+01
2243          	3.689501e+01
2244          	3.689297e+01
2245          	3.689189e+01
2246          	3.689274e+01
2247          	3.689461e+01
2248          	3.689593e+01
2249          	3.689645e+01
2250          	3.689473e+01
2251          	3.689278e+01
2252          	3.689096e+01
2253          	3.688896e+01
2254          	3.688626e+01
2255          	3.688634e+01
2256          	3.688743e+01
2257          	3.688982e+01
2258          	3.689200e+01
2259          	3.689306e+01
2260          	3.689217e+01
2261          	3.689039e+01
2262          	3.688897e+01
2263          	3.688717e+01
2264          	3.688577e+01
2265          	3.688549e+01
2266          	3.688646e+01
2267          	3.688786e+01
2268          	3.688773e+01
2269          	3.688809e+01
2270          	3.688783e+01
2271          	3.688651e+01
2272          	3.688636e+01
2273          	3.688558e+01
2274          	3.688393e+01
2275          	3.688387e+01
2276          	3.688465e+01
2277          	3.688595e+01
2278          	3.688652e+01
2279          	3.688682e+01
2280          	3.688706e+01
2281          	3.688572e+01
2282          	3.688606e+01
2283          	3.688548e+01
2284          	3.688540e+01
2285          	3.688536e+01
2286          	3.688509e+01
2287          	3.688633e+01
2288          	3.688774e+01
2289          	3.688878e+01
2290          	3.688882e+01
2291          	3.688714e+01
2292          	3.688648e+01
2293          	3.688636e+01
2294          	3.688681e+01
2295          	3.688657e+01
2296          	3.688482e+01
2297          	3.688563e+01
2298          	3.688730e+01
2299          	3.688928e+01
2300          	3.689060e+01
2301          	3.689023e+01
2302          	3.689060e+01
2303          	3.689055e+01
2304          	3.689101e+01
2305          	3.689119e+01
2306          	3.689009e+01
2307          	3.688884e+01
2308          	3.688943e+01
2309          	3.689104e+01
2310          	3.689281e+01
2311          	3.689328e+01
2312          	3.689402e+01
2313          	3.689370e+01
2314          	3.689469e+01
2315          	3.689592e+01
2316          	3.689585e+01
2317          	3.689619e+01
2318          	3.689696e+01
2319          	3.689757e+01
2320          	3.689797e+01
2321          	3.689865e+01
2322          	3.690077e+01
2323          	3.690283e+01
2324          	3.690450e+01
2325          	3.690564e+01
2326          	3.690509e+01
2327          	3.690491e+01
2328          	3.690562e+01
2329          	3.690647e+01
2330          	3.690682e+01
2331          	3.690530e+01
2332          	3.690639e+01
2333          	3.690829e+01
2334          	3.691108e+01
2335          	3.691311e+01
2336          	3.691248e+01
2337          	3.691149e+01
2338          	3.691233e+01
2339          	3.691405e+01
2340          	3.691552e+01
2341          	3.691631e+01
2342          	3.691745e+01
2343          	3.691834e+01
2344          	3.691993e+01
2345          	3.692151e+01
2346          	3.692204e+01
2347          	3.692285e+01
2348          	3.692404e+01
2349          	3.692557e+01
2350          	3.692652e+01
2351          	3.692624e+01
2352          	3.692701e+01
2353          	3.692730e+01
2354          	3.692887e+01
2355          	3.693114e+01
2356          	3.693180e+01
2357          	3.693281e+01
2358          	3.693472e+01
2359          	3.693659e+01
2360          	3.693736e+01
2361          	3.693743e+01
2362          	3.693839e+01
2363          	3.693940e+01
2364          	3.694054e+01
2365          	3.694221e+01
2366          	3.694241e+01
2367          	3.694342e+01
2368          	3.694479e+01
2369          	3.694504e+01
2370          	3.694489e+01
2371          	3.694589e+01
2372          	3.694796e+01
2373          	3.694931e+01
2374          	3.695163e+01
2375          	3.695451e+01
2376          	3.695653e+01
2377          	3.695809e+01
2378          	3.696001e+01
2379          	3.696036e+01
2380          	3.696093e+01
2381          	3.696175e+01
2382          	3.696339e+01
2383          	3.696533e+01
2384          	3.696522e+01
2385          	3.696447e+01
2386          	3.696564e+01
2387          	3.696784e+01
2388          	3.697104e+01
2389          	3.697314e+01
2390          	3.697434e+01
2391          	3.697619e+01
2392          	3.697845e+01
2393          	3.698036e+01
2394          	3.698131e+01
2395          	3.698240e+01
2396          	3.698309e+01
2397          	3.698440e+01
2398          	3.698622e+01
2399          	3.698654e+01
2400          	3.698816e+01
2401          	3.699030e+01
2402          	3.699317e+01
