# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1649          	8.091469e-04	1.400086e-04	2.706831e-04	6.114064e-04
1650          	8.083762e-04	1.383886e-04	2.695427e-04	5.929944e-04
1651          	8.069944e-04	1.379935e-04	2.694118e-04	5.981807e-04
1652          	8.053095e-04	1.385117e-04	2.693226e-04	6.085598e-04
1653          	8.061304e-04	1.461199e-04	2.724043e-04	6.784314e-04
1654          	8.041000e-04	1.396301e-04	2.706635e-04	6.119760e-04
1655          	8.033326e-04	1.380322e-04	2.696041e-04	5.935945e-04
1656          	8.019535e-04	1.376634e-04	2.695499e-04	5.988068e-04
1657          	8.002794e-04	1.382076e-04	2.695343e-04	6.092269e-04
1658          	8.011518e-04	1.458436e-04	2.726900e-04	6.791400e-04
1659          	7.991961e-04	1.393779e-04	2.710223e-04	6.127614e-04
1660          	7.985019e-04	1.378050e-04	2.700406e-04	5.944608e-04
1661          	7.972200e-04	1.374593e-04	2.700654e-04	5.997439e-04
1662          	7.956578e-04	1.380255e-04	2.701334e-04	6.102292e-04
1663          	7.966168e-04	1.456858e-04	2.733772e-04	6.801985e-04
1664          	7.947135e-04	1.392410e-04	2.717911e-04	6.138983e-04
1665          	7.940691e-04	1.376895e-04	2.708857e-04	5.956736e-04
1666          	7.928266e-04	1.373644e-04	2.709848e-04	6.010621e-04
1667          	7.913132e-04	1.379536e-04	2.711200e-04	6.116546e-04
1668          	7.923334e-04	1.456353e-04	2.744239e-04	6.817362e-04
1669          	7.905185e-04	1.392081e-04	2.728919e-04	6.155811e-04
1670          	7.899793e-04	1.376741e-04	2.720374e-04	5.974943e-04
1671          	7.888495e-04	1.373650e-04	2.721814e-04	6.029820e-04
1672          	7.874209e-04	1.379680e-04	2.723604e-04	6.136488e-04
1673          	7.885180e-04	1.456627e-04	2.757068e-04	6.837686e-04
1674          	7.867714e-04	1.392436e-04	2.742114e-04	6.176770e-04
1675          	7.863087e-04	1.377195e-04	2.733897e-04	5.996519e-04
1676          	7.852271e-04	1.374200e-04	2.735633e-04	6.051968e-04
1677          	7.838419e-04	1.380315e-04	2.737675e-04	6.159353e-04
1678          	7.849806e-04	1.457347e-04	2.771352e-04	6.861409e-04
1679          	7.832862e-04	1.393185e-04	2.756514e-04	6.201589e-04
1680          	7.828822e-04	1.377961e-04	2.748371e-04	6.022353e-04
1681          	7.818751e-04	1.374989e-04	2.750070e-04	6.079066e-04
1682          	7.805709e-04	1.381109e-04	2.752043e-04	6.187842e-04
1683          	7.817868e-04	1.458147e-04	2.785648e-04	6.891412e-04
1684          	7.801550e-04	1.393984e-04	2.770661e-04	6.233112e-04
1685          	7.797945e-04	1.378746e-04	2.762346e-04	6.055449e-04
1686          	7.788352e-04	1.375725e-04	2.763871e-04	6.113687e-04
1687          	7.776212e-04	1.381792e-04	2.765689e-04	6.224021e-04
1688          	7.789541e-04	1.458775e-04	2.799124e-04	6.928907e-04
1689          	7.774571e-04	1.394491e-04	2.783975e-04	6.271948e-04
1690          	7.772216e-04	1.379112e-04	2.775451e-04	6.095435e-04
1691          	7.763939e-04	1.375946e-04	2.776822e-04	6.154908e-04
1692          	7.752712e-04	1.381849e-04	2.778475e-04	6.266616e-04
1693          	7.766746e-04	1.458673e-04	2.811694e-04	6.973248e-04
1694          	7.752137e-04	1.394213e-04	2.796251e-04	6.318190e-04
1695          	7.750150e-04	1.378672e-04	2.787503e-04	6.143526e-04
1696          	7.742259e-04	1.375346e-04	2.788641e-04	6.204846e-04
1697          	7.731497e-04	1.381090e-04	2.789992e-04	6.318253e-04
1698          	7.746172e-04	1.457768e-04	2.823002e-04	7.026486e-04
1699          	7.732344e-04	1.393129e-04	2.807398e-04	6.372969e-04
1700          	7.731051e-04	1.377426e-04	2.798462e-04	6.199935e-04
1701          	7.723567e-04	1.373926e-04	2.799410e-04	6.262850e-04
1702          	7.712954e-04	1.379498e-04	2.800619e-04	6.377845e-04
1703          	7.727597e-04	1.456001e-04	2.833529e-04	7.087490e-04
1704          	7.713608e-04	1.391179e-04	2.817763e-04	6.434981e-04
1705          	7.712285e-04	1.375291e-04	2.808669e-04	6.262828e-04
1706          	7.704834e-04	1.371620e-04	2.809441e-04	6.326414e-04
1707          	7.694215e-04	1.377027e-04	2.810494e-04	6.441949e-04
1708          	7.708767e-04	1.453372e-04	2.843264e-04	7.152082e-04
1709          	7.694604e-04	1.388372e-04	2.827371e-04	6.499791e-04
1710          	7.693255e-04	1.372284e-04	2.818183e-04	6.327933e-04
1711          	7.685967e-04	1.368393e-04	2.818926e-04	6.392100e-04
1712          	7.675680e-04	1.373580e-04	2.819964e-04	6.508141e-04
1713          	7.690685e-04	1.449719e-04	2.852729e-04	7.218889e-04
1714          	7.677218e-04	1.384488e-04	2.836828e-04	6.566930e-04
1715          	7.676331e-04	1.368211e-04	2.827598e-04	6.395234e-04
1716          	7.669328e-04	1.364130e-04	2.828328e-04	6.459448e-04
1717          	7.659334e-04	1.369105e-04	2.829355e-04	6.575429e-04
1718          	7.674582e-04	1.445052e-04	2.862134e-04	7.286200e-04
1719          	7.661303e-04	1.379594e-04	2.846200e-04	6.633938e-04
1720          	7.660635e-04	1.363106e-04	2.837006e-04	6.462113e-04
1721          	7.653794e-04	1.358852e-04	2.837769e-04	6.526124e-04
1722          	7.643811e-04	1.363710e-04	2.838809e-04	6.641855e-04
1723          	7.658976e-04	1.439574e-04	2.871616e-04	7.352461e-04
1724          	7.645395e-04	1.374004e-04	2.855693e-04	6.699371e-04
1725          	7.644484e-04	1.357413e-04	2.846465e-04	6.526494e-04
1726          	7.637373e-04	1.353065e-04	2.847200e-04	6.589406e-04
1727          	7.627085e-04	1.357842e-04	2.848291e-04	6.703986e-04
1728          	7.641959e-04	1.433668e-04	2.881144e-04	7.413509e-04
1729          	7.628426e-04	1.368079e-04	2.865261e-04	6.758906e-04
1730          	7.627592e-04	1.351504e-04	2.856122e-04	6.584710e-04
1731          	7.620624e-04	1.347175e-04	2.856972e-04	6.646337e-04
1732          	7.610581e-04	1.351971e-04	2.858098e-04	6.759644e-04
1733          	7.625657e-04	1.427834e-04	2.891024e-04	7.468241e-04
1734          	7.612222e-04	1.362259e-04	2.875222e-04	6.812159e-04
1735          	7.611613e-04	1.345737e-04	2.866164e-04	6.636635e-04
1736          	7.605114e-04	1.341479e-04	2.867130e-04	6.697154e-04
1737          	7.595583e-04	1.346379e-04	2.868360e-04	6.809362e-04
1738          	7.611439e-04	1.422380e-04	2.901382e-04	7.517010e-04
1739          	7.598868e-04	1.356925e-04	2.885683e-04	6.859662e-04
1740          	7.598984e-04	1.340525e-04	2.876744e-04	6.683152e-04
1741          	7.592993e-04	1.336416e-04	2.877774e-04	6.742683e-04
1742          	7.584019e-04	1.341454e-04	2.879096e-04	6.853979e-04
1743          	7.600255e-04	1.417602e-04	2.912222e-04	7.560980e-04
1744          	7.587964e-04	1.352295e-04	2.896591e-04	6.902482e-04
1745          	7.588285e-04	1.336072e-04	2.887665e-04	6.725006e-04
1746          	7.582584e-04	1.332160e-04	2.888731e-04	6.783816e-04
1747          	7.573964e-04	1.337422e-04	2.890148e-04	6.894476e-04
1748          	7.590658e-04	1.413825e-04	2.923422e-04	7.600931e-04
1749          	7.578905e-04	1.348775e-04	2.907918e-04	6.941559e-04
1750          	7.579836e-04	1.332823e-04	2.899209e-04	6.763580e-04
1751          	7.574693e-04	1.329182e-04	2.900512e-04	6.821860e-04
1752          	7.566570e-04	1.334734e-04	2.902137e-04	6.932074e-04
1753          	7.583766e-04	1.411465e-04	2.935626e-04	7.638383e-04
1754          	7.572565e-04	1.346737e-04	2.920426e-04	6.978352e-04
1755          	7.574110e-04	1.331140e-04	2.912028e-04	6.799783e-04
1756          	7.569659e-04	1.327872e-04	2.913693e-04	6.857882e-04
1757          	7.562277e-04	1.333791e-04	2.915644e-04	6.967931e-04
1758          	7.580141e-04	1.410882e-04	2.949488e-04	7.674479e-04
1759          	7.569473e-04	1.346480e-04	2.934630e-04	7.014238e-04
1760          	7.571450e-04	1.331194e-04	2.926574e-04	6.835758e-04
1761          	7.567412e-04	1.328232e-04	2.928563e-04	6.893928e-04
1762          	7.560555e-04	1.334470e-04	2.930905e-04	7.004178e-04
1763          	7.579158e-04	1.411875e-04	2.965157e-04	7.711227e-04
1764          	7.569381e-04	1.347791e-04	2.950622e-04	7.051185e-04
1765          	7.572317e-04	1.332848e-04	2.942927e-04	6.873133e-04
1766          	7.569159e-04	1.330208e-04	2.945277e-04	6.931810e-04
1767          	7.563037e-04	1.336738e-04	2.947913e-04	7.042568e-04
1768          	7.582308e-04	1.414417e-04	2.982533e-04	7.750280e-04
1769          	7.573052e-04	1.350570e-04	2.968391e-04	7.090534e-04
1770          	7.576642e-04	1.335828e-04	2.961076e-04	6.912906e-04
1771          	7.574248e-04	1.333386e-04	2.963809e-04	6.972216e-04
1772          	7.568999e-04	1.340123e-04	2.966868e-04	7.083844e-04
1773          	7.588976e-04	1.418013e-04	3.001927e-04	7.792650e-04
1774          	7.580455e-04	1.354376e-04	2.988137e-04	7.133508e-04
1775          	7.584677e-04	1.339854e-04	2.981162e-04	6.956454e-04
1776          	7.582853e-04	1.337605e-04	2.984215e-04	7.016258e-04
1777          	7.578141e-04	1.344489e-04	2.987636e-04	7.128332e-04
1778          	7.598859e-04	1.422508e-04	3.022936e-04	7.837562e-04
1779          	7.591222e-04	1.358973e-04	3.009291e-04	7.178539e-04
1780          	7.596328e-04	1.344533e-04	3.002425e-04	7.001832e-04
1781          	7.595443e-04	1.342390e-04	3.005608e-04	7.062240e-04
1782          	7.591626e-04	1.349388e-04	3.009070e-04	7.174638e-04
1783          	7.613239e-04	1.427519e-04	3.044426e-04	7.884327e-04
1784          	7.606489e-04	1.364081e-04	3.030798e-04	7.225417e-04
1785          	7.612549e-04	1.349728e-04	3.023867e-04	7.048714e-04
1786          	7.612621e-04	1.347645e-04	3.026867e-04	7.108914e-04
1787          	7.609854e-04	1.354687e-04	3.030098e-04	7.221127e-04
1788          	7.632575e-04	1.432851e-04	3.065157e-04	7.930585e-04
1789          	7.626952e-04	1.369447e-04	3.051181e-04	7.271334e-04
1790          	7.634166e-04	1.355142e-04	3.043912e-04	7.094130e-04
1791          	7.635401e-04	1.353109e-04	3.046605e-04	7.153733e-04
1792          	7.633773e-04	1.360197e-04	3.049439e-04	7.265197e-04
1793          	7.657493e-04	1.438395e-04	3.084096e-04	7.974115e-04
1794          	7.652621e-04	1.375009e-04	3.069720e-04	7.314175e-04
1795          	7.660430e-04	1.360698e-04	3.061992e-04	7.136371e-04
1796          	7.662219e-04	1.358665e-04	3.064143e-04	7.195477e-04
1797          	7.660994e-04	1.365765e-04	3.066406e-04	7.306673e-04
1798          	7.685014e-04	1.443990e-04	3.100467e-04	8.015236e-04
1799          	7.680493e-04	1.380634e-04	3.085398e-04	7.354682e-04
1800          	7.688741e-04	1.366364e-04	3.076973e-04	7.176375e-04
1801          	7.690930e-04	1.364345e-04	3.078362e-04	7.235100e-04
1802          	7.690190e-04	1.371436e-04	3.079899e-04	7.345804e-04
1803          	7.714762e-04	1.449651e-04	3.113170e-04	8.053807e-04
1804          	7.710799e-04	1.386264e-04	3.097233e-04	7.392904e-04
1805          	7.719583e-04	1.371936e-04	3.087890e-04	7.214231e-04
1806          	7.722332e-04	1.369866e-04	3.088368e-04	7.272442e-04
1807          	7.722088e-04	1.376961e-04	3.088903e-04	7.382507e-04
1808          	7.747193e-04	1.455203e-04	3.121194e-04	8.089739e-04
1809          	7.743839e-04	1.391832e-04	3.104175e-04	7.427903e-04
1810          	7.753199e-04	1.377511e-04	3.093732e-04	7.248322e-04
1811          	7.756372e-04	1.375468e-04	3.093172e-04	7.305750e-04
1812          	7.756487e-04	1.382555e-04	3.092752e-04	7.415236e-04
1813          	7.781791e-04	1.460771e-04	3.124184e-04	8.121903e-04
1814          	7.778611e-04	1.397402e-04	3.106295e-04	7.459913e-04
1815          	7.788001e-04	1.383089e-04	3.094976e-04	7.280068e-04
1816          	7.791057e-04	1.381058e-04	3.093514e-04	7.337168e-04
1817          	7.791279e-04	1.388167e-04	3.092243e-04	7.446271e-04
1818          	7.816813e-04	1.466421e-04	3.122888e-04	8.152565e-04
1819          	7.813765e-04	1.403039e-04	3.104266e-04	7.490480e-04
1820          	7.823511e-04	1.388723e-04	3.092253e-04	7.310486e-04
1821          	7.827127e-04	1.386684e-04	3.090143e-04	7.367441e-04
1822          	7.827938e-04	1.393772e-04	3.088304e-04	7.476421e-04
1823          	7.854170e-04	1.472026e-04	3.118456e-04	8.182342e-04
1824          	7.851700e-04	1.408669e-04	3.099361e-04	7.520216e-04
1825          	7.861899e-04	1.394416e-04	3.086949e-04	7.340080e-04
1826          	7.866012e-04	1.392481e-04	3.084489e-04	7.396867e-04
1827          	7.867214e-04	1.399691e-04	3.082241e-04	7.505790e-04
1828          	7.893872e-04	1.478061e-04	3.112012e-04	8.211695e-04
1829          	7.892026e-04	1.414773e-04	3.092514e-04	7.549891e-04
1830          	7.903007e-04	1.400574e-04	3.079684e-04	7.370040e-04
1831          	7.908022e-04	1.398680e-04	3.076821e-04	7.427102e-04
1832          	7.910005e-04	1.405941e-04	3.074136e-04	7.536207e-04
1833          	7.937352e-04	1.484391e-04	3.103524e-04	8.242071e-04
1834          	7.936242e-04	1.421213e-04	3.083578e-04	7.580735e-04
1835          	7.947961e-04	1.407127e-04	3.070338e-04	7.401207e-04
1836          	7.953601e-04	1.405310e-04	3.067137e-04	7.458501e-04
1837          	7.956356e-04	1.412632e-04	3.064193e-04	7.567820e-04
1838          	7.984539e-04	1.491149e-04	3.093355e-04	8.273639e-04
1839          	7.984178e-04	1.428042e-04	3.073260e-04	7.612447e-04
1840          	7.996426e-04	1.414074e-04	3.059955e-04	7.432884e-04
1841          	8.002558e-04	1.412417e-04	3.056711e-04	7.490132e-04
1842          	8.005738e-04	1.419902e-04	3.053739e-04	7.599108e-04
1843          	8.034244e-04	1.498589e-04	3.082910e-04	8.304321e-04
1844          	8.034143e-04	1.435640e-04	3.062775e-04	7.643097e-04
1845          	8.046814e-04	1.421788e-04	3.049482e-04	7.463275e-04
1846          	8.053500e-04	1.420226e-04	3.046332e-04	7.520352e-04
1847          	8.057160e-04	1.427846e-04	3.043531e-04	7.629305e-04
1848          	8.085979e-04	1.506690e-04	3.072955e-04	8.334124e-04
1849          	8.086270e-04	1.443913e-04	3.053106e-04	7.673050e-04
1850          	8.099278e-04	1.430263e-04	3.040137e-04	7.493147e-04
1851          	8.106030e-04	1.428912e-04	3.037356e-04	7.549709e-04
1852          	8.109963e-04	1.436702e-04	3.034981e-04	7.658057e-04
1853          	8.139366e-04	1.515722e-04	3.064891e-04	8.362023e-04
1854          	8.140225e-04	1.453086e-04	3.045556e-04	7.700537e-04
1855          	8.153875e-04	1.439597e-04	3.033308e-04	7.520080e-04
1856          	8.161453e-04	1.438418e-04	3.031304e-04	7.576115e-04
1857          	8.165978e-04	1.446402e-04	3.029710e-04	7.683840e-04
1858          	8.195667e-04	1.525585e-04	3.060499e-04	8.386877e-04
1859          	8.196579e-04	1.463129e-04	3.042013e-04	7.725093e-04
1860          	8.210428e-04	1.449823e-04	3.030490e-04	7.544237e-04
1861          	8.218232e-04	1.448839e-04	3.029178e-04	7.599616e-04
1862          	8.223156e-04	1.457014e-04	3.028298e-04	7.706675e-04
1863          	8.253549e-04	1.536384e-04	3.059753e-04	8.408668e-04
1864          	8.255292e-04	1.474043e-04	3.042000e-04	7.746122e-04
1865          	8.269557e-04	1.460829e-04	3.031278e-04	7.564150e-04
1866          	8.277877e-04	1.459923e-04	3.030752e-04	7.618449e-04
1867          	8.283196e-04	1.468168e-04	3.030673e-04	7.724368e-04
1868          	8.313949e-04	1.547596e-04	3.062914e-04	8.425418e-04
1869          	8.316226e-04	1.485282e-04	3.045951e-04	7.762538e-04
1870          	8.331363e-04	1.472077e-04	3.035979e-04	7.580310e-04
1871          	8.340661e-04	1.471119e-04	3.036195e-04	7.634365e-04
1872          	8.346935e-04	1.479293e-04	3.036909e-04	7.740205e-04
1873          	8.378524e-04	1.558627e-04	3.070033e-04	8.440998e-04
1874          	8.381485e-04	1.496194e-04	3.053909e-04	7.777894e-04
1875          	8.397287e-04	1.482897e-04	3.044824e-04	7.595254e-04
1876          	8.406881e-04	1.481854e-04	3.045935e-04	7.648790e-04
1877          	8.413418e-04	1.489957e-04	3.047535e-04	7.754089e-04
1878          	8.445326e-04	1.569218e-04	3.081493e-04	8.454081e-04
1879          	8.448641e-04	1.506733e-04	3.066271e-04	7.790538e-04
1880          	8.464455e-04	1.493330e-04	3.057992e-04	7.607318e-04
1881          	8.473873e-04	1.492192e-04	3.059892e-04	7.660241e-04
1882          	8.480128e-04	1.500180e-04	3.062211e-04	7.764960e-04
1883          	8.511788e-04	1.579331e-04	3.096981e-04	8.464531e-04
1884          	8.514866e-04	1.516750e-04	3.082378e-04	7.800687e-04
1885          	8.530737e-04	1.503208e-04	3.074722e-04	7.617113e-04
1886          	8.540742e-04	1.501909e-04	3.077303e-04	7.669563e-04
1887          	8.547454e-04	1.509738e-04	3.080279e-04	7.773791e-04
1888          	8.579276e-04	1.588750e-04	3.115690e-04	8.473097e-04
1889          	8.582460e-04	1.525981e-04	3.101746e-04	7.809018e-04
1890          	8.598152e-04	1.512280e-04	3.094818e-04	7.625300e-04
1891          	8.607774e-04	1.510839e-04	3.098063e-04	7.677872e-04
1892          	8.614557e-04	1.518520e-04	3.101546e-04	7.782313e-04
1893          	8.646621e-04	1.597413e-04	3.137411e-04	8.481784e-04
1894          	8.649872e-04	1.534482e-04	3.123791e-04	7.817103e-04
1895          	8.665915e-04	1.520624e-04	3.117004e-04	7.632760e-04
1896          	8.675448e-04	1.519022e-04	3.120378e-04	7.684868e-04
1897          	8.681788e-04	1.526532e-04	3.124033e-04	7.788932e-04
1898          	8.713157e-04	1.605244e-04	3.159940e-04	8.488645e-04
1899          	8.715748e-04	1.542122e-04	3.146391e-04	7.824113e-04
1900          	8.730638e-04	1.528079e-04	3.139682e-04	7.639955e-04
1901          	8.739173e-04	1.526293e-04	3.142998e-04	7.692110e-04
1902          	8.744366e-04	1.533617e-04	3.146522e-04	7.796010e-04
1903          	8.774693e-04	1.612140e-04	3.182279e-04	8.495721e-04
1904          	8.775930e-04	1.548771e-04	3.168454e-04	7.830620e-04
1905          	8.789733e-04	1.534469e-04	3.161346e-04	7.646615e-04
1906          	8.797082e-04	1.532423e-04	3.164232e-04	7.699084e-04
1907          	8.801068e-04	1.539502e-04	3.167378e-04	7.803405e-04
1908          	8.830245e-04	1.617799e-04	3.202700e-04	8.503668e-04
1909          	8.830427e-04	1.554209e-04	3.188291e-04	7.838331e-04
1910          	8.843119e-04	1.539671e-04	3.180522e-04	7.653826e-04
1911          	8.849324e-04	1.537418e-04	3.182712e-04	7.706195e-04
1912          	8.852202e-04	1.544272e-04	3.184926e-04	7.810806e-04
1913          	8.880402e-04	1.622368e-04	3.219314e-04	8.512249e-04
1914          	8.879641e-04	1.558532e-04	3.203954e-04	7.846899e-04
1915          	8.891672e-04	1.543755e-04	3.195238e-04	7.663006e-04
1916          	8.897665e-04	1.541218e-04	3.196422e-04	7.715976e-04
1917          	8.900339e-04	1.547775e-04	3.197777e-04	7.820803e-04
1918          	8.928224e-04	1.625581e-04	3.231225e-04	8.522462e-04
1919          	8.927099e-04	1.561484e-04	3.214790e-04	7.856329e-04
1920          	8.938246e-04	1.546469e-04	3.204911e-04	7.671896e-04
1921          	8.943046e-04	1.543737e-04	3.204917e-04	7.724466e-04
1922          	8.944305e-04	1.550146e-04	3.204951e-04	7.828859e-04
1923          	8.971154e-04	1.627773e-04	3.237051e-04	8.530495e-04
1924          	8.969233e-04	1.563424e-04	3.219388e-04	7.863048e-04
1925          	8.980046e-04	1.548179e-04	3.208353e-04	7.677796e-04
1926          	8.984502e-04	1.545172e-04	3.207145e-04	7.729711e-04
1927          	8.985361e-04	1.551273e-04	3.205947e-04	7.833355e-04
1928          	9.011105e-04	1.628663e-04	3.236798e-04	8.534943e-04
1929          	9.007604e-04	1.564111e-04	3.217918e-04	7.865904e-04
1930          	9.016576e-04	1.548647e-04	3.205751e-04	7.679512e-04
1931          	9.019552e-04	1.545475e-04	3.203567e-04	7.730358e-04
1932          	9.019559e-04	1.551379e-04	3.201346e-04	7.833126e-04
1933          	9.044588e-04	1.628534e-04	3.231237e-04	8.534406e-04
1934          	9.040392e-04	1.563698e-04	3.211359e-04	7.863137e-04
1935          	9.048417e-04	1.547971e-04	3.198133e-04	7.675007e-04
1936          	9.049701e-04	1.544582e-04	3.194784e-04	7.724583e-04
1937          	9.047391e-04	1.550344e-04	3.191494e-04	7.825958e-04
1938          	9.069843e-04	1.627347e-04	3.220437e-04	8.526429e-04
1939          	9.063046e-04	1.562317e-04	3.199604e-04	7.853302e-04
1940          	9.068347e-04	1.546399e-04	3.185356e-04	7.663857e-04
1941          	9.067213e-04	1.542776e-04	3.181174e-04	7.712178e-04
1942          	9.062483e-04	1.548296e-04	3.177191e-04	7.812513e-04
1943          	9.082653e-04	1.625125e-04	3.205383e-04	8.513049e-04
1944          	9.073964e-04	1.559926e-04	3.183801e-04	7.837906e-04
1945          	9.077669e-04	1.543866e-04	3.168936e-04	7.646812e-04
1946          	9.075120e-04	1.540062e-04	3.164034e-04	7.693889e-04
1947          	9.069287e-04	1.545445e-04	3.159213e-04	7.793087e-04
1948          	9.088165e-04	1.622201e-04	3.186616e-04	8.493309e-04
1949          	9.077736e-04	1.556909e-04	3.164299e-04	7.816028e-04
1950          	9.079536e-04	1.540756e-04	3.148726e-04	7.623351e-04
1951          	9.074615e-04	1.536885e-04	3.143175e-04	7.668937e-04
1952          	9.066401e-04	1.542165e-04	3.137818e-04	7.766361e-04
1953          	9.083209e-04	1.618764e-04	3.164661e-04	8.465349e-04
1954          	9.071199e-04	1.553331e-04	3.141711e-04	7.785241e-04
1955          	9.071438e-04	1.537025e-04	3.125486e-04	7.590629e-04
1956          	9.064978e-04	1.533060e-04	3.119351e-04	7.634533e-04
1957          	9.054999e-04	1.538230e-04	3.113379e-04	7.730552e-04
1958          	9.070369e-04	1.614733e-04	3.139760e-04	8.428776e-04
1959          	9.056910e-04	1.549155e-04	3.116392e-04	7.745928e-04
1960          	9.055726e-04	1.532720e-04	3.099922e-04	7.549153e-04
1961          	9.048124e-04	1.528641e-04	3.093606e-04	7.591442e-04
1962          	9.037588e-04	1.533753e-04	3.087516e-04	7.686393e-04
1963          	9.052038e-04	1.610232e-04	3.113797e-04	8.384653e-04
1964          	9.037498e-04	1.544579e-04	3.090295e-04	7.699959e-04
1965          	9.035326e-04	1.528085e-04	3.073644e-04	7.502080e-04
1966          	9.026420e-04	1.523897e-04	3.067102e-04	7.543717e-04
1967          	9.014324e-04	1.528819e-04	3.060980e-04	7.637863e-04
1968          	9.027113e-04	1.605112e-04	3.087219e-04	8.336413e-04
1969          	9.010720e-04	1.539239e-04	3.063874e-04	7.650661e-04
1970          	9.007143e-04	1.522538e-04	3.047341e-04	7.452689e-04
1971          	8.996993e-04	1.518181e-04	3.040924e-04	7.494608e-04
1972          	8.983169e-04	1.522990e-04	3.034820e-04	7.589118e-04
1973          	8.994414e-04	1.599182e-04	3.061220e-04	8.288298e-04
1974          	8.976797e-04	1.533206e-04	3.037943e-04	7.600749e-04
1975          	8.971523e-04	1.516423e-04	3.021581e-04	7.401269e-04
1976          	8.959657e-04	1.511971e-04	3.015489e-04	7.442137e-04
1977          	8.944062e-04	1.516661e-04	3.009672e-04	7.535943e-04
1978          	8.953237e-04	1.592780e-04	3.036313e-04	8.235795e-04
1979          	8.933190e-04	1.526728e-04	3.013230e-04	7.547427e-04
1980          	8.925249e-04	1.509834e-04	2.997033e-04	7.348024e-04
1981          	8.910811e-04	1.505198e-04	2.991115e-04	7.388983e-04
1982          	8.893010e-04	1.509692e-04	2.985613e-04	7.482364e-04
1983          	8.900625e-04	1.585627e-04	3.012528e-04	8.182041e-04
1984          	8.879251e-04	1.519377e-04	2.989731e-04	7.492021e-04
1985          	8.870511e-04	1.502355e-04	2.973831e-04	7.291554e-04
1986          	8.855775e-04	1.497631e-04	2.968203e-04	7.331842e-04
1987          	8.837938e-04	1.502086e-04	2.963019e-04	7.424724e-04
1988          	8.845351e-04	1.578023e-04	2.990383e-04	8.124624e-04
1989          	8.823907e-04	1.511782e-04	2.967985e-04	7.433218e-04
1990          	8.814721e-04	1.494768e-04	2.952500e-04	7.231983e-04
1991          	8.799174e-04	1.490053e-04	2.947203e-04	7.271648e-04
1992          	8.780404e-04	1.494512e-04	2.942354e-04	7.364055e-04
1993          	8.786907e-04	1.570450e-04	2.970245e-04	8.063807e-04
1994          	8.764042e-04	1.504151e-04	2.948384e-04	7.370636e-04
1995          	8.753894e-04	1.487137e-04	2.933469e-04	7.167809e-04
1996          	8.737492e-04	1.482493e-04	2.928821e-04	7.205970e-04
1997          	8.717903e-04	1.486987e-04	2.924549e-04	7.296729e-04
1998          	8.723942e-04	1.562938e-04	2.952875e-04	7.995465e-04
1999          	8.701543e-04	1.496646e-04	2.931491e-04	7.300336e-04
2000          	8.692045e-04	1.479653e-04	2.917016e-04	7.095870e-04
2001          	8.676548e-04	1.475031e-04	2.912875e-04	7.132463e-04
2002          	8.658036e-04	1.479575e-04	2.909261e-04	7.222065e-04
2003          	8.664768e-04	1.555609e-04	2.938303e-04	7.920319e-04
2004          	8.642577e-04	1.489341e-04	2.917571e-04	7.223543e-04
2005          	8.633336e-04	1.472393e-04	2.903792e-04	7.018072e-04
2006          	8.618080e-04	1.467887e-04	2.900241e-04	7.054126e-04
2007          	8.599980e-04	1.472570e-04	2.897052e-04	7.142918e-04
2008          	8.607142e-04	1.548724e-04	2.926529e-04	7.840268e-04
2009          	8.585699e-04	1.482573e-04	2.906202e-04	7.141789e-04
2010          	8.576910e-04	1.465699e-04	2.892906e-04	6.935023e-04
2011          	8.562037e-04	1.461167e-04	2.889908e-04	6.969887e-04
2012          	8.544202e-04	1.465813e-04	2.887292e-04	7.057745e-04
2013          	8.552107e-04	1.541926e-04	2.917306e-04	7.754948e-04
2014          	8.531277e-04	1.475723e-04	2.897415e-04	7.055426e-04
2015          	8.523383e-04	1.458806e-04	2.884435e-04	6.848023e-04
2016          	8.509712e-04	1.454277e-04	2.881754e-04	6.882131e-04
2017          	8.493641e-04	1.458912e-04	2.879407e-04	6.969572e-04
2018          	8.503360e-04	1.535077e-04	2.909624e-04	7.666689e-04
2019          	8.484807e-04	1.468873e-04	2.889843e-04	6.966675e-04
2020          	8.479243e-04	1.451974e-04	2.876979e-04	6.758869e-04
2021          	8.467456e-04	1.447447e-04	2.874334e-04	6.793000e-04
2022          	8.452620e-04	1.452101e-04	2.871944e-04	6.880237e-04
2023          	8.463308e-04	1.528234e-04	2.902105e-04	7.577408e-04
2024          	8.445356e-04	1.462049e-04	2.882242e-04	6.877133e-04
2025          	8.440140e-04	1.445179e-04	2.869290e-04	6.669585e-04
2026          	8.428754e-04	1.440690e-04	2.866551e-04	6.704173e-04
2027          	8.414665e-04	1.445383e-04	2.864105e-04	6.792123e-04
2028          	8.426714e-04	1.521639e-04	2.894197e-04	7.490255e-04
2029          	8.410467e-04	1.455537e-04	2.874139e-04	6.789769e-04
2030          	8.407362e-04	1.438763e-04	2.860925e-04	6.581801e-04
2031          	8.398733e-04	1.434368e-04	2.857817e-04	6.616095e-04
2032          	8.387403e-04	1.439195e-04	2.854959e-04	6.703698e-04
2033          	8.401609e-04	1.515573e-04	2.884549e-04	7.401727e-04
2034          	8.387555e-04	1.449551e-04	2.864064e-04	6.701636e-04
2035          	8.386671e-04	1.432850e-04	2.850349e-04	6.494796e-04
