# Region type : patch ent
# Faces  :    226
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.743190e+01
1242          	3.743467e+01
1243          	3.743411e+01
1244          	3.743233e+01
1245          	3.742957e+01
1246          	3.742483e+01
1247          	3.742049e+01
1248          	3.741133e+01
1249          	3.740388e+01
1250          	3.740198e+01
1251          	3.739778e+01
1252          	3.739419e+01
1253          	3.739557e+01
1254          	3.738935e+01
1255          	3.738351e+01
1256          	3.737860e+01
1257          	3.737443e+01
1258          	3.737447e+01
1259          	3.737052e+01
1260          	3.736551e+01
1261          	3.736074e+01
1262          	3.735504e+01
1263          	3.734956e+01
1264          	3.734475e+01
1265          	3.733911e+01
1266          	3.733844e+01
1267          	3.733421e+01
1268          	3.732861e+01
1269          	3.732391e+01
1270          	3.731878e+01
1271          	3.731413e+01
1272          	3.730954e+01
1273          	3.730528e+01
1274          	3.730493e+01
1275          	3.730029e+01
1276          	3.729520e+01
1277          	3.728887e+01
1278          	3.728245e+01
1279          	3.727697e+01
1280          	3.727162e+01
1281          	3.726720e+01
1282          	3.726748e+01
1283          	3.726266e+01
1284          	3.725726e+01
1285          	3.725238e+01
1286          	3.724714e+01
1287          	3.724568e+01
1288          	3.723954e+01
1289          	3.723393e+01
1290          	3.723354e+01
1291          	3.722964e+01
1292          	3.722486e+01
1293          	3.722063e+01
1294          	3.721548e+01
1295          	3.721030e+01
1296          	3.720510e+01
1297          	3.720037e+01
1298          	3.720051e+01
1299          	3.719559e+01
1300          	3.719059e+01
1301          	3.718661e+01
1302          	3.718257e+01
1303          	3.718057e+01
1304          	3.717664e+01
1305          	3.717280e+01
1306          	3.717406e+01
1307          	3.717182e+01
1308          	3.716820e+01
1309          	3.716523e+01
1310          	3.716161e+01
1311          	3.715838e+01
1312          	3.715532e+01
1313          	3.715278e+01
1314          	3.715675e+01
1315          	3.715410e+01
1316          	3.715004e+01
1317          	3.714716e+01
1318          	3.714431e+01
1319          	3.714137e+01
1320          	3.713916e+01
1321          	3.713743e+01
1322          	3.713913e+01
1323          	3.713698e+01
1324          	3.713417e+01
1325          	3.713204e+01
1326          	3.713065e+01
1327          	3.712700e+01
1328          	3.712420e+01
1329          	3.712259e+01
1330          	3.712557e+01
1331          	3.712471e+01
1332          	3.712284e+01
1333          	3.712117e+01
1334          	3.711860e+01
1335          	3.711624e+01
1336          	3.711460e+01
1337          	3.711202e+01
1338          	3.711425e+01
1339          	3.711286e+01
1340          	3.711147e+01
1341          	3.711370e+01
1342          	3.711088e+01
1343          	3.710866e+01
1344          	3.710759e+01
1345          	3.710690e+01
1346          	3.711036e+01
1347          	3.710974e+01
1348          	3.710776e+01
1349          	3.710607e+01
1350          	3.710383e+01
1351          	3.710190e+01
1352          	3.710064e+01
1353          	3.709872e+01
1354          	3.710157e+01
1355          	3.710077e+01
1356          	3.709979e+01
1357          	3.710130e+01
1358          	3.709993e+01
1359          	3.709803e+01
1360          	3.709726e+01
1361          	3.709695e+01
1362          	3.710036e+01
1363          	3.710014e+01
1364          	3.709924e+01
1365          	3.709822e+01
1366          	3.709707e+01
1367          	3.709648e+01
1368          	3.709534e+01
1369          	3.709504e+01
1370          	3.709931e+01
1371          	3.709991e+01
1372          	3.709988e+01
1373          	3.710070e+01
1374          	3.709966e+01
1375          	3.709918e+01
1376          	3.709918e+01
1377          	3.709996e+01
1378          	3.710501e+01
1379          	3.710609e+01
1380          	3.710801e+01
1381          	3.710811e+01
1382          	3.710699e+01
1383          	3.710686e+01
1384          	3.710762e+01
1385          	3.710842e+01
1386          	3.711364e+01
1387          	3.711489e+01
1388          	3.711457e+01
1389          	3.711400e+01
1390          	3.711369e+01
1391          	3.711458e+01
1392          	3.711611e+01
1393          	3.711803e+01
1394          	3.712390e+01
1395          	3.712452e+01
1396          	3.712427e+01
1397          	3.712466e+01
1398          	3.712449e+01
1399          	3.712518e+01
1400          	3.712669e+01
1401          	3.712751e+01
1402          	3.713292e+01
1403          	3.713513e+01
1404          	3.713509e+01
1405          	3.713605e+01
1406          	3.713705e+01
1407          	3.713842e+01
1408          	3.714013e+01
1409          	3.714175e+01
1410          	3.714730e+01
1411          	3.714846e+01
1412          	3.714875e+01
1413          	3.714981e+01
1414          	3.714914e+01
1415          	3.714918e+01
1416          	3.714989e+01
1417          	3.715139e+01
1418          	3.715947e+01
1419          	3.716019e+01
1420          	3.716030e+01
1421          	3.716122e+01
1422          	3.716184e+01
1423          	3.716293e+01
1424          	3.716412e+01
1425          	3.716555e+01
1426          	3.717098e+01
1427          	3.717235e+01
1428          	3.717318e+01
1429          	3.717312e+01
1430          	3.717296e+01
1431          	3.717427e+01
1432          	3.717466e+01
1433          	3.717628e+01
1434          	3.718293e+01
1435          	3.718569e+01
1436          	3.718767e+01
1437          	3.718965e+01
1438          	3.719079e+01
1439          	3.719188e+01
1440          	3.719325e+01
1441          	3.719543e+01
1442          	3.720056e+01
1443          	3.720217e+01
1444          	3.720345e+01
1445          	3.720567e+01
1446          	3.721116e+01
1447          	3.721213e+01
1448          	3.721368e+01
1449          	3.721636e+01
1450          	3.722366e+01
1451          	3.722643e+01
1452          	3.722825e+01
1453          	3.723002e+01
1454          	3.723105e+01
1455          	3.723218e+01
1456          	3.723362e+01
1457          	3.723577e+01
1458          	3.724124e+01
1459          	3.724320e+01
1460          	3.724467e+01
1461          	3.724709e+01
1462          	3.725070e+01
1463          	3.725263e+01
1464          	3.725386e+01
1465          	3.725594e+01
1466          	3.726264e+01
1467          	3.726458e+01
1468          	3.726597e+01
1469          	3.726778e+01
1470          	3.726837e+01
1471          	3.726952e+01
1472          	3.727110e+01
1473          	3.727213e+01
1474          	3.727750e+01
1475          	3.727968e+01
1476          	3.728158e+01
1477          	3.728314e+01
1478          	3.728444e+01
1479          	3.728600e+01
1480          	3.728680e+01
1481          	3.728818e+01
1482          	3.729396e+01
1483          	3.729509e+01
1484          	3.729574e+01
1485          	3.729721e+01
1486          	3.729743e+01
1487          	3.729837e+01
1488          	3.729985e+01
1489          	3.730119e+01
1490          	3.730722e+01
1491          	3.730912e+01
1492          	3.730896e+01
1493          	3.730940e+01
1494          	3.730948e+01
1495          	3.731017e+01
1496          	3.731424e+01
1497          	3.731442e+01
1498          	3.731891e+01
1499          	3.731958e+01
1500          	3.731995e+01
1501          	3.731979e+01
1502          	3.731977e+01
1503          	3.731989e+01
1504          	3.732022e+01
1505          	3.732060e+01
1506          	3.732559e+01
1507          	3.732674e+01
1508          	3.732496e+01
1509          	3.732415e+01
1510          	3.732347e+01
1511          	3.732317e+01
1512          	3.732366e+01
1513          	3.732431e+01
1514          	3.732895e+01
1515          	3.733160e+01
1516          	3.733244e+01
1517          	3.733087e+01
1518          	3.732898e+01
1519          	3.732768e+01
1520          	3.732637e+01
1521          	3.732587e+01
1522          	3.732954e+01
1523          	3.732943e+01
1524          	3.732933e+01
1525          	3.732727e+01
1526          	3.732465e+01
1527          	3.732312e+01
1528          	3.732218e+01
1529          	3.732202e+01
1530          	3.732587e+01
1531          	3.732607e+01
1532          	3.732669e+01
1533          	3.732594e+01
1534          	3.732311e+01
1535          	3.732088e+01
1536          	3.731951e+01
1537          	3.731783e+01
1538          	3.732134e+01
1539          	3.732141e+01
1540          	3.731857e+01
1541          	3.731679e+01
1542          	3.731488e+01
1543          	3.731337e+01
1544          	3.731241e+01
1545          	3.731180e+01
1546          	3.731530e+01
1547          	3.731552e+01
1548          	3.731258e+01
1549          	3.731026e+01
1550          	3.730794e+01
1551          	3.730619e+01
1552          	3.730512e+01
1553          	3.730462e+01
1554          	3.730821e+01
1555          	3.731054e+01
1556          	3.730762e+01
1557          	3.730473e+01
1558          	3.730236e+01
1559          	3.730100e+01
1560          	3.730005e+01
1561          	3.729943e+01
1562          	3.730263e+01
1563          	3.730153e+01
1564          	3.730182e+01
1565          	3.729824e+01
1566          	3.729453e+01
1567          	3.729250e+01
1568          	3.729163e+01
1569          	3.729111e+01
1570          	3.729491e+01
1571          	3.729445e+01
1572          	3.729277e+01
1573          	3.729276e+01
1574          	3.728936e+01
1575          	3.728612e+01
1576          	3.728420e+01
1577          	3.728335e+01
1578          	3.728616e+01
1579          	3.728543e+01
1580          	3.728429e+01
1581          	3.728342e+01
1582          	3.728182e+01
1583          	3.728103e+01
1584          	3.727814e+01
1585          	3.727596e+01
1586          	3.727875e+01
1587          	3.727789e+01
1588          	3.727660e+01
1589          	3.727559e+01
1590          	3.727383e+01
1591          	3.727518e+01
1592          	3.727253e+01
1593          	3.726970e+01
1594          	3.727234e+01
1595          	3.727177e+01
1596          	3.727019e+01
1597          	3.726918e+01
1598          	3.726702e+01
1599          	3.726477e+01
1600          	3.726413e+01
1601          	3.726178e+01
1602          	3.726321e+01
1603          	3.726153e+01
1604          	3.725968e+01
1605          	3.725787e+01
1606          	3.725579e+01
1607          	3.725420e+01
1608          	3.725178e+01
1609          	3.724978e+01
1610          	3.725443e+01
1611          	3.725185e+01
1612          	3.724895e+01
1613          	3.724725e+01
1614          	3.724526e+01
1615          	3.724285e+01
1616          	3.724125e+01
1617          	3.723958e+01
1618          	3.724212e+01
1619          	3.724072e+01
1620          	3.723830e+01
1621          	3.723726e+01
1622          	3.723325e+01
1623          	3.723007e+01
1624          	3.722777e+01
1625          	3.722624e+01
1626          	3.722926e+01
1627          	3.722837e+01
1628          	3.722632e+01
1629          	3.722827e+01
1630          	3.722414e+01
1631          	3.722079e+01
1632          	3.721849e+01
1633          	3.721695e+01
1634          	3.721935e+01
1635          	3.721756e+01
1636          	3.721477e+01
1637          	3.721230e+01
1638          	3.721334e+01
1639          	3.721055e+01
1640          	3.720696e+01
1641          	3.720354e+01
1642          	3.720516e+01
1643          	3.720251e+01
1644          	3.719984e+01
1645          	3.719760e+01
1646          	3.719480e+01
1647          	3.719616e+01
1648          	3.719133e+01
1649          	3.718730e+01
1650          	3.718895e+01
1651          	3.718715e+01
1652          	3.718449e+01
1653          	3.718248e+01
1654          	3.717959e+01
1655          	3.717666e+01
1656          	3.717773e+01
1657          	3.717901e+01
1658          	3.718035e+01
1659          	3.717659e+01
1660          	3.717209e+01
1661          	3.716766e+01
1662          	3.716406e+01
1663          	3.716082e+01
1664          	3.715799e+01
1665          	3.715680e+01
1666          	3.715669e+01
1667          	3.715372e+01
1668          	3.715063e+01
1669          	3.714823e+01
1670          	3.714568e+01
1671          	3.714337e+01
1672          	3.714133e+01
1673          	3.714111e+01
1674          	3.714283e+01
1675          	3.713970e+01
1676          	3.713643e+01
1677          	3.713419e+01
1678          	3.713119e+01
1679          	3.712901e+01
1680          	3.712741e+01
1681          	3.712449e+01
1682          	3.712593e+01
1683          	3.712399e+01
1684          	3.712119e+01
1685          	3.711917e+01
1686          	3.711912e+01
1687          	3.711573e+01
1688          	3.711267e+01
1689          	3.711058e+01
1690          	3.711286e+01
1691          	3.711078e+01
1692          	3.710832e+01
1693          	3.710637e+01
1694          	3.710395e+01
1695          	3.710148e+01
1696          	3.709904e+01
1697          	3.709904e+01
1698          	3.710207e+01
1699          	3.709898e+01
1700          	3.709562e+01
1701          	3.709318e+01
1702          	3.708920e+01
1703          	3.708664e+01
1704          	3.708440e+01
1705          	3.708136e+01
1706          	3.708276e+01
1707          	3.708124e+01
1708          	3.707754e+01
1709          	3.707488e+01
1710          	3.707219e+01
1711          	3.706910e+01
1712          	3.706636e+01
1713          	3.706451e+01
1714          	3.706674e+01
1715          	3.706523e+01
1716          	3.706418e+01
1717          	3.706049e+01
1718          	3.705635e+01
1719          	3.705308e+01
1720          	3.705053e+01
1721          	3.704874e+01
1722          	3.705077e+01
1723          	3.704883e+01
1724          	3.704579e+01
1725          	3.704289e+01
1726          	3.703980e+01
1727          	3.703578e+01
1728          	3.703245e+01
1729          	3.703219e+01
1730          	3.703328e+01
1731          	3.703116e+01
1732          	3.702885e+01
1733          	3.702726e+01
1734          	3.702433e+01
1735          	3.702189e+01
1736          	3.701945e+01
1737          	3.701749e+01
1738          	3.701980e+01
1739          	3.701790e+01
1740          	3.701609e+01
1741          	3.701270e+01
1742          	3.700935e+01
1743          	3.700703e+01
1744          	3.700544e+01
1745          	3.700450e+01
1746          	3.700787e+01
1747          	3.700693e+01
1748          	3.700827e+01
1749          	3.700525e+01
1750          	3.700167e+01
1751          	3.699936e+01
1752          	3.699807e+01
1753          	3.699701e+01
1754          	3.700027e+01
1755          	3.699923e+01
1756          	3.699716e+01
1757          	3.699911e+01
1758          	3.699719e+01
1759          	3.699462e+01
1760          	3.699241e+01
1761          	3.699090e+01
1762          	3.699320e+01
1763          	3.699200e+01
1764          	3.698979e+01
1765          	3.698795e+01
1766          	3.698727e+01
1767          	3.698346e+01
1768          	3.698030e+01
1769          	3.697859e+01
