# Region type : patch out
# Faces  :    416
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.132502e+01
1242          	3.132201e+01
1243          	3.130457e+01
1244          	3.128165e+01
1245          	3.126081e+01
1246          	3.124580e+01
1247          	3.123134e+01
1248          	3.123542e+01
1249          	3.124964e+01
1250          	3.126775e+01
1251          	3.127670e+01
1252          	3.127049e+01
1253          	3.125254e+01
1254          	3.123293e+01
1255          	3.121654e+01
1256          	3.120719e+01
1257          	3.120549e+01
1258          	3.121316e+01
1259          	3.122912e+01
1260          	3.124642e+01
1261          	3.125210e+01
1262          	3.124180e+01
1263          	3.122254e+01
1264          	3.120272e+01
1265          	3.118719e+01
1266          	3.118021e+01
1267          	3.118034e+01
1268          	3.118964e+01
1269          	3.120713e+01
1270          	3.122261e+01
1271          	3.122446e+01
1272          	3.121196e+01
1273          	3.119216e+01
1274          	3.117286e+01
1275          	3.115948e+01
1276          	3.115424e+01
1277          	3.115605e+01
1278          	3.116790e+01
1279          	3.118636e+01
1280          	3.119943e+01
1281          	3.119837e+01
1282          	3.118361e+01
1283          	3.116344e+01
1284          	3.114592e+01
1285          	3.113458e+01
1286          	3.113084e+01
1287          	3.113536e+01
1288          	3.114930e+01
1289          	3.116767e+01
1290          	3.117856e+01
1291          	3.117390e+01
1292          	3.115681e+01
1293          	3.113710e+01
1294          	3.112085e+01
1295          	3.111097e+01
1296          	3.110910e+01
1297          	3.111582e+01
1298          	3.113125e+01
1299          	3.114924e+01
1300          	3.115730e+01
1301          	3.114915e+01
1302          	3.113107e+01
1303          	3.111137e+01
1304          	3.109586e+01
1305          	3.108825e+01
1306          	3.108807e+01
1307          	3.109639e+01
1308          	3.111370e+01
1309          	3.113066e+01
1310          	3.113547e+01
1311          	3.112500e+01
1312          	3.110611e+01
1313          	3.108666e+01
1314          	3.107306e+01
1315          	3.106707e+01
1316          	3.106837e+01
1317          	3.107920e+01
1318          	3.109764e+01
1319          	3.111238e+01
1320          	3.111424e+01
1321          	3.110114e+01
1322          	3.108149e+01
1323          	3.106332e+01
1324          	3.105140e+01
1325          	3.104659e+01
1326          	3.105015e+01
1327          	3.106267e+01
1328          	3.108113e+01
1329          	3.109379e+01
1330          	3.109192e+01
1331          	3.107725e+01
1332          	3.105731e+01
1333          	3.103995e+01
1334          	3.102921e+01
1335          	3.102647e+01
1336          	3.103209e+01
1337          	3.104600e+01
1338          	3.106449e+01
1339          	3.107416e+01
1340          	3.106830e+01
1341          	3.105121e+01
1342          	3.103109e+01
1343          	3.101449e+01
1344          	3.100614e+01
1345          	3.100635e+01
1346          	3.101362e+01
1347          	3.102980e+01
1348          	3.104748e+01
1349          	3.105395e+01
1350          	3.104557e+01
1351          	3.102692e+01
1352          	3.100709e+01
1353          	3.099204e+01
1354          	3.098520e+01
1355          	3.098524e+01
1356          	3.099487e+01
1357          	3.101240e+01
1358          	3.102842e+01
1359          	3.103213e+01
1360          	3.102102e+01
1361          	3.100128e+01
1362          	3.098248e+01
1363          	3.096877e+01
1364          	3.096313e+01
1365          	3.096533e+01
1366          	3.097684e+01
1367          	3.099476e+01
1368          	3.100903e+01
1369          	3.100910e+01
1370          	3.099490e+01
1371          	3.097511e+01
1372          	3.095717e+01
1373          	3.094492e+01
1374          	3.094132e+01
1375          	3.094542e+01
1376          	3.095834e+01
1377          	3.097693e+01
1378          	3.098859e+01
1379          	3.098462e+01
1380          	3.096869e+01
1381          	3.094886e+01
1382          	3.093175e+01
1383          	3.092173e+01
1384          	3.091946e+01
1385          	3.092515e+01
1386          	3.094031e+01
1387          	3.095837e+01
1388          	3.096669e+01
1389          	3.095980e+01
1390          	3.094215e+01
1391          	3.092194e+01
1392          	3.090625e+01
1393          	3.089779e+01
1394          	3.089665e+01
1395          	3.090463e+01
1396          	3.092129e+01
1397          	3.093793e+01
1398          	3.094369e+01
1399          	3.093392e+01
1400          	3.091477e+01
1401          	3.089519e+01
1402          	3.088058e+01
1403          	3.087324e+01
1404          	3.087419e+01
1405          	3.088414e+01
1406          	3.090158e+01
1407          	3.091698e+01
1408          	3.091946e+01
1409          	3.090644e+01
1410          	3.088699e+01
1411          	3.086796e+01
1412          	3.085451e+01
1413          	3.084910e+01
1414          	3.085182e+01
1415          	3.086321e+01
1416          	3.088168e+01
1417          	3.089453e+01
1418          	3.089262e+01
1419          	3.087948e+01
1420          	3.085892e+01
1421          	3.083998e+01
1422          	3.082811e+01
1423          	3.083917e+01
1424          	3.084000e+01
1425          	3.085003e+01
1426          	3.086524e+01
1427          	3.086558e+01
1428          	3.086109e+01
1429          	3.084501e+01
1430          	3.082561e+01
1431          	3.080925e+01
1432          	3.079980e+01
1433          	3.079666e+01
1434          	3.080275e+01
1435          	3.081750e+01
1436          	3.083422e+01
1437          	3.084110e+01
1438          	3.083286e+01
1439          	3.081404e+01
1440          	3.079441e+01
1441          	3.077878e+01
1442          	3.077067e+01
1443          	3.077022e+01
1444          	3.077897e+01
1445          	3.079549e+01
1446          	3.081213e+01
1447          	3.081656e+01
1448          	3.080545e+01
1449          	3.078629e+01
1450          	3.076719e+01
1451          	3.075271e+01
1452          	3.074658e+01
1453          	3.074796e+01
1454          	3.075853e+01
1455          	3.077669e+01
1456          	3.079167e+01
1457          	3.079234e+01
1458          	3.077918e+01
1459          	3.075966e+01
1460          	3.074109e+01
1461          	3.072875e+01
1462          	3.072447e+01
1463          	3.072756e+01
1464          	3.074046e+01
1465          	3.075910e+01
1466          	3.077126e+01
1467          	3.076878e+01
1468          	3.075439e+01
1469          	3.073389e+01
1470          	3.071686e+01
1471          	3.070621e+01
1472          	3.070301e+01
1473          	3.070842e+01
1474          	3.072304e+01
1475          	3.074109e+01
1476          	3.075058e+01
1477          	3.074441e+01
1478          	3.072690e+01
1479          	3.070652e+01
1480          	3.069061e+01
1481          	3.068168e+01
1482          	3.068281e+01
1483          	3.069001e+01
1484          	3.070578e+01
1485          	3.072309e+01
1486          	3.072965e+01
1487          	3.072010e+01
1488          	3.070136e+01
1489          	3.068154e+01
1490          	3.066619e+01
1491          	3.065902e+01
1492          	3.065947e+01
1493          	3.066850e+01
1494          	3.068621e+01
1495          	3.070223e+01
1496          	3.070511e+01
1497          	3.069327e+01
1498          	3.067390e+01
1499          	3.065436e+01
1500          	3.064100e+01
1501          	3.063542e+01
1502          	3.063713e+01
1503          	3.064836e+01
1504          	3.066671e+01
1505          	3.068005e+01
1506          	3.067983e+01
1507          	3.066537e+01
1508          	3.064525e+01
1509          	3.062702e+01
1510          	3.061543e+01
1511          	3.061117e+01
1512          	3.061523e+01
1513          	3.062829e+01
1514          	3.064669e+01
1515          	3.065753e+01
1516          	3.065354e+01
1517          	3.063647e+01
1518          	3.061660e+01
1519          	3.059985e+01
1520          	3.058947e+01
1521          	3.058676e+01
1522          	3.059281e+01
1523          	3.060745e+01
1524          	3.062573e+01
1525          	3.063390e+01
1526          	3.062600e+01
1527          	3.060767e+01
1528          	3.058776e+01
1529          	3.057165e+01
1530          	3.056327e+01
1531          	3.056203e+01
1532          	3.056956e+01
1533          	3.058619e+01
1534          	3.060325e+01
1535          	3.060805e+01
1536          	3.059754e+01
1537          	3.057801e+01
1538          	3.055774e+01
1539          	3.054305e+01
1540          	3.053636e+01
1541          	3.053618e+01
1542          	3.054613e+01
1543          	3.056359e+01
1544          	3.057801e+01
1545          	3.057975e+01
1546          	3.056645e+01
1547          	3.054591e+01
1548          	3.052697e+01
1549          	3.051367e+01
1550          	3.050811e+01
1551          	3.051033e+01
1552          	3.052205e+01
1553          	3.053961e+01
1554          	3.055183e+01
1555          	3.054985e+01
1556          	3.053540e+01
1557          	3.051448e+01
1558          	3.049637e+01
1559          	3.048405e+01
1560          	3.048057e+01
1561          	3.048491e+01
1562          	3.049806e+01
1563          	3.051595e+01
1564          	3.052524e+01
1565          	3.051900e+01
1566          	3.050133e+01
1567          	3.048009e+01
1568          	3.046290e+01
1569          	3.045319e+01
1570          	3.045178e+01
1571          	3.045796e+01
1572          	3.047350e+01
1573          	3.049044e+01
1574          	3.049650e+01
1575          	3.048757e+01
1576          	3.046831e+01
1577          	3.044751e+01
1578          	3.043144e+01
1579          	3.042343e+01
1580          	3.042257e+01
1581          	3.043098e+01
1582          	3.044774e+01
1583          	3.046274e+01
1584          	3.046632e+01
1585          	3.045461e+01
1586          	3.043409e+01
1587          	3.041437e+01
1588          	3.039975e+01
1589          	3.039289e+01
1590          	3.039401e+01
1591          	3.040418e+01
1592          	3.042135e+01
1593          	3.043458e+01
1594          	3.043476e+01
1595          	3.041997e+01
1596          	3.039941e+01
1597          	3.038067e+01
1598          	3.036704e+01
1599          	3.036253e+01
1600          	3.036578e+01
1601          	3.037751e+01
1602          	3.039540e+01
1603          	3.040595e+01
1604          	3.040214e+01
1605          	3.038514e+01
1606          	3.036488e+01
1607          	3.034686e+01
1608          	3.033566e+01
1609          	3.033242e+01
1610          	3.033743e+01
1611          	3.035153e+01
1612          	3.036902e+01
1613          	3.037653e+01
1614          	3.036982e+01
1615          	3.035124e+01
1616          	3.033096e+01
1617          	3.031422e+01
1618          	3.030503e+01
1619          	3.030327e+01
1620          	3.031093e+01
1621          	3.032685e+01
1622          	3.034283e+01
1623          	3.034806e+01
1624          	3.033878e+01
1625          	3.031890e+01
1626          	3.029960e+01
1627          	3.028453e+01
1628          	3.027662e+01
1629          	3.027668e+01
1630          	3.028600e+01
1631          	3.030223e+01
1632          	3.031738e+01
1633          	3.032005e+01
1634          	3.030767e+01
1635          	3.028793e+01
1636          	3.026934e+01
1637          	3.025457e+01
1638          	3.024923e+01
1639          	3.025135e+01
1640          	3.026234e+01
1641          	3.027974e+01
1642          	3.029278e+01
1643          	3.029168e+01
1644          	3.028076e+01
1645          	3.025986e+01
1646          	3.024082e+01
1647          	3.022784e+01
1648          	3.022316e+01
1649          	3.022690e+01
1650          	3.023976e+01
1651          	3.025802e+01
1652          	3.026832e+01
1653          	3.026412e+01
1654          	3.024726e+01
1655          	3.022714e+01
1656          	3.020984e+01
1657          	3.019969e+01
1658          	3.019717e+01
1659          	3.020375e+01
1660          	3.021866e+01
1661          	3.023571e+01
1662          	3.024389e+01
1663          	3.023685e+01
1664          	3.021852e+01
1665          	3.019931e+01
1666          	3.018361e+01
1667          	3.017503e+01
1668          	3.017469e+01
1669          	3.018328e+01
1670          	3.019994e+01
1671          	3.021682e+01
1672          	3.022232e+01
1673          	3.021199e+01
1674          	3.019353e+01
1675          	3.017471e+01
1676          	3.016074e+01
1677          	3.015491e+01
1678          	3.015649e+01
1679          	3.016700e+01
1680          	3.018562e+01
1681          	3.020146e+01
1682          	3.020341e+01
1683          	3.019101e+01
1684          	3.017195e+01
1685          	3.015409e+01
1686          	3.014244e+01
1687          	3.013880e+01
1688          	3.014255e+01
1689          	3.015523e+01
1690          	3.017456e+01
1691          	3.018809e+01
1692          	3.018738e+01
1693          	3.017307e+01
1694          	3.015406e+01
1695          	3.013757e+01
1696          	3.012780e+01
1697          	3.012506e+01
1698          	3.013106e+01
1699          	3.014583e+01
1700          	3.016494e+01
1701          	3.017601e+01
1702          	3.017162e+01
1703          	3.015493e+01
1704          	3.013639e+01
1705          	3.012047e+01
1706          	3.011190e+01
1707          	3.011090e+01
1708          	3.011865e+01
1709          	3.013461e+01
1710          	3.015283e+01
1711          	3.016047e+01
1712          	3.015266e+01
1713          	3.013456e+01
1714          	3.011558e+01
1715          	3.010025e+01
1716          	3.009248e+01
1717          	3.009261e+01
1718          	3.010124e+01
1719          	3.011824e+01
1720          	3.013470e+01
1721          	3.013841e+01
1722          	3.012760e+01
1723          	3.010841e+01
1724          	3.008894e+01
1725          	3.007520e+01
1726          	3.006892e+01
1727          	3.006988e+01
1728          	3.008052e+01
1729          	3.009823e+01
1730          	3.011202e+01
1731          	3.011238e+01
1732          	3.248845e+01
1733          	3.187563e+01
1734          	3.078693e+01
1735          	2.950710e+01
1736          	2.866352e+01
1737          	2.844103e+01
1738          	2.867642e+01
1739          	2.911216e+01
1740          	2.954130e+01
1741          	2.985616e+01
1742          	3.003630e+01
1743          	3.010574e+01
1744          	3.010378e+01
1745          	3.006942e+01
1746          	3.003223e+01
1747          	3.000938e+01
1748          	3.001046e+01
1749          	3.003104e+01
1750          	3.005565e+01
1751          	3.006952e+01
1752          	3.007019e+01
1753          	3.006140e+01
1754          	3.004904e+01
1755          	3.003788e+01
1756          	3.003213e+01
1757          	3.003439e+01
1758          	3.004518e+01
1759          	3.005673e+01
1760          	3.006073e+01
1761          	3.005303e+01
1762          	3.003819e+01
1763          	3.002212e+01
1764          	3.001115e+01
1765          	3.000620e+01
1766          	3.000857e+01
1767          	3.001887e+01
1768          	3.003427e+01
1769          	3.004476e+01
1770          	3.004468e+01
1771          	3.003243e+01
1772          	3.001488e+01
1773          	2.999903e+01
1774          	2.998861e+01
1775          	2.998498e+01
1776          	2.998992e+01
1777          	3.000191e+01
1778          	3.001736e+01
1779          	3.002559e+01
1780          	3.002115e+01
1781          	3.000527e+01
1782          	2.998669e+01
1783          	2.997102e+01
1784          	2.996125e+01
1785          	2.995900e+01
1786          	2.996535e+01
1787          	2.997844e+01
1788          	2.999331e+01
1789          	2.999876e+01
1790          	2.999054e+01
1791          	2.997293e+01
1792          	2.995420e+01
1793          	2.993877e+01
1794          	2.993068e+01
1795          	2.993013e+01
1796          	2.993761e+01
1797          	2.995272e+01
1798          	2.996673e+01
1799          	2.996876e+01
1800          	2.995750e+01
1801          	2.993832e+01
1802          	2.991990e+01
1803          	2.990608e+01
1804          	2.989920e+01
1805          	2.990004e+01
1806          	2.990982e+01
1807          	2.992608e+01
1808          	2.993791e+01
1809          	2.993704e+01
1810          	2.994097e+01
1811          	2.991700e+01
1812          	2.989499e+01
1813          	2.987903e+01
1814          	2.987102e+01
1815          	2.987368e+01
1816          	2.988553e+01
1817          	2.990189e+01
1818          	2.991182e+01
1819          	2.990695e+01
1820          	2.988932e+01
1821          	2.986840e+01
1822          	2.985066e+01
1823          	2.983943e+01
1824          	2.983616e+01
1825          	2.984171e+01
1826          	2.985553e+01
1827          	2.987205e+01
1828          	2.987935e+01
1829          	2.987123e+01
1830          	2.985281e+01
1831          	2.983292e+01
1832          	2.981675e+01
1833          	2.980801e+01
1834          	2.980693e+01
1835          	2.981422e+01
1836          	2.983001e+01
1837          	2.984594e+01
1838          	2.985007e+01
1839          	2.983936e+01
1840          	2.982043e+01
1841          	2.980053e+01
1842          	2.978548e+01
1843          	2.977825e+01
1844          	2.977851e+01
1845          	2.978829e+01
1846          	2.980589e+01
1847          	2.982024e+01
1848          	2.982192e+01
1849          	2.980644e+01
1850          	2.978723e+01
1851          	2.976904e+01
1852          	2.975664e+01
1853          	2.975166e+01
1854          	2.975463e+01
1855          	2.976662e+01
1856          	2.978475e+01
1857          	2.979763e+01
1858          	2.979593e+01
1859          	2.978026e+01
1860          	2.976058e+01
1861          	2.974312e+01
1862          	2.973211e+01
1863          	2.972895e+01
1864          	2.973415e+01
1865          	2.974762e+01
1866          	2.976614e+01
1867          	2.977612e+01
1868          	2.977061e+01
1869          	2.975342e+01
1870          	2.973418e+01
1871          	2.971767e+01
1872          	2.970858e+01
1873          	2.970682e+01
1874          	2.971355e+01
1875          	2.972905e+01
1876          	2.974661e+01
1877          	2.975332e+01
1878          	2.974528e+01
1879          	2.972701e+01
1880          	2.970753e+01
1881          	2.969231e+01
1882          	2.968443e+01
1883          	2.968369e+01
1884          	2.969258e+01
1885          	2.970949e+01
1886          	2.972566e+01
1887          	2.972975e+01
1888          	2.971869e+01
1889          	2.969896e+01
1890          	2.968004e+01
1891          	2.966607e+01
1892          	2.965948e+01
1893          	2.966086e+01
1894          	2.967176e+01
1895          	2.968925e+01
1896          	2.970372e+01
1897          	2.970420e+01
1898          	2.969000e+01
1899          	2.967011e+01
1900          	2.965198e+01
1901          	2.963963e+01
1902          	2.963499e+01
1903          	2.963805e+01
1904          	2.965008e+01
1905          	2.966799e+01
1906          	2.967971e+01
1907          	2.967600e+01
1908          	2.966068e+01
1909          	2.964075e+01
1910          	2.962324e+01
1911          	2.961237e+01
1912          	2.960913e+01
1913          	2.961373e+01
1914          	2.962779e+01
1915          	2.964542e+01
1916          	2.965362e+01
1917          	2.964657e+01
1918          	2.962869e+01
1919          	2.960773e+01
1920          	2.959142e+01
1921          	2.958233e+01
1922          	2.958931e+01
1923          	2.959462e+01
1924          	2.960853e+01
1925          	2.962312e+01
1926          	2.962803e+01
1927          	2.961745e+01
1928          	2.959735e+01
1929          	2.957691e+01
1930          	2.956189e+01
1931          	2.955390e+01
1932          	2.955364e+01
1933          	2.956240e+01
1934          	2.957869e+01
1935          	2.959355e+01
1936          	2.959576e+01
1937          	2.958239e+01
1938          	2.956225e+01
1939          	2.954306e+01
1940          	2.952928e+01
1941          	2.952332e+01
1942          	2.952501e+01
1943          	2.953540e+01
1944          	2.955301e+01
1945          	2.956591e+01
1946          	2.956434e+01
1947          	2.954904e+01
1948          	2.952912e+01
1949          	2.951055e+01
1950          	2.949863e+01
1951          	2.949412e+01
1952          	2.949733e+01
1953          	2.950983e+01
1954          	2.952773e+01
1955          	2.953765e+01
1956          	2.953297e+01
1957          	2.951605e+01
1958          	2.949553e+01
1959          	2.947824e+01
1960          	2.946792e+01
1961          	2.946443e+01
1962          	2.947024e+01
1963          	2.948473e+01
1964          	2.950184e+01
1965          	2.950937e+01
1966          	2.950129e+01
1967          	2.948201e+01
1968          	2.946170e+01
1969          	2.944564e+01
1970          	2.943679e+01
1971          	2.943550e+01
1972          	2.944343e+01
1973          	2.945900e+01
1974          	2.947543e+01
1975          	2.947990e+01
1976          	2.946863e+01
1977          	2.944876e+01
1978          	2.942920e+01
1979          	2.941429e+01
1980          	2.940727e+01
1981          	2.940750e+01
1982          	2.941674e+01
1983          	2.943359e+01
1984          	2.944820e+01
1985          	2.944889e+01
1986          	2.943525e+01
1987          	2.941525e+01
1988          	2.939611e+01
1989          	2.938281e+01
1990          	2.937724e+01
1991          	2.937885e+01
1992          	2.939021e+01
1993          	2.940770e+01
1994          	2.941955e+01
1995          	2.941702e+01
1996          	2.940240e+01
1997          	2.938127e+01
1998          	2.936301e+01
1999          	2.935127e+01
2000          	2.934698e+01
2001          	2.935108e+01
2002          	2.936424e+01
2003          	2.938130e+01
2004          	2.939050e+01
2005          	2.938406e+01
2006          	2.936587e+01
2007          	2.934449e+01
2008          	2.932754e+01
2009          	2.931754e+01
2010          	2.931636e+01
2011          	2.932282e+01
2012          	2.933756e+01
2013          	2.935412e+01
2014          	2.936044e+01
2015          	2.935075e+01
2016          	2.933147e+01
2017          	2.931116e+01
2018          	2.929523e+01
2019          	2.928723e+01
2020          	2.928665e+01
2021          	2.929449e+01
2022          	2.931081e+01
2023          	2.932617e+01
2024          	2.932909e+01
2025          	2.931709e+01
2026          	2.929750e+01
2027          	2.927753e+01
2028          	2.926315e+01
2029          	2.925669e+01
2030          	2.925738e+01
2031          	2.926749e+01
2032          	2.928489e+01
2033          	2.929799e+01
2034          	2.929795e+01
2035          	2.928292e+01
2036          	2.926262e+01
2037          	2.924391e+01
2038          	2.923142e+01
2039          	2.922636e+01
2040          	2.922943e+01
2041          	2.924146e+01
2042          	2.925908e+01
2043          	2.927008e+01
2044          	2.926637e+01
2045          	2.924921e+01
2046          	2.922886e+01
2047          	2.921137e+01
2048          	2.920032e+01
2049          	2.919726e+01
2050          	2.920278e+01
2051          	2.921660e+01
2052          	2.923433e+01
2053          	2.924254e+01
2054          	2.923516e+01
2055          	2.921691e+01
2056          	2.919703e+01
2057          	2.918065e+01
2058          	2.917180e+01
2059          	2.917022e+01
2060          	2.917734e+01
2061          	2.919304e+01
2062          	2.920987e+01
2063          	2.921496e+01
2064          	2.920521e+01
2065          	2.918639e+01
2066          	2.916648e+01
2067          	2.915144e+01
2068          	2.914431e+01
2069          	2.914406e+01
2070          	2.915367e+01
2071          	2.917085e+01
2072          	2.918597e+01
2073          	2.918853e+01
2074          	2.917028e+01
2075          	2.915194e+01
2076          	2.913457e+01
2077          	2.912257e+01
2078          	2.911799e+01
2079          	2.912039e+01
2080          	2.913212e+01
2081          	2.914984e+01
2082          	2.916349e+01
2083          	2.916605e+01
2084          	2.915373e+01
2085          	2.913265e+01
2086          	2.911416e+01
2087          	2.910175e+01
2088          	2.909829e+01
2089          	2.910154e+01
2090          	2.911395e+01
2091          	2.913228e+01
2092          	2.914315e+01
2093          	2.913850e+01
2094          	2.912224e+01
2095          	2.910275e+01
2096          	2.908610e+01
2097          	2.907677e+01
2098          	2.907492e+01
2099          	2.908144e+01
2100          	2.909742e+01
2101          	2.911552e+01
2102          	2.912334e+01
2103          	2.911595e+01
2104          	2.909818e+01
2105          	2.907844e+01
2106          	2.906352e+01
2107          	2.905628e+01
2108          	2.905616e+01
2109          	2.906535e+01
2110          	2.908310e+01
2111          	2.910007e+01
2112          	2.910570e+01
2113          	2.909584e+01
2114          	2.907706e+01
2115          	2.905847e+01
2116          	2.904514e+01
2117          	2.903935e+01
2118          	2.904157e+01
2119          	2.905297e+01
2120          	2.907168e+01
2121          	2.908752e+01
2122          	2.908993e+01
2123          	2.907714e+01
2124          	2.905854e+01
2125          	2.904107e+01
2126          	2.902934e+01
2127          	2.902582e+01
2128          	2.903016e+01
2129          	2.904318e+01
2130          	2.906305e+01
2131          	2.907667e+01
2132          	2.907527e+01
2133          	2.906082e+01
2134          	2.904225e+01
2135          	2.902571e+01
2136          	2.901640e+01
2137          	2.901459e+01
2138          	2.902079e+01
2139          	2.903633e+01
2140          	2.905630e+01
2141          	2.906692e+01
2142          	2.906265e+01
2143          	2.904654e+01
2144          	2.902788e+01
2145          	2.901323e+01
2146          	2.900591e+01
2147          	2.900547e+01
2148          	2.901436e+01
2149          	2.903187e+01
2150          	2.905082e+01
2151          	2.905922e+01
2152          	2.905225e+01
2153          	2.903474e+01
2154          	2.901694e+01
2155          	2.900367e+01
2156          	2.899771e+01
2157          	2.899950e+01
2158          	2.901047e+01
2159          	2.902911e+01
2160          	2.904741e+01
2161          	2.905294e+01
2162          	2.904306e+01
2163          	2.902550e+01
2164          	2.900855e+01
2165          	2.899658e+01
2166          	2.899286e+01
2167          	2.899661e+01
2168          	2.900935e+01
2169          	2.902947e+01
2170          	2.904590e+01
2171          	2.904764e+01
2172          	2.904904e+01
2173          	2.902833e+01
2174          	2.900911e+01
2175          	2.899711e+01
2176          	2.899300e+01
2177          	2.899791e+01
2178          	2.901289e+01
2179          	2.903343e+01
2180          	2.904713e+01
2181          	2.904577e+01
2182          	2.903154e+01
2183          	2.901290e+01
2184          	2.899788e+01
2185          	2.898980e+01
2186          	2.898887e+01
2187          	2.899690e+01
2188          	2.901416e+01
2189          	2.903407e+01
2190          	2.904527e+01
2191          	2.904080e+01
2192          	2.902506e+01
2193          	2.900743e+01
2194          	2.899399e+01
2195          	2.898774e+01
2196          	2.898938e+01
2197          	2.899963e+01
2198          	2.901836e+01
2199          	2.903796e+01
2200          	2.904634e+01
2201          	2.903867e+01
2202          	2.902229e+01
2203          	2.900514e+01
2204          	2.899277e+01
2205          	2.898869e+01
2206          	2.899210e+01
2207          	2.900398e+01
2208          	2.902444e+01
2209          	2.904259e+01
2210          	2.904739e+01
2211          	2.903743e+01
2212          	2.902065e+01
2213          	2.900406e+01
2214          	2.899393e+01
2215          	2.899167e+01
2216          	2.899674e+01
2217          	2.901105e+01
2218          	2.903243e+01
2219          	2.904821e+01
2220          	2.905002e+01
2221          	2.903784e+01
2222          	2.902056e+01
2223          	2.900563e+01
2224          	2.899758e+01
2225          	2.899678e+01
2226          	2.900442e+01
2227          	2.902112e+01
2228          	2.904253e+01
2229          	2.905616e+01
2230          	2.905464e+01
2231          	2.904022e+01
2232          	2.902359e+01
2233          	2.901016e+01
2234          	2.900374e+01
2235          	2.900516e+01
2236          	2.901509e+01
2237          	2.903360e+01
2238          	2.905491e+01
2239          	2.906595e+01
2240          	2.906112e+01
2241          	2.904600e+01
2242          	2.902969e+01
2243          	2.901727e+01
2244          	2.901310e+01
2245          	2.901615e+01
2246          	2.902762e+01
2247          	2.904792e+01
2248          	2.906825e+01
2249          	2.907606e+01
2250          	2.906897e+01
2251          	2.905305e+01
2252          	2.903679e+01
2253          	2.902596e+01
2254          	2.902314e+01
2255          	2.902718e+01
