# Region type : patch out
# Faces  :    244
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1147          	-1.946558e-178
1148          	-1.362590e-178
1149          	-9.538133e-179
1150          	-6.676693e-179
1151          	-4.673685e-179
1152          	-3.271580e-179
1153          	-2.290106e-179
1154          	-1.603074e-179
1155          	-1.122152e-179
1156          	-7.855063e-180
1157          	-5.498544e-180
1158          	-3.848981e-180
1159          	-2.694287e-180
1160          	-1.886001e-180
1161          	-1.320200e-180
1162          	-9.241403e-181
1163          	-6.468982e-181
1164          	-4.528287e-181
1165          	-3.169801e-181
1166          	-2.218861e-181
1167          	-1.553203e-181
1168          	-1.087242e-181
1169          	-7.610693e-182
1170          	-5.327485e-182
1171          	-3.729239e-182
1172          	-2.610468e-182
1173          	-1.827327e-182
1174          	-1.279129e-182
1175          	-8.953904e-183
1176          	-6.267733e-183
1177          	-4.387413e-183
1178          	-3.071189e-183
1179          	-2.149832e-183
1180          	-1.504883e-183
1181          	-1.053418e-183
1182          	-7.373925e-184
1183          	-5.161747e-184
1184          	-3.613223e-184
1185          	-2.529256e-184
1186          	-1.770479e-184
1187          	-1.239336e-184
1188          	-8.675349e-185
1189          	-6.072744e-185
1190          	-4.250921e-185
1191          	-2.975645e-185
1192          	-2.082951e-185
1193          	-1.458066e-185
1194          	-1.020646e-185
1195          	-7.144523e-186
1196          	-5.001166e-186
1197          	-3.500816e-186
1198          	-2.450571e-186
1199          	-1.715400e-186
1200          	-1.200780e-186
1201          	-8.405460e-187
1202          	-5.883822e-187
1203          	-4.118675e-187
1204          	-2.883073e-187
1205          	-2.018151e-187
1206          	-1.412706e-187
1207          	-9.888939e-188
1208          	-6.922257e-188
1209          	-4.845580e-188
1210          	-3.391906e-188
1211          	-2.374334e-188
1212          	-1.662034e-188
1213          	-1.163424e-188
1214          	-8.143967e-189
1215          	-5.700777e-189
1216          	-3.990544e-189
1217          	-2.793381e-189
1218          	-1.955366e-189
1219          	-1.368756e-189
1220          	-9.581295e-190
1221          	-6.706907e-190
1222          	-4.694835e-190
1223          	-3.286384e-190
1224          	-2.300469e-190
1225          	-1.610328e-190
1226          	-1.127230e-190
1227          	-7.890609e-191
1228          	-5.523426e-191
1229          	-3.866398e-191
1230          	-2.706479e-191
1231          	-1.894535e-191
1232          	-1.326175e-191
1233          	-9.283222e-192
1234          	-6.498256e-192
1235          	-4.548779e-192
1236          	-3.184145e-192
1237          	-2.228902e-192
1238          	-1.560231e-192
1239          	-1.092162e-192
1240          	-7.645133e-193
1241          	-5.351593e-193
1242          	-3.746115e-193
1243          	-2.622281e-193
1244          	-1.835596e-193
1245          	-1.284917e-193
1246          	-8.994422e-194
1247          	-6.296095e-194
1248          	-4.407267e-194
1249          	-3.085087e-194
1250          	-2.159561e-194
1251          	-1.511693e-194
1252          	-1.058185e-194
1253          	-7.407293e-195
1254          	-5.185105e-195
1255          	-3.629574e-195
1256          	-2.540702e-195
1257          	-1.778491e-195
1258          	-1.244944e-195
1259          	-8.714607e-196
1260          	-6.100225e-196
1261          	-4.270157e-196
1262          	-2.989110e-196
1263          	-2.092377e-196
1264          	-1.464664e-196
1265          	-1.025265e-196
1266          	-7.176853e-197
1267          	-5.023797e-197
1268          	-3.516658e-197
1269          	-2.461661e-197
1270          	-1.723162e-197
1271          	-1.206214e-197
1272          	-8.443496e-198
1273          	-5.910447e-198
1274          	-4.137313e-198
1275          	-2.896119e-198
1276          	-2.027283e-198
1277          	-1.419098e-198
1278          	-9.933689e-199
1279          	-6.953582e-199
1280          	-4.867507e-199
1281          	-3.407255e-199
1282          	-2.385079e-199
1283          	-1.669555e-199
1284          	-1.168689e-199
1285          	-8.180820e-200
1286          	-5.726574e-200
1287          	-4.008602e-200
1288          	-2.806021e-200
1289          	-1.964215e-200
1290          	-1.374950e-200
1291          	-9.624653e-201
1292          	-6.737257e-201
1293          	-4.716080e-201
1294          	-3.301256e-201
1295          	-2.310879e-201
1296          	-1.617615e-201
1297          	-1.132331e-201
1298          	-7.926315e-202
1299          	-5.548421e-202
1300          	-3.883895e-202
1301          	-2.718726e-202
1302          	-1.903108e-202
1303          	-1.332176e-202
1304          	-9.325231e-203
1305          	-6.527662e-203
1306          	-4.569363e-203
1307          	-3.198554e-203
1308          	-2.238988e-203
1309          	-1.567292e-203
1310          	-1.097104e-203
1311          	-7.679729e-204
1312          	-5.375810e-204
1313          	-3.763067e-204
1314          	-2.634147e-204
1315          	-1.843903e-204
1316          	-1.290732e-204
1317          	-9.035124e-205
1318          	-6.324587e-205
1319          	-4.427211e-205
1320          	-3.099047e-205
1321          	-2.169333e-205
1322          	-1.518533e-205
1323          	-1.062973e-205
1324          	-7.440813e-206
1325          	-5.208569e-206
1326          	-3.645998e-206
1327          	-2.552199e-206
1328          	-1.786539e-206
1329          	-1.250577e-206
1330          	-8.754042e-207
1331          	-6.127829e-207
1332          	-4.289481e-207
1333          	-3.002636e-207
1334          	-2.101845e-207
1335          	-1.471292e-207
1336          	-1.029904e-207
1337          	-7.209330e-208
1338          	-5.046531e-208
1339          	-3.532572e-208
1340          	-2.472800e-208
1341          	-1.730960e-208
1342          	-1.211672e-208
1343          	-8.481705e-209
1344          	-5.937193e-209
1345          	-4.156035e-209
1346          	-2.909225e-209
1347          	-2.036457e-209
1348          	-1.425520e-209
1349          	-9.978641e-210
1350          	-6.985049e-210
1351          	-4.889534e-210
1352          	-3.422674e-210
1353          	-2.395872e-210
1354          	-1.677110e-210
1355          	-1.173977e-210
1356          	-8.217840e-211
1357          	-5.752488e-211
1358          	-4.026741e-211
1359          	-2.818719e-211
1360          	-1.973103e-211
1361          	-1.381172e-211
1362          	-9.668206e-212
1363          	-6.767744e-212
1364          	-4.737421e-212
1365          	-3.316195e-212
1366          	-2.321336e-212
1367          	-1.624935e-212
1368          	-1.137455e-212
1369          	-7.962184e-213
1370          	-5.573529e-213
1371          	-3.901470e-213
1372          	-2.731029e-213
1373          	-1.911720e-213
1374          	-1.338204e-213
1375          	-9.367429e-214
1376          	-6.557201e-214
1377          	-4.590040e-214
1378          	-3.213028e-214
1379          	-2.249120e-214
1380          	-1.574384e-214
1381          	-1.102069e-214
1382          	-7.714481e-215
1383          	-5.400137e-215
1384          	-3.780096e-215
1385          	-2.646067e-215
1386          	-1.852247e-215
1387          	-1.296573e-215
1388          	-9.076010e-216
1389          	-6.353207e-216
1390          	-4.447245e-216
1391          	-3.113071e-216
1392          	-2.179150e-216
1393          	-1.525405e-216
1394          	-1.067783e-216
1395          	-7.474484e-217
1396          	-5.232139e-217
1397          	-3.662497e-217
1398          	-2.563748e-217
1399          	-1.794624e-217
1400          	-1.256237e-217
1401          	-8.793656e-218
1402          	-6.155559e-218
1403          	-4.308891e-218
1404          	-3.016224e-218
1405          	-2.111357e-218
1406          	-1.477950e-218
1407          	-1.034565e-218
1408          	-7.241954e-219
1409          	-5.069368e-219
1410          	-3.548557e-219
1411          	-2.483990e-219
1412          	-1.738793e-219
1413          	-1.217155e-219
1414          	-8.520086e-220
1415          	-5.964060e-220
1416          	-4.174842e-220
1417          	-2.922390e-220
1418          	-2.045673e-220
1419          	-1.431971e-220
1420          	-1.002380e-220
1421          	-7.016657e-221
1422          	-4.911660e-221
1423          	-3.438162e-221
1424          	-2.406713e-221
1425          	-1.684699e-221
1426          	-1.179290e-221
1427          	-8.255027e-222
1428          	-5.778519e-222
1429          	-4.044963e-222
1430          	-2.831474e-222
1431          	-1.982032e-222
1432          	-1.387422e-222
1433          	-9.711957e-223
1434          	-6.798370e-223
1435          	-4.758859e-223
1436          	-3.331201e-223
1437          	-2.331841e-223
1438          	-1.632289e-223
1439          	-1.142602e-223
1440          	-7.998214e-224
1441          	-5.598750e-224
1442          	-3.919125e-224
1443          	-2.743387e-224
1444          	-1.920371e-224
1445          	-1.344260e-224
1446          	-9.409819e-225
1447          	-6.586873e-225
1448          	-4.610811e-225
1449          	-3.227568e-225
1450          	-2.259298e-225
1451          	-1.581508e-225
1452          	-1.107056e-225
1453          	-7.749391e-226
1454          	-5.424573e-226
1455          	-3.797201e-226
1456          	-2.658041e-226
1457          	-1.860629e-226
1458          	-1.302440e-226
1459          	-9.117080e-227
1460          	-6.381956e-227
1461          	-4.467369e-227
1462          	-3.127159e-227
1463          	-2.189011e-227
1464          	-1.532308e-227
1465          	-1.072615e-227
1466          	-7.508308e-228
1467          	-5.255815e-228
1468          	-3.679071e-228
1469          	-2.575350e-228
1470          	-1.802745e-228
1471          	-1.261921e-228
1472          	-8.833449e-229
1473          	-6.183414e-229
1474          	-4.328390e-229
1475          	-3.029873e-229
1476          	-2.120911e-229
1477          	-1.484638e-229
1478          	-1.039246e-229
1479          	-7.274725e-230
1480          	-5.092308e-230
1481          	-3.564615e-230
1482          	-2.495231e-230
1483          	-1.746662e-230
1484          	-1.222663e-230
1485          	-8.558641e-231
1486          	-5.991049e-231
1487          	-4.193734e-231
1488          	-2.935614e-231
1489          	-2.054930e-231
1490          	-1.438451e-231
1491          	-1.006916e-231
1492          	-7.048409e-232
1493          	-4.933886e-232
1494          	-3.453721e-232
1495          	-2.417604e-232
1496          	-1.692323e-232
1497          	-1.184626e-232
1498          	-8.292383e-233
1499          	-5.804668e-233
1500          	-4.063268e-233
1501          	-2.844287e-233
1502          	-1.991001e-233
1503          	-1.393701e-233
1504          	-9.755906e-234
1505          	-6.829134e-234
1506          	-4.780394e-234
1507          	-3.346276e-234
1508          	-2.342393e-234
1509          	-1.639675e-234
1510          	-1.147773e-234
1511          	-8.034408e-235
1512          	-5.624085e-235
1513          	-3.936860e-235
1514          	-2.755802e-235
1515          	-1.929061e-235
1516          	-1.350343e-235
1517          	-9.452400e-236
1518          	-6.616680e-236
1519          	-4.631676e-236
1520          	-3.242173e-236
1521          	-2.269521e-236
1522          	-1.588665e-236
1523          	-1.112065e-236
1524          	-7.784458e-237
1525          	-5.449121e-237
1526          	-3.814385e-237
1527          	-2.670069e-237
1528          	-1.869048e-237
1529          	-1.308334e-237
1530          	-9.158337e-238
1531          	-6.410836e-238
1532          	-4.487585e-238
1533          	-3.141310e-238
1534          	-2.198917e-238
1535          	-1.539242e-238
1536          	-1.077469e-238
1537          	-7.542285e-239
1538          	-5.279599e-239
1539          	-3.695719e-239
1540          	-2.587004e-239
1541          	-1.810903e-239
1542          	-1.267632e-239
1543          	-8.873422e-240
1544          	-6.211396e-240
1545          	-4.347977e-240
1546          	-3.043584e-240
1547          	-2.130509e-240
1548          	-1.491356e-240
1549          	-1.043949e-240
1550          	-7.307645e-241
1551          	-5.115351e-241
1552          	-3.580746e-241
1553          	-2.506522e-241
1554          	-1.754566e-241
1555          	-1.228196e-241
1556          	-8.597371e-242
1557          	-6.018160e-242
1558          	-4.212712e-242
1559          	-2.948898e-242
1560          	-2.064229e-242
1561          	-1.444960e-242
1562          	-1.011472e-242
1563          	-7.080305e-243
1564          	-4.956213e-243
1565          	-3.469349e-243
1566          	-2.428545e-243
1567          	-1.699981e-243
1568          	-1.189987e-243
1569          	-8.329908e-244
1570          	-5.830935e-244
1571          	-4.081655e-244
1572          	-2.857158e-244
1573          	-2.000011e-244
1574          	-1.400008e-244
1575          	-9.800053e-245
1576          	-6.860037e-245
1577          	-4.802026e-245
1578          	-3.361418e-245
1579          	-2.352993e-245
1580          	-1.647095e-245
1581          	-1.152966e-245
1582          	-8.070765e-246
1583          	-5.649536e-246
1584          	-3.954675e-246
1585          	-2.768272e-246
1586          	-1.937791e-246
1587          	-1.356454e-246
1588          	-9.495175e-247
1589          	-6.646622e-247
1590          	-4.652636e-247
1591          	-3.256845e-247
1592          	-2.279791e-247
1593          	-1.595854e-247
1594          	-1.117098e-247
1595          	-7.819685e-248
1596          	-5.473779e-248
1597          	-3.831645e-248
1598          	-2.682152e-248
1599          	-1.877506e-248
1600          	-1.314254e-248
1601          	-9.199781e-249
1602          	-6.439846e-249
1603          	-4.507893e-249
1604          	-3.155525e-249
1605          	-2.208867e-249
1606          	-1.546207e-249
1607          	-1.082345e-249
1608          	-7.576415e-250
1609          	-5.303490e-250
1610          	-3.712443e-250
1611          	-2.598710e-250
1612          	-1.819097e-250
1613          	-1.273368e-250
1614          	-8.913576e-251
1615          	-6.239503e-251
1616          	-4.367652e-251
1617          	-3.057357e-251
1618          	-2.140150e-251
1619          	-1.498105e-251
1620          	-1.048673e-251
1621          	-7.340713e-252
1622          	-5.138499e-252
1623          	-3.596950e-252
1624          	-2.517865e-252
1625          	-1.762505e-252
1626          	-1.233754e-252
1627          	-8.636276e-253
1628          	-6.045393e-253
1629          	-4.231775e-253
1630          	-2.962243e-253
1631          	-2.073570e-253
1632          	-1.451499e-253
1633          	-1.016049e-253
1634          	-7.112345e-254
1635          	-4.978641e-254
1636          	-3.485049e-254
1637          	-2.439534e-254
1638          	-1.707674e-254
1639          	-1.195372e-254
1640          	-8.367602e-255
1641          	-5.857322e-255
1642          	-4.100125e-255
1643          	-2.870088e-255
1644          	-2.009061e-255
1645          	-1.406343e-255
1646          	-9.844400e-256
1647          	-6.891080e-256
1648          	-4.823756e-256
1649          	-3.376629e-256
1650          	-2.363641e-256
1651          	-1.654548e-256
1652          	-1.158184e-256
1653          	-8.107287e-257
1654          	-5.675101e-257
1655          	-3.972571e-257
1656          	-2.780799e-257
1657          	-1.946560e-257
1658          	-1.362592e-257
1659          	-9.538142e-258
1660          	-6.676700e-258
1661          	-4.673690e-258
1662          	-3.271583e-258
1663          	-2.290108e-258
1664          	-1.603076e-258
1665          	-1.122153e-258
1666          	-7.855070e-259
1667          	-5.498549e-259
1668          	-3.848984e-259
1669          	-2.694289e-259
1670          	-1.886002e-259
1671          	-1.320202e-259
1672          	-9.241412e-260
1673          	-6.468988e-260
1674          	-4.528292e-260
1675          	-3.169804e-260
1676          	-2.218863e-260
1677          	-1.553204e-260
1678          	-1.087243e-260
1679          	-7.610700e-261
1680          	-5.327490e-261
1681          	-3.729243e-261
1682          	-2.610470e-261
1683          	-1.827329e-261
1684          	-1.279130e-261
1685          	-8.953912e-262
1686          	-6.267739e-262
1687          	-4.387417e-262
1688          	-3.071192e-262
1689          	-2.149834e-262
1690          	-1.504884e-262
1691          	-1.053419e-262
1692          	-7.373932e-263
1693          	-5.161752e-263
1694          	-3.613227e-263
1695          	-2.529259e-263
1696          	-1.770481e-263
1697          	-1.239337e-263
1698          	-8.675357e-264
1699          	-6.072750e-264
1700          	-4.250925e-264
1701          	-2.975647e-264
1702          	-2.082953e-264
1703          	-1.458067e-264
1704          	-1.020647e-264
1705          	-7.144529e-265
1706          	-5.001171e-265
1707          	-3.500819e-265
1708          	-2.450574e-265
1709          	-1.715402e-265
1710          	-1.200781e-265
1711          	-8.405467e-266
1712          	-5.883827e-266
1713          	-4.118679e-266
1714          	-2.883075e-266
1715          	-2.018153e-266
1716          	-1.412707e-266
1717          	-9.888948e-267
1718          	-6.922264e-267
1719          	-4.845585e-267
1720          	-3.391909e-267
1721          	-2.374337e-267
1722          	-1.662036e-267
1723          	-1.163425e-267
1724          	-8.143974e-268
1725          	-5.700782e-268
1726          	-3.990547e-268
1727          	-2.793383e-268
1728          	-1.955368e-268
1729          	-1.368758e-268
1730          	-9.581304e-269
1731          	-6.706913e-269
1732          	-4.694839e-269
1733          	-3.286387e-269
1734          	-2.300471e-269
1735          	-1.610330e-269
1736          	-1.127231e-269
1737          	-7.890616e-270
1738          	-5.523431e-270
1739          	-3.866402e-270
1740          	-2.706481e-270
1741          	-1.894537e-270
1742          	-1.326176e-270
1743          	-9.283231e-271
1744          	-6.498262e-271
1745          	-4.548783e-271
1746          	-3.184148e-271
1747          	-2.228904e-271
1748          	-1.560233e-271
1749          	-1.092163e-271
1750          	-7.645140e-272
1751          	-5.351598e-272
1752          	-3.746119e-272
1753          	-2.622283e-272
1754          	-1.835598e-272
1755          	-1.284919e-272
1756          	-8.994431e-273
1757          	-6.296101e-273
1758          	-4.407271e-273
1759          	-3.085090e-273
1760          	-2.159563e-273
1761          	-1.511694e-273
1762          	-1.058186e-273
1763          	-7.407300e-274
1764          	-5.185110e-274
1765          	-3.629577e-274
1766          	-2.540704e-274
1767          	-1.778493e-274
1768          	-1.244945e-274
1769          	-8.714615e-275
1770          	-6.100230e-275
1771          	-4.270161e-275
1772          	-2.989113e-275
1773          	-2.092379e-275
1774          	-1.464665e-275
1775          	-1.025266e-275
1776          	-7.176860e-276
1777          	-5.023802e-276
1778          	-3.516661e-276
1779          	-2.461663e-276
1780          	-1.723164e-276
1781          	-1.206215e-276
1782          	-8.443504e-277
1783          	-5.910453e-277
1784          	-4.137317e-277
1785          	-2.896122e-277
1786          	-2.027285e-277
1787          	-1.419100e-277
1788          	-9.933698e-278
1789          	-6.953589e-278
1790          	-4.867512e-278
1791          	-3.407258e-278
1792          	-2.385081e-278
1793          	-1.669557e-278
1794          	-1.168690e-278
1795          	-8.180827e-279
1796          	-5.726579e-279
1797          	-4.008605e-279
1798          	-2.806024e-279
1799          	-1.964217e-279
1800          	-1.374952e-279
