# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
826           	1.375506e-03	4.141814e-04	5.163475e-04	3.033274e-03
827           	1.372637e-03	4.128214e-04	5.130097e-04	3.011620e-03
828           	1.371598e-03	4.116229e-04	5.115192e-04	2.993835e-03
829           	1.369686e-03	4.109284e-04	5.115717e-04	2.988218e-03
830           	1.369181e-03	4.103989e-04	5.111789e-04	2.984171e-03
831           	1.368205e-03	4.097754e-04	5.110217e-04	2.980459e-03
832           	1.368439e-03	4.092694e-04	5.110155e-04	2.979617e-03
833           	1.367859e-03	4.088458e-04	5.111789e-04	2.980092e-03
834           	1.369286e-03	4.113732e-04	5.182075e-04	3.036229e-03
835           	1.367670e-03	4.093724e-04	5.131436e-04	3.002754e-03
836           	1.365546e-03	4.076618e-04	5.119060e-04	2.981162e-03
837           	1.363066e-03	4.072568e-04	5.118459e-04	2.976823e-03
838           	1.362751e-03	4.068429e-04	5.116806e-04	2.973977e-03
839           	1.362274e-03	4.060740e-04	5.114278e-04	2.970203e-03
840           	1.364465e-03	4.077211e-04	5.149041e-04	3.003062e-03
841           	1.364199e-03	4.069367e-04	5.145095e-04	3.012522e-03
842           	1.365702e-03	4.068313e-04	5.174479e-04	3.017862e-03
843           	1.362806e-03	4.050197e-04	5.129638e-04	2.980819e-03
844           	1.361048e-03	4.047063e-04	5.133027e-04	2.981786e-03
845           	1.358695e-03	4.040725e-04	5.125418e-04	2.975854e-03
846           	1.358763e-03	4.029689e-04	5.119978e-04	2.965406e-03
847           	1.358211e-03	4.025491e-04	5.119347e-04	2.964734e-03
848           	1.358833e-03	4.021370e-04	5.118330e-04	2.964180e-03
849           	1.357953e-03	4.014040e-04	5.116328e-04	2.956687e-03
850           	1.358060e-03	4.029745e-04	5.167057e-04	2.993584e-03
851           	1.356606e-03	4.013193e-04	5.127382e-04	2.965765e-03
852           	1.355093e-03	4.001273e-04	5.119424e-04	2.953557e-03
853           	1.353923e-03	4.000466e-04	5.125764e-04	2.956938e-03
854           	1.355310e-03	3.998018e-04	5.124185e-04	2.960675e-03
855           	1.353638e-03	3.988411e-04	5.121752e-04	2.953262e-03
856           	1.353333e-03	3.981841e-04	5.115866e-04	2.945659e-03
857           	1.353581e-03	3.992610e-04	5.142690e-04	2.965668e-03
858           	1.353961e-03	4.002091e-04	5.177602e-04	2.997149e-03
859           	1.351953e-03	3.976079e-04	5.133113e-04	2.958154e-03
860           	1.350297e-03	3.965044e-04	5.120499e-04	2.942209e-03
861           	1.349491e-03	3.961107e-04	5.122897e-04	2.942816e-03
862           	1.348835e-03	3.956182e-04	5.120036e-04	2.940688e-03
863           	1.348050e-03	3.949300e-04	5.115678e-04	2.933686e-03
864           	1.347528e-03	3.944521e-04	5.113622e-04	2.929545e-03
865           	1.349444e-03	4.033859e-04	5.275042e-04	3.074391e-03
866           	1.350957e-03	3.978301e-04	5.200440e-04	3.008482e-03
867           	1.350440e-03	3.942004e-04	5.138858e-04	2.954713e-03
868           	1.348371e-03	3.929831e-04	5.124407e-04	2.934601e-03
869           	1.345758e-03	3.925844e-04	5.124493e-04	2.933683e-03
870           	1.345476e-03	3.920003e-04	5.118067e-04	2.925574e-03
871           	1.343905e-03	3.913154e-04	5.114178e-04	2.918807e-03
872           	1.343622e-03	3.908136e-04	5.112991e-04	2.916382e-03
873           	1.342414e-03	3.903557e-04	5.112586e-04	2.914104e-03
874           	1.345094e-03	3.945318e-04	5.209807e-04	2.995806e-03
875           	1.344305e-03	3.919594e-04	5.151861e-04	2.967727e-03
876           	1.342221e-03	3.894918e-04	5.128224e-04	2.929610e-03
877           	1.340045e-03	3.888901e-04	5.122244e-04	2.916727e-03
878           	1.338737e-03	3.889430e-04	5.126208e-04	2.922121e-03
879           	1.337381e-03	3.881534e-04	5.116382e-04	2.913649e-03
880           	1.337419e-03	3.872105e-04	5.113992e-04	2.905531e-03
881           	1.337001e-03	3.867276e-04	5.112215e-04	2.902323e-03
882           	1.338710e-03	3.882661e-04	5.164511e-04	2.941743e-03
883           	1.337071e-03	3.866377e-04	5.126756e-04	2.916673e-03
884           	1.335698e-03	3.855723e-04	5.115279e-04	2.901916e-03
885           	1.333915e-03	3.851697e-04	5.115976e-04	2.899266e-03
886           	1.333276e-03	3.846642e-04	5.112496e-04	2.895435e-03
887           	1.333304e-03	3.846720e-04	5.121408e-04	2.901818e-03
888           	1.333036e-03	3.841292e-04	5.114304e-04	2.899166e-03
889           	1.332237e-03	3.832494e-04	5.114288e-04	2.894408e-03
890           	1.334694e-03	3.860425e-04	5.185612e-04	2.951577e-03
891           	1.333170e-03	3.840708e-04	5.136709e-04	2.921908e-03
892           	1.331413e-03	3.821814e-04	5.119430e-04	2.894909e-03
893           	1.329486e-03	3.817459e-04	5.116831e-04	2.888594e-03
894           	1.329389e-03	3.812161e-04	5.112300e-04	2.884772e-03
895           	1.328661e-03	3.805907e-04	5.109646e-04	2.880330e-03
896           	1.329185e-03	3.801301e-04	5.110036e-04	2.880938e-03
897           	1.327743e-03	3.797386e-04	5.110468e-04	2.880127e-03
898           	1.329229e-03	3.811522e-04	5.159652e-04	2.914332e-03
899           	1.327442e-03	3.795187e-04	5.119483e-04	2.885167e-03
900           	1.326982e-03	3.790273e-04	5.119960e-04	2.881658e-03
901           	1.324885e-03	3.785923e-04	5.115776e-04	2.879268e-03
902           	1.324216e-03	3.776878e-04	5.111476e-04	2.872087e-03
903           	1.323807e-03	3.771086e-04	5.108901e-04	2.869186e-03
904           	1.323545e-03	3.766892e-04	5.108002e-04	2.867916e-03
905           	1.326722e-03	3.970837e-04	5.472053e-04	3.191033e-03
906           	1.328318e-03	3.802808e-04	5.192061e-04	2.948837e-03
907           	1.329534e-03	3.764768e-04	5.129716e-04	2.888846e-03
908           	1.327487e-03	3.752495e-04	5.113167e-04	2.865818e-03
909           	1.324946e-03	3.748620e-04	5.112789e-04	2.862827e-03
910           	1.324879e-03	3.743986e-04	5.110265e-04	2.861519e-03
911           	1.323160e-03	3.737804e-04	5.107769e-04	2.857969e-03
912           	1.323099e-03	3.732548e-04	5.103661e-04	2.852343e-03
913           	1.321599e-03	3.728108e-04	5.101783e-04	2.847571e-03
914           	1.324190e-03	3.933632e-04	5.472325e-04	3.211209e-03
915           	1.323244e-03	3.769673e-04	5.176303e-04	2.991655e-03
916           	1.321996e-03	3.723418e-04	5.118626e-04	2.866919e-03
917           	1.320564e-03	3.716088e-04	5.113934e-04	2.853653e-03
918           	1.319205e-03	3.711543e-04	5.108329e-04	2.849930e-03
919           	1.318566e-03	3.704741e-04	5.103351e-04	2.840739e-03
920           	1.318280e-03	3.699009e-04	5.099543e-04	2.834860e-03
921           	1.317312e-03	3.694253e-04	5.098184e-04	2.831841e-03
922           	1.318467e-03	3.709349e-04	5.149572e-04	2.868096e-03
923           	1.317566e-03	3.693366e-04	5.110562e-04	2.841752e-03
924           	1.316907e-03	3.683903e-04	5.102648e-04	2.832169e-03
925           	1.315284e-03	3.684928e-04	5.112895e-04	2.838818e-03
926           	1.315373e-03	3.679206e-04	5.101572e-04	2.831327e-03
927           	1.314150e-03	3.669839e-04	5.097533e-04	2.821414e-03
928           	1.313969e-03	3.665154e-04	5.094685e-04	2.816923e-03
929           	1.313109e-03	3.660944e-04	5.093690e-04	2.814367e-03
930           	1.316802e-03	3.708359e-04	5.202894e-04	2.903083e-03
931           	1.317963e-03	3.692316e-04	5.188453e-04	2.863761e-03
932           	1.315903e-03	3.655374e-04	5.112282e-04	2.831401e-03
933           	1.313939e-03	3.648979e-04	5.104279e-04	2.817108e-03
934           	1.313036e-03	3.643637e-04	5.096569e-04	2.811858e-03
935           	1.312119e-03	3.637823e-04	5.093029e-04	2.805284e-03
936           	1.311667e-03	3.633010e-04	5.091450e-04	2.802046e-03
937           	1.311007e-03	3.628991e-04	5.091076e-04	2.800394e-03
938           	1.312729e-03	3.644433e-04	5.144048e-04	2.838982e-03
939           	1.313954e-03	3.713994e-04	5.253176e-04	2.949635e-03
940           	1.312519e-03	3.640044e-04	5.125171e-04	2.839280e-03
941           	1.311219e-03	3.618348e-04	5.105576e-04	2.810686e-03
942           	1.309769e-03	3.611667e-04	5.095042e-04	2.796497e-03
943           	1.308351e-03	3.605987e-04	5.090217e-04	2.792068e-03
944           	1.308479e-03	3.601815e-04	5.088766e-04	2.788164e-03
945           	1.308075e-03	3.597149e-04	5.088786e-04	2.786847e-03
946           	1.309001e-03	3.612380e-04	5.140925e-04	2.824721e-03
947           	1.307657e-03	3.595996e-04	5.098687e-04	2.793637e-03
948           	1.307910e-03	3.625779e-04	5.157080e-04	2.844149e-03
949           	1.307210e-03	3.625309e-04	5.164018e-04	2.914979e-03
950           	1.307068e-03	3.583510e-04	5.100399e-04	2.794588e-03
951           	1.305324e-03	3.575402e-04	5.090460e-04	2.778146e-03
952           	1.305517e-03	3.571812e-04	5.088885e-04	2.778161e-03
953           	1.304223e-03	3.577514e-04	5.112008e-04	2.780890e-03
954           	1.306035e-03	3.582534e-04	5.139387e-04	2.806550e-03
955           	1.304028e-03	3.568628e-04	5.100155e-04	2.780409e-03
956           	1.305968e-03	3.570726e-04	5.106638e-04	2.790994e-03
957           	1.304279e-03	3.555629e-04	5.092939e-04	2.766317e-03
958           	1.303834e-03	3.548726e-04	5.085656e-04	2.760965e-03
959           	1.303329e-03	3.543138e-04	5.084178e-04	2.757920e-03
960           	1.303055e-03	3.539226e-04	5.083051e-04	2.755959e-03
961           	1.302192e-03	3.534211e-04	5.080288e-04	2.749730e-03
962           	1.303448e-03	3.551811e-04	5.136208e-04	2.788216e-03
963           	1.301727e-03	3.536963e-04	5.093569e-04	2.760841e-03
964           	1.300365e-03	3.524571e-04	5.084204e-04	2.746161e-03
965           	1.299071e-03	3.521327e-04	5.084093e-04	2.743019e-03
966           	1.299604e-03	3.517466e-04	5.081654e-04	2.741542e-03
967           	1.298787e-03	3.511869e-04	5.080339e-04	2.738367e-03
968           	1.300506e-03	3.513567e-04	5.087796e-04	2.742104e-03
969           	1.298736e-03	3.508686e-04	5.080082e-04	2.736980e-03
970           	1.299607e-03	3.518929e-04	5.130889e-04	2.766737e-03
971           	1.298665e-03	3.506393e-04	5.093884e-04	2.742446e-03
972           	1.297422e-03	3.496718e-04	5.081469e-04	2.729821e-03
973           	1.296805e-03	3.491066e-04	5.083821e-04	2.726636e-03
974           	1.296668e-03	3.487000e-04	5.079818e-04	2.723769e-03
975           	1.296380e-03	3.481190e-04	5.074739e-04	2.715524e-03
976           	1.296385e-03	3.476837e-04	5.072665e-04	2.711209e-03
977           	1.295353e-03	3.473153e-04	5.072082e-04	2.707765e-03
978           	1.299478e-03	3.548326e-04	5.234624e-04	2.837825e-03
979           	1.299747e-03	3.496680e-04	5.130344e-04	2.754730e-03
980           	1.300601e-03	3.468095e-04	5.091379e-04	2.723403e-03
981           	1.296524e-03	3.463248e-04	5.086318e-04	2.712509e-03
982           	1.296125e-03	3.457781e-04	5.077113e-04	2.703943e-03
983           	1.295060e-03	3.452298e-04	5.072870e-04	2.695669e-03
984           	1.294747e-03	3.447725e-04	5.071130e-04	2.690910e-03
985           	1.293896e-03	3.443918e-04	5.070706e-04	2.688437e-03
986           	1.295273e-03	3.459274e-04	5.123499e-04	2.724016e-03
987           	1.296784e-03	3.485075e-04	5.157925e-04	2.764718e-03
988           	1.295933e-03	3.499323e-04	5.187821e-04	2.902868e-03
989           	1.294924e-03	3.437977e-04	5.092047e-04	2.705250e-03
990           	1.293093e-03	3.430053e-04	5.078537e-04	2.684499e-03
991           	1.291725e-03	3.424635e-04	5.073196e-04	2.678324e-03
992           	1.291579e-03	3.422886e-04	5.078004e-04	2.674223e-03
993           	1.291179e-03	3.415745e-04	5.071605e-04	2.668239e-03
994           	1.293105e-03	3.436880e-04	5.133773e-04	2.713671e-03
995           	1.291260e-03	3.420092e-04	5.088326e-04	2.686181e-03
996           	1.290141e-03	3.405561e-04	5.074709e-04	2.664823e-03
997           	1.288522e-03	3.405785e-04	5.078344e-04	2.663338e-03
998           	1.288123e-03	3.400912e-04	5.071011e-04	2.657949e-03
999           	1.287630e-03	3.392779e-04	5.068332e-04	2.649753e-03
1000          	1.288463e-03	3.388778e-04	5.066076e-04	2.646253e-03
1001          	1.288545e-03	3.385501e-04	5.066856e-04	2.645251e-03
1002          	1.289934e-03	3.400848e-04	5.120770e-04	2.682405e-03
1003          	1.289010e-03	3.385000e-04	5.077775e-04	2.651166e-03
1004          	1.290235e-03	3.412048e-04	5.135014e-04	2.694527e-03
1005          	1.290420e-03	3.439897e-04	5.198122e-04	2.861015e-03
1006          	1.291495e-03	3.375482e-04	5.082953e-04	2.654143e-03
1007          	1.288946e-03	3.366631e-04	5.071409e-04	2.634875e-03
1008          	1.289601e-03	3.362465e-04	5.067872e-04	2.632212e-03
1009          	1.288787e-03	3.358913e-04	5.068370e-04	2.627617e-03
1010          	1.290300e-03	3.372168e-04	5.117756e-04	2.657546e-03
1011          	1.288838e-03	3.356282e-04	5.075094e-04	2.628141e-03
1012          	1.287628e-03	3.347145e-04	5.065062e-04	2.614999e-03
1013          	1.287833e-03	3.360477e-04	5.097485e-04	2.637861e-03
1014          	1.287239e-03	3.351175e-04	5.076664e-04	2.630130e-03
1015          	1.286875e-03	3.336488e-04	5.068351e-04	2.613346e-03
1016          	1.286562e-03	3.332205e-04	5.063524e-04	2.606373e-03
1017          	1.286526e-03	3.327549e-04	5.059393e-04	2.599418e-03
1018          	1.287617e-03	3.342394e-04	5.110888e-04	2.631824e-03
1019          	1.286415e-03	3.326765e-04	5.070262e-04	2.603568e-03
1020          	1.285213e-03	3.317670e-04	5.060462e-04	2.591153e-03
1021          	1.286561e-03	3.342730e-04	5.114608e-04	2.633205e-03
1022          	1.287726e-03	3.332490e-04	5.097908e-04	2.640458e-03
1023          	1.286655e-03	3.309425e-04	5.069564e-04	2.598076e-03
1024          	1.286039e-03	3.303299e-04	5.059436e-04	2.582162e-03
1025          	1.284445e-03	3.301205e-04	5.059196e-04	2.579986e-03
1026          	1.286760e-03	3.316658e-04	5.110229e-04	2.612494e-03
1027          	1.285206e-03	3.298936e-04	5.068693e-04	2.581459e-03
1028          	1.283777e-03	3.289922e-04	5.057857e-04	2.568671e-03
1029          	1.283358e-03	3.287507e-04	5.060777e-04	2.568018e-03
1030          	1.283090e-03	3.282880e-04	5.057831e-04	2.564803e-03
1031          	1.283579e-03	3.283829e-04	5.063937e-04	2.566199e-03
1032          	1.282971e-03	3.278570e-04	5.054598e-04	2.559908e-03
1033          	1.281724e-03	3.269900e-04	5.052189e-04	2.550021e-03
1034          	1.283052e-03	3.287070e-04	5.106510e-04	2.586201e-03
1035          	1.282924e-03	3.272904e-04	5.064975e-04	2.559624e-03
1036          	1.282310e-03	3.261747e-04	5.056607e-04	2.546478e-03
1037          	1.280340e-03	3.258867e-04	5.056652e-04	2.543916e-03
1038          	1.280521e-03	3.254044e-04	5.049860e-04	2.536094e-03
1039          	1.279727e-03	3.248401e-04	5.046222e-04	2.528952e-03
1040          	1.282037e-03	3.264471e-04	5.081683e-04	2.555273e-03
1041          	1.281412e-03	3.254657e-04	5.064346e-04	2.550637e-03
1042          	1.282660e-03	3.258322e-04	5.106057e-04	2.566653e-03
1043          	1.281586e-03	3.242449e-04	5.061598e-04	2.534768e-03
1044          	1.280504e-03	3.233242e-04	5.051083e-04	2.523100e-03
1045          	1.279605e-03	3.229415e-04	5.048917e-04	2.515521e-03
1046          	1.279120e-03	3.225200e-04	5.043752e-04	2.509338e-03
1047          	1.278340e-03	3.220167e-04	5.040762e-04	2.503280e-03
1048          	1.278695e-03	3.216332e-04	5.039373e-04	2.500240e-03
1049          	1.278368e-03	3.212835e-04	5.038789e-04	2.496927e-03
1050          	1.281537e-03	3.233640e-04	5.104603e-04	2.542651e-03
1051          	1.279714e-03	3.218305e-04	5.057940e-04	2.515225e-03
1052          	1.278516e-03	3.204399e-04	5.044257e-04	2.494529e-03
1053          	1.276993e-03	3.200991e-04	5.042460e-04	2.488121e-03
1054          	1.276990e-03	3.196933e-04	5.037434e-04	2.482652e-03
1055          	1.279427e-03	3.231383e-04	5.109868e-04	2.540339e-03
1056          	1.279096e-03	3.203940e-04	5.052724e-04	2.504024e-03
1057          	1.279036e-03	3.187390e-04	5.042358e-04	2.481473e-03
1058          	1.280304e-03	3.201711e-04	5.092089e-04	2.512916e-03
1059          	1.279801e-03	3.185441e-04	5.046613e-04	2.479833e-03
1060          	1.278192e-03	3.176281e-04	5.034674e-04	2.464754e-03
1061          	1.276733e-03	3.173094e-04	5.035882e-04	2.461469e-03
1062          	1.276267e-03	3.169200e-04	5.031432e-04	2.456903e-03
1063          	1.276042e-03	3.164298e-04	5.029033e-04	2.452499e-03
1064          	1.276962e-03	3.160946e-04	5.028921e-04	2.450858e-03
1065          	1.277085e-03	3.163372e-04	5.040182e-04	2.458110e-03
1066          	1.278517e-03	3.177325e-04	5.085467e-04	2.488753e-03
1067          	1.276591e-03	3.157821e-04	5.041551e-04	2.454084e-03
1068          	1.277865e-03	3.184086e-04	5.093432e-04	2.495211e-03
1069          	1.275535e-03	3.160409e-04	5.049553e-04	2.463664e-03
1070          	1.275747e-03	3.144081e-04	5.034961e-04	2.439541e-03
1071          	1.275957e-03	3.138375e-04	5.028354e-04	2.432774e-03
1072          	1.276233e-03	3.134435e-04	5.026614e-04	2.428699e-03
1073          	1.275437e-03	3.130207e-04	5.022787e-04	2.421074e-03
1074          	1.276226e-03	3.145274e-04	5.076496e-04	2.454665e-03
1075          	1.274474e-03	3.130210e-04	5.034430e-04	2.425892e-03
1076          	1.273401e-03	3.121219e-04	5.024857e-04	2.413930e-03
1077          	1.272430e-03	3.118374e-04	5.026505e-04	2.410729e-03
1078          	1.274002e-03	3.120708e-04	5.036237e-04	2.418263e-03
1079          	1.272925e-03	3.115347e-04	5.027815e-04	2.413508e-03
1080          	1.272976e-03	3.106523e-04	5.022937e-04	2.401408e-03
1081          	1.273129e-03	3.111873e-04	5.035456e-04	2.408590e-03
1082          	1.274094e-03	3.125089e-04	5.083307e-04	2.441595e-03
1083          	1.272911e-03	3.103914e-04	5.038134e-04	2.405125e-03
1084          	1.271705e-03	3.095466e-04	5.025803e-04	2.390904e-03
1085          	1.271732e-03	3.094685e-04	5.032475e-04	2.389652e-03
1086          	1.271623e-03	3.089040e-04	5.026934e-04	2.385544e-03
1087          	1.272717e-03	3.105349e-04	5.061850e-04	2.410904e-03
1088          	1.274446e-03	3.104919e-04	5.074949e-04	2.436270e-03
1089          	1.275089e-03	3.079129e-04	5.031883e-04	2.382733e-03
1090          	1.274136e-03	3.092875e-04	5.080347e-04	2.408668e-03
1091          	1.272994e-03	3.078102e-04	5.037572e-04	2.381080e-03
1092          	1.272637e-03	3.071072e-04	5.031756e-04	2.369133e-03
1093          	1.271258e-03	3.066340e-04	5.032034e-04	2.366083e-03
1094          	1.272283e-03	3.071641e-04	5.042700e-04	2.373245e-03
1095          	1.270722e-03	3.063937e-04	5.029564e-04	2.364658e-03
1096          	1.270406e-03	3.053418e-04	5.024474e-04	2.351394e-03
1097          	1.269452e-03	3.049989e-04	5.021006e-04	2.345357e-03
1098          	1.271390e-03	3.065566e-04	5.077501e-04	2.380248e-03
1099          	1.270888e-03	3.050186e-04	5.037362e-04	2.354372e-03
1100          	1.269833e-03	3.041390e-04	5.028312e-04	2.344152e-03
1101          	1.268822e-03	3.038211e-04	5.027611e-04	2.338178e-03
1102          	1.270039e-03	3.047188e-04	5.049066e-04	2.353416e-03
1103          	1.268778e-03	3.038787e-04	5.033083e-04	2.344842e-03
1104          	1.268496e-03	3.027286e-04	5.026898e-04	2.330787e-03
1105          	1.267613e-03	3.023660e-04	5.023339e-04	2.324466e-03
1106          	1.269976e-03	3.039350e-04	5.080944e-04	2.361918e-03
1107          	1.268628e-03	3.024373e-04	5.039881e-04	2.335117e-03
1108          	1.267904e-03	3.014774e-04	5.027723e-04	2.320121e-03
1109          	1.266322e-03	3.012202e-04	5.028638e-04	2.316079e-03
1110          	1.269447e-03	3.094382e-04	5.194120e-04	2.448545e-03
1111          	1.269375e-03	3.026302e-04	5.062261e-04	2.349888e-03
1112          	1.270582e-03	3.004238e-04	5.036995e-04	2.322176e-03
1113          	1.269413e-03	2.999269e-04	5.031241e-04	2.311283e-03
1114          	1.269907e-03	3.014859e-04	5.086366e-04	2.348066e-03
1115          	1.268946e-03	2.999441e-04	5.041304e-04	2.315704e-03
1116          	1.267285e-03	2.990015e-04	5.029846e-04	2.301221e-03
1117          	1.265943e-03	2.987190e-04	5.031535e-04	2.298919e-03
1118          	1.265744e-03	2.983601e-04	5.027948e-04	2.295253e-03
1119          	1.267753e-03	3.055081e-04	5.171979e-04	2.416986e-03
1120          	1.268808e-03	2.996118e-04	5.059385e-04	2.330699e-03
1121          	1.267899e-03	2.976631e-04	5.040538e-04	2.305414e-03
1122          	1.268578e-03	2.989570e-04	5.087632e-04	2.328304e-03
1123          	1.266550e-03	2.974669e-04	5.041767e-04	2.299055e-03
1124          	1.265288e-03	2.966037e-04	5.031512e-04	2.285111e-03
1125          	1.263937e-03	2.962538e-04	5.032521e-04	2.282303e-03
1126          	1.264061e-03	2.958912e-04	5.028661e-04	2.279639e-03
1127          	1.263978e-03	2.954848e-04	5.027788e-04	2.277662e-03
1128          	1.265802e-03	2.990670e-04	5.103290e-04	2.340746e-03
1129          	1.266146e-03	2.999420e-04	5.123813e-04	2.443218e-03
1130          	1.267396e-03	2.969438e-04	5.097390e-04	2.327754e-03
1131          	1.264755e-03	2.951540e-04	5.045748e-04	2.286588e-03
1132          	1.263098e-03	2.943066e-04	5.033260e-04	2.275259e-03
1133          	1.261872e-03	2.945407e-04	5.048189e-04	2.274877e-03
1134          	1.262704e-03	2.936803e-04	5.032848e-04	2.269887e-03
1135          	1.261600e-03	2.935863e-04	5.035187e-04	2.272170e-03
1136          	1.261909e-03	2.930708e-04	5.026752e-04	2.265798e-03
1137          	1.260845e-03	2.924304e-04	5.024179e-04	2.258225e-03
1138          	1.262304e-03	2.939636e-04	5.079370e-04	2.293263e-03
1139          	1.261252e-03	2.925080e-04	5.035699e-04	2.266552e-03
1140          	1.262224e-03	2.946466e-04	5.085804e-04	2.304333e-03
1141          	1.262933e-03	2.947897e-04	5.099269e-04	2.353306e-03
1142          	1.263651e-03	2.915833e-04	5.040431e-04	2.274097e-03
1143          	1.261442e-03	2.908693e-04	5.026685e-04	2.256369e-03
1144          	1.261193e-03	2.905487e-04	5.021822e-04	2.252620e-03
1145          	1.260398e-03	2.903727e-04	5.023562e-04	2.247941e-03
1146          	1.261905e-03	2.917095e-04	5.077008e-04	2.283656e-03
1147          	1.262380e-03	2.923640e-04	5.072075e-04	2.290103e-03
1148          	1.262262e-03	2.913448e-04	5.060006e-04	2.295951e-03
1149          	1.260923e-03	2.894465e-04	5.035367e-04	2.261657e-03
1150          	1.260248e-03	2.889193e-04	5.021499e-04	2.246991e-03
1151          	1.259172e-03	2.886585e-04	5.019614e-04	2.245397e-03
1152          	1.260604e-03	2.884349e-04	5.015443e-04	2.242513e-03
1153          	1.259827e-03	2.878543e-04	5.013228e-04	2.236393e-03
1154          	1.261116e-03	2.893846e-04	5.067516e-04	2.272919e-03
1155          	1.260955e-03	2.879594e-04	5.024496e-04	2.249000e-03
1156          	1.259951e-03	2.871274e-04	5.014507e-04	2.239198e-03
1157          	1.260354e-03	2.877443e-04	5.031142e-04	2.249286e-03
1158          	1.259456e-03	2.871935e-04	5.014421e-04	2.242931e-03
1159          	1.258588e-03	2.861360e-04	5.007828e-04	2.231188e-03
1160          	1.258698e-03	2.858587e-04	5.003037e-04	2.227695e-03
1161          	1.258596e-03	2.857582e-04	5.005105e-04	2.226482e-03
1162          	1.261044e-03	2.871717e-04	5.061116e-04	2.265367e-03
1163          	1.260672e-03	2.865181e-04	5.030622e-04	2.252317e-03
1164          	1.259469e-03	2.854260e-04	5.008608e-04	2.236745e-03
1165          	1.258041e-03	2.846465e-04	5.005027e-04	2.226656e-03
1166          	1.257768e-03	2.843988e-04	4.998125e-04	2.222702e-03
1167          	1.257970e-03	2.839917e-04	4.993071e-04	2.218972e-03
1168          	1.258842e-03	2.835660e-04	4.991256e-04	2.216590e-03
1169          	1.259575e-03	2.839462e-04	5.002724e-04	2.227215e-03
1170          	1.260673e-03	2.854565e-04	5.053499e-04	2.265319e-03
1171          	1.259931e-03	2.834838e-04	5.003784e-04	2.229438e-03
1172          	1.259059e-03	2.829117e-04	4.992796e-04	2.219133e-03
1173          	1.262191e-03	2.852762e-04	5.028777e-04	2.262341e-03
1174          	1.262464e-03	2.826172e-04	4.990625e-04	2.217395e-03
1175          	1.262120e-03	2.818911e-04	4.982625e-04	2.212525e-03
1176          	1.262930e-03	2.815434e-04	4.980743e-04	2.211347e-03
1177          	1.262412e-03	2.816884e-04	4.988834e-04	2.218508e-03
1178          	1.263855e-03	2.831970e-04	5.034722e-04	2.250407e-03
1179          	1.262747e-03	2.813505e-04	4.987423e-04	2.218114e-03
1180          	1.262080e-03	2.805075e-04	4.973724e-04	2.204850e-03
1181          	1.261330e-03	2.802813e-04	4.973203e-04	2.203266e-03
1182          	1.263282e-03	2.811336e-04	4.991994e-04	2.220946e-03
1183          	1.263592e-03	2.804410e-04	4.976125e-04	2.216731e-03
1184          	1.263852e-03	2.794177e-04	4.968459e-04	2.205556e-03
1185          	1.263341e-03	2.790642e-04	4.959262e-04	2.196791e-03
1186          	1.265090e-03	2.806600e-04	5.014057e-04	2.231797e-03
1187          	1.264441e-03	2.791642e-04	4.967700e-04	2.203782e-03
1188          	1.264141e-03	2.783144e-04	4.955085e-04	2.193306e-03
1189          	1.263767e-03	2.781298e-04	4.954977e-04	2.192270e-03
1190          	1.266733e-03	2.796709e-04	4.988844e-04	2.222169e-03
1191          	1.266622e-03	2.787245e-04	4.966676e-04	2.216483e-03
1192          	1.267252e-03	2.773122e-04	4.949563e-04	2.193986e-03
1193          	1.266269e-03	2.769465e-04	4.941115e-04	2.184324e-03
1194          	1.268294e-03	2.785006e-04	4.996124e-04	2.220766e-03
1195          	1.267610e-03	2.770549e-04	4.948868e-04	2.192808e-03
1196          	1.267351e-03	2.762400e-04	4.936592e-04	2.182059e-03
1197          	1.267240e-03	2.760776e-04	4.937663e-04	2.182829e-03
1198          	1.270260e-03	2.800303e-04	5.019328e-04	2.250681e-03
1199          	1.271753e-03	2.774341e-04	4.970061e-04	2.208464e-03
1200          	1.273199e-03	2.753917e-04	4.934874e-04	2.186104e-03
1201          	1.270635e-03	2.749309e-04	4.924302e-04	2.174201e-03
1202          	1.272321e-03	2.764892e-04	4.977870e-04	2.210697e-03
1203          	1.272071e-03	2.750717e-04	4.930425e-04	2.181813e-03
1204          	1.272081e-03	2.742410e-04	4.918691e-04	2.171786e-03
1205          	1.271332e-03	2.740590e-04	4.918752e-04	2.171926e-03
1206          	1.272043e-03	2.736967e-04	4.909532e-04	2.165073e-03
1207          	1.273507e-03	2.752252e-04	4.943103e-04	2.191830e-03
1208          	1.273853e-03	2.742666e-04	4.919475e-04	2.184296e-03
1209          	1.273146e-03	2.729102e-04	4.905627e-04	2.164533e-03
1210          	1.274972e-03	2.744370e-04	4.957704e-04	2.195941e-03
1211          	1.275436e-03	2.730110e-04	4.910923e-04	2.170589e-03
1212          	1.274659e-03	2.722209e-04	4.897940e-04	2.159216e-03
1213          	1.274395e-03	2.719339e-04	4.894466e-04	2.153884e-03
1214          	1.274500e-03	2.716321e-04	4.886636e-04	2.148534e-03
1215          	1.277351e-03	2.777403e-04	5.015212e-04	2.250772e-03
1216          	1.278844e-03	2.731343e-04	4.920647e-04	2.181351e-03
1217          	1.279605e-03	2.710730e-04	4.890067e-04	2.156121e-03
