# Region type : patch out
# Faces  :    244
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.027725e+01
1242          	3.027293e+01
1243          	3.026955e+01
1244          	3.026620e+01
1245          	3.026215e+01
1246          	3.025893e+01
1247          	3.025581e+01
1248          	3.025118e+01
1249          	3.024827e+01
1250          	3.024527e+01
1251          	3.024185e+01
1252          	3.023848e+01
1253          	3.023516e+01
1254          	3.023207e+01
1255          	3.022905e+01
1256          	3.022549e+01
1257          	3.022239e+01
1258          	3.021943e+01
1259          	3.021555e+01
1260          	3.021253e+01
1261          	3.020968e+01
1262          	3.020626e+01
1263          	3.020270e+01
1264          	3.019917e+01
1265          	3.019624e+01
1266          	3.019375e+01
1267          	3.019065e+01
1268          	3.018841e+01
1269          	3.018605e+01
1270          	3.018332e+01
1271          	3.018050e+01
1272          	3.017768e+01
1273          	3.016982e+01
1274          	3.016791e+01
1275          	3.016619e+01
1276          	3.016419e+01
1277          	3.016226e+01
1278          	3.015984e+01
1279          	3.015742e+01
1280          	3.015480e+01
1281          	3.015165e+01
1282          	3.014886e+01
1283          	3.014620e+01
1284          	3.014253e+01
1285          	3.013987e+01
1286          	3.013763e+01
1287          	3.013503e+01
1288          	3.013284e+01
1289          	3.013055e+01
1290          	3.012454e+01
1291          	3.012251e+01
1292          	3.012088e+01
1293          	3.011874e+01
1294          	3.011683e+01
1295          	3.011480e+01
1296          	3.011478e+01
1297          	3.011194e+01
1298          	3.010928e+01
1299          	3.010627e+01
1300          	3.010398e+01
1301          	3.010181e+01
1302          	3.009453e+01
1303          	3.009338e+01
1304          	3.009261e+01
1305          	3.009117e+01
1306          	3.008962e+01
1307          	3.008778e+01
1308          	3.008569e+01
1309          	3.008353e+01
1310          	3.008121e+01
1311          	3.007895e+01
1312          	3.007687e+01
1313          	3.007417e+01
1314          	3.007214e+01
1315          	3.007029e+01
1316          	3.006797e+01
1317          	3.006560e+01
1318          	3.006327e+01
1319          	3.006125e+01
1320          	3.005903e+01
1321          	3.005643e+01
1322          	3.005443e+01
1323          	3.005221e+01
1324          	3.004928e+01
1325          	3.004728e+01
1326          	3.004503e+01
1327          	3.004198e+01
1328          	3.003994e+01
1329          	3.003766e+01
1330          	3.003471e+01
1331          	3.003266e+01
1332          	3.003035e+01
1333          	3.002703e+01
1334          	3.002485e+01
1335          	3.002249e+01
1336          	3.001966e+01
1337          	3.001691e+01
1338          	3.001405e+01
1339          	3.001169e+01
1340          	3.000952e+01
1341          	3.000683e+01
1342          	3.000477e+01
1343          	3.000277e+01
1344          	2.999991e+01
1345          	2.999670e+01
1346          	2.999380e+01
1347          	2.999131e+01
1348          	2.998928e+01
1349          	2.998770e+01
1350          	2.998585e+01
1351          	2.998349e+01
1352          	2.998153e+01
1353          	2.997919e+01
1354          	2.997518e+01
1355          	2.997292e+01
1356          	2.997065e+01
1357          	2.996815e+01
1358          	2.996600e+01
1359          	2.996361e+01
1360          	2.996150e+01
1361          	2.995934e+01
1362          	2.995665e+01
1363          	2.995439e+01
1364          	2.995211e+01
1365          	2.994862e+01
1366          	2.994628e+01
1367          	2.994408e+01
1368          	2.994124e+01
1369          	2.993869e+01
1370          	2.993621e+01
1371          	2.993387e+01
1372          	2.993165e+01
1373          	2.992909e+01
1374          	2.992681e+01
1375          	2.992454e+01
1376          	2.992163e+01
1377          	2.991931e+01
1378          	2.991704e+01
1379          	2.991398e+01
1380          	2.991167e+01
1381          	2.990945e+01
1382          	2.990661e+01
1383          	2.990438e+01
1384          	2.990219e+01
1385          	2.989878e+01
1386          	2.989639e+01
1387          	2.989417e+01
1388          	2.989151e+01
1389          	2.988883e+01
1390          	2.988622e+01
1391          	2.988394e+01
1392          	2.988146e+01
1393          	2.987868e+01
1394          	2.987646e+01
1395          	2.987402e+01
1396          	2.987092e+01
1397          	2.986871e+01
1398          	2.986628e+01
1399          	2.986325e+01
1400          	2.986112e+01
1401          	2.985872e+01
1402          	2.985541e+01
1403          	2.985318e+01
1404          	2.985075e+01
1405          	2.984783e+01
1406          	2.984492e+01
1407          	2.984192e+01
1408          	2.983947e+01
1409          	2.983724e+01
1410          	2.983444e+01
1411          	2.983228e+01
1412          	2.983018e+01
1413          	2.982725e+01
1414          	2.982434e+01
1415          	2.982150e+01
1416          	2.981885e+01
1417          	2.981647e+01
1418          	2.981369e+01
1419          	2.981137e+01
1420          	2.980919e+01
1421          	2.980646e+01
1422          	2.980338e+01
1423          	2.980045e+01
1424          	2.979799e+01
1425          	2.979550e+01
1426          	2.979267e+01
1427          	2.979057e+01
1428          	2.978829e+01
1429          	2.978554e+01
1430          	2.978281e+01
1431          	2.977988e+01
1432          	2.977743e+01
1433          	2.977516e+01
1434          	2.977226e+01
1435          	2.977016e+01
1436          	2.976815e+01
1437          	2.976528e+01
1438          	2.976218e+01
1439          	2.975939e+01
1440          	2.975699e+01
1441          	2.975502e+01
1442          	2.975347e+01
1443          	2.975162e+01
1444          	2.974929e+01
1445          	2.974749e+01
1446          	2.974534e+01
1447          	2.974074e+01
1448          	2.973908e+01
1449          	2.973749e+01
1450          	2.973561e+01
1451          	2.973412e+01
1452          	2.973237e+01
1453          	2.973081e+01
1454          	2.972913e+01
1455          	2.972686e+01
1456          	2.972506e+01
1457          	2.972331e+01
1458          	2.972010e+01
1459          	2.971859e+01
1460          	2.971731e+01
1461          	2.971554e+01
1462          	2.971412e+01
1463          	2.971260e+01
1464          	2.971110e+01
1465          	2.970974e+01
1466          	2.970780e+01
1467          	2.970631e+01
1468          	2.970485e+01
1469          	2.970203e+01
1470          	2.970023e+01
1471          	2.969879e+01
1472          	2.969709e+01
1473          	2.969542e+01
1474          	2.969380e+01
1475          	2.969242e+01
1476          	2.969071e+01
1477          	2.968863e+01
1478          	2.968708e+01
1479          	2.968519e+01
1480          	2.968245e+01
1481          	2.968068e+01
1482          	2.967871e+01
1483          	2.967629e+01
1484          	2.967383e+01
1485          	2.967124e+01
1486          	2.966915e+01
1487          	2.966722e+01
1488          	2.966462e+01
1489          	2.966261e+01
1490          	2.966058e+01
1491          	2.965766e+01
1492          	2.965470e+01
1493          	2.965176e+01
1494          	2.964899e+01
1495          	2.964641e+01
1496          	2.964345e+01
1497          	2.964088e+01
1498          	2.963841e+01
1499          	2.963512e+01
1500          	2.963155e+01
1501          	2.962828e+01
1502          	2.962555e+01
1503          	2.962269e+01
1504          	2.961959e+01
1505          	2.961710e+01
1506          	2.961441e+01
1507          	2.961120e+01
1508          	2.960786e+01
1509          	2.960430e+01
1510          	2.960116e+01
1511          	2.959821e+01
1512          	2.959487e+01
1513          	2.959205e+01
1514          	2.958939e+01
1515          	2.958577e+01
1516          	2.958286e+01
1517          	2.958002e+01
1518          	2.957549e+01
1519          	2.957260e+01
1520          	2.956973e+01
1521          	2.956631e+01
1522          	2.956325e+01
1523          	2.956020e+01
1524          	2.955716e+01
1525          	2.955438e+01
1526          	2.955086e+01
1527          	2.954758e+01
1528          	2.954443e+01
1529          	2.954055e+01
1530          	2.953742e+01
1531          	2.953445e+01
1532          	2.953093e+01
1533          	2.952690e+01
1534          	2.952319e+01
1535          	2.952007e+01
1536          	2.951698e+01
1537          	2.951354e+01
1538          	2.951068e+01
1539          	2.950770e+01
1540          	2.950436e+01
1541          	2.950121e+01
1542          	2.949761e+01
1543          	2.949423e+01
1544          	2.949076e+01
1545          	2.948658e+01
1546          	2.948317e+01
1547          	2.947982e+01
1548          	2.947475e+01
1549          	2.947154e+01
1550          	2.946853e+01
1551          	2.946489e+01
1552          	2.946153e+01
1553          	2.945808e+01
1554          	2.945460e+01
1555          	2.945118e+01
1556          	2.944730e+01
1557          	2.944371e+01
1558          	2.944023e+01
1559          	2.943584e+01
1560          	2.943219e+01
1561          	2.942886e+01
1562          	2.942509e+01
1563          	2.942114e+01
1564          	2.941734e+01
1565          	2.941391e+01
1566          	2.941039e+01
1567          	2.940664e+01
1568          	2.940344e+01
1569          	2.940001e+01
1570          	2.939597e+01
1571          	2.939273e+01
1572          	2.938920e+01
1573          	2.938341e+01
1574          	2.938015e+01
1575          	2.937688e+01
1576          	2.937336e+01
1577          	2.937017e+01
1578          	2.936661e+01
1579          	2.936327e+01
1580          	2.935981e+01
1581          	2.935564e+01
1582          	2.935209e+01
1583          	2.934860e+01
1584          	2.934375e+01
1585          	2.934020e+01
1586          	2.933702e+01
1587          	2.933333e+01
1588          	2.932999e+01
1589          	2.932657e+01
1590          	2.932310e+01
1591          	2.931960e+01
1592          	2.931554e+01
1593          	2.931201e+01
1594          	2.930852e+01
1595          	2.930430e+01
1596          	2.930072e+01
1597          	2.929731e+01
1598          	2.929344e+01
1599          	2.928928e+01
1600          	2.928546e+01
1601          	2.928214e+01
1602          	2.927873e+01
1603          	2.927510e+01
1604          	2.927198e+01
1605          	2.926862e+01
1606          	2.926480e+01
1607          	2.926109e+01
1608          	2.925707e+01
1609          	2.925348e+01
1610          	2.925002e+01
1611          	2.924588e+01
1612          	2.924251e+01
1613          	2.923923e+01
1614          	2.923499e+01
1615          	2.923170e+01
1616          	2.922842e+01
1617          	2.922371e+01
1618          	2.922020e+01
1619          	2.921678e+01
1620          	2.921269e+01
1621          	2.920875e+01
1622          	2.920495e+01
1623          	2.920130e+01
1624          	2.919782e+01
1625          	2.919405e+01
1626          	2.919053e+01
1627          	2.918705e+01
1628          	2.918293e+01
1629          	2.917939e+01
1630          	2.917587e+01
1631          	2.917103e+01
1632          	2.916743e+01
1633          	2.916399e+01
1634          	2.916015e+01
1635          	2.915630e+01
1636          	2.915250e+01
1637          	2.914903e+01
1638          	2.914538e+01
1639          	2.914145e+01
1640          	2.913805e+01
1641          	2.913444e+01
1642          	2.913027e+01
1643          	2.912696e+01
1644          	2.912342e+01
1645          	2.911928e+01
1646          	2.911600e+01
1647          	2.911251e+01
1648          	2.910805e+01
1649          	2.910473e+01
1650          	2.910125e+01
1651          	2.909734e+01
1652          	2.909357e+01
1653          	2.908966e+01
1654          	2.908621e+01
1655          	2.908291e+01
1656          	2.907910e+01
1657          	2.907586e+01
1658          	2.907265e+01
1659          	2.906858e+01
1660          	2.906537e+01
1661          	2.906214e+01
1662          	2.905715e+01
1663          	2.905388e+01
1664          	2.905077e+01
1665          	2.904705e+01
1666          	2.904364e+01
1667          	2.904023e+01
1668          	2.903688e+01
1669          	2.903359e+01
1670          	2.903000e+01
1671          	2.902669e+01
1672          	2.902348e+01
1673          	2.901952e+01
1674          	2.901634e+01
1675          	2.901331e+01
1676          	2.900979e+01
1677          	2.900596e+01
1678          	2.900243e+01
1679          	2.899947e+01
1680          	2.899654e+01
1681          	2.899331e+01
1682          	2.899073e+01
1683          	2.898794e+01
1684          	2.898464e+01
1685          	2.898144e+01
1686          	2.897796e+01
1687          	2.897485e+01
1688          	2.897183e+01
1689          	2.896816e+01
1690          	2.896528e+01
1691          	2.896245e+01
1692          	2.895862e+01
1693          	2.895572e+01
1694          	2.895281e+01
1695          	2.894875e+01
1696          	2.894576e+01
1697          	2.894281e+01
1698          	2.893904e+01
1699          	2.893506e+01
1700          	2.893140e+01
1701          	2.892813e+01
1702          	2.892526e+01
1703          	2.892222e+01
1704          	2.891934e+01
1705          	2.891664e+01
1706          	2.891354e+01
1707          	2.891042e+01
1708          	2.890716e+01
1709          	2.890405e+01
1710          	2.890062e+01
1711          	2.889679e+01
1712          	2.889367e+01
1713          	2.889042e+01
1714          	2.888506e+01
1715          	2.888231e+01
1716          	2.887959e+01
1717          	2.887661e+01
1718          	2.887380e+01
1719          	2.887065e+01
1720          	2.886771e+01
1721          	2.886468e+01
1722          	2.886112e+01
1723          	2.885799e+01
1724          	2.885499e+01
1725          	2.885063e+01
1726          	2.884766e+01
1727          	2.884488e+01
1728          	2.884154e+01
1729          	2.883853e+01
1730          	2.883551e+01
1731          	2.883250e+01
1732          	2.882952e+01
1733          	2.882617e+01
1734          	2.882315e+01
1735          	2.882022e+01
1736          	2.881644e+01
1737          	2.881351e+01
1738          	2.881076e+01
1739          	2.880758e+01
1740          	2.880425e+01
1741          	2.880114e+01
1742          	2.879850e+01
1743          	2.879580e+01
1744          	2.879285e+01
1745          	2.879048e+01
1746          	2.878789e+01
1747          	2.878477e+01
1748          	2.878131e+01
1749          	2.877791e+01
1750          	2.877522e+01
1751          	2.877294e+01
1752          	2.877085e+01
1753          	2.876877e+01
1754          	2.876616e+01
1755          	2.876374e+01
1756          	2.876122e+01
1757          	2.875613e+01
1758          	2.875363e+01
1759          	2.875150e+01
1760          	2.874913e+01
1761          	2.874679e+01
1762          	2.874445e+01
1763          	2.874225e+01
1764          	2.873972e+01
1765          	2.873686e+01
1766          	2.873443e+01
1767          	2.873181e+01
1768          	2.872791e+01
1769          	2.872561e+01
1770          	2.872332e+01
1771          	2.872083e+01
1772          	2.871866e+01
1773          	2.871624e+01
1774          	2.871410e+01
1775          	2.871187e+01
1776          	2.870910e+01
1777          	2.870676e+01
1778          	2.870446e+01
1779          	2.870093e+01
1780          	2.869868e+01
1781          	2.869663e+01
1782          	2.869396e+01
1783          	2.869169e+01
1784          	2.868946e+01
1785          	2.868729e+01
1786          	2.868515e+01
1787          	2.868258e+01
1788          	2.868033e+01
1789          	2.867811e+01
1790          	2.867510e+01
1791          	2.867277e+01
1792          	2.867051e+01
1793          	2.866767e+01
1794          	2.866420e+01
1795          	2.866114e+01
1796          	2.865874e+01
1797          	2.865649e+01
1798          	2.865464e+01
1799          	2.865272e+01
1800          	2.864994e+01
1801          	2.864756e+01
1802          	2.864500e+01
1803          	2.864027e+01
1804          	2.863766e+01
1805          	2.863519e+01
1806          	2.863227e+01
1807          	2.862978e+01
1808          	2.862724e+01
1809          	2.862462e+01
1810          	2.862190e+01
1811          	2.861881e+01
1812          	2.861600e+01
1813          	2.861321e+01
1814          	2.860938e+01
1815          	2.860660e+01
1816          	2.860402e+01
1817          	2.860108e+01
1818          	2.859815e+01
1819          	2.859529e+01
1820          	2.859275e+01
1821          	2.858991e+01
1822          	2.858688e+01
1823          	2.858439e+01
1824          	2.858177e+01
1825          	2.857853e+01
1826          	2.857625e+01
1827          	2.857382e+01
1828          	2.857083e+01
1829          	2.856870e+01
1830          	2.856643e+01
1831          	2.856332e+01
1832          	2.856126e+01
1833          	2.855907e+01
1834          	2.855646e+01
1835          	2.855392e+01
1836          	2.855137e+01
1837          	2.854943e+01
1838          	2.854778e+01
1839          	2.854572e+01
1840          	2.854427e+01
1841          	2.854293e+01
1842          	2.854084e+01
1843          	2.853885e+01
1844          	2.853700e+01
1845          	2.853541e+01
1846          	2.853411e+01
1847          	2.853250e+01
1848          	2.853138e+01
1849          	2.853042e+01
1850          	2.852891e+01
1851          	2.852699e+01
1852          	2.852538e+01
1853          	2.852435e+01
1854          	2.852340e+01
1855          	2.852211e+01
1856          	2.852161e+01
1857          	2.852101e+01
1858          	2.852002e+01
1859          	2.851923e+01
1860          	2.851810e+01
1861          	2.851725e+01
1862          	2.851646e+01
1863          	2.851499e+01
1864          	2.851428e+01
1865          	2.851369e+01
1866          	2.851204e+01
1867          	2.851143e+01
1868          	2.851085e+01
1869          	2.850944e+01
1870          	2.850780e+01
1871          	2.850642e+01
1872          	2.850537e+01
1873          	2.850461e+01
1874          	2.850352e+01
1875          	2.850268e+01
1876          	2.850190e+01
1877          	2.850067e+01
1878          	2.849934e+01
1879          	2.849783e+01
1880          	2.849645e+01
1881          	2.849465e+01
1882          	2.849244e+01
1883          	2.849094e+01
1884          	2.848916e+01
1885          	2.848635e+01
1886          	2.848481e+01
1887          	2.848309e+01
1888          	2.848090e+01
1889          	2.847882e+01
1890          	2.847648e+01
1891          	2.847447e+01
1892          	2.847250e+01
1893          	2.846999e+01
1894          	2.846798e+01
1895          	2.846599e+01
1896          	2.846309e+01
1897          	2.846109e+01
1898          	2.845912e+01
1899          	2.845624e+01
1900          	2.845432e+01
1901          	2.845245e+01
1902          	2.844969e+01
1903          	2.844786e+01
1904          	2.844609e+01
1905          	2.844350e+01
1906          	2.844180e+01
1907          	2.844018e+01
1908          	2.843771e+01
1909          	2.843618e+01
1910          	2.843476e+01
1911          	2.843258e+01
1912          	2.843135e+01
1913          	2.843022e+01
1914          	2.842814e+01
1915          	2.842714e+01
1916          	2.842627e+01
1917          	2.842474e+01
1918          	2.842320e+01
1919          	2.842202e+01
1920          	2.842124e+01
1921          	2.842092e+01
1922          	2.842046e+01
1923          	2.842039e+01
1924          	2.842053e+01
1925          	2.842031e+01
1926          	2.842005e+01
1927          	2.841976e+01
1928          	2.841995e+01
1929          	2.842005e+01
1930          	2.841985e+01
1931          	2.842049e+01
1932          	2.842105e+01
1933          	2.842102e+01
1934          	2.842201e+01
1935          	2.842286e+01
1936          	2.842309e+01
1937          	2.842429e+01
1938          	2.842537e+01
1939          	2.842576e+01
1940          	2.842715e+01
1941          	2.842835e+01
1942          	2.842894e+01
1943          	2.843049e+01
1944          	2.843189e+01
1945          	2.843254e+01
1946          	2.843424e+01
1947          	2.843580e+01
1948          	2.843687e+01
1949          	2.843755e+01
1950          	2.843843e+01
1951          	2.844009e+01
1952          	2.844223e+01
1953          	2.844457e+01
1954          	2.844698e+01
1955          	2.844886e+01
1956          	2.845088e+01
1957          	2.845284e+01
1958          	2.845333e+01
1959          	2.845521e+01
1960          	2.845737e+01
1961          	2.845928e+01
1962          	2.846129e+01
1963          	2.846342e+01
1964          	2.846583e+01
