# Region type : patch out
# Faces  :    242
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.029212e+01
1242          	3.028919e+01
1243          	3.028623e+01
1244          	3.028352e+01
1245          	3.028096e+01
1246          	3.027835e+01
1247          	3.027545e+01
1248          	3.027234e+01
1249          	3.026935e+01
1250          	3.026678e+01
1251          	3.026419e+01
1252          	3.026137e+01
1253          	3.025844e+01
1254          	3.025546e+01
1255          	3.025244e+01
1256          	3.024966e+01
1257          	3.024702e+01
1258          	3.024431e+01
1259          	3.024130e+01
1260          	3.023764e+01
1261          	3.023470e+01
1262          	3.023219e+01
1263          	3.022956e+01
1264          	3.022623e+01
1265          	3.022328e+01
1266          	3.021983e+01
1267          	3.021674e+01
1268          	3.021391e+01
1269          	3.021079e+01
1270          	3.020806e+01
1271          	3.020458e+01
1272          	3.020134e+01
1273          	3.019775e+01
1274          	3.019508e+01
1275          	3.019193e+01
1276          	3.018905e+01
1277          	3.018594e+01
1278          	3.018230e+01
1279          	3.017907e+01
1280          	3.017577e+01
1281          	3.017307e+01
1282          	3.017030e+01
1283          	3.016703e+01
1284          	3.016372e+01
1285          	3.016033e+01
1286          	3.015746e+01
1287          	3.015472e+01
1288          	3.015172e+01
1289          	3.014866e+01
1290          	3.014558e+01
1291          	3.014246e+01
1292          	3.013966e+01
1293          	3.013703e+01
1294          	3.013436e+01
1295          	3.013142e+01
1296          	3.012825e+01
1297          	3.012520e+01
1298          	3.012262e+01
1299          	3.012005e+01
1300          	3.011727e+01
1301          	3.011438e+01
1302          	3.011143e+01
1303          	3.010840e+01
1304          	3.010567e+01
1305          	3.010308e+01
1306          	3.010045e+01
1307          	3.009751e+01
1308          	3.009434e+01
1309          	3.009125e+01
1310          	3.008863e+01
1311          	3.008599e+01
1312          	3.008315e+01
1313          	3.008019e+01
1314          	3.007718e+01
1315          	3.007411e+01
1316          	3.007136e+01
1317          	3.006879e+01
1318          	3.006620e+01
1319          	3.006336e+01
1320          	3.006031e+01
1321          	3.005739e+01
1322          	3.005497e+01
1323          	3.005258e+01
1324          	3.004998e+01
1325          	3.004733e+01
1326          	3.004467e+01
1327          	3.004194e+01
1328          	3.003952e+01
1329          	3.003729e+01
1330          	3.003503e+01
1331          	3.003250e+01
1332          	3.002975e+01
1333          	3.002712e+01
1334          	3.002495e+01
1335          	3.002277e+01
1336          	3.002037e+01
1337          	3.001786e+01
1338          	3.001526e+01
1339          	3.001254e+01
1340          	3.001012e+01
1341          	3.000782e+01
1342          	3.000547e+01
1343          	3.000280e+01
1344          	2.999987e+01
1345          	2.999701e+01
1346          	2.999458e+01
1347          	2.999219e+01
1348          	2.998956e+01
1349          	2.998675e+01
1350          	2.998379e+01
1351          	2.998060e+01
1352          	2.997779e+01
1353          	2.997527e+01
1354          	2.997279e+01
1355          	2.997005e+01
1356          	2.996705e+01
1357          	2.996405e+01
1358          	2.996146e+01
1359          	2.995907e+01
1360          	2.995634e+01
1361          	2.995340e+01
1362          	2.994991e+01
1363          	2.994660e+01
1364          	2.994384e+01
1365          	2.994144e+01
1366          	2.993911e+01
1367          	2.993654e+01
1368          	2.993371e+01
1369          	2.993094e+01
1370          	2.992857e+01
1371          	2.992619e+01
1372          	2.992357e+01
1373          	2.992084e+01
1374          	2.991815e+01
1375          	2.991545e+01
1376          	2.991287e+01
1377          	2.991066e+01
1378          	2.990873e+01
1379          	2.990644e+01
1380          	2.990394e+01
1381          	2.990155e+01
1382          	2.989965e+01
1383          	2.989767e+01
1384          	2.989556e+01
1385          	2.989335e+01
1386          	2.989095e+01
1387          	2.988863e+01
1388          	2.988673e+01
1389          	2.988512e+01
1390          	2.988349e+01
1391          	2.988161e+01
1392          	2.987948e+01
1393          	2.987749e+01
1394          	2.987597e+01
1395          	2.987449e+01
1396          	2.987280e+01
1397          	2.987103e+01
1398          	2.986922e+01
1399          	2.986737e+01
1400          	2.986582e+01
1401          	2.986444e+01
1402          	2.986302e+01
1403          	2.986132e+01
1404          	2.985938e+01
1405          	2.985763e+01
1406          	2.985610e+01
1407          	2.985459e+01
1408          	2.985274e+01
1409          	2.985086e+01
1410          	2.984919e+01
1411          	2.984735e+01
1412          	2.984570e+01
1413          	2.984404e+01
1414          	2.984220e+01
1415          	2.983999e+01
1416          	2.983750e+01
1417          	2.983510e+01
1418          	2.983313e+01
1419          	2.983112e+01
1420          	2.982887e+01
1421          	2.982632e+01
1422          	2.982370e+01
1423          	2.982123e+01
1424          	2.981899e+01
1425          	2.981680e+01
1426          	2.981420e+01
1427          	2.981129e+01
1428          	2.980817e+01
1429          	2.980515e+01
1430          	2.980284e+01
1431          	2.980029e+01
1432          	2.979753e+01
1433          	2.979421e+01
1434          	2.979085e+01
1435          	2.978751e+01
1436          	2.978449e+01
1437          	2.978168e+01
1438          	2.977854e+01
1439          	2.977526e+01
1440          	2.977218e+01
1441          	2.976910e+01
1442          	2.976599e+01
1443          	2.976324e+01
1444          	2.975982e+01
1445          	2.975638e+01
1446          	2.975331e+01
1447          	2.975009e+01
1448          	2.974703e+01
1449          	2.974405e+01
1450          	2.974064e+01
1451          	2.973745e+01
1452          	2.973401e+01
1453          	2.973065e+01
1454          	2.972775e+01
1455          	2.972481e+01
1456          	2.972164e+01
1457          	2.971834e+01
1458          	2.971498e+01
1459          	2.971153e+01
1460          	2.970841e+01
1461          	2.970545e+01
1462          	2.970247e+01
1463          	2.969920e+01
1464          	2.969568e+01
1465          	2.969222e+01
1466          	2.968924e+01
1467          	2.968627e+01
1468          	2.968310e+01
1469          	2.967980e+01
1470          	2.967645e+01
1471          	2.967300e+01
1472          	2.966985e+01
1473          	2.966683e+01
1474          	2.966376e+01
1475          	2.966040e+01
1476          	2.965678e+01
1477          	2.965328e+01
1478          	2.965021e+01
1479          	2.964714e+01
1480          	2.964383e+01
1481          	2.964040e+01
1482          	2.963691e+01
1483          	2.963337e+01
1484          	2.963008e+01
1485          	2.962695e+01
1486          	2.962376e+01
1487          	2.962028e+01
1488          	2.961657e+01
1489          	2.961299e+01
1490          	2.960976e+01
1491          	2.960656e+01
1492          	2.960315e+01
1493          	2.959964e+01
1494          	2.959609e+01
1495          	2.959250e+01
1496          	2.958914e+01
1497          	2.958605e+01
1498          	2.958282e+01
1499          	2.957895e+01
1500          	2.957526e+01
1501          	2.957142e+01
1502          	2.956826e+01
1503          	2.956509e+01
1504          	2.956157e+01
1505          	2.955810e+01
1506          	2.955441e+01
1507          	2.955066e+01
1508          	2.954741e+01
1509          	2.954411e+01
1510          	2.954080e+01
1511          	2.953723e+01
1512          	2.953343e+01
1513          	2.952973e+01
1514          	2.952653e+01
1515          	2.952332e+01
1516          	2.951991e+01
1517          	2.951638e+01
1518          	2.951278e+01
1519          	2.950906e+01
1520          	2.950568e+01
1521          	2.950246e+01
1522          	2.949922e+01
1523          	2.949558e+01
1524          	2.949175e+01
1525          	2.948817e+01
1526          	2.948498e+01
1527          	2.948180e+01
1528          	2.947843e+01
1529          	2.947498e+01
1530          	2.947144e+01
1531          	2.946780e+01
1532          	2.946447e+01
1533          	2.946129e+01
1534          	2.945810e+01
1535          	2.945462e+01
1536          	2.945088e+01
1537          	2.944734e+01
1538          	2.944414e+01
1539          	2.944094e+01
1540          	2.943755e+01
1541          	2.943406e+01
1542          	2.943051e+01
1543          	2.942690e+01
1544          	2.942360e+01
1545          	2.942046e+01
1546          	2.941727e+01
1547          	2.941379e+01
1548          	2.941007e+01
1549          	2.940643e+01
1550          	2.940338e+01
1551          	2.940026e+01
1552          	2.939688e+01
1553          	2.939334e+01
1554          	2.938971e+01
1555          	2.938601e+01
1556          	2.938263e+01
1557          	2.937942e+01
1558          	2.937619e+01
1559          	2.937269e+01
1560          	2.936895e+01
1561          	2.936531e+01
1562          	2.936214e+01
1563          	2.935896e+01
1564          	2.935556e+01
1565          	2.935203e+01
1566          	2.934844e+01
1567          	2.934478e+01
1568          	2.934143e+01
1569          	2.933824e+01
1570          	2.933502e+01
1571          	2.933152e+01
1572          	2.932780e+01
1573          	2.932420e+01
1574          	2.932106e+01
1575          	2.931792e+01
1576          	2.931449e+01
1577          	2.931100e+01
1578          	2.930759e+01
1579          	2.930411e+01
1580          	2.930082e+01
1581          	2.929771e+01
1582          	2.929458e+01
1583          	2.929121e+01
1584          	2.928762e+01
1585          	2.928415e+01
1586          	2.928114e+01
1587          	2.927813e+01
1588          	2.927492e+01
1589          	2.927160e+01
1590          	2.926821e+01
1591          	2.926486e+01
1592          	2.926175e+01
1593          	2.925875e+01
1594          	2.925569e+01
1595          	2.925234e+01
1596          	2.924878e+01
1597          	2.924535e+01
1598          	2.924244e+01
1599          	2.923953e+01
1600          	2.923641e+01
1601          	2.923316e+01
1602          	2.922983e+01
1603          	2.922643e+01
1604          	2.922332e+01
1605          	2.922036e+01
1606          	2.921742e+01
1607          	2.921418e+01
1608          	2.921069e+01
1609          	2.920729e+01
1610          	2.920435e+01
1611          	2.920139e+01
1612          	2.919821e+01
1613          	2.919491e+01
1614          	2.919154e+01
1615          	2.918811e+01
1616          	2.918498e+01
1617          	2.918201e+01
1618          	2.917900e+01
1619          	2.917572e+01
1620          	2.917221e+01
1621          	2.916880e+01
1622          	2.916588e+01
1623          	2.916295e+01
1624          	2.915964e+01
1625          	2.915631e+01
1626          	2.915301e+01
1627          	2.914972e+01
1628          	2.914677e+01
1629          	2.914400e+01
1630          	2.914117e+01
1631          	2.913805e+01
1632          	2.913465e+01
1633          	2.913136e+01
1634          	2.912854e+01
1635          	2.912573e+01
1636          	2.912272e+01
1637          	2.911962e+01
1638          	2.911648e+01
1639          	2.911330e+01
1640          	2.911040e+01
1641          	2.910766e+01
1642          	2.910486e+01
1643          	2.910176e+01
1644          	2.909844e+01
1645          	2.909520e+01
1646          	2.909241e+01
1647          	2.908960e+01
1648          	2.908656e+01
1649          	2.908339e+01
1650          	2.908015e+01
1651          	2.907683e+01
1652          	2.907377e+01
1653          	2.907085e+01
1654          	2.906787e+01
1655          	2.906459e+01
1656          	2.906106e+01
1657          	2.905761e+01
1658          	2.905461e+01
1659          	2.905159e+01
1660          	2.904835e+01
1661          	2.904497e+01
1662          	2.904150e+01
1663          	2.903794e+01
1664          	2.903467e+01
1665          	2.903152e+01
1666          	2.902833e+01
1667          	2.902483e+01
1668          	2.902108e+01
1669          	2.901739e+01
1670          	2.901415e+01
1671          	2.901088e+01
1672          	2.900735e+01
1673          	2.900368e+01
1674          	2.899990e+01
1675          	2.899602e+01
1676          	2.899240e+01
1677          	2.898889e+01
1678          	2.898530e+01
1679          	2.898138e+01
1680          	2.897716e+01
1681          	2.897298e+01
1682          	2.896924e+01
1683          	2.896544e+01
1684          	2.896139e+01
1685          	2.895719e+01
1686          	2.895289e+01
1687          	2.894850e+01
1688          	2.894442e+01
1689          	2.894050e+01
1690          	2.893657e+01
1691          	2.893239e+01
1692          	2.892801e+01
1693          	2.892379e+01
1694          	2.892009e+01
1695          	2.891646e+01
1696          	2.891267e+01
1697          	2.890883e+01
1698          	2.890501e+01
1699          	2.890119e+01
1700          	2.889772e+01
1701          	2.889449e+01
1702          	2.889126e+01
1703          	2.888781e+01
1704          	2.888419e+01
1705          	2.888071e+01
1706          	2.887774e+01
1707          	2.887480e+01
1708          	2.887167e+01
1709          	2.886846e+01
1710          	2.886520e+01
1711          	2.886190e+01
1712          	2.885893e+01
1713          	2.885613e+01
1714          	2.885332e+01
1715          	2.885024e+01
1716          	2.884694e+01
1717          	2.884376e+01
1718          	2.884104e+01
1719          	2.883833e+01
1720          	2.883541e+01
1721          	2.883238e+01
1722          	2.882928e+01
1723          	2.882611e+01
1724          	2.882323e+01
1725          	2.882050e+01
1726          	2.881773e+01
1727          	2.881466e+01
1728          	2.881134e+01
1729          	2.880811e+01
1730          	2.880533e+01
1731          	2.880254e+01
1732          	2.879951e+01
1733          	2.879636e+01
1734          	2.879313e+01
1735          	2.878984e+01
1736          	2.878689e+01
1737          	2.878407e+01
1738          	2.878117e+01
1739          	2.877798e+01
1740          	2.877455e+01
1741          	2.877123e+01
1742          	2.876840e+01
1743          	2.876560e+01
1744          	2.876261e+01
1745          	2.875954e+01
1746          	2.875645e+01
1747          	2.875333e+01
1748          	2.875054e+01
1749          	2.874795e+01
1750          	2.874536e+01
1751          	2.874254e+01
1752          	2.873954e+01
1753          	2.873671e+01
1754          	2.873440e+01
1755          	2.873214e+01
1756          	2.872974e+01
1757          	2.872729e+01
1758          	2.872485e+01
1759          	2.872242e+01
1760          	2.872036e+01
1761          	2.871853e+01
1762          	2.871673e+01
1763          	2.871472e+01
1764          	2.871255e+01
1765          	2.871057e+01
1766          	2.870913e+01
1767          	2.870777e+01
1768          	2.870627e+01
1769          	2.870472e+01
1770          	2.870320e+01
1771          	2.870171e+01
1772          	2.870062e+01
1773          	2.869976e+01
1774          	2.869892e+01
1775          	2.869789e+01
1776          	2.869671e+01
1777          	2.869572e+01
1778          	2.869530e+01
1779          	2.869495e+01
1780          	2.869447e+01
1781          	2.869397e+01
1782          	2.869350e+01
1783          	2.869305e+01
1784          	2.869297e+01
1785          	2.869315e+01
1786          	2.869339e+01
1787          	2.869337e+01
1788          	2.869315e+01
1789          	2.869309e+01
1790          	2.869354e+01
1791          	2.869405e+01
1792          	2.869438e+01
1793          	2.869467e+01
1794          	2.869496e+01
1795          	2.869520e+01
1796          	2.869570e+01
1797          	2.869637e+01
1798          	2.869701e+01
1799          	2.869736e+01
1800          	2.869746e+01
1801          	2.869767e+01
1802          	2.869825e+01
1803          	2.869880e+01
1804          	2.869909e+01
1805          	2.869919e+01
1806          	2.869920e+01
1807          	2.869909e+01
1808          	2.869917e+01
1809          	2.869935e+01
1810          	2.869939e+01
1811          	2.869907e+01
1812          	2.869838e+01
1813          	2.869772e+01
1814          	2.869745e+01
1815          	2.869710e+01
1816          	2.869644e+01
1817          	2.869559e+01
1818          	2.869460e+01
1819          	2.869347e+01
1820          	2.869255e+01
1821          	2.869170e+01
1822          	2.869076e+01
1823          	2.868946e+01
1824          	2.868788e+01
1825          	2.868637e+01
1826          	2.868532e+01
1827          	2.868425e+01
1828          	2.868297e+01
1829          	2.868160e+01
1830          	2.868019e+01
1831          	2.867873e+01
1832          	2.867760e+01
1833          	2.867666e+01
1834          	2.867574e+01
1835          	2.867460e+01
1836          	2.867331e+01
1837          	2.867212e+01
1838          	2.867152e+01
1839          	2.867103e+01
1840          	2.867044e+01
1841          	2.866983e+01
1842          	2.866925e+01
1843          	2.866866e+01
1844          	2.866847e+01
1845          	2.866848e+01
1846          	2.866850e+01
1847          	2.866831e+01
1848          	2.866795e+01
1849          	2.866776e+01
1850          	2.866814e+01
1851          	2.866859e+01
1852          	2.866891e+01
1853          	2.866920e+01
1854          	2.866951e+01
1855          	2.866980e+01
1856          	2.867044e+01
1857          	2.867130e+01
1858          	2.867215e+01
1859          	2.867278e+01
1860          	2.867325e+01
1861          	2.867389e+01
1862          	2.867506e+01
1863          	2.867629e+01
1864          	2.867736e+01
1865          	2.867840e+01
1866          	2.867942e+01
1867          	2.868044e+01
1868          	2.868182e+01
1869          	2.868341e+01
1870          	2.868499e+01
1871          	2.868634e+01
1872          	2.868751e+01
1873          	2.868884e+01
1874          	2.869066e+01
1875          	2.869252e+01
1876          	2.869421e+01
1877          	2.869580e+01
1878          	2.869737e+01
1879          	2.869890e+01
1880          	2.870073e+01
1881          	2.870274e+01
1882          	2.870470e+01
1883          	2.870639e+01
1884          	2.870786e+01
1885          	2.870944e+01
1886          	2.871146e+01
1887          	2.871347e+01
1888          	2.871523e+01
1889          	2.871684e+01
