# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
796           	1.907098e-03	4.487625e-04	7.323079e-04	2.913663e-03
797           	1.907196e-03	4.482737e-04	7.317920e-04	2.910717e-03
798           	1.908072e-03	4.482114e-04	7.330314e-04	2.912268e-03
799           	1.907764e-03	4.476993e-04	7.315174e-04	2.908358e-03
800           	1.907677e-03	4.467989e-04	7.301691e-04	2.903381e-03
801           	1.907678e-03	4.462552e-04	7.292214e-04	2.899265e-03
802           	1.907708e-03	4.457307e-04	7.285574e-04	2.895648e-03
803           	1.907561e-03	4.452063e-04	7.278975e-04	2.892580e-03
804           	1.907498e-03	4.447441e-04	7.273581e-04	2.890282e-03
805           	1.907300e-03	4.443170e-04	7.267863e-04	2.888782e-03
806           	1.907129e-03	4.436476e-04	7.259394e-04	2.882501e-03
807           	1.906841e-03	4.431086e-04	7.251649e-04	2.879204e-03
808           	1.906649e-03	4.425844e-04	7.245078e-04	2.875264e-03
809           	1.906546e-03	4.420607e-04	7.238778e-04	2.871442e-03
810           	1.906686e-03	4.415616e-04	7.233575e-04	2.868131e-03
811           	1.907666e-03	4.415426e-04	7.248092e-04	2.869750e-03
812           	1.907340e-03	4.410069e-04	7.231673e-04	2.865118e-03
813           	1.907118e-03	4.400937e-04	7.218210e-04	2.859439e-03
814           	1.906987e-03	4.395555e-04	7.209204e-04	2.854759e-03
815           	1.906958e-03	4.390790e-04	7.204163e-04	2.851386e-03
816           	1.906666e-03	4.386164e-04	7.198642e-04	2.849201e-03
817           	1.906335e-03	4.379285e-04	7.190267e-04	2.842185e-03
818           	1.905769e-03	4.373808e-04	7.182600e-04	2.838055e-03
819           	1.905340e-03	4.368450e-04	7.176233e-04	2.833203e-03
820           	1.904991e-03	4.363067e-04	7.169884e-04	2.828430e-03
821           	1.904810e-03	4.357698e-04	7.163797e-04	2.823940e-03
822           	1.904760e-03	4.352392e-04	7.157997e-04	2.819689e-03
823           	1.904857e-03	4.347374e-04	7.153360e-04	2.815774e-03
824           	1.905806e-03	4.347989e-04	7.171848e-04	2.817615e-03
825           	1.905372e-03	4.342232e-04	7.153364e-04	2.812002e-03
826           	1.905182e-03	4.333335e-04	7.141314e-04	2.806463e-03
827           	1.904989e-03	4.328595e-04	7.133337e-04	2.802900e-03
828           	1.904767e-03	4.321627e-04	7.125359e-04	2.795067e-03
829           	1.904149e-03	4.315878e-04	7.117933e-04	2.790503e-03
830           	1.903502e-03	4.310442e-04	7.111610e-04	2.785337e-03
831           	1.902878e-03	4.305065e-04	7.105296e-04	2.780153e-03
832           	1.902407e-03	4.299649e-04	7.099132e-04	2.775133e-03
833           	1.902031e-03	4.294287e-04	7.093065e-04	2.770303e-03
834           	1.901699e-03	4.288950e-04	7.087268e-04	2.765646e-03
835           	1.901465e-03	4.283708e-04	7.082053e-04	2.761240e-03
836           	1.901354e-03	4.278862e-04	7.078126e-04	2.757209e-03
837           	1.902109e-03	4.279881e-04	7.097641e-04	2.759338e-03
838           	1.901400e-03	4.275021e-04	7.080965e-04	2.755100e-03
839           	1.900851e-03	4.264044e-04	7.065946e-04	2.745434e-03
840           	1.900216e-03	4.258189e-04	7.055955e-04	2.739628e-03
841           	1.899590e-03	4.252681e-04	7.049955e-04	2.733555e-03
842           	1.898841e-03	4.247068e-04	7.043752e-04	2.727823e-03
843           	1.898191e-03	4.241564e-04	7.037699e-04	2.722380e-03
844           	1.897556e-03	4.236171e-04	7.031738e-04	2.716970e-03
845           	1.896950e-03	4.230794e-04	7.026091e-04	2.711610e-03
846           	1.896420e-03	4.225492e-04	7.020657e-04	2.706493e-03
847           	1.895979e-03	4.220354e-04	7.015755e-04	2.701631e-03
848           	1.895774e-03	4.215797e-04	7.012347e-04	2.697706e-03
849           	1.895593e-03	4.211833e-04	7.009680e-04	2.694944e-03
850           	1.896134e-03	4.210054e-04	7.023363e-04	2.692241e-03
851           	1.895116e-03	4.204461e-04	7.007119e-04	2.686380e-03
852           	1.894288e-03	4.195216e-04	6.994612e-04	2.678919e-03
853           	1.893576e-03	4.189629e-04	6.986465e-04	2.672346e-03
854           	1.893044e-03	4.184259e-04	6.981300e-04	2.666284e-03
855           	1.892431e-03	4.178845e-04	6.975981e-04	2.660638e-03
856           	1.891775e-03	4.173578e-04	6.970655e-04	2.655118e-03
857           	1.891111e-03	4.168445e-04	6.965501e-04	2.649719e-03
858           	1.890507e-03	4.163428e-04	6.960842e-04	2.644470e-03
859           	1.890094e-03	4.158948e-04	6.957425e-04	2.640111e-03
860           	1.889674e-03	4.154859e-04	6.953976e-04	2.636871e-03
861           	1.889307e-03	4.148461e-04	6.947821e-04	2.628911e-03
862           	1.888840e-03	4.143604e-04	6.943188e-04	2.624173e-03
863           	1.889099e-03	4.143188e-04	6.957643e-04	2.623407e-03
864           	1.888094e-03	4.138228e-04	6.944166e-04	2.617134e-03
865           	1.887336e-03	4.129432e-04	6.932401e-04	2.609745e-03
866           	1.886772e-03	4.124234e-04	6.924916e-04	2.603274e-03
867           	1.886268e-03	4.119254e-04	6.920280e-04	2.597283e-03
868           	1.885562e-03	4.114215e-04	6.915537e-04	2.591745e-03
869           	1.884849e-03	4.109402e-04	6.911041e-04	2.586417e-03
870           	1.884242e-03	4.105203e-04	6.907733e-04	2.581837e-03
871           	1.883587e-03	4.101270e-04	6.904289e-04	2.578250e-03
872           	1.883014e-03	4.095016e-04	6.897997e-04	2.569897e-03
873           	1.882324e-03	4.090114e-04	6.892580e-04	2.564547e-03
874           	1.881703e-03	4.085424e-04	6.888513e-04	2.558778e-03
875           	1.881226e-03	4.080945e-04	6.885411e-04	2.553449e-03
876           	1.881598e-03	4.080972e-04	6.901125e-04	2.552877e-03
877           	1.880729e-03	4.076273e-04	6.887503e-04	2.546561e-03
878           	1.880007e-03	4.067761e-04	6.875937e-04	2.539167e-03
879           	1.879422e-03	4.062920e-04	6.868687e-04	2.532739e-03
880           	1.878881e-03	4.058369e-04	6.864566e-04	2.526960e-03
881           	1.878278e-03	4.054255e-04	6.861363e-04	2.522357e-03
882           	1.877562e-03	4.050545e-04	6.857756e-04	2.518674e-03
883           	1.876836e-03	4.044567e-04	6.851255e-04	2.510158e-03
884           	1.875941e-03	4.039906e-04	6.845615e-04	2.504662e-03
885           	1.875166e-03	4.035452e-04	6.841109e-04	2.498588e-03
886           	1.874515e-03	4.031015e-04	6.836669e-04	2.492719e-03
887           	1.874068e-03	4.026677e-04	6.832536e-04	2.487203e-03
888           	1.873817e-03	4.022645e-04	6.829560e-04	2.482087e-03
889           	1.874353e-03	4.023883e-04	6.848507e-04	2.482415e-03
890           	1.873557e-03	4.019317e-04	6.832514e-04	2.475888e-03
891           	1.872936e-03	4.011164e-04	6.821010e-04	2.468731e-03
892           	1.872541e-03	4.007299e-04	6.814962e-04	2.463348e-03
893           	1.872072e-03	4.003878e-04	6.811452e-04	2.459407e-03
894           	1.871407e-03	3.998007e-04	6.804815e-04	2.451119e-03
895           	1.870486e-03	3.993632e-04	6.798883e-04	2.445865e-03
896           	1.869580e-03	3.989530e-04	6.794146e-04	2.439912e-03
897           	1.868754e-03	3.985390e-04	6.789527e-04	2.434096e-03
898           	1.868095e-03	3.981294e-04	6.784931e-04	2.428601e-03
899           	1.867539e-03	3.977279e-04	6.780562e-04	2.423297e-03
900           	1.867025e-03	3.973398e-04	6.776567e-04	2.418277e-03
901           	1.866656e-03	3.969873e-04	6.773722e-04	2.413678e-03
902           	1.867165e-03	3.972186e-04	6.795272e-04	2.415131e-03
903           	1.866389e-03	3.968275e-04	6.778800e-04	2.409561e-03
904           	1.865691e-03	3.961107e-04	6.767829e-04	2.404294e-03
905           	1.865076e-03	3.955456e-04	6.758280e-04	2.395354e-03
906           	1.864271e-03	3.951301e-04	6.752381e-04	2.389879e-03
907           	1.863269e-03	3.947278e-04	6.747534e-04	2.384182e-03
908           	1.862280e-03	3.943398e-04	6.742724e-04	2.378645e-03
909           	1.861411e-03	3.939605e-04	6.737957e-04	2.373169e-03
910           	1.860633e-03	3.935834e-04	6.733443e-04	2.367921e-03
911           	1.859925e-03	3.932134e-04	6.729012e-04	2.362903e-03
912           	1.859316e-03	3.928553e-04	6.724949e-04	2.358138e-03
913           	1.858838e-03	3.925191e-04	6.721532e-04	2.353844e-03
914           	1.858579e-03	3.922606e-04	6.720285e-04	2.350645e-03
915           	1.859000e-03	3.925351e-04	6.740025e-04	2.353519e-03
916           	1.858064e-03	3.920044e-04	6.722852e-04	2.345030e-03
917           	1.857044e-03	3.912275e-04	6.709835e-04	2.338642e-03
918           	1.856128e-03	3.908374e-04	6.702367e-04	2.332655e-03
919           	1.855309e-03	3.904651e-04	6.697879e-04	2.327237e-03
920           	1.854453e-03	3.900848e-04	6.693239e-04	2.322407e-03
921           	1.853640e-03	3.897193e-04	6.688653e-04	2.317766e-03
922           	1.852838e-03	3.893658e-04	6.684055e-04	2.313211e-03
923           	1.852146e-03	3.890178e-04	6.679682e-04	2.308854e-03
924           	1.851588e-03	3.886864e-04	6.675661e-04	2.304825e-03
925           	1.851232e-03	3.884099e-04	6.672963e-04	2.301767e-03
926           	1.850856e-03	3.881754e-04	6.670334e-04	2.299813e-03
927           	1.850613e-03	3.877206e-04	6.665515e-04	2.293397e-03
928           	1.850900e-03	3.878369e-04	6.680309e-04	2.294620e-03
929           	1.849877e-03	3.874899e-04	6.666424e-04	2.289465e-03
930           	1.849024e-03	3.867562e-04	6.654450e-04	2.283355e-03
931           	1.848377e-03	3.863827e-04	6.646850e-04	2.278311e-03
932           	1.847849e-03	3.860301e-04	6.642180e-04	2.273796e-03
933           	1.847207e-03	3.856695e-04	6.637308e-04	2.269737e-03
934           	1.846525e-03	3.853256e-04	6.632497e-04	2.265836e-03
935           	1.845876e-03	3.850012e-04	6.628019e-04	2.262166e-03
936           	1.845409e-03	3.847228e-04	6.624869e-04	2.259451e-03
937           	1.844918e-03	3.844752e-04	6.621425e-04	2.257741e-03
938           	1.844501e-03	3.839913e-04	6.615048e-04	2.251295e-03
939           	1.843933e-03	3.836442e-04	6.609597e-04	2.248002e-03
940           	1.843499e-03	3.833356e-04	6.606245e-04	2.244536e-03
941           	1.843869e-03	3.834588e-04	6.621621e-04	2.245716e-03
942           	1.843080e-03	3.831249e-04	6.607879e-04	2.241509e-03
943           	1.842495e-03	3.824051e-04	6.595803e-04	2.236305e-03
944           	1.842026e-03	3.820470e-04	6.588047e-04	2.232052e-03
945           	1.841618e-03	3.817064e-04	6.583329e-04	2.228420e-03
946           	1.841094e-03	3.813626e-04	6.578655e-04	2.225454e-03
947           	1.840603e-03	3.810800e-04	6.575157e-04	2.223489e-03
948           	1.840003e-03	3.808313e-04	6.571314e-04	2.222414e-03
949           	1.839433e-03	3.803450e-04	6.564519e-04	2.216632e-03
950           	1.838696e-03	3.799935e-04	6.558428e-04	2.213995e-03
951           	1.838023e-03	3.796566e-04	6.553566e-04	2.210809e-03
952           	1.837447e-03	3.793215e-04	6.548961e-04	2.207919e-03
953           	1.837084e-03	3.790100e-04	6.545390e-04	2.205601e-03
954           	1.837520e-03	3.791817e-04	6.562598e-04	2.208393e-03
955           	1.836625e-03	3.788275e-04	6.546948e-04	2.204949e-03
956           	1.835906e-03	3.780983e-04	6.534433e-04	2.200599e-03
957           	1.835371e-03	3.777484e-04	6.526562e-04	2.197358e-03
958           	1.834975e-03	3.774614e-04	6.522819e-04	2.195417e-03
959           	1.834292e-03	3.771828e-04	6.518459e-04	2.194721e-03
960           	1.833568e-03	3.766785e-04	6.511017e-04	2.189386e-03
961           	1.832605e-03	3.763144e-04	6.504223e-04	2.186963e-03
962           	1.831718e-03	3.759606e-04	6.498702e-04	2.184031e-03
963           	1.830906e-03	3.756036e-04	6.493076e-04	2.181368e-03
964           	1.830262e-03	3.752449e-04	6.487551e-04	2.179034e-03
965           	1.829773e-03	3.748922e-04	6.482358e-04	2.177081e-03
966           	1.829458e-03	3.745673e-04	6.478303e-04	2.175618e-03
967           	1.830016e-03	3.748072e-04	6.498822e-04	2.180015e-03
968           	1.829242e-03	3.743956e-04	6.480062e-04	2.176961e-03
969           	1.828723e-03	3.736729e-04	6.468013e-04	2.174100e-03
970           	1.828247e-03	3.733673e-04	6.460164e-04	2.173242e-03
971           	1.827812e-03	3.728362e-04	6.452219e-04	2.168249e-03
972           	1.827018e-03	3.724232e-04	6.444746e-04	2.166572e-03
973           	1.826220e-03	3.720368e-04	6.438410e-04	2.164412e-03
974           	1.825428e-03	3.716534e-04	6.432015e-04	2.162333e-03
975           	1.824764e-03	3.712664e-04	6.425758e-04	2.160504e-03
976           	1.824238e-03	3.708867e-04	6.419481e-04	2.158903e-03
977           	1.823767e-03	3.705126e-04	6.413401e-04	2.157529e-03
978           	1.823389e-03	3.701469e-04	6.407765e-04	2.156435e-03
979           	1.823177e-03	3.698180e-04	6.403427e-04	2.155810e-03
980           	1.823844e-03	3.700788e-04	6.423951e-04	2.161572e-03
981           	1.823068e-03	3.697374e-04	6.405827e-04	2.160899e-03
982           	1.822410e-03	3.687843e-04	6.389400e-04	2.154720e-03
983           	1.821635e-03	3.683438e-04	6.378200e-04	2.152506e-03
984           	1.820907e-03	3.679368e-04	6.371201e-04	2.150131e-03
985           	1.820032e-03	3.675220e-04	6.363972e-04	2.148175e-03
986           	1.819245e-03	3.671181e-04	6.356678e-04	2.146485e-03
987           	1.818495e-03	3.667225e-04	6.349373e-04	2.144883e-03
988           	1.817792e-03	3.663250e-04	6.342237e-04	2.143384e-03
989           	1.817235e-03	3.659333e-04	6.335150e-04	2.142039e-03
990           	1.816823e-03	3.655556e-04	6.328474e-04	2.140988e-03
991           	1.816640e-03	3.652338e-04	6.323255e-04	2.140899e-03
992           	1.816530e-03	3.649689e-04	6.318694e-04	2.142050e-03
993           	1.817214e-03	3.649272e-04	6.331481e-04	2.143241e-03
994           	1.816381e-03	3.644953e-04	6.312240e-04	2.141195e-03
995           	1.815697e-03	3.636981e-04	6.296812e-04	2.137489e-03
996           	1.815128e-03	3.632585e-04	6.285895e-04	2.134746e-03
997           	1.814710e-03	3.628371e-04	6.278056e-04	2.132545e-03
998           	1.814181e-03	3.624063e-04	6.269854e-04	2.130683e-03
999           	1.813568e-03	3.619877e-04	6.261573e-04	2.128939e-03
1000          	1.812902e-03	3.615791e-04	6.253410e-04	2.127221e-03
1001          	1.812270e-03	3.611815e-04	6.245649e-04	2.125754e-03
1002          	1.811801e-03	3.608378e-04	6.239062e-04	2.125182e-03
1003          	1.811284e-03	3.605230e-04	6.232305e-04	2.125610e-03
1004          	1.810826e-03	3.599691e-04	6.222562e-04	2.121334e-03
1005          	1.810261e-03	3.595662e-04	6.214361e-04	2.120312e-03
1006          	1.810381e-03	3.596059e-04	6.226517e-04	2.123143e-03
1007          	1.809232e-03	3.591820e-04	6.208772e-04	2.120403e-03
1008          	1.808281e-03	3.583696e-04	6.192649e-04	2.116629e-03
1009          	1.807448e-03	3.579155e-04	6.180944e-04	2.113830e-03
1010          	1.806645e-03	3.574776e-04	6.172179e-04	2.111491e-03
1011          	1.805673e-03	3.570347e-04	6.163232e-04	2.109590e-03
1012          	1.804671e-03	3.566120e-04	6.154464e-04	2.107998e-03
1013          	1.803754e-03	3.562489e-04	6.146906e-04	2.107193e-03
1014          	1.802779e-03	3.559082e-04	6.139117e-04	2.107334e-03
1015          	1.801852e-03	3.553307e-04	6.128209e-04	2.102661e-03
1016          	1.800791e-03	3.548862e-04	6.118039e-04	2.101054e-03
1017          	1.799802e-03	3.544632e-04	6.109257e-04	2.098968e-03
1018          	1.798979e-03	3.540580e-04	6.101467e-04	2.097309e-03
1019          	1.799021e-03	3.541036e-04	6.113636e-04	2.100445e-03
1020          	1.797828e-03	3.536710e-04	6.094443e-04	2.097812e-03
1021          	1.796825e-03	3.528495e-04	6.077479e-04	2.094078e-03
1022          	1.795989e-03	3.523940e-04	6.064980e-04	2.091282e-03
1023          	1.795216e-03	3.519588e-04	6.055761e-04	2.089169e-03
1024          	1.794373e-03	3.515654e-04	6.047389e-04	2.088279e-03
1025          	1.793339e-03	3.512103e-04	6.038538e-04	2.088310e-03
1026          	1.792274e-03	3.506268e-04	6.026525e-04	2.083497e-03
1027          	1.791047e-03	3.501710e-04	6.015270e-04	2.081671e-03
1028          	1.789944e-03	3.497347e-04	6.005236e-04	2.079273e-03
1029          	1.788932e-03	3.492917e-04	5.995235e-04	2.077055e-03
1030          	1.788103e-03	3.488543e-04	5.985518e-04	2.075229e-03
1031          	1.787483e-03	3.484432e-04	5.976886e-04	2.073817e-03
1032          	1.787699e-03	3.485595e-04	5.991576e-04	2.077820e-03
1033          	1.786600e-03	3.480843e-04	5.968923e-04	2.074866e-03
1034          	1.785698e-03	3.472539e-04	5.950913e-04	2.071234e-03
1035          	1.785047e-03	3.468518e-04	5.938720e-04	2.069386e-03
1036          	1.784300e-03	3.464881e-04	5.929151e-04	2.068893e-03
1037          	1.783392e-03	3.458788e-04	5.916147e-04	2.063905e-03
1038          	1.782209e-03	3.454166e-04	5.903777e-04	2.061952e-03
1039          	1.781034e-03	3.449804e-04	5.892620e-04	2.059262e-03
1040          	1.779958e-03	3.445354e-04	5.881557e-04	2.056654e-03
1041          	1.779055e-03	3.440906e-04	5.870410e-04	2.054309e-03
1042          	1.778274e-03	3.436475e-04	5.859417e-04	2.052175e-03
1043          	1.777557e-03	3.432135e-04	5.848772e-04	2.050297e-03
1044          	1.777007e-03	3.428155e-04	5.839286e-04	2.048794e-03
1045          	1.777299e-03	3.430055e-04	5.855814e-04	2.053358e-03
1046          	1.776282e-03	3.425631e-04	5.831828e-04	2.050765e-03
1047          	1.775349e-03	3.417896e-04	5.813704e-04	2.048476e-03
1048          	1.774516e-03	3.411666e-04	5.797023e-04	2.042467e-03
1049          	1.773476e-03	3.406938e-04	5.784148e-04	2.039829e-03
1050          	1.772246e-03	3.402294e-04	5.772325e-04	2.036908e-03
1051          	1.771040e-03	3.397738e-04	5.760471e-04	2.034172e-03
1052          	1.769955e-03	3.393281e-04	5.748649e-04	2.031559e-03
1053          	1.768929e-03	3.388829e-04	5.737035e-04	2.029150e-03
1054          	1.767969e-03	3.384450e-04	5.725522e-04	2.026930e-03
1055          	1.767061e-03	3.380143e-04	5.714308e-04	2.024891e-03
1056          	1.766261e-03	3.376038e-04	5.703769e-04	2.023195e-03
1057          	1.765732e-03	3.372678e-04	5.695492e-04	2.022603e-03
1058          	1.765825e-03	3.374608e-04	5.709500e-04	2.028157e-03
1059          	1.764577e-03	3.368397e-04	5.684237e-04	2.022154e-03
1060          	1.763216e-03	3.359712e-04	5.663283e-04	2.018221e-03
1061          	1.761961e-03	3.354890e-04	5.648169e-04	2.014643e-03
1062          	1.760734e-03	3.350229e-04	5.636258e-04	2.011604e-03
1063          	1.759465e-03	3.345461e-04	5.624168e-04	2.009038e-03
1064          	1.758196e-03	3.340821e-04	5.612089e-04	2.006622e-03
1065          	1.756870e-03	3.336299e-04	5.600020e-04	2.004258e-03
1066          	1.755613e-03	3.331784e-04	5.588269e-04	2.002047e-03
1067          	1.754442e-03	3.327410e-04	5.576887e-04	2.000159e-03
1068          	1.753434e-03	3.323545e-04	5.567014e-04	1.999154e-03
1069          	1.752394e-03	3.320058e-04	5.557274e-04	1.999243e-03
1070          	1.751456e-03	3.314390e-04	5.545235e-04	1.994777e-03
1071          	1.751022e-03	3.314458e-04	5.554117e-04	1.998032e-03
1072          	1.749287e-03	3.309794e-04	5.532612e-04	1.994778e-03
1073          	1.747744e-03	3.301277e-04	5.513170e-04	1.990513e-03
1074          	1.746431e-03	3.296354e-04	5.498461e-04	1.987302e-03
1075          	1.745233e-03	3.291617e-04	5.486877e-04	1.984574e-03
1076          	1.743870e-03	3.286815e-04	5.475076e-04	1.982331e-03
1077          	1.742505e-03	3.282125e-04	5.463360e-04	1.980247e-03
1078          	1.741169e-03	3.277638e-04	5.451996e-04	1.978319e-03
1079          	1.740006e-03	3.273628e-04	5.442076e-04	1.977305e-03
1080          	1.738828e-03	3.269896e-04	5.431971e-04	1.977324e-03
1081          	1.737725e-03	3.263782e-04	5.418772e-04	1.972525e-03
1082          	1.736494e-03	3.259019e-04	5.406565e-04	1.970919e-03
1083          	1.735355e-03	3.254628e-04	5.396612e-04	1.968979e-03
1084          	1.734989e-03	3.254567e-04	5.406400e-04	1.971732e-03
1085          	1.733440e-03	3.249879e-04	5.385332e-04	1.968900e-03
1086          	1.732093e-03	3.241307e-04	5.366130e-04	1.964957e-03
1087          	1.730839e-03	3.236327e-04	5.351584e-04	1.961969e-03
1088          	1.729628e-03	3.231526e-04	5.340222e-04	1.959538e-03
1089          	1.728283e-03	3.226713e-04	5.328901e-04	1.957633e-03
1090          	1.726996e-03	3.222520e-04	5.318831e-04	1.956648e-03
1091          	1.725551e-03	3.218657e-04	5.308415e-04	1.956489e-03
1092          	1.724154e-03	3.212407e-04	5.294938e-04	1.951413e-03
1093          	1.722625e-03	3.207529e-04	5.282320e-04	1.949416e-03
1094          	1.721200e-03	3.202817e-04	5.271039e-04	1.946812e-03
1095          	1.719871e-03	3.198112e-04	5.260021e-04	1.944409e-03
1096          	1.718799e-03	3.193651e-04	5.250163e-04	1.942488e-03
1097          	1.718571e-03	3.194049e-04	5.262407e-04	1.945746e-03
1098          	1.717040e-03	3.189110e-04	5.239997e-04	1.942451e-03
1099          	1.715655e-03	3.180408e-04	5.220937e-04	1.938136e-03
1100          	1.714418e-03	3.175519e-04	5.206895e-04	1.934951e-03
1101          	1.713281e-03	3.171313e-04	5.197291e-04	1.933121e-03
1102          	1.711847e-03	3.167223e-04	5.187079e-04	1.932568e-03
1103          	1.710396e-03	3.160929e-04	5.173687e-04	1.927157e-03
1104          	1.708703e-03	3.156075e-04	5.161143e-04	1.924809e-03
1105          	1.707095e-03	3.151377e-04	5.150051e-04	1.921797e-03
1106          	1.705554e-03	3.146664e-04	5.138982e-04	1.918937e-03
1107          	1.704177e-03	3.141969e-04	5.128141e-04	1.916372e-03
1108          	1.702946e-03	3.137357e-04	5.117748e-04	1.914144e-03
1109          	1.701837e-03	3.133046e-04	5.108659e-04	1.912315e-03
1110          	1.701529e-03	3.134467e-04	5.125505e-04	1.916564e-03
1111          	1.699819e-03	3.129383e-04	5.100917e-04	1.912997e-03
1112          	1.698332e-03	3.121219e-04	5.083581e-04	1.909541e-03
1113          	1.696830e-03	3.117209e-04	5.070753e-04	1.908084e-03
1114          	1.695304e-03	3.111012e-04	5.057942e-04	1.902280e-03
1115          	1.693361e-03	3.106025e-04	5.045792e-04	1.899829e-03
1116          	1.691371e-03	3.101309e-04	5.034930e-04	1.896791e-03
1117          	1.689373e-03	3.096651e-04	5.024108e-04	1.893737e-03
1118          	1.687489e-03	3.091973e-04	5.013521e-04	1.890892e-03
1119          	1.685685e-03	3.087368e-04	5.002989e-04	1.888231e-03
1120          	1.683923e-03	3.082819e-04	4.992762e-04	1.885745e-03
1121          	1.682249e-03	3.078418e-04	4.983122e-04	1.883507e-03
1122          	1.680738e-03	3.074396e-04	4.974952e-04	1.881729e-03
1123          	1.680117e-03	3.076363e-04	4.993044e-04	1.886559e-03
1124          	1.678055e-03	3.072241e-04	4.970510e-04	1.884599e-03
1125          	1.676122e-03	3.062080e-04	4.949875e-04	1.876855e-03
1126          	1.674054e-03	3.057096e-04	4.934851e-04	1.873212e-03
1127          	1.671991e-03	3.052458e-04	4.924389e-04	1.869369e-03
1128          	1.669795e-03	3.047756e-04	4.913834e-04	1.865933e-03
1129          	1.667686e-03	3.043186e-04	4.903384e-04	1.862690e-03
1130          	1.665608e-03	3.038735e-04	4.892958e-04	1.859457e-03
1131          	1.663593e-03	3.034327e-04	4.882745e-04	1.856362e-03
1132          	1.661669e-03	3.030017e-04	4.872749e-04	1.853395e-03
1133          	1.659854e-03	3.025875e-04	4.863365e-04	1.850672e-03
1134          	1.658236e-03	3.022324e-04	4.855672e-04	1.848888e-03
1135          	1.656649e-03	3.019302e-04	4.848760e-04	1.848318e-03
1136          	1.655805e-03	3.018596e-04	4.860172e-04	1.847809e-03
1137          	1.653421e-03	3.013924e-04	4.837954e-04	1.843852e-03
1138          	1.651202e-03	3.005620e-04	4.819852e-04	1.838151e-03
1139          	1.649083e-03	3.000975e-04	4.806563e-04	1.833410e-03
1140          	1.647098e-03	2.996546e-04	4.796476e-04	1.829224e-03
1141          	1.645013e-03	2.992084e-04	4.786206e-04	1.825450e-03
1142          	1.642883e-03	2.987760e-04	4.776011e-04	1.821795e-03
1143          	1.640753e-03	2.983552e-04	4.765957e-04	1.818156e-03
1144          	1.638703e-03	2.979461e-04	4.756418e-04	1.814721e-03
1145          	1.636828e-03	2.975905e-04	4.748260e-04	1.812200e-03
1146          	1.634942e-03	2.972678e-04	4.740027e-04	1.810733e-03
1147          	1.633156e-03	2.967102e-04	4.728744e-04	1.804322e-03
1148          	1.631284e-03	2.963059e-04	4.719241e-04	1.801338e-03
1149          	1.630148e-03	2.963540e-04	4.731256e-04	1.802453e-03
1150          	1.627774e-03	2.959351e-04	4.711848e-04	1.797650e-03
1151          	1.625645e-03	2.951318e-04	4.694290e-04	1.791755e-03
1152          	1.623676e-03	2.946894e-04	4.681481e-04	1.786825e-03
1153          	1.621752e-03	2.942692e-04	4.671909e-04	1.782401e-03
1154          	1.619672e-03	2.938444e-04	4.662242e-04	1.778449e-03
1155          	1.617594e-03	2.934434e-04	4.652972e-04	1.774760e-03
1156          	1.615614e-03	2.931037e-04	4.645044e-04	1.771891e-03
1157          	1.613561e-03	2.927888e-04	4.636964e-04	1.770006e-03
1158          	1.611577e-03	2.922395e-04	4.625649e-04	1.763069e-03
1159          	1.609473e-03	2.918247e-04	4.615271e-04	1.759403e-03
1160          	1.607469e-03	2.914304e-04	4.606441e-04	1.755230e-03
1161          	1.605633e-03	2.910584e-04	4.598740e-04	1.751502e-03
1162          	1.604657e-03	2.911427e-04	4.612243e-04	1.752925e-03
1163          	1.602464e-03	2.907386e-04	4.592920e-04	1.748228e-03
1164          	1.600419e-03	2.899547e-04	4.575999e-04	1.742347e-03
1165          	1.598508e-03	2.895402e-04	4.563944e-04	1.737448e-03
1166          	1.596646e-03	2.891482e-04	4.555442e-04	1.733230e-03
1167          	1.594711e-03	2.887969e-04	4.548081e-04	1.730285e-03
1168          	1.592624e-03	2.884823e-04	4.540296e-04	1.728290e-03
1169          	1.590538e-03	2.879424e-04	4.529332e-04	1.721144e-03
1170          	1.588280e-03	2.875348e-04	4.519341e-04	1.717197e-03
1171          	1.586092e-03	2.871446e-04	4.510710e-04	1.712591e-03
1172          	1.584012e-03	2.867545e-04	4.502246e-04	1.708168e-03
1173          	1.582108e-03	2.863716e-04	4.494176e-04	1.704149e-03
1174          	1.580397e-03	2.860192e-04	4.487385e-04	1.700541e-03
1175          	1.579489e-03	2.861990e-04	4.505288e-04	1.702692e-03
1176          	1.577273e-03	2.857817e-04	4.484069e-04	1.697398e-03
1177          	1.575251e-03	2.850064e-04	4.467903e-04	1.691368e-03
1178          	1.573482e-03	2.846659e-04	4.457924e-04	1.687268e-03
1179          	1.571618e-03	2.843676e-04	4.450866e-04	1.684620e-03
1180          	1.569589e-03	2.838234e-04	4.440372e-04	1.677260e-03
1181          	1.567302e-03	2.834246e-04	4.430686e-04	1.673124e-03
1182          	1.565048e-03	2.830532e-04	4.422390e-04	1.668200e-03
1183          	1.562899e-03	2.826756e-04	4.414258e-04	1.663389e-03
1184          	1.560940e-03	2.823047e-04	4.406171e-04	1.658842e-03
1185          	1.559117e-03	2.819401e-04	4.398379e-04	1.654537e-03
1186          	1.557394e-03	2.815859e-04	4.391106e-04	1.650518e-03
1187          	1.555837e-03	2.812652e-04	4.385182e-04	1.646882e-03
1188          	1.555143e-03	2.815375e-04	4.406585e-04	1.649704e-03
