# Region type : patch out
# Faces  :    380
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.115746e+01
1242          	3.115498e+01
1243          	3.115237e+01
1244          	3.114982e+01
1245          	3.114765e+01
1246          	3.114535e+01
1247          	3.114295e+01
1248          	3.114058e+01
1249          	3.113843e+01
1250          	3.113586e+01
1251          	3.113331e+01
1252          	3.113080e+01
1253          	3.112871e+01
1254          	3.112652e+01
1255          	3.112429e+01
1256          	3.112193e+01
1257          	3.111992e+01
1258          	3.111757e+01
1259          	3.111515e+01
1260          	3.111273e+01
1261          	3.111037e+01
1262          	3.110832e+01
1263          	3.110606e+01
1264          	3.110390e+01
1265          	3.110171e+01
1266          	3.109948e+01
1267          	3.109699e+01
1268          	3.109464e+01
1269          	3.109267e+01
1270          	3.109031e+01
1271          	3.108803e+01
1272          	3.108590e+01
1273          	3.108362e+01
1274          	3.108121e+01
1275          	3.107896e+01
1276          	3.107670e+01
1277          	3.107443e+01
1278          	3.107212e+01
1279          	3.106986e+01
1280          	3.106756e+01
1281          	3.106537e+01
1282          	3.106282e+01
1283          	3.106028e+01
1284          	3.105795e+01
1285          	3.105561e+01
1286          	3.105329e+01
1287          	3.105088e+01
1288          	3.104847e+01
1289          	3.104615e+01
1290          	3.104366e+01
1291          	3.104112e+01
1292          	3.103858e+01
1293          	3.103609e+01
1294          	3.103358e+01
1295          	3.103116e+01
1296          	3.102869e+01
1297          	3.102627e+01
1298          	3.102363e+01
1299          	3.102091e+01
1300          	3.101824e+01
1301          	3.101594e+01
1302          	3.101365e+01
1303          	3.101120e+01
1304          	3.100867e+01
1305          	3.100628e+01
1306          	3.100355e+01
1307          	3.100084e+01
1308          	3.099836e+01
1309          	3.099614e+01
1310          	3.099413e+01
1311          	3.099187e+01
1312          	3.098929e+01
1313          	3.098710e+01
1314          	3.098473e+01
1315          	3.098219e+01
1316          	3.097978e+01
1317          	3.097791e+01
1318          	3.097572e+01
1319          	3.097354e+01
1320          	3.097143e+01
1321          	3.096940e+01
1322          	3.096726e+01
1323          	3.096487e+01
1324          	3.096242e+01
1325          	3.096043e+01
1326          	3.095834e+01
1327          	3.095605e+01
1328          	3.095398e+01
1329          	3.095213e+01
1330          	3.094994e+01
1331          	3.094751e+01
1332          	3.094523e+01
1333          	3.094318e+01
1334          	3.094104e+01
1335          	3.093893e+01
1336          	3.093697e+01
1337          	3.093488e+01
1338          	3.093268e+01
1339          	3.093034e+01
1340          	3.092815e+01
1341          	3.092609e+01
1342          	3.092382e+01
1343          	3.092160e+01
1344          	3.091937e+01
1345          	3.091699e+01
1346          	3.091442e+01
1347          	3.091183e+01
1348          	3.090963e+01
1349          	3.090748e+01
1350          	3.090521e+01
1351          	3.090286e+01
1352          	3.090053e+01
1353          	3.089820e+01
1354          	3.089551e+01
1355          	3.089279e+01
1356          	3.088990e+01
1357          	3.088722e+01
1358          	3.088454e+01
1359          	3.088193e+01
1360          	3.087931e+01
1361          	3.087678e+01
1362          	3.087410e+01
1363          	3.087131e+01
1364          	3.086862e+01
1365          	3.086620e+01
1366          	3.086366e+01
1367          	3.086114e+01
1368          	3.085868e+01
1369          	3.085622e+01
1370          	3.085351e+01
1371          	3.085071e+01
1372          	3.084791e+01
1373          	3.084548e+01
1374          	3.084304e+01
1375          	3.084049e+01
1376          	3.083790e+01
1377          	3.083678e+01
1378          	3.083438e+01
1379          	3.083068e+01
1380          	3.082775e+01
1381          	3.082573e+01
1382          	3.082401e+01
1383          	3.082221e+01
1384          	3.082037e+01
1385          	3.081839e+01
1386          	3.081561e+01
1387          	3.081246e+01
1388          	3.080925e+01
1389          	3.080627e+01
1390          	3.080337e+01
1391          	3.080052e+01
1392          	3.079800e+01
1393          	3.079579e+01
1394          	3.079352e+01
1395          	3.079121e+01
1396          	3.078898e+01
1397          	3.078699e+01
1398          	3.078492e+01
1399          	3.078401e+01
1400          	3.078211e+01
1401          	3.077891e+01
1402          	3.077622e+01
1403          	3.077418e+01
1404          	3.077258e+01
1405          	3.077147e+01
1406          	3.077009e+01
1407          	3.076833e+01
1408          	3.076589e+01
1409          	3.076329e+01
1410          	3.076018e+01
1411          	3.075696e+01
1412          	3.075395e+01
1413          	3.075140e+01
1414          	3.074893e+01
1415          	3.074661e+01
1416          	3.074449e+01
1417          	3.074373e+01
1418          	3.074077e+01
1419          	3.073748e+01
1420          	3.073504e+01
1421          	3.073336e+01
1422          	3.073184e+01
1423          	3.073002e+01
1424          	3.072826e+01
1425          	3.072628e+01
1426          	3.072335e+01
1427          	3.072011e+01
1428          	3.071684e+01
1429          	3.071371e+01
1430          	3.071100e+01
1431          	3.070849e+01
1432          	3.070760e+01
1433          	3.070493e+01
1434          	3.070192e+01
1435          	3.069917e+01
1436          	3.069677e+01
1437          	3.069503e+01
1438          	3.069358e+01
1439          	3.069191e+01
1440          	3.070661e+01
1441          	3.070119e+01
1442          	3.069528e+01
1443          	3.069013e+01
1444          	3.068581e+01
1445          	3.068190e+01
1446          	3.067836e+01
1447          	3.067550e+01
1448          	3.067296e+01
1449          	3.067047e+01
1450          	3.066767e+01
1451          	3.066474e+01
1452          	3.066167e+01
1453          	3.065844e+01
1454          	3.065522e+01
1455          	3.065230e+01
1456          	3.064889e+01
1457          	3.064587e+01
1458          	3.064333e+01
1459          	3.064135e+01
1460          	3.063938e+01
1461          	3.063770e+01
1462          	3.063849e+01
1463          	3.063891e+01
1464          	3.063784e+01
1465          	3.063506e+01
1466          	3.063057e+01
1467          	3.062514e+01
1468          	3.062000e+01
1469          	3.061612e+01
1470          	3.061403e+01
1471          	3.061304e+01
1472          	3.061264e+01
1473          	3.061137e+01
1474          	3.060846e+01
1475          	3.060431e+01
1476          	3.059988e+01
1477          	3.059569e+01
1478          	3.059276e+01
1479          	3.059080e+01
1480          	3.058931e+01
1481          	3.058779e+01
1482          	3.058623e+01
1483          	3.058397e+01
1484          	3.058134e+01
1485          	3.057775e+01
1486          	3.057458e+01
1487          	3.057169e+01
1488          	3.056940e+01
1489          	3.056742e+01
1490          	3.056558e+01
1491          	3.056352e+01
1492          	3.056112e+01
1493          	3.055810e+01
1494          	3.055502e+01
1495          	3.055221e+01
1496          	3.054955e+01
1497          	3.054659e+01
1498          	3.054367e+01
1499          	3.054112e+01
1500          	3.053871e+01
1501          	3.053721e+01
1502          	3.053463e+01
1503          	3.053055e+01
1504          	3.052745e+01
1505          	3.052478e+01
1506          	3.052226e+01
1507          	3.052019e+01
1508          	3.051825e+01
1509          	3.051554e+01
1510          	3.051250e+01
1511          	3.050940e+01
1512          	3.050631e+01
1513          	3.050276e+01
1514          	3.049914e+01
1515          	3.049545e+01
1516          	3.049202e+01
1517          	3.048938e+01
1518          	3.048686e+01
1519          	3.048358e+01
1520          	3.048044e+01
1521          	3.047711e+01
1522          	3.047353e+01
1523          	3.046980e+01
1524          	3.046639e+01
1525          	3.046339e+01
1526          	3.046062e+01
1527          	3.045772e+01
1528          	3.045470e+01
1529          	3.045167e+01
1530          	3.044844e+01
1531          	3.044494e+01
1532          	3.044131e+01
1533          	3.043876e+01
1534          	3.043501e+01
1535          	3.043124e+01
1536          	3.042803e+01
1537          	3.042515e+01
1538          	3.042209e+01
1539          	3.041938e+01
1540          	3.041613e+01
1541          	3.041321e+01
1542          	3.040965e+01
1543          	3.040586e+01
1544          	3.040204e+01
1545          	3.039793e+01
1546          	3.039440e+01
1547          	3.039095e+01
1548          	3.038695e+01
1549          	3.038253e+01
1550          	3.037877e+01
1551          	3.037504e+01
1552          	3.037121e+01
1553          	3.036775e+01
1554          	3.036430e+01
1555          	3.036113e+01
1556          	3.035782e+01
1557          	3.035425e+01
1558          	3.035069e+01
1559          	3.034673e+01
1560          	3.034317e+01
1561          	3.033957e+01
1562          	3.033620e+01
1563          	3.033249e+01
1564          	3.032893e+01
1565          	3.032591e+01
1566          	3.032290e+01
1567          	3.031948e+01
1568          	3.031553e+01
1569          	3.031169e+01
1570          	3.030834e+01
1571          	3.030492e+01
1572          	3.030160e+01
1573          	3.029820e+01
1574          	3.029522e+01
1575          	3.029234e+01
1576          	3.028907e+01
1577          	3.028564e+01
1578          	3.028229e+01
1579          	3.027840e+01
1580          	3.027474e+01
1581          	3.027135e+01
1582          	3.026818e+01
1583          	3.026509e+01
1584          	3.026220e+01
1585          	3.025930e+01
1586          	3.025631e+01
1587          	3.025282e+01
1588          	3.024903e+01
1589          	3.024563e+01
1590          	3.024228e+01
1591          	3.023920e+01
1592          	3.023619e+01
1593          	3.023257e+01
1594          	3.022902e+01
1595          	3.022521e+01
1596          	3.022160e+01
1597          	3.021783e+01
1598          	3.021449e+01
1599          	3.021175e+01
1600          	3.020853e+01
1601          	3.020503e+01
1602          	3.020151e+01
1603          	3.019801e+01
1604          	3.019489e+01
1605          	3.019141e+01
1606          	3.018775e+01
1607          	3.018414e+01
1608          	3.018054e+01
1609          	3.017659e+01
1610          	3.017279e+01
1611          	3.016913e+01
1612          	3.016575e+01
1613          	3.016260e+01
1614          	3.015930e+01
1615          	3.015613e+01
1616          	3.015301e+01
1617          	3.014963e+01
1618          	3.014598e+01
1619          	3.014266e+01
1620          	3.013967e+01
1621          	3.013669e+01
1622          	3.013397e+01
1623          	3.013148e+01
1624          	3.012899e+01
1625          	3.012598e+01
1626          	3.012277e+01
1627          	3.011936e+01
1628          	3.011623e+01
1629          	3.011311e+01
1630          	3.010996e+01
1631          	3.010724e+01
1632          	3.010487e+01
1633          	3.010221e+01
1634          	3.009918e+01
1635          	3.009626e+01
1636          	3.009347e+01
1637          	3.009072e+01
1638          	3.008816e+01
1639          	3.008571e+01
1640          	3.008348e+01
1641          	3.008109e+01
1642          	3.007858e+01
1643          	3.007613e+01
1644          	3.007374e+01
1645          	3.007099e+01
1646          	3.006828e+01
1647          	3.006572e+01
1648          	3.006339e+01
1649          	3.006099e+01
1650          	3.005856e+01
1651          	3.005626e+01
1652          	3.005422e+01
1653          	3.005212e+01
1654          	3.005000e+01
1655          	3.004795e+01
1656          	3.004592e+01
1657          	3.004376e+01
1658          	3.004168e+01
1659          	3.003971e+01
1660          	3.003800e+01
1661          	3.003638e+01
1662          	3.003479e+01
1663          	3.003330e+01
1664          	3.003180e+01
1665          	3.002994e+01
1666          	3.002801e+01
1667          	3.002605e+01
1668          	3.002450e+01
1669          	3.002270e+01
1670          	3.002128e+01
1671          	3.001971e+01
1672          	3.001802e+01
1673          	3.001611e+01
1674          	3.001427e+01
1675          	3.001234e+01
1676          	3.001078e+01
1677          	3.000901e+01
1678          	3.000745e+01
1679          	3.000621e+01
1680          	3.000496e+01
1681          	3.000357e+01
1682          	3.000186e+01
1683          	3.000013e+01
1684          	2.999831e+01
1685          	2.999601e+01
1686          	2.999391e+01
1687          	2.999215e+01
1688          	2.999046e+01
1689          	2.998825e+01
1690          	2.998597e+01
1691          	2.998387e+01
1692          	2.998212e+01
1693          	2.998014e+01
1694          	2.997754e+01
1695          	2.997507e+01
1696          	2.997285e+01
1697          	2.997050e+01
1698          	2.996810e+01
1699          	2.996573e+01
1700          	2.996364e+01
1701          	2.996126e+01
1702          	2.995874e+01
1703          	2.995622e+01
1704          	2.995671e+01
1705          	2.995337e+01
1706          	2.994971e+01
1707          	2.994663e+01
1708          	2.994446e+01
1709          	2.994264e+01
1710          	2.994092e+01
1711          	2.993885e+01
1712          	2.993636e+01
1713          	2.993330e+01
1714          	2.992973e+01
1715          	2.992615e+01
1716          	2.992319e+01
1717          	2.992017e+01
1718          	2.991745e+01
1719          	2.991495e+01
1720          	2.991273e+01
1721          	2.991038e+01
1722          	2.990752e+01
1723          	2.990450e+01
1724          	2.990151e+01
1725          	2.989892e+01
1726          	2.989628e+01
1727          	2.989369e+01
1728          	2.989110e+01
1729          	2.988832e+01
1730          	2.988503e+01
1731          	2.988165e+01
1732          	2.987820e+01
1733          	2.987540e+01
1734          	2.987305e+01
1735          	2.987061e+01
1736          	2.986836e+01
1737          	2.986621e+01
1738          	2.986362e+01
1739          	2.986061e+01
1740          	2.985739e+01
1741          	2.985440e+01
1742          	2.985143e+01
1743          	2.984893e+01
1744          	2.984641e+01
1745          	2.984428e+01
1746          	2.984204e+01
1747          	2.983952e+01
1748          	2.983685e+01
1749          	2.983415e+01
1750          	2.983119e+01
1751          	2.982833e+01
1752          	2.982557e+01
1753          	2.982300e+01
1754          	2.982056e+01
1755          	2.981811e+01
1756          	2.981568e+01
1757          	2.981342e+01
1758          	2.981106e+01
1759          	2.980842e+01
1760          	2.980570e+01
1761          	2.980304e+01
1762          	2.980021e+01
1763          	2.979747e+01
1764          	2.979502e+01
1765          	2.979298e+01
1766          	2.979108e+01
1767          	2.978889e+01
1768          	2.978650e+01
1769          	2.978414e+01
1770          	2.978149e+01
1771          	2.977861e+01
1772          	2.977600e+01
1773          	2.977387e+01
1774          	2.977174e+01
1775          	2.976960e+01
1776          	2.976753e+01
1777          	2.976539e+01
1778          	2.976304e+01
1779          	2.976048e+01
1780          	2.975784e+01
1781          	2.975551e+01
1782          	2.975336e+01
1783          	2.975118e+01
1784          	2.974901e+01
1785          	2.974708e+01
1786          	2.974491e+01
1787          	2.974264e+01
1788          	2.974011e+01
1789          	2.973775e+01
1790          	2.973552e+01
1791          	2.973329e+01
1792          	2.973102e+01
1793          	2.972902e+01
1794          	2.972685e+01
1795          	2.972455e+01
1796          	2.972220e+01
1797          	2.971998e+01
1798          	2.971778e+01
1799          	2.971544e+01
1800          	2.971320e+01
1801          	2.971105e+01
1802          	2.970879e+01
1803          	2.970642e+01
1804          	2.970414e+01
1805          	2.970214e+01
1806          	2.970010e+01
1807          	2.969783e+01
1808          	2.969555e+01
1809          	2.969357e+01
1810          	2.969133e+01
1811          	2.968899e+01
1812          	2.968675e+01
1813          	2.968482e+01
1814          	2.968289e+01
1815          	2.968085e+01
1816          	2.967860e+01
1817          	2.967651e+01
1818          	2.967416e+01
1819          	2.967159e+01
1820          	2.966930e+01
1821          	2.966746e+01
1822          	2.966559e+01
1823          	2.966348e+01
1824          	2.966132e+01
1825          	2.965928e+01
1826          	2.965702e+01
1827          	2.965431e+01
1828          	2.965189e+01
1829          	2.964977e+01
1830          	2.964783e+01
1831          	2.964577e+01
1832          	2.964369e+01
1833          	2.964166e+01
1834          	2.963951e+01
1835          	2.963716e+01
1836          	2.963453e+01
1837          	2.963192e+01
1838          	2.962930e+01
1839          	2.962689e+01
1840          	2.962446e+01
1841          	2.962199e+01
1842          	2.961941e+01
1843          	2.961677e+01
1844          	2.961466e+01
1845          	2.961275e+01
1846          	2.961074e+01
1847          	2.960839e+01
1848          	2.960579e+01
1849          	2.960330e+01
1850          	2.960551e+01
1851          	2.960733e+01
1852          	2.960635e+01
1853          	2.960361e+01
1854          	2.959856e+01
1855          	2.959203e+01
1856          	2.958590e+01
1857          	2.958099e+01
1858          	2.957765e+01
1859          	2.957577e+01
1860          	2.957493e+01
1861          	2.957338e+01
1862          	2.957053e+01
1863          	2.956660e+01
1864          	2.956235e+01
1865          	2.955826e+01
1866          	2.955466e+01
1867          	2.955136e+01
1868          	2.954900e+01
1869          	2.954692e+01
1870          	2.954477e+01
1871          	2.954256e+01
1872          	2.954020e+01
1873          	2.953706e+01
1874          	2.953384e+01
1875          	2.953086e+01
1876          	2.952853e+01
1877          	2.952594e+01
1878          	2.952316e+01
1879          	2.952016e+01
1880          	2.951744e+01
1881          	2.951445e+01
1882          	2.951114e+01
1883          	2.950818e+01
1884          	2.950585e+01
1885          	2.950381e+01
1886          	2.950167e+01
1887          	2.949918e+01
1888          	2.949632e+01
1889          	2.949281e+01
1890          	2.948915e+01
1891          	2.948525e+01
1892          	2.948193e+01
1893          	2.947899e+01
1894          	2.947665e+01
1895          	2.947465e+01
1896          	2.947263e+01
1897          	2.946988e+01
1898          	2.946650e+01
1899          	2.946305e+01
1900          	2.945948e+01
1901          	2.945592e+01
1902          	2.945276e+01
1903          	2.945170e+01
1904          	2.945170e+01
1905          	2.944816e+01
1906          	2.944460e+01
1907          	2.944138e+01
1908          	2.943852e+01
1909          	2.943546e+01
1910          	2.943240e+01
1911          	2.942946e+01
1912          	2.942681e+01
1913          	2.942368e+01
1914          	2.942028e+01
1915          	2.941648e+01
1916          	2.941409e+01
1917          	2.940963e+01
1918          	2.940499e+01
1919          	2.940110e+01
1920          	2.939819e+01
1921          	2.939563e+01
1922          	2.939343e+01
1923          	2.939140e+01
1924          	2.938915e+01
1925          	2.938627e+01
1926          	2.938274e+01
1927          	2.937874e+01
1928          	2.937481e+01
1929          	2.937055e+01
1930          	2.936639e+01
1931          	2.936281e+01
1932          	2.935997e+01
1933          	2.935735e+01
1934          	2.935477e+01
1935          	2.935219e+01
1936          	2.934935e+01
1937          	2.934604e+01
1938          	2.934231e+01
1939          	2.933843e+01
1940          	2.933493e+01
1941          	2.933158e+01
1942          	2.932864e+01
1943          	2.932597e+01
1944          	2.932360e+01
1945          	2.932056e+01
1946          	2.931729e+01
1947          	2.931394e+01
1948          	2.931052e+01
1949          	2.930691e+01
1950          	2.930353e+01
1951          	2.930047e+01
1952          	2.929785e+01
1953          	2.929502e+01
1954          	2.929184e+01
1955          	2.928877e+01
1956          	2.928575e+01
1957          	2.928218e+01
1958          	2.927852e+01
1959          	2.927509e+01
1960          	2.927190e+01
1961          	2.926863e+01
1962          	2.926537e+01
1963          	2.926218e+01
1964          	2.925915e+01
1965          	2.925580e+01
1966          	2.925240e+01
1967          	2.924911e+01
1968          	2.924604e+01
1969          	2.924274e+01
1970          	2.923946e+01
1971          	2.923635e+01
1972          	2.923337e+01
1973          	2.923014e+01
1974          	2.922684e+01
1975          	2.922360e+01
1976          	2.922048e+01
1977          	2.921704e+01
1978          	2.921340e+01
1979          	2.920988e+01
1980          	2.920663e+01
1981          	2.920319e+01
1982          	2.919983e+01
1983          	2.919659e+01
1984          	2.919346e+01
1985          	2.919006e+01
1986          	2.918656e+01
1987          	2.918307e+01
1988          	2.917990e+01
1989          	2.917678e+01
1990          	2.917365e+01
1991          	2.917064e+01
1992          	2.916783e+01
1993          	2.916464e+01
1994          	2.916135e+01
1995          	2.915816e+01
1996          	2.915519e+01
1997          	2.915225e+01
1998          	2.914938e+01
1999          	2.914657e+01
2000          	2.914394e+01
2001          	2.914100e+01
2002          	2.913790e+01
2003          	2.913501e+01
2004          	2.913229e+01
2005          	2.912932e+01
2006          	2.912647e+01
2007          	2.912390e+01
2008          	2.912151e+01
2009          	2.911880e+01
2010          	2.911598e+01
2011          	2.911316e+01
2012          	2.911066e+01
2013          	2.910790e+01
2014          	2.910505e+01
2015          	2.910245e+01
2016          	2.910010e+01
2017          	2.909740e+01
2018          	2.909459e+01
2019          	2.909189e+01
2020          	2.908940e+01
2021          	2.908670e+01
2022          	2.908401e+01
2023          	2.908144e+01
2024          	2.907905e+01
2025          	2.907636e+01
2026          	2.907345e+01
2027          	2.907059e+01
2028          	2.906793e+01
2029          	2.906506e+01
2030          	2.906223e+01
2031          	2.905958e+01
2032          	2.905700e+01
2033          	2.905428e+01
2034          	2.905152e+01
2035          	2.904889e+01
2036          	2.904661e+01
2037          	2.904424e+01
2038          	2.904177e+01
2039          	2.903945e+01
2040          	2.903732e+01
2041          	2.903472e+01
2042          	2.903200e+01
2043          	2.902941e+01
2044          	2.902708e+01
2045          	2.902476e+01
2046          	2.902258e+01
2047          	2.902049e+01
2048          	2.901853e+01
2049          	2.901622e+01
2050          	2.901367e+01
2051          	2.901123e+01
2052          	2.900915e+01
2053          	2.900733e+01
2054          	2.900516e+01
2055          	2.900312e+01
2056          	2.900161e+01
2057          	2.900013e+01
2058          	2.899863e+01
2059          	2.899710e+01
2060          	2.899577e+01
2061          	2.899409e+01
2062          	2.899213e+01
2063          	2.899019e+01
2064          	2.898851e+01
2065          	2.898647e+01
2066          	2.898434e+01
2067          	2.898237e+01
2068          	2.898076e+01
2069          	2.897905e+01
2070          	2.897738e+01
2071          	2.897582e+01
2072          	2.897461e+01
2073          	2.897319e+01
2074          	2.897162e+01
2075          	2.897013e+01
2076          	2.896896e+01
2077          	2.896767e+01
2078          	2.896640e+01
2079          	2.896519e+01
2080          	2.896418e+01
2081          	2.896297e+01
2082          	2.896154e+01
2083          	2.896003e+01
2084          	2.895882e+01
2085          	2.895713e+01
2086          	2.895640e+01
2087          	2.895561e+01
2088          	2.895464e+01
2089          	2.895722e+01
2090          	2.895527e+01
2091          	2.895242e+01
2092          	2.895060e+01
2093          	2.895009e+01
2094          	2.895003e+01
2095          	2.895002e+01
2096          	2.894982e+01
2097          	2.894912e+01
2098          	2.894756e+01
2099          	2.894557e+01
2100          	2.894354e+01
2101          	2.894188e+01
2102          	2.894064e+01
2103          	2.893979e+01
2104          	2.893921e+01
2105          	2.893894e+01
2106          	2.893850e+01
2107          	2.893795e+01
2108          	2.893755e+01
2109          	2.893755e+01
2110          	2.893755e+01
2111          	2.893771e+01
2112          	2.893794e+01
2113          	2.893837e+01
2114          	2.893949e+01
2115          	2.894018e+01
2116          	2.894047e+01
2117          	2.894058e+01
2118          	2.894030e+01
2119          	2.893976e+01
2120          	2.893940e+01
2121          	2.893956e+01
2122          	2.893976e+01
2123          	2.894018e+01
2124          	2.894061e+01
2125          	2.894089e+01
2126          	2.894090e+01
2127          	2.894096e+01
2128          	2.894115e+01
2129          	2.894199e+01
2130          	2.894307e+01
2131          	2.894421e+01
2132          	2.894534e+01
2133          	2.894633e+01
2134          	2.894675e+01
2135          	2.894677e+01
2136          	2.894657e+01
2137          	2.894640e+01
2138          	2.894625e+01
2139          	2.894659e+01
2140          	2.894749e+01
2141          	2.894899e+01
2142          	2.895044e+01
2143          	2.895139e+01
2144          	2.895170e+01
2145          	2.895152e+01
2146          	2.895152e+01
2147          	2.895121e+01
2148          	2.895104e+01
2149          	2.895126e+01
2150          	2.895224e+01
