# Region type : patch out
# Faces  :    298
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.054535e+01
1242          	3.054272e+01
1243          	3.053991e+01
1244          	3.053605e+01
1245          	3.053310e+01
1246          	3.053068e+01
1247          	3.052798e+01
1248          	3.052460e+01
1249          	3.052170e+01
1250          	3.051905e+01
1251          	3.051612e+01
1252          	3.051229e+01
1253          	3.050934e+01
1254          	3.050644e+01
1255          	3.050336e+01
1256          	3.049969e+01
1257          	3.049682e+01
1258          	3.049440e+01
1259          	3.049127e+01
1260          	3.048734e+01
1261          	3.048422e+01
1262          	3.048135e+01
1263          	3.047826e+01
1264          	3.047399e+01
1265          	3.047068e+01
1266          	3.046789e+01
1267          	3.046488e+01
1268          	3.046119e+01
1269          	3.045787e+01
1270          	3.045492e+01
1271          	3.045164e+01
1272          	3.044751e+01
1273          	3.044418e+01
1274          	3.044090e+01
1275          	3.043747e+01
1276          	3.043333e+01
1277          	3.043020e+01
1278          	3.042755e+01
1279          	3.042423e+01
1280          	3.042010e+01
1281          	3.041678e+01
1282          	3.041376e+01
1283          	3.041057e+01
1284          	3.040627e+01
1285          	3.040293e+01
1286          	3.040011e+01
1287          	3.039711e+01
1288          	3.039347e+01
1289          	3.039029e+01
1290          	3.038747e+01
1291          	3.038437e+01
1292          	3.038045e+01
1293          	3.037746e+01
1294          	3.037451e+01
1295          	3.037140e+01
1296          	3.036766e+01
1297          	3.036483e+01
1298          	3.036250e+01
1299          	3.035952e+01
1300          	3.035576e+01
1301          	3.035282e+01
1302          	3.035022e+01
1303          	3.034744e+01
1304          	3.034358e+01
1305          	3.034067e+01
1306          	3.033827e+01
1307          	3.033568e+01
1308          	3.033235e+01
1309          	3.032951e+01
1310          	3.032711e+01
1311          	3.032441e+01
1312          	3.032092e+01
1313          	3.031836e+01
1314          	3.031582e+01
1315          	3.031310e+01
1316          	3.030975e+01
1317          	3.030728e+01
1318          	3.030533e+01
1319          	3.030273e+01
1320          	3.029938e+01
1321          	3.029686e+01
1322          	3.029466e+01
1323          	3.029231e+01
1324          	3.028884e+01
1325          	3.028631e+01
1326          	3.028428e+01
1327          	3.028205e+01
1328          	3.027920e+01
1329          	3.027679e+01
1330          	3.027473e+01
1331          	3.027239e+01
1332          	3.026926e+01
1333          	3.026703e+01
1334          	3.026472e+01
1335          	3.026222e+01
1336          	3.025907e+01
1337          	3.025680e+01
1338          	3.025509e+01
1339          	3.025267e+01
1340          	3.024943e+01
1341          	3.024695e+01
1342          	3.024472e+01
1343          	3.024230e+01
1344          	3.023876e+01
1345          	3.023619e+01
1346          	3.023400e+01
1347          	3.023164e+01
1348          	3.022850e+01
1349          	3.022597e+01
1350          	3.022376e+01
1351          	3.022121e+01
1352          	3.021779e+01
1353          	3.021522e+01
1354          	3.021268e+01
1355          	3.020993e+01
1356          	3.020643e+01
1357          	3.020392e+01
1358          	3.020193e+01
1359          	3.019937e+01
1360          	3.019604e+01
1361          	3.019349e+01
1362          	3.019119e+01
1363          	3.018867e+01
1364          	3.018500e+01
1365          	3.018225e+01
1366          	3.017995e+01
1367          	3.017744e+01
1368          	3.017430e+01
1369          	3.017167e+01
1370          	3.016946e+01
1371          	3.016699e+01
1372          	3.016366e+01
1373          	3.016125e+01
1374          	3.015885e+01
1375          	3.015632e+01
1376          	3.015312e+01
1377          	3.015083e+01
1378          	3.014905e+01
1379          	3.014670e+01
1380          	3.014358e+01
1381          	3.014128e+01
1382          	3.013926e+01
1383          	3.013702e+01
1384          	3.013367e+01
1385          	3.013128e+01
1386          	3.012938e+01
1387          	3.012725e+01
1388          	3.012441e+01
1389          	3.012211e+01
1390          	3.012023e+01
1391          	3.011809e+01
1392          	3.011503e+01
1393          	3.011285e+01
1394          	3.011077e+01
1395          	3.010853e+01
1396          	3.010553e+01
1397          	3.010341e+01
1398          	3.010175e+01
1399          	3.009957e+01
1400          	3.009660e+01
1401          	3.009446e+01
1402          	3.009264e+01
1403          	3.009054e+01
1404          	3.008732e+01
1405          	3.008502e+01
1406          	3.008321e+01
1407          	3.008113e+01
1408          	3.007827e+01
1409          	3.007596e+01
1410          	3.007410e+01
1411          	3.007195e+01
1412          	3.006886e+01
1413          	3.006660e+01
1414          	3.006445e+01
1415          	3.006212e+01
1416          	3.005901e+01
1417          	3.005676e+01
1418          	3.005496e+01
1419          	3.005263e+01
1420          	3.004947e+01
1421          	3.004717e+01
1422          	3.004518e+01
1423          	3.004289e+01
1424          	3.003947e+01
1425          	3.003699e+01
1426          	3.003500e+01
1427          	3.003277e+01
1428          	3.002971e+01
1429          	3.002722e+01
1430          	3.002516e+01
1431          	3.002287e+01
1432          	3.001966e+01
1433          	3.001731e+01
1434          	3.001507e+01
1435          	3.001264e+01
1436          	3.000944e+01
1437          	3.000711e+01
1438          	3.000522e+01
1439          	3.000278e+01
1440          	2.999953e+01
1441          	2.999711e+01
1442          	2.999501e+01
1443          	2.999262e+01
1444          	2.998909e+01
1445          	2.998646e+01
1446          	2.998431e+01
1447          	2.998171e+01
1448          	2.997860e+01
1449          	2.997603e+01
1450          	2.997387e+01
1451          	2.997122e+01
1452          	2.996788e+01
1453          	2.996533e+01
1454          	2.996285e+01
1455          	2.996015e+01
1456          	2.995670e+01
1457          	2.995409e+01
1458          	2.995191e+01
1459          	2.994916e+01
1460          	2.994562e+01
1461          	2.994294e+01
1462          	2.994059e+01
1463          	2.993798e+01
1464          	2.993422e+01
1465          	2.993139e+01
1466          	2.992903e+01
1467          	2.992642e+01
1468          	2.992301e+01
1469          	2.992018e+01
1470          	2.991778e+01
1471          	2.991511e+01
1472          	2.991147e+01
1473          	2.990876e+01
1474          	2.990609e+01
1475          	2.990326e+01
1476          	2.989987e+01
1477          	2.989726e+01
1478          	2.989507e+01
1479          	2.989206e+01
1480          	2.988833e+01
1481          	2.988548e+01
1482          	2.988300e+01
1483          	2.988037e+01
1484          	2.987661e+01
1485          	2.987372e+01
1486          	2.987125e+01
1487          	2.986854e+01
1488          	2.986519e+01
1489          	2.986232e+01
1490          	2.985982e+01
1491          	2.985713e+01
1492          	2.985352e+01
1493          	2.985085e+01
1494          	2.984816e+01
1495          	2.984528e+01
1496          	2.984172e+01
1497          	2.983905e+01
1498          	2.983692e+01
1499          	2.983414e+01
1500          	2.983065e+01
1501          	2.982798e+01
1502          	2.982561e+01
1503          	2.982311e+01
1504          	2.981946e+01
1505          	2.981671e+01
1506          	2.981438e+01
1507          	2.981182e+01
1508          	2.980873e+01
1509          	2.980611e+01
1510          	2.980391e+01
1511          	2.980161e+01
1512          	2.979824e+01
1513          	2.979584e+01
1514          	2.979346e+01
1515          	2.979112e+01
1516          	2.978783e+01
1517          	2.978547e+01
1518          	2.978371e+01
1519          	2.978136e+01
1520          	2.977837e+01
1521          	2.977624e+01
1522          	2.977461e+01
1523          	2.977257e+01
1524          	2.976940e+01
1525          	2.976719e+01
1526          	2.976546e+01
1527          	2.976373e+01
1528          	2.976120e+01
1529          	2.975919e+01
1530          	2.975767e+01
1531          	2.975593e+01
1532          	2.975345e+01
1533          	2.975196e+01
1534          	2.975045e+01
1535          	2.974903e+01
1536          	2.974651e+01
1537          	2.974489e+01
1538          	2.974385e+01
1539          	2.974227e+01
1540          	2.974003e+01
1541          	2.973870e+01
1542          	2.973773e+01
1543          	2.973659e+01
1544          	2.973437e+01
1545          	2.973296e+01
1546          	2.973189e+01
1547          	2.973065e+01
1548          	2.972875e+01
1549          	2.972733e+01
1550          	2.972634e+01
1551          	2.972505e+01
1552          	2.972282e+01
1553          	2.972141e+01
1554          	2.971999e+01
1555          	2.971829e+01
1556          	2.971589e+01
1557          	2.971429e+01
1558          	2.971317e+01
1559          	2.971133e+01
1560          	2.970858e+01
1561          	2.970679e+01
1562          	2.970521e+01
1563          	2.970340e+01
1564          	2.970022e+01
1565          	2.969789e+01
1566          	2.969604e+01
1567          	2.969396e+01
1568          	2.969086e+01
1569          	2.968824e+01
1570          	2.968612e+01
1571          	2.968352e+01
1572          	2.968028e+01
1573          	2.967789e+01
1574          	2.967533e+01
1575          	2.967245e+01
1576          	2.966885e+01
1577          	2.966604e+01
1578          	2.966378e+01
1579          	2.966085e+01
1580          	2.965726e+01
1581          	2.965446e+01
1582          	2.965193e+01
1583          	2.964928e+01
1584          	2.964550e+01
1585          	2.964253e+01
1586          	2.963993e+01
1587          	2.963706e+01
1588          	2.963358e+01
1589          	2.963064e+01
1590          	2.962817e+01
1591          	2.962551e+01
1592          	2.962197e+01
1593          	2.961936e+01
1594          	2.961657e+01
1595          	2.961371e+01
1596          	2.961016e+01
1597          	2.960747e+01
1598          	2.960531e+01
1599          	2.960249e+01
1600          	2.959897e+01
1601          	2.959627e+01
1602          	2.959388e+01
1603          	2.959132e+01
1604          	2.958760e+01
1605          	2.958475e+01
1606          	2.958231e+01
1607          	2.957961e+01
1608          	2.957629e+01
1609          	2.957345e+01
1610          	2.957101e+01
1611          	2.956831e+01
1612          	2.956479e+01
1613          	2.956221e+01
1614          	2.955957e+01
1615          	2.955673e+01
1616          	2.955314e+01
1617          	2.955040e+01
1618          	2.954813e+01
1619          	2.954527e+01
1620          	2.954164e+01
1621          	2.953886e+01
1622          	2.953641e+01
1623          	2.953373e+01
1624          	2.952991e+01
1625          	2.952701e+01
1626          	2.952447e+01
1627          	2.952163e+01
1628          	2.951817e+01
1629          	2.951523e+01
1630          	2.951269e+01
1631          	2.950984e+01
1632          	2.950626e+01
1633          	2.950360e+01
1634          	2.950087e+01
1635          	2.949786e+01
1636          	2.949412e+01
1637          	2.949119e+01
1638          	2.948879e+01
1639          	2.948576e+01
1640          	2.948206e+01
1641          	2.947918e+01
1642          	2.947658e+01
1643          	2.947376e+01
1644          	2.946979e+01
1645          	2.946673e+01
1646          	2.946414e+01
1647          	2.946118e+01
1648          	2.945759e+01
1649          	2.945446e+01
1650          	2.945176e+01
1651          	2.944882e+01
1652          	2.944504e+01
1653          	2.944221e+01
1654          	2.943935e+01
1655          	2.943626e+01
1656          	2.943244e+01
1657          	2.942939e+01
1658          	2.942687e+01
1659          	2.942407e+01
1660          	2.942012e+01
1661          	2.941698e+01
1662          	2.941440e+01
1663          	2.941132e+01
1664          	2.940743e+01
1665          	2.940417e+01
1666          	2.940160e+01
1667          	2.939867e+01
1668          	2.939482e+01
1669          	2.939156e+01
1670          	2.938873e+01
1671          	2.938599e+01
1672          	2.938211e+01
1673          	2.937916e+01
1674          	2.937644e+01
1675          	2.937355e+01
1676          	2.936952e+01
1677          	2.936633e+01
1678          	2.936374e+01
1679          	2.936075e+01
1680          	2.935690e+01
1681          	2.935406e+01
1682          	2.935150e+01
1683          	2.934854e+01
1684          	2.934453e+01
1685          	2.934160e+01
1686          	2.933904e+01
1687          	2.933611e+01
1688          	2.933242e+01
1689          	2.932928e+01
1690          	2.932679e+01
1691          	2.932403e+01
1692          	2.932028e+01
1693          	2.931752e+01
1694          	2.931478e+01
1695          	2.931200e+01
1696          	2.930827e+01
1697          	2.930555e+01
1698          	2.930313e+01
1699          	2.930007e+01
1700          	2.929635e+01
1701          	2.929359e+01
1702          	2.929145e+01
1703          	2.928878e+01
1704          	2.928492e+01
1705          	2.928195e+01
1706          	2.927939e+01
1707          	2.927666e+01
1708          	2.927316e+01
1709          	2.927021e+01
1710          	2.926770e+01
1711          	2.926501e+01
1712          	2.926141e+01
1713          	2.925877e+01
1714          	2.925604e+01
1715          	2.925309e+01
1716          	2.924945e+01
1717          	2.924659e+01
1718          	2.924421e+01
1719          	2.924118e+01
1720          	2.923750e+01
1721          	2.923464e+01
1722          	2.923203e+01
1723          	2.922929e+01
1724          	2.922551e+01
1725          	2.922244e+01
1726          	2.921973e+01
1727          	2.921683e+01
1728          	2.921325e+01
1729          	2.921013e+01
1730          	2.920738e+01
1731          	2.920447e+01
1732          	2.920074e+01
1733          	2.919795e+01
1734          	2.919507e+01
1735          	2.919195e+01
1736          	2.918817e+01
1737          	2.918518e+01
1738          	2.918266e+01
1739          	2.917953e+01
1740          	2.917572e+01
1741          	2.917274e+01
1742          	2.917004e+01
1743          	2.916721e+01
1744          	2.916339e+01
1745          	2.916029e+01
1746          	2.915753e+01
1747          	2.915455e+01
1748          	2.915103e+01
1749          	2.914799e+01
1750          	2.914523e+01
1751          	2.914224e+01
1752          	2.913852e+01
1753          	2.913586e+01
1754          	2.913306e+01
1755          	2.913005e+01
1756          	2.912631e+01
1757          	2.912341e+01
1758          	2.912099e+01
1759          	2.911796e+01
1760          	2.911421e+01
1761          	2.911133e+01
1762          	2.910879e+01
1763          	2.910607e+01
1764          	2.910221e+01
1765          	2.909921e+01
1766          	2.909661e+01
1767          	2.909374e+01
1768          	2.909024e+01
1769          	2.908722e+01
1770          	2.908463e+01
1771          	2.908182e+01
1772          	2.907821e+01
1773          	2.907553e+01
1774          	2.907285e+01
1775          	2.906993e+01
1776          	2.906627e+01
1777          	2.906344e+01
1778          	2.906110e+01
1779          	2.905815e+01
1780          	2.905448e+01
1781          	2.905169e+01
1782          	2.904925e+01
1783          	2.904661e+01
1784          	2.904283e+01
1785          	2.903990e+01
1786          	2.903731e+01
1787          	2.903447e+01
1788          	2.903101e+01
1789          	2.902808e+01
1790          	2.902554e+01
1791          	2.902277e+01
1792          	2.901917e+01
1793          	2.901648e+01
1794          	2.901374e+01
1795          	2.901075e+01
1796          	2.900698e+01
1797          	2.900401e+01
1798          	2.900151e+01
1799          	2.899837e+01
1800          	2.899449e+01
1801          	2.899144e+01
1802          	2.898873e+01
1803          	2.898580e+01
1804          	2.898168e+01
1805          	2.897840e+01
1806          	2.897551e+01
1807          	2.897230e+01
1808          	2.896842e+01
1809          	2.896500e+01
1810          	2.896200e+01
1811          	2.895875e+01
1812          	2.895469e+01
1813          	2.895152e+01
1814          	2.894834e+01
1815          	2.894494e+01
1816          	2.894078e+01
1817          	2.893744e+01
1818          	2.893458e+01
1819          	2.893107e+01
1820          	2.892687e+01
1821          	2.892352e+01
1822          	2.892053e+01
1823          	2.891739e+01
1824          	2.891311e+01
1825          	2.890973e+01
1826          	2.890677e+01
1827          	2.890354e+01
1828          	2.889969e+01
1829          	2.889634e+01
1830          	2.889345e+01
1831          	2.889034e+01
1832          	2.888647e+01
1833          	2.888355e+01
1834          	2.888063e+01
1835          	2.887750e+01
1836          	2.887365e+01
1837          	2.887063e+01
1838          	2.886812e+01
1839          	2.886499e+01
1840          	2.886116e+01
1841          	2.885822e+01
1842          	2.885562e+01
1843          	2.885286e+01
1844          	2.884896e+01
1845          	2.884591e+01
1846          	2.884327e+01
1847          	2.884034e+01
1848          	2.883676e+01
1849          	2.883366e+01
1850          	2.883097e+01
1851          	2.882805e+01
1852          	2.882434e+01
1853          	2.882155e+01
1854          	2.881873e+01
1855          	2.881567e+01
1856          	2.881186e+01
1857          	2.880885e+01
1858          	2.880631e+01
1859          	2.880314e+01
1860          	2.879924e+01
1861          	2.879620e+01
1862          	2.879350e+01
1863          	2.879063e+01
1864          	2.878660e+01
1865          	2.878342e+01
1866          	2.878063e+01
1867          	2.877755e+01
1868          	2.877383e+01
1869          	2.877057e+01
1870          	2.876773e+01
1871          	2.876467e+01
1872          	2.876082e+01
1873          	2.875792e+01
1874          	2.875500e+01
1875          	2.875185e+01
1876          	2.874797e+01
1877          	2.874493e+01
1878          	2.874238e+01
1879          	2.873922e+01
1880          	2.873536e+01
1881          	2.873239e+01
1882          	2.872977e+01
1883          	2.872701e+01
1884          	2.872311e+01
1885          	2.872009e+01
1886          	2.871747e+01
1887          	2.871459e+01
1888          	2.871107e+01
1889          	2.870804e+01
1890          	2.870544e+01
1891          	2.870262e+01
1892          	2.869902e+01
1893          	2.869636e+01
1894          	2.869369e+01
1895          	2.869079e+01
1896          	2.868715e+01
1897          	2.868434e+01
1898          	2.868201e+01
1899          	2.867911e+01
1900          	2.867543e+01
1901          	2.867263e+01
1902          	2.867020e+01
1903          	2.866761e+01
1904          	2.866389e+01
1905          	2.866105e+01
1906          	2.865863e+01
1907          	2.865594e+01
1908          	2.865258e+01
1909          	2.864973e+01
1910          	2.864733e+01
1911          	2.864472e+01
1912          	2.864135e+01
1913          	2.863892e+01
1914          	2.863656e+01
1915          	2.863398e+01
1916          	2.863070e+01
1917          	2.862829e+01
1918          	2.862637e+01
1919          	2.862387e+01
1920          	2.862071e+01
1921          	2.861847e+01
1922          	2.861662e+01
1923          	2.861463e+01
1924          	2.861157e+01
1925          	2.860941e+01
1926          	2.860769e+01
1927          	2.860572e+01
1928          	2.860312e+01
1929          	2.860105e+01
1930          	2.859944e+01
1931          	2.859765e+01
1932          	2.859510e+01
1933          	2.859349e+01
1934          	2.859194e+01
1935          	2.859019e+01
1936          	2.858771e+01
1937          	2.858609e+01
1938          	2.858495e+01
1939          	2.858325e+01
1940          	2.858084e+01
1941          	2.857934e+01
1942          	2.857823e+01
1943          	2.857696e+01
1944          	2.857454e+01
1945          	2.857302e+01
1946          	2.857196e+01
1947          	2.857063e+01
1948          	2.856862e+01
1949          	2.856712e+01
1950          	2.856603e+01
1951          	2.856473e+01
1952          	2.856264e+01
1953          	2.856148e+01
1954          	2.856033e+01
1955          	2.855893e+01
1956          	2.855679e+01
1957          	2.855546e+01
1958          	2.855458e+01
1959          	2.855308e+01
1960          	2.855085e+01
1961          	2.854947e+01
1962          	2.854842e+01
1963          	2.854717e+01
1964          	2.854477e+01
1965          	2.854321e+01
1966          	2.854201e+01
1967          	2.854049e+01
1968          	2.853830e+01
1969          	2.853658e+01
1970          	2.853523e+01
1971          	2.853364e+01
1972          	2.853126e+01
1973          	2.852977e+01
1974          	2.852825e+01
1975          	2.852651e+01
1976          	2.852398e+01
1977          	2.852223e+01
1978          	2.852093e+01
1979          	2.851904e+01
1980          	2.851638e+01
1981          	2.851460e+01
1982          	2.851322e+01
1983          	2.851162e+01
1984          	2.850889e+01
1985          	2.850704e+01
1986          	2.850562e+01
1987          	2.850392e+01
1988          	2.850151e+01
1989          	2.849972e+01
1990          	2.849834e+01
1991          	2.849673e+01
1992          	2.849441e+01
1993          	2.849310e+01
1994          	2.849186e+01
1995          	2.849046e+01
1996          	2.848839e+01
1997          	2.848722e+01
1998          	2.848660e+01
1999          	2.848544e+01
2000          	2.848366e+01
2001          	2.848285e+01
2002          	2.848248e+01
2003          	2.848204e+01
2004          	2.848057e+01
2005          	2.848006e+01
2006          	2.848005e+01
2007          	2.847986e+01
2008          	2.847905e+01
2009          	2.847886e+01
2010          	2.847918e+01
2011          	2.847938e+01
2012          	2.847887e+01
2013          	2.847939e+01
2014          	2.847999e+01
2015          	2.848043e+01
2016          	2.848021e+01
2017          	2.848088e+01
2018          	2.848208e+01
2019          	2.848276e+01
2020          	2.848275e+01
2021          	2.848370e+01
2022          	2.848510e+01
2023          	2.848636e+01
2024          	2.848655e+01
2025          	2.848761e+01
2026          	2.848914e+01
2027          	2.849044e+01
2028          	2.849109e+01
2029          	2.849231e+01
2030          	2.849399e+01
2031          	2.849549e+01
2032          	2.849623e+01
2033          	2.849791e+01
2034          	2.849968e+01
2035          	2.850124e+01
2036          	2.850204e+01
2037          	2.850378e+01
