# Region type : patch ent
# Faces  :    96
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.754294e+01
1242          	3.753760e+01
1243          	3.753315e+01
1244          	3.752940e+01
1245          	3.752477e+01
1246          	3.751951e+01
1247          	3.751412e+01
1248          	3.750961e+01
1249          	3.750580e+01
1250          	3.750116e+01
1251          	3.749594e+01
1252          	3.749057e+01
1253          	3.748606e+01
1254          	3.748224e+01
1255          	3.747756e+01
1256          	3.747233e+01
1257          	3.746698e+01
1258          	3.746253e+01
1259          	3.745879e+01
1260          	3.745416e+01
1261          	3.744899e+01
1262          	3.744371e+01
1263          	3.743932e+01
1264          	3.743564e+01
1265          	3.743117e+01
1266          	3.742612e+01
1267          	3.742086e+01
1268          	3.741649e+01
1269          	3.741286e+01
1270          	3.740848e+01
1271          	3.740364e+01
1272          	3.739879e+01
1273          	3.739467e+01
1274          	3.739103e+01
1275          	3.738651e+01
1276          	3.738153e+01
1277          	3.737657e+01
1278          	3.737268e+01
1279          	3.736931e+01
1280          	3.736511e+01
1281          	3.736040e+01
1282          	3.735558e+01
1283          	3.735183e+01
1284          	3.734858e+01
1285          	3.734451e+01
1286          	3.733994e+01
1287          	3.733527e+01
1288          	3.733164e+01
1289          	3.732855e+01
1290          	3.732465e+01
1291          	3.732024e+01
1292          	3.731572e+01
1293          	3.731193e+01
1294          	3.730913e+01
1295          	3.730532e+01
1296          	3.730106e+01
1297          	3.729675e+01
1298          	3.729359e+01
1299          	3.729079e+01
1300          	3.728716e+01
1301          	3.728303e+01
1302          	3.727880e+01
1303          	3.727569e+01
1304          	3.727323e+01
1305          	3.726979e+01
1306          	3.726575e+01
1307          	3.726157e+01
1308          	3.725832e+01
1309          	3.725578e+01
1310          	3.725243e+01
1311          	3.724859e+01
1312          	3.724467e+01
1313          	3.724167e+01
1314          	3.723935e+01
1315          	3.723617e+01
1316          	3.723258e+01
1317          	3.722876e+01
1318          	3.722586e+01
1319          	3.722360e+01
1320          	3.722043e+01
1321          	3.721670e+01
1322          	3.721287e+01
1323          	3.720967e+01
1324          	3.720762e+01
1325          	3.720478e+01
1326          	3.720105e+01
1327          	3.719744e+01
1328          	3.719465e+01
1329          	3.719245e+01
1330          	3.718950e+01
1331          	3.718607e+01
1332          	3.718244e+01
1333          	3.717972e+01
1334          	3.717769e+01
1335          	3.717490e+01
1336          	3.717149e+01
1337          	3.716788e+01
1338          	3.716511e+01
1339          	3.716303e+01
1340          	3.716009e+01
1341          	3.715662e+01
1342          	3.715305e+01
1343          	3.715039e+01
1344          	3.714839e+01
1345          	3.714552e+01
1346          	3.714207e+01
1347          	3.713842e+01
1348          	3.713569e+01
1349          	3.713367e+01
1350          	3.713080e+01
1351          	3.712739e+01
1352          	3.712384e+01
1353          	3.712116e+01
1354          	3.711918e+01
1355          	3.711632e+01
1356          	3.711291e+01
1357          	3.710937e+01
1358          	3.710670e+01
1359          	3.710473e+01
1360          	3.710190e+01
1361          	3.709852e+01
1362          	3.709502e+01
1363          	3.709237e+01
1364          	3.709038e+01
1365          	3.708755e+01
1366          	3.708419e+01
1367          	3.708072e+01
1368          	3.707810e+01
1369          	3.707621e+01
1370          	3.707344e+01
1371          	3.707010e+01
1372          	3.706661e+01
1373          	3.706401e+01
1374          	3.706210e+01
1375          	3.705935e+01
1376          	3.705607e+01
1377          	3.705263e+01
1378          	3.705011e+01
1379          	3.704822e+01
1380          	3.704548e+01
1381          	3.704218e+01
1382          	3.703885e+01
1383          	3.703633e+01
1384          	3.703453e+01
1385          	3.703188e+01
1386          	3.702869e+01
1387          	3.702537e+01
1388          	3.702289e+01
1389          	3.702114e+01
1390          	3.701853e+01
1391          	3.701538e+01
1392          	3.701210e+01
1393          	3.700962e+01
1394          	3.700789e+01
1395          	3.700531e+01
1396          	3.700219e+01
1397          	3.699892e+01
1398          	3.699648e+01
1399          	3.699480e+01
1400          	3.699227e+01
1401          	3.698917e+01
1402          	3.698594e+01
1403          	3.698355e+01
1404          	3.698188e+01
1405          	3.697937e+01
1406          	3.697633e+01
1407          	3.697317e+01
1408          	3.697090e+01
1409          	3.696928e+01
1410          	3.696678e+01
1411          	3.696371e+01
1412          	3.696051e+01
1413          	3.695817e+01
1414          	3.695652e+01
1415          	3.695402e+01
1416          	3.695096e+01
1417          	3.694776e+01
1418          	3.694542e+01
1419          	3.694379e+01
1420          	3.694129e+01
1421          	3.693823e+01
1422          	3.693502e+01
1423          	3.693266e+01
1424          	3.693099e+01
1425          	3.692845e+01
1426          	3.692534e+01
1427          	3.692208e+01
1428          	3.691965e+01
1429          	3.691794e+01
1430          	3.691535e+01
1431          	3.691219e+01
1432          	3.690888e+01
1433          	3.690640e+01
1434          	3.690461e+01
1435          	3.690194e+01
1436          	3.689870e+01
1437          	3.689531e+01
1438          	3.689279e+01
1439          	3.689091e+01
1440          	3.688814e+01
1441          	3.688479e+01
1442          	3.688128e+01
1443          	3.687864e+01
1444          	3.687668e+01
1445          	3.687383e+01
1446          	3.687040e+01
1447          	3.686680e+01
1448          	3.686406e+01
1449          	3.686199e+01
1450          	3.685903e+01
1451          	3.685547e+01
1452          	3.685175e+01
1453          	3.684887e+01
1454          	3.684667e+01
1455          	3.684361e+01
1456          	3.683996e+01
1457          	3.683615e+01
1458          	3.683320e+01
1459          	3.683091e+01
1460          	3.682772e+01
1461          	3.682395e+01
1462          	3.682001e+01
1463          	3.681693e+01
1464          	3.681450e+01
1465          	3.681120e+01
1466          	3.680733e+01
1467          	3.680331e+01
1468          	3.680016e+01
1469          	3.679766e+01
1470          	3.679427e+01
1471          	3.679029e+01
1472          	3.678616e+01
1473          	3.678290e+01
1474          	3.678031e+01
1475          	3.677686e+01
1476          	3.677284e+01
1477          	3.676867e+01
1478          	3.676541e+01
1479          	3.676279e+01
1480          	3.675931e+01
1481          	3.675519e+01
1482          	3.675105e+01
1483          	3.674774e+01
1484          	3.674528e+01
1485          	3.674172e+01
1486          	3.673774e+01
1487          	3.673357e+01
1488          	3.673029e+01
1489          	3.672767e+01
1490          	3.672415e+01
1491          	3.671989e+01
1492          	3.671562e+01
1493          	3.671252e+01
1494          	3.670992e+01
1495          	3.670651e+01
1496          	3.670257e+01
1497          	3.669851e+01
1498          	3.669532e+01
1499          	3.669285e+01
1500          	3.668949e+01
1501          	3.668557e+01
1502          	3.668153e+01
1503          	3.667836e+01
1504          	3.667592e+01
1505          	3.667262e+01
1506          	3.666878e+01
1507          	3.666484e+01
1508          	3.666177e+01
1509          	3.665943e+01
1510          	3.665624e+01
1511          	3.665250e+01
1512          	3.664863e+01
1513          	3.664569e+01
1514          	3.664345e+01
1515          	3.664034e+01
1516          	3.663674e+01
1517          	3.663301e+01
1518          	3.663015e+01
1519          	3.662794e+01
1520          	3.662498e+01
1521          	3.662148e+01
1522          	3.661792e+01
1523          	3.661513e+01
1524          	3.661309e+01
1525          	3.661020e+01
1526          	3.660677e+01
1527          	3.660323e+01
1528          	3.660057e+01
1529          	3.659866e+01
1530          	3.659591e+01
1531          	3.659262e+01
1532          	3.658922e+01
1533          	3.658671e+01
1534          	3.658492e+01
1535          	3.658227e+01
1536          	3.657908e+01
1537          	3.657578e+01
1538          	3.657338e+01
1539          	3.657165e+01
1540          	3.656911e+01
1541          	3.656604e+01
1542          	3.656287e+01
1543          	3.656068e+01
1544          	3.655919e+01
1545          	3.655677e+01
1546          	3.655377e+01
1547          	3.655064e+01
1548          	3.654830e+01
1549          	3.654687e+01
1550          	3.654460e+01
1551          	3.654181e+01
1552          	3.653892e+01
1553          	3.653697e+01
1554          	3.653569e+01
1555          	3.653350e+01
1556          	3.653076e+01
1557          	3.652794e+01
1558          	3.652600e+01
1559          	3.652481e+01
1560          	3.652277e+01
1561          	3.652023e+01
1562          	3.651758e+01
1563          	3.651582e+01
1564          	3.651476e+01
1565          	3.651286e+01
1566          	3.651043e+01
1567          	3.650790e+01
1568          	3.650629e+01
1569          	3.650538e+01
1570          	3.650364e+01
1571          	3.650137e+01
1572          	3.649899e+01
1573          	3.649753e+01
1574          	3.649678e+01
1575          	3.649519e+01
1576          	3.649307e+01
1577          	3.649085e+01
1578          	3.648956e+01
1579          	3.648897e+01
1580          	3.648755e+01
1581          	3.648563e+01
1582          	3.648361e+01
1583          	3.648246e+01
1584          	3.648204e+01
1585          	3.648079e+01
1586          	3.647902e+01
1587          	3.647714e+01
1588          	3.647617e+01
1589          	3.647592e+01
1590          	3.647484e+01
1591          	3.647325e+01
1592          	3.647154e+01
1593          	3.647075e+01
1594          	3.647069e+01
1595          	3.646978e+01
1596          	3.646833e+01
1597          	3.646679e+01
1598          	3.646621e+01
1599          	3.646637e+01
1600          	3.646562e+01
1601          	3.646434e+01
1602          	3.646297e+01
1603          	3.646258e+01
1604          	3.646289e+01
1605          	3.646235e+01
1606          	3.646128e+01
1607          	3.646011e+01
1608          	3.645989e+01
1609          	3.646033e+01
1610          	3.645996e+01
1611          	3.645908e+01
1612          	3.645811e+01
1613          	3.645801e+01
1614          	3.645864e+01
1615          	3.645846e+01
1616          	3.645777e+01
1617          	3.645697e+01
1618          	3.645700e+01
1619          	3.645781e+01
1620          	3.645780e+01
1621          	3.645727e+01
1622          	3.645664e+01
1623          	3.645680e+01
1624          	3.645778e+01
1625          	3.645794e+01
1626          	3.645757e+01
1627          	3.645709e+01
1628          	3.645742e+01
1629          	3.645854e+01
1630          	3.645884e+01
1631          	3.645861e+01
1632          	3.645827e+01
1633          	3.645874e+01
1634          	3.645999e+01
1635          	3.646042e+01
1636          	3.646031e+01
1637          	3.646010e+01
1638          	3.646083e+01
1639          	3.646219e+01
1640          	3.646273e+01
1641          	3.646274e+01
1642          	3.646261e+01
1643          	3.646334e+01
1644          	3.646477e+01
1645          	3.646546e+01
1646          	3.646557e+01
1647          	3.646554e+01
1648          	3.646639e+01
1649          	3.646793e+01
1650          	3.646863e+01
1651          	3.646881e+01
1652          	3.646888e+01
1653          	3.646982e+01
1654          	3.647145e+01
1655          	3.647222e+01
1656          	3.647245e+01
1657          	3.647254e+01
1658          	3.647349e+01
1659          	3.647516e+01
1660          	3.647597e+01
1661          	3.647622e+01
1662          	3.647634e+01
1663          	3.647733e+01
1664          	3.647899e+01
1665          	3.647980e+01
1666          	3.648004e+01
1667          	3.648013e+01
1668          	3.648108e+01
1669          	3.648275e+01
1670          	3.648354e+01
1671          	3.648376e+01
1672          	3.648381e+01
1673          	3.648469e+01
1674          	3.648630e+01
1675          	3.648701e+01
1676          	3.648713e+01
1677          	3.648709e+01
1678          	3.648787e+01
1679          	3.648936e+01
1680          	3.648997e+01
1681          	3.648998e+01
1682          	3.648982e+01
1683          	3.649049e+01
1684          	3.649184e+01
1685          	3.649229e+01
1686          	3.649214e+01
1687          	3.649180e+01
1688          	3.649232e+01
1689          	3.649347e+01
1690          	3.649370e+01
1691          	3.649333e+01
1692          	3.649277e+01
1693          	3.649309e+01
1694          	3.649402e+01
1695          	3.649403e+01
1696          	3.649344e+01
1697          	3.649266e+01
1698          	3.649271e+01
1699          	3.649337e+01
1700          	3.649311e+01
1701          	3.649225e+01
1702          	3.649117e+01
1703          	3.649092e+01
1704          	3.649129e+01
1705          	3.649072e+01
1706          	3.648950e+01
1707          	3.648811e+01
1708          	3.648758e+01
1709          	3.648766e+01
1710          	3.648677e+01
1711          	3.648521e+01
1712          	3.648348e+01
1713          	3.648260e+01
1714          	3.648228e+01
1715          	3.648102e+01
1716          	3.647914e+01
1717          	3.647706e+01
1718          	3.647583e+01
1719          	3.647514e+01
1720          	3.647351e+01
1721          	3.647126e+01
1722          	3.646879e+01
1723          	3.646712e+01
1724          	3.646607e+01
1725          	3.646408e+01
1726          	3.646149e+01
1727          	3.645867e+01
1728          	3.645668e+01
1729          	3.645521e+01
1730          	3.645281e+01
1731          	3.644979e+01
1732          	3.644658e+01
1733          	3.644415e+01
1734          	3.644234e+01
1735          	3.643961e+01
1736          	3.643625e+01
1737          	3.643269e+01
1738          	3.642988e+01
1739          	3.642772e+01
1740          	3.642461e+01
1741          	3.642087e+01
1742          	3.641690e+01
1743          	3.641375e+01
1744          	3.641124e+01
1745          	3.640781e+01
1746          	3.640374e+01
1747          	3.639946e+01
1748          	3.639599e+01
1749          	3.639315e+01
1750          	3.638938e+01
1751          	3.638499e+01
1752          	3.638040e+01
1753          	3.637664e+01
1754          	3.637352e+01
1755          	3.636946e+01
1756          	3.636480e+01
1757          	3.635994e+01
1758          	3.635593e+01
1759          	3.635254e+01
1760          	3.634823e+01
1761          	3.634332e+01
1762          	3.633822e+01
1763          	3.633398e+01
1764          	3.633036e+01
1765          	3.632586e+01
1766          	3.632075e+01
1767          	3.631547e+01
1768          	3.631105e+01
1769          	3.630727e+01
1770          	3.630260e+01
1771          	3.629733e+01
1772          	3.629190e+01
1773          	3.628733e+01
1774          	3.628341e+01
1775          	3.627862e+01
1776          	3.627326e+01
1777          	3.626774e+01
1778          	3.626310e+01
1779          	3.625912e+01
1780          	3.625426e+01
1781          	3.624884e+01
1782          	3.624327e+01
1783          	3.623854e+01
1784          	3.623454e+01
1785          	3.622967e+01
1786          	3.622424e+01
1787          	3.621864e+01
1788          	3.621399e+01
1789          	3.621000e+01
1790          	3.620516e+01
1791          	3.619977e+01
1792          	3.619425e+01
1793          	3.618963e+01
1794          	3.618570e+01
1795          	3.618091e+01
1796          	3.617559e+01
1797          	3.617016e+01
1798          	3.616565e+01
1799          	3.616184e+01
1800          	3.615718e+01
1801          	3.615199e+01
1802          	3.614670e+01
1803          	3.614233e+01
1804          	3.613866e+01
1805          	3.613415e+01
1806          	3.612912e+01
1807          	3.612400e+01
1808          	3.611982e+01
1809          	3.611635e+01
1810          	3.611206e+01
1811          	3.610725e+01
1812          	3.610227e+01
1813          	3.609835e+01
1814          	3.609505e+01
1815          	3.609098e+01
1816          	3.608642e+01
1817          	3.608179e+01
1818          	3.607808e+01
1819          	3.607511e+01
1820          	3.607131e+01
1821          	3.606699e+01
1822          	3.606258e+01
1823          	3.605908e+01
1824          	3.605633e+01
1825          	3.605279e+01
1826          	3.604876e+01
1827          	3.604465e+01
1828          	3.604139e+01
1829          	3.603893e+01
1830          	3.603562e+01
1831          	3.603189e+01
1832          	3.602808e+01
1833          	3.602521e+01
1834          	3.602308e+01
1835          	3.602008e+01
1836          	3.601665e+01
1837          	3.601310e+01
1838          	3.601031e+01
1839          	3.600834e+01
1840          	3.600569e+01
1841          	3.600271e+01
1842          	3.599954e+01
1843          	3.599725e+01
1844          	3.599561e+01
1845          	3.599312e+01
1846          	3.599009e+01
1847          	3.598686e+01
1848          	3.598457e+01
1849          	3.598323e+01
1850          	3.598119e+01
1851          	3.597868e+01
1852          	3.597589e+01
1853          	3.597428e+01
1854          	3.597302e+01
1855          	3.597084e+01
1856          	3.596829e+01
1857          	3.596605e+01
1858          	3.596473e+01
1859          	3.596361e+01
1860          	3.596174e+01
1861          	3.595947e+01
1862          	3.595744e+01
1863          	3.595629e+01
1864          	3.595539e+01
1865          	3.595373e+01
1866          	3.595166e+01
1867          	3.594983e+01
1868          	3.594889e+01
1869          	3.594821e+01
1870          	3.594676e+01
1871          	3.594488e+01
1872          	3.594324e+01
1873          	3.594253e+01
1874          	3.594200e+01
1875          	3.594093e+01
1876          	3.593908e+01
1877          	3.593759e+01
1878          	3.593678e+01
1879          	3.593683e+01
1880          	3.593595e+01
1881          	3.593444e+01
1882          	3.593279e+01
1883          	3.593183e+01
1884          	3.593166e+01
1885          	3.593092e+01
1886          	3.592973e+01
1887          	3.592847e+01
1888          	3.592809e+01
1889          	3.592840e+01
1890          	3.592783e+01
1891          	3.592668e+01
1892          	3.592540e+01
1893          	3.592501e+01
1894          	3.592533e+01
1895          	3.592482e+01
1896          	3.592379e+01
1897          	3.592265e+01
1898          	3.592241e+01
1899          	3.592289e+01
1900          	3.592253e+01
1901          	3.592164e+01
1902          	3.592062e+01
1903          	3.592051e+01
1904          	3.592112e+01
1905          	3.592089e+01
1906          	3.592012e+01
1907          	3.591923e+01
1908          	3.591924e+01
1909          	3.591994e+01
1910          	3.591981e+01
1911          	3.591914e+01
1912          	3.591839e+01
1913          	3.591850e+01
1914          	3.591933e+01
1915          	3.591929e+01
1916          	3.591870e+01
1917          	3.591799e+01
1918          	3.591816e+01
1919          	3.591905e+01
1920          	3.591911e+01
1921          	3.591863e+01
1922          	3.591803e+01
1923          	3.591831e+01
1924          	3.591928e+01
1925          	3.591937e+01
1926          	3.591893e+01
1927          	3.591839e+01
1928          	3.591871e+01
1929          	3.591974e+01
1930          	3.591992e+01
1931          	3.591955e+01
1932          	3.591905e+01
1933          	3.591940e+01
1934          	3.592046e+01
1935          	3.592066e+01
1936          	3.592030e+01
1937          	3.591980e+01
1938          	3.592015e+01
1939          	3.592121e+01
1940          	3.592140e+01
1941          	3.592104e+01
1942          	3.592054e+01
1943          	3.592086e+01
1944          	3.592193e+01
1945          	3.592209e+01
1946          	3.592171e+01
1947          	3.592118e+01
1948          	3.592160e+01
1949          	3.592267e+01
1950          	3.592276e+01
1951          	3.592228e+01
1952          	3.592166e+01
1953          	3.592193e+01
1954          	3.592287e+01
1955          	3.592295e+01
1956          	3.592247e+01
1957          	3.592184e+01
1958          	3.592210e+01
1959          	3.592298e+01
1960          	3.592297e+01
1961          	3.592239e+01
1962          	3.592164e+01
1963          	3.592182e+01
1964          	3.592268e+01
1965          	3.592246e+01
1966          	3.592169e+01
1967          	3.592081e+01
1968          	3.592091e+01
1969          	3.592155e+01
1970          	3.592131e+01
1971          	3.592051e+01
1972          	3.591957e+01
1973          	3.591953e+01
1974          	3.592001e+01
1975          	3.591962e+01
1976          	3.591869e+01
1977          	3.591762e+01
1978          	3.591737e+01
1979          	3.591783e+01
1980          	3.591746e+01
1981          	3.591639e+01
1982          	3.591512e+01
1983          	3.591472e+01
1984          	3.591492e+01
1985          	3.591425e+01
1986          	3.591301e+01
1987          	3.591162e+01
1988          	3.591112e+01
1989          	3.591125e+01
1990          	3.591049e+01
1991          	3.590913e+01
1992          	3.590760e+01
1993          	3.590686e+01
1994          	3.590686e+01
1995          	3.590596e+01
1996          	3.590445e+01
1997          	3.590275e+01
1998          	3.590181e+01
1999          	3.590157e+01
2000          	3.590046e+01
2001          	3.589879e+01
2002          	3.589697e+01
2003          	3.589599e+01
2004          	3.589566e+01
2005          	3.589442e+01
2006          	3.589257e+01
2007          	3.589056e+01
2008          	3.588937e+01
2009          	3.588884e+01
2010          	3.588742e+01
2011          	3.588540e+01
2012          	3.588321e+01
2013          	3.588186e+01
2014          	3.588116e+01
2015          	3.587958e+01
2016          	3.587740e+01
2017          	3.587504e+01
2018          	3.587354e+01
2019          	3.587268e+01
2020          	3.587093e+01
2021          	3.586857e+01
2022          	3.586604e+01
2023          	3.586434e+01
2024          	3.586331e+01
2025          	3.586138e+01
2026          	3.585887e+01
2027          	3.585619e+01
2028          	3.585437e+01
2029          	3.585321e+01
2030          	3.585114e+01
2031          	3.584847e+01
2032          	3.584560e+01
2033          	3.584356e+01
2034          	3.584218e+01
2035          	3.583996e+01
2036          	3.583719e+01
2037          	3.583421e+01
2038          	3.583201e+01
2039          	3.583040e+01
2040          	3.582788e+01
2041          	3.582476e+01
2042          	3.582151e+01
2043          	3.581915e+01
2044          	3.581746e+01
2045          	3.581478e+01
2046          	3.581157e+01
2047          	3.580823e+01
2048          	3.580571e+01
2049          	3.580386e+01
2050          	3.580109e+01
2051          	3.579773e+01
2052          	3.579416e+01
2053          	3.579141e+01
2054          	3.578930e+01
2055          	3.578629e+01
2056          	3.578270e+01
2057          	3.577894e+01
2058          	3.577607e+01
2059          	3.577383e+01
2060          	3.577071e+01
2061          	3.576700e+01
2062          	3.576312e+01
2063          	3.576012e+01
2064          	3.575776e+01
2065          	3.575451e+01
2066          	3.575068e+01
2067          	3.574668e+01
2068          	3.574357e+01
2069          	3.574110e+01
2070          	3.573775e+01
2071          	3.573383e+01
2072          	3.572975e+01
2073          	3.572655e+01
2074          	3.572401e+01
2075          	3.572060e+01
2076          	3.571662e+01
2077          	3.571249e+01
2078          	3.570926e+01
2079          	3.570669e+01
2080          	3.570325e+01
2081          	3.569924e+01
2082          	3.569510e+01
2083          	3.569188e+01
2084          	3.568931e+01
2085          	3.568589e+01
2086          	3.568193e+01
2087          	3.567784e+01
2088          	3.567467e+01
2089          	3.567218e+01
2090          	3.566884e+01
2091          	3.566496e+01
2092          	3.566097e+01
2093          	3.565794e+01
2094          	3.565556e+01
2095          	3.565234e+01
2096          	3.564860e+01
2097          	3.564477e+01
2098          	3.564187e+01
2099          	3.563972e+01
2100          	3.563671e+01
2101          	3.563320e+01
2102          	3.562959e+01
2103          	3.562688e+01
2104          	3.562497e+01
2105          	3.562222e+01
2106          	3.561905e+01
2107          	3.561580e+01
2108          	3.561349e+01
2109          	3.561187e+01
2110          	3.560947e+01
2111          	3.560657e+01
2112          	3.560362e+01
2113          	3.560174e+01
2114          	3.560044e+01
2115          	3.559846e+01
2116          	3.559598e+01
2117          	3.559341e+01
2118          	3.559174e+01
2119          	3.559089e+01
2120          	3.558931e+01
2121          	3.558731e+01
2122          	3.558529e+01
2123          	3.558414e+01
2124          	3.558382e+01
2125          	3.558275e+01
2126          	3.558122e+01
2127          	3.557968e+01
2128          	3.557913e+01
2129          	3.557933e+01
2130          	3.557877e+01
2131          	3.557774e+01
2132          	3.557672e+01
2133          	3.557666e+01
2134          	3.557738e+01
2135          	3.557732e+01
2136          	3.557683e+01
2137          	3.557630e+01
2138          	3.557676e+01
2139          	3.557804e+01
2140          	3.557858e+01
2141          	3.557870e+01
2142          	3.557880e+01
2143          	3.557999e+01
2144          	3.558181e+01
2145          	3.558296e+01
2146          	3.558361e+01
2147          	3.558421e+01
2148          	3.558574e+01
2149          	3.558798e+01
2150          	3.558952e+01
2151          	3.559068e+01
2152          	3.559181e+01
2153          	3.559391e+01
2154          	3.559678e+01
2155          	3.559887e+01
2156          	3.560049e+01
2157          	3.560206e+01
2158          	3.560458e+01
2159          	3.560785e+01
2160          	3.561033e+01
2161          	3.561233e+01
2162          	3.561422e+01
2163          	3.561719e+01
2164          	3.562078e+01
2165          	3.562349e+01
2166          	3.562581e+01
2167          	3.562833e+01
2168          	3.563147e+01
2169          	3.563565e+01
2170          	3.563888e+01
2171          	3.564151e+01
2172          	3.564397e+01
2173          	3.564724e+01
2174          	3.565132e+01
2175          	3.565459e+01
2176          	3.565730e+01
2177          	3.565999e+01
2178          	3.566370e+01
2179          	3.566801e+01
2180          	3.567146e+01
2181          	3.567436e+01
2182          	3.567712e+01
2183          	3.568071e+01
2184          	3.568505e+01
2185          	3.568852e+01
2186          	3.569143e+01
2187          	3.569423e+01
2188          	3.569779e+01
2189          	3.570216e+01
2190          	3.570554e+01
2191          	3.570836e+01
2192          	3.571107e+01
2193          	3.571449e+01
2194          	3.571869e+01
2195          	3.572193e+01
2196          	3.572464e+01
2197          	3.572727e+01
2198          	3.573072e+01
2199          	3.573471e+01
2200          	3.573781e+01
2201          	3.574031e+01
2202          	3.574265e+01
2203          	3.574591e+01
2204          	3.574967e+01
2205          	3.575263e+01
2206          	3.575498e+01
2207          	3.575708e+01
2208          	3.575986e+01
2209          	3.576345e+01
2210          	3.576608e+01
2211          	3.576820e+01
2212          	3.577010e+01
2213          	3.577268e+01
2214          	3.577588e+01
2215          	3.577814e+01
2216          	3.577984e+01
2217          	3.578145e+01
2218          	3.578401e+01
2219          	3.578703e+01
2220          	3.578908e+01
2221          	3.579035e+01
2222          	3.579142e+01
2223          	3.579337e+01
2224          	3.579593e+01
2225          	3.579755e+01
2226          	3.579856e+01
2227          	3.579937e+01
2228          	3.580113e+01
2229          	3.580342e+01
2230          	3.580470e+01
2231          	3.580526e+01
2232          	3.580555e+01
2233          	3.580654e+01
2234          	3.580822e+01
2235          	3.580900e+01
2236          	3.580899e+01
2237          	3.580901e+01
2238          	3.580974e+01
2239          	3.581099e+01
2240          	3.581128e+01
2241          	3.581089e+01
2242          	3.581023e+01
2243          	3.581034e+01
2244          	3.581102e+01
2245          	3.581072e+01
2246          	3.580977e+01
2247          	3.580855e+01
2248          	3.580804e+01
2249          	3.580809e+01
2250          	3.580718e+01
2251          	3.580563e+01
2252          	3.580394e+01
2253          	3.580296e+01
2254          	3.580247e+01
2255          	3.580091e+01
2256          	3.579863e+01
2257          	3.579610e+01
2258          	3.579428e+01
2259          	3.579318e+01
2260          	3.579111e+01
2261          	3.578835e+01
2262          	3.578531e+01
2263          	3.578300e+01
2264          	3.578126e+01
2265          	3.577851e+01
2266          	3.577504e+01
2267          	3.577132e+01
2268          	3.576839e+01
2269          	3.576602e+01
2270          	3.576267e+01
2271          	3.575864e+01
2272          	3.575434e+01
2273          	3.575077e+01
2274          	3.574776e+01
2275          	3.574382e+01
2276          	3.573919e+01
2277          	3.573429e+01
2278          	3.573013e+01
2279          	3.572656e+01
2280          	3.572188e+01
2281          	3.571659e+01
2282          	3.571116e+01
2283          	3.570665e+01
2284          	3.570256e+01
2285          	3.569751e+01
2286          	3.569183e+01
2287          	3.568599e+01
2288          	3.568067e+01
2289          	3.567619e+01
2290          	3.567066e+01
2291          	3.566426e+01
2292          	3.565776e+01
2293          	3.565228e+01
2294          	3.564730e+01
2295          	3.564145e+01
2296          	3.563498e+01
2297          	3.562834e+01
2298          	3.562269e+01
2299          	3.561734e+01
2300          	3.561106e+01
2301          	3.560416e+01
2302          	3.559710e+01
2303          	3.559088e+01
2304          	3.558541e+01
2305          	3.557908e+01
2306          	3.557218e+01
2307          	3.556508e+01
2308          	3.555875e+01
2309          	3.555317e+01
2310          	3.554674e+01
2311          	3.553964e+01
2312          	3.553254e+01
2313          	3.552643e+01
2314          	3.552074e+01
2315          	3.551421e+01
2316          	3.550718e+01
2317          	3.550006e+01
2318          	3.549387e+01
2319          	3.548835e+01
2320          	3.548213e+01
2321          	3.547540e+01
2322          	3.546858e+01
2323          	3.546257e+01
2324          	3.545738e+01
2325          	3.545141e+01
2326          	3.544489e+01
2327          	3.543832e+01
2328          	3.543292e+01
2329          	3.542805e+01
2330          	3.542234e+01
2331          	3.541620e+01
2332          	3.541003e+01
2333          	3.540509e+01
2334          	3.540054e+01
2335          	3.539556e+01
2336          	3.538976e+01
2337          	3.538398e+01
2338          	3.537929e+01
2339          	3.537549e+01
2340          	3.537095e+01
2341          	3.536611e+01
2342          	3.536122e+01
2343          	3.535714e+01
2344          	3.535385e+01
2345          	3.534980e+01
2346          	3.534533e+01
2347          	3.534089e+01
2348          	3.533749e+01
2349          	3.533493e+01
2350          	3.533167e+01
2351          	3.532807e+01
2352          	3.532442e+01
2353          	3.532171e+01
2354          	3.531978e+01
2355          	3.531725e+01
2356          	3.531428e+01
2357          	3.531119e+01
2358          	3.530904e+01
2359          	3.530793e+01
2360          	3.530605e+01
2361          	3.530376e+01
2362          	3.530152e+01
2363          	3.530037e+01
2364          	3.530013e+01
2365          	3.529906e+01
2366          	3.529719e+01
2367          	3.529538e+01
2368          	3.529474e+01
2369          	3.529513e+01
2370          	3.529472e+01
2371          	3.529383e+01
2372          	3.529290e+01
2373          	3.529290e+01
2374          	3.529376e+01
2375          	3.529385e+01
2376          	3.529352e+01
2377          	3.529318e+01
2378          	3.529389e+01
2379          	3.529536e+01
2380          	3.529608e+01
2381          	3.529633e+01
2382          	3.529656e+01
2383          	3.529781e+01
2384          	3.529985e+01
2385          	3.530112e+01
2386          	3.530192e+01
2387          	3.530267e+01
2388          	3.530452e+01
2389          	3.530707e+01
2390          	3.530876e+01
2391          	3.530993e+01
2392          	3.531102e+01
2393          	3.531307e+01
2394          	3.531593e+01
2395          	3.531806e+01
2396          	3.531977e+01
2397          	3.532142e+01
2398          	3.532401e+01
2399          	3.532734e+01
2400          	3.532984e+01
2401          	3.533183e+01
2402          	3.533370e+01
