# Region type : patch out
# Faces  :    142
# Area   :    1.250000e-07
# Time        	areaAverage(p)
160           	4.883948e+01
161           	4.867995e+01
162           	4.852188e+01
163           	4.836654e+01
164           	4.821317e+01
165           	4.806078e+01
166           	4.791051e+01
167           	4.776196e+01
168           	4.761441e+01
169           	4.746914e+01
170           	4.732568e+01
171           	4.718328e+01
172           	4.704302e+01
173           	4.690464e+01
174           	4.676767e+01
175           	4.663295e+01
176           	4.650002e+01
177           	4.636747e+01
178           	4.623581e+01
179           	4.610692e+01
180           	4.597862e+01
181           	4.585230e+01
182           	4.572736e+01
183           	4.560301e+01
184           	4.548050e+01
185           	4.535930e+01
186           	4.523877e+01
187           	4.512015e+01
188           	4.500291e+01
189           	4.488632e+01
190           	4.477162e+01
191           	4.465819e+01
192           	4.454598e+01
193           	4.443484e+01
194           	4.432436e+01
195           	4.421440e+01
196           	4.410573e+01
197           	4.399827e+01
198           	4.389143e+01
199           	4.378628e+01
200           	4.368230e+01
201           	4.357875e+01
202           	4.347665e+01
203           	4.337668e+01
204           	4.327629e+01
205           	4.317664e+01
206           	4.307761e+01
207           	4.297896e+01
208           	4.288186e+01
209           	4.278596e+01
210           	4.269058e+01
211           	4.259671e+01
212           	4.250377e+01
213           	4.241106e+01
214           	4.231961e+01
215           	4.222889e+01
216           	4.213838e+01
217           	4.204914e+01
218           	4.196079e+01
219           	4.187273e+01
220           	4.178607e+01
221           	4.170032e+01
222           	4.161479e+01
223           	4.153060e+01
224           	4.144714e+01
225           	4.136398e+01
226           	4.128222e+01
227           	4.120136e+01
228           	4.112074e+01
229           	4.104149e+01
230           	4.096308e+01
231           	4.088479e+01
232           	4.080750e+01
233           	4.073108e+01
234           	4.065487e+01
235           	4.058015e+01
236           	4.050625e+01
237           	4.043250e+01
238           	4.035997e+01
239           	4.028819e+01
240           	4.021640e+01
241           	4.014600e+01
242           	4.007657e+01
243           	4.000739e+01
244           	3.993960e+01
245           	3.987270e+01
246           	3.980602e+01
247           	3.974072e+01
248           	3.967629e+01
249           	3.961209e+01
250           	3.954928e+01
251           	3.948737e+01
252           	3.942555e+01
253           	3.936475e+01
254           	3.930523e+01
255           	3.924599e+01
256           	3.918816e+01
257           	3.913129e+01
258           	3.907462e+01
259           	3.901926e+01
260           	3.896469e+01
261           	3.890988e+01
262           	3.885635e+01
263           	3.880399e+01
264           	3.875114e+01
265           	3.869906e+01
266           	3.864721e+01
267           	3.859471e+01
268           	3.854312e+01
269           	3.849192e+01
270           	3.844034e+01
271           	3.838956e+01
272           	3.833896e+01
273           	3.828771e+01
274           	3.823700e+01
275           	3.818635e+01
276           	3.813511e+01
277           	3.808448e+01
278           	3.803403e+01
279           	3.798312e+01
280           	3.793303e+01
281           	3.788327e+01
282           	3.783319e+01
283           	3.778394e+01
284           	3.773492e+01
285           	3.768577e+01
286           	3.763835e+01
287           	3.759017e+01
288           	3.754255e+01
289           	3.749556e+01
290           	3.744872e+01
291           	3.740148e+01
292           	3.735516e+01
293           	3.730936e+01
294           	3.726345e+01
295           	3.721863e+01
296           	3.717439e+01
297           	3.712999e+01
298           	3.708656e+01
299           	3.704357e+01
300           	3.700031e+01
301           	3.695796e+01
302           	3.691602e+01
303           	3.687382e+01
304           	3.683255e+01
305           	3.679170e+01
306           	3.675058e+01
307           	3.671039e+01
308           	3.667060e+01
309           	3.663050e+01
310           	3.659131e+01
311           	3.655249e+01
312           	3.651332e+01
313           	3.647507e+01
314           	3.643720e+01
315           	3.639898e+01
316           	3.636169e+01
317           	3.632479e+01
318           	3.628754e+01
319           	3.625121e+01
320           	3.621526e+01
321           	3.617894e+01
322           	3.614354e+01
323           	3.610850e+01
324           	3.607307e+01
325           	3.603854e+01
326           	3.600436e+01
327           	3.596977e+01
328           	3.593607e+01
329           	3.590270e+01
330           	3.586890e+01
331           	3.583597e+01
332           	3.580336e+01
333           	3.577032e+01
334           	3.573816e+01
335           	3.570627e+01
336           	3.567399e+01
337           	3.564261e+01
338           	3.561159e+01
339           	3.558015e+01
340           	3.554961e+01
341           	3.551938e+01
342           	3.548871e+01
343           	3.545892e+01
344           	3.542945e+01
345           	3.539953e+01
346           	3.537051e+01
347           	3.534184e+01
348           	3.531274e+01
349           	3.528455e+01
350           	3.525671e+01
351           	3.522844e+01
352           	3.520108e+01
353           	3.517409e+01
354           	3.514667e+01
355           	3.512016e+01
356           	3.509403e+01
357           	3.506747e+01
358           	3.504183e+01
359           	3.501655e+01
360           	3.499084e+01
361           	3.496603e+01
362           	3.494154e+01
363           	3.491660e+01
364           	3.489252e+01
365           	3.486873e+01
366           	3.484446e+01
367           	3.482105e+01
368           	3.479793e+01
369           	3.477434e+01
370           	3.475160e+01
371           	3.472913e+01
372           	3.470618e+01
373           	3.468406e+01
374           	3.466220e+01
375           	3.463985e+01
376           	3.461829e+01
377           	3.459698e+01
378           	3.457514e+01
379           	3.455407e+01
380           	3.453323e+01
381           	3.451185e+01
382           	3.449122e+01
383           	3.447080e+01
384           	3.444981e+01
385           	3.442958e+01
386           	3.440956e+01
387           	3.438897e+01
388           	3.436911e+01
389           	3.434946e+01
390           	3.432923e+01
391           	3.430974e+01
392           	3.429047e+01
393           	3.427062e+01
394           	3.425152e+01
395           	3.423261e+01
396           	3.421313e+01
397           	3.419439e+01
398           	3.417583e+01
399           	3.415669e+01
400           	3.413828e+01
401           	3.412006e+01
402           	3.410126e+01
403           	3.408319e+01
404           	3.406531e+01
405           	3.404683e+01
406           	3.402908e+01
407           	3.401151e+01
408           	3.399335e+01
409           	3.397591e+01
410           	3.395873e+01
411           	3.394090e+01
412           	3.392377e+01
413           	3.390678e+01
414           	3.388919e+01
415           	3.387232e+01
416           	3.385563e+01
417           	3.383836e+01
418           	3.382189e+01
419           	3.380555e+01
420           	3.378848e+01
421           	3.377217e+01
422           	3.375605e+01
423           	3.373943e+01
424           	3.372348e+01
425           	3.370768e+01
426           	3.369123e+01
427           	3.367548e+01
428           	3.365983e+01
429           	3.364359e+01
430           	3.362811e+01
431           	3.361261e+01
432           	3.359657e+01
433           	3.358129e+01
434           	3.356622e+01
435           	3.355067e+01
436           	3.353568e+01
437           	3.352082e+01
438           	3.350541e+01
439           	3.349062e+01
440           	3.347593e+01
441           	3.346060e+01
442           	3.344599e+01
443           	3.343143e+01
444           	3.341632e+01
445           	3.340192e+01
446           	3.338767e+01
447           	3.337284e+01
448           	3.335862e+01
449           	3.334454e+01
450           	3.332986e+01
451           	3.331582e+01
452           	3.330188e+01
453           	3.328729e+01
454           	3.327333e+01
455           	3.325948e+01
456           	3.324501e+01
457           	3.323119e+01
458           	3.321749e+01
459           	3.320318e+01
460           	3.318951e+01
461           	3.317595e+01
462           	3.316177e+01
463           	3.314821e+01
464           	3.313475e+01
465           	3.312070e+01
466           	3.310727e+01
467           	3.309393e+01
468           	3.307999e+01
469           	3.306666e+01
470           	3.305343e+01
471           	3.303960e+01
472           	3.302639e+01
473           	3.301330e+01
474           	3.299961e+01
475           	3.298654e+01
476           	3.297357e+01
477           	3.296000e+01
478           	3.294705e+01
479           	3.293419e+01
480           	3.292073e+01
481           	3.290788e+01
482           	3.289517e+01
483           	3.288182e+01
484           	3.286908e+01
485           	3.285642e+01
486           	3.284316e+01
487           	3.283051e+01
488           	3.281794e+01
489           	3.280480e+01
490           	3.279224e+01
491           	3.277979e+01
492           	3.276674e+01
493           	3.275429e+01
494           	3.274192e+01
495           	3.272896e+01
496           	3.271659e+01
497           	3.270430e+01
498           	3.269143e+01
499           	3.267914e+01
500           	3.266695e+01
501           	3.265418e+01
502           	3.264200e+01
503           	3.262992e+01
504           	3.261725e+01
505           	3.260519e+01
506           	3.259321e+01
507           	3.258065e+01
508           	3.256868e+01
509           	3.255681e+01
510           	3.254427e+01
511           	3.253239e+01
512           	3.252063e+01
513           	3.250830e+01
514           	3.249660e+01
515           	3.248500e+01
516           	3.247277e+01
517           	3.246115e+01
518           	3.244963e+01
519           	3.243749e+01
520           	3.242597e+01
521           	3.241456e+01
522           	3.240256e+01
523           	3.239118e+01
524           	3.237993e+01
525           	3.236810e+01
526           	3.235690e+01
527           	3.234582e+01
528           	3.233418e+01
529           	3.232316e+01
530           	3.231227e+01
531           	3.230082e+01
532           	3.229000e+01
533           	3.227927e+01
534           	3.226803e+01
535           	3.225745e+01
536           	3.224703e+01
537           	3.223603e+01
538           	3.222572e+01
539           	3.221552e+01
540           	3.220471e+01
541           	3.219455e+01
542           	3.218451e+01
543           	3.217387e+01
544           	3.216391e+01
545           	3.215408e+01
546           	3.214363e+01
547           	3.213389e+01
548           	3.212439e+01
549           	3.211435e+01
550           	3.210493e+01
551           	3.209563e+01
552           	3.208576e+01
553           	3.207650e+01
554           	3.206726e+01
555           	3.205765e+01
556           	3.204887e+01
557           	3.204027e+01
558           	3.203109e+01
559           	3.202257e+01
560           	3.201417e+01
561           	3.200517e+01
562           	3.199693e+01
563           	3.198888e+01
564           	3.198015e+01
565           	3.197220e+01
566           	3.196448e+01
567           	3.195624e+01
568           	3.194875e+01
569           	3.194146e+01
570           	3.193360e+01
571           	3.192646e+01
572           	3.191952e+01
573           	3.191196e+01
574           	3.190516e+01
575           	3.189864e+01
576           	3.189157e+01
577           	3.188523e+01
578           	3.187907e+01
579           	3.187236e+01
580           	3.186639e+01
581           	3.186064e+01
582           	3.185434e+01
583           	3.184877e+01
584           	3.184337e+01
585           	3.183738e+01
586           	3.183199e+01
587           	3.182678e+01
588           	3.182101e+01
589           	3.181591e+01
590           	3.181090e+01
591           	3.180525e+01
592           	3.180021e+01
593           	3.179524e+01
594           	3.178961e+01
595           	3.178459e+01
596           	3.177965e+01
597           	3.177406e+01
598           	3.176906e+01
599           	3.176414e+01
600           	3.175858e+01
601           	3.175359e+01
602           	3.174868e+01
603           	3.174311e+01
604           	3.173812e+01
605           	3.173320e+01
606           	3.172764e+01
607           	3.172267e+01
608           	3.171777e+01
609           	3.171232e+01
610           	3.170730e+01
611           	3.170244e+01
612           	3.169686e+01
613           	3.169183e+01
614           	3.168692e+01
615           	3.168114e+01
616           	3.167612e+01
617           	3.167099e+01
618           	3.166525e+01
619           	3.166011e+01
620           	3.165503e+01
621           	3.164927e+01
622           	3.164406e+01
623           	3.163885e+01
624           	3.163295e+01
625           	3.162757e+01
626           	3.162223e+01
627           	3.161621e+01
628           	3.161076e+01
629           	3.160535e+01
630           	3.159926e+01
631           	3.159373e+01
632           	3.158826e+01
633           	3.158212e+01
634           	3.157655e+01
635           	3.157105e+01
636           	3.156488e+01
637           	3.155931e+01
638           	3.155381e+01
639           	3.154764e+01
640           	3.154209e+01
641           	3.153661e+01
642           	3.153045e+01
643           	3.152488e+01
644           	3.151937e+01
645           	3.151318e+01
646           	3.150758e+01
647           	3.150202e+01
648           	3.149578e+01
649           	3.149010e+01
650           	3.148447e+01
651           	3.147814e+01
652           	3.147237e+01
653           	3.146664e+01
654           	3.146020e+01
655           	3.145431e+01
656           	3.144846e+01
657           	3.144189e+01
658           	3.143589e+01
659           	3.142991e+01
660           	3.142323e+01
661           	3.141712e+01
662           	3.141105e+01
663           	3.140429e+01
664           	3.139813e+01
665           	3.139202e+01
666           	3.138522e+01
667           	3.137905e+01
668           	3.137293e+01
669           	3.136612e+01
670           	3.135990e+01
671           	3.135375e+01
672           	3.134688e+01
673           	3.134064e+01
674           	3.133450e+01
675           	3.132768e+01
676           	3.132150e+01
677           	3.131539e+01
678           	3.130857e+01
679           	3.130236e+01
680           	3.129623e+01
681           	3.128942e+01
682           	3.128322e+01
683           	3.127710e+01
684           	3.127028e+01
685           	3.126410e+01
686           	3.125797e+01
687           	3.125112e+01
688           	3.124488e+01
689           	3.123870e+01
690           	3.123183e+01
691           	3.122558e+01
692           	3.121941e+01
693           	3.121258e+01
694           	3.120637e+01
695           	3.120023e+01
696           	3.119322e+01
697           	3.118715e+01
698           	3.118116e+01
699           	3.117447e+01
700           	3.116841e+01
701           	3.116240e+01
702           	3.115571e+01
703           	3.114965e+01
704           	3.114368e+01
705           	3.113706e+01
706           	3.113107e+01
707           	3.112521e+01
708           	3.111871e+01
709           	3.111283e+01
710           	3.110707e+01
711           	3.110065e+01
712           	3.109485e+01
713           	3.108914e+01
714           	3.108277e+01
715           	3.107703e+01
716           	3.107136e+01
717           	3.106504e+01
718           	3.105932e+01
719           	3.105368e+01
720           	3.104737e+01
721           	3.104167e+01
722           	3.103604e+01
723           	3.102974e+01
724           	3.102404e+01
725           	3.101843e+01
726           	3.101217e+01
727           	3.100654e+01
728           	3.100100e+01
729           	3.099483e+01
730           	3.098931e+01
731           	3.098389e+01
732           	3.097791e+01
733           	3.097260e+01
734           	3.096741e+01
735           	3.096163e+01
736           	3.095650e+01
737           	3.095150e+01
738           	3.094593e+01
739           	3.094125e+01
740           	3.093660e+01
741           	3.093129e+01
742           	3.092654e+01
743           	3.092185e+01
744           	3.091655e+01
745           	3.091184e+01
746           	3.090705e+01
747           	3.090185e+01
748           	3.089731e+01
749           	3.089284e+01
750           	3.088773e+01
751           	3.088314e+01
752           	3.087855e+01
753           	3.087326e+01
754           	3.086850e+01
755           	3.086378e+01
756           	3.085840e+01
757           	3.085360e+01
758           	3.084885e+01
759           	3.084348e+01
760           	3.083869e+01
761           	3.083397e+01
762           	3.082861e+01
763           	3.082384e+01
764           	3.081914e+01
765           	3.081381e+01
766           	3.080906e+01
767           	3.080439e+01
768           	3.079908e+01
769           	3.079436e+01
770           	3.078971e+01
771           	3.078443e+01
772           	3.077974e+01
773           	3.077511e+01
774           	3.076983e+01
775           	3.076514e+01
776           	3.076047e+01
777           	3.075518e+01
778           	3.075046e+01
779           	3.074579e+01
780           	3.074048e+01
781           	3.073572e+01
782           	3.073103e+01
783           	3.072567e+01
784           	3.072116e+01
785           	3.071655e+01
786           	3.071103e+01
787           	3.070605e+01
788           	3.070116e+01
789           	3.069568e+01
790           	3.069101e+01
791           	3.068617e+01
792           	3.068072e+01
793           	3.067590e+01
794           	3.067118e+01
795           	3.066609e+01
796           	3.066124e+01
797           	3.065645e+01
798           	3.065105e+01
799           	3.064625e+01
800           	3.064156e+01
801           	3.063643e+01
802           	3.063161e+01
803           	3.062688e+01
804           	3.062154e+01
805           	3.061670e+01
806           	3.061202e+01
807           	3.060679e+01
808           	3.060218e+01
809           	3.059766e+01
810           	3.059249e+01
811           	3.058788e+01
812           	3.058332e+01
813           	3.057812e+01
814           	3.057350e+01
815           	3.056898e+01
816           	3.056385e+01
817           	3.055933e+01
818           	3.055490e+01
819           	3.054988e+01
820           	3.054546e+01
821           	3.054115e+01
822           	3.053622e+01
823           	3.053189e+01
824           	3.052763e+01
825           	3.052276e+01
826           	3.051849e+01
827           	3.051433e+01
828           	3.050953e+01
829           	3.050533e+01
830           	3.050115e+01
831           	3.049637e+01
832           	3.049217e+01
833           	3.048808e+01
834           	3.048329e+01
835           	3.047906e+01
836           	3.047485e+01
837           	3.046997e+01
838           	3.046562e+01
839           	3.046128e+01
840           	3.045625e+01
841           	3.045173e+01
842           	3.044722e+01
843           	3.044200e+01
844           	3.043728e+01
845           	3.043256e+01
846           	3.042712e+01
847           	3.042218e+01
848           	3.041721e+01
849           	3.041153e+01
850           	3.040634e+01
851           	3.040114e+01
852           	3.039525e+01
853           	3.038986e+01
854           	3.038449e+01
855           	3.037843e+01
856           	3.037290e+01
857           	3.036741e+01
858           	3.036125e+01
859           	3.035564e+01
860           	3.035008e+01
861           	3.034388e+01
862           	3.033824e+01
863           	3.033267e+01
864           	3.032647e+01
865           	3.032086e+01
866           	3.031531e+01
867           	3.030915e+01
868           	3.030360e+01
869           	3.029812e+01
870           	3.029203e+01
871           	3.028654e+01
872           	3.028115e+01
873           	3.027517e+01
874           	3.026979e+01
875           	3.026454e+01
876           	3.025872e+01
877           	3.025354e+01
878           	3.024849e+01
879           	3.024287e+01
880           	3.023790e+01
881           	3.023307e+01
882           	3.022769e+01
883           	3.022296e+01
884           	3.021857e+01
885           	3.021354e+01
886           	3.020907e+01
887           	3.020471e+01
888           	3.019979e+01
889           	3.019555e+01
890           	3.019150e+01
891           	3.018696e+01
892           	3.018310e+01
893           	3.017925e+01
894           	3.017496e+01
895           	3.017153e+01
896           	3.016819e+01
897           	3.016410e+01
898           	3.016078e+01
899           	3.015752e+01
900           	3.015364e+01
901           	3.015036e+01
902           	3.014718e+01
903           	3.014341e+01
904           	3.014026e+01
905           	3.013720e+01
906           	3.013352e+01
907           	3.013027e+01
908           	3.012713e+01
909           	3.012337e+01
910           	3.012015e+01
911           	3.011695e+01
912           	3.011302e+01
913           	3.010957e+01
914           	3.010609e+01
915           	3.010186e+01
916           	3.009826e+01
917           	3.009455e+01
918           	3.009003e+01
919           	3.008595e+01
920           	3.008184e+01
921           	3.007701e+01
922           	3.007270e+01
923           	3.006844e+01
924           	3.006351e+01
925           	3.005914e+01
926           	3.005482e+01
927           	3.004977e+01
928           	3.004532e+01
929           	3.004103e+01
930           	3.003634e+01
931           	3.003246e+01
932           	3.002872e+01
933           	3.002454e+01
934           	3.002103e+01
935           	3.001779e+01
936           	3.001406e+01
937           	3.001109e+01
938           	3.000839e+01
939           	3.000528e+01
940           	3.000291e+01
941           	3.000093e+01
942           	2.999853e+01
943           	2.999696e+01
944           	2.999566e+01
945           	2.999395e+01
946           	2.999305e+01
947           	2.999232e+01
948           	2.999113e+01
949           	2.999065e+01
950           	2.999031e+01
951           	2.998943e+01
952           	2.998919e+01
953           	2.998909e+01
954           	2.998834e+01
955           	2.998817e+01
956           	2.998799e+01
957           	2.998716e+01
958           	2.998688e+01
959           	2.998659e+01
960           	2.998553e+01
961           	2.998489e+01
962           	2.998415e+01
963           	2.998255e+01
964           	2.998143e+01
965           	2.998024e+01
966           	2.997828e+01
967           	2.997677e+01
968           	2.997519e+01
969           	2.997286e+01
970           	2.997096e+01
971           	2.996901e+01
972           	2.996630e+01
973           	2.996399e+01
974           	2.996172e+01
975           	2.995877e+01
976           	2.995639e+01
977           	2.995403e+01
978           	2.995100e+01
979           	2.994852e+01
980           	2.994608e+01
981           	2.994300e+01
982           	2.994050e+01
983           	2.993808e+01
984           	2.993507e+01
985           	2.993274e+01
986           	2.993043e+01
987           	2.992763e+01
988           	2.992542e+01
989           	2.992333e+01
990           	2.992065e+01
991           	2.991862e+01
992           	2.991672e+01
993           	2.991427e+01
994           	2.991247e+01
995           	2.991083e+01
996           	2.990863e+01
997           	2.990705e+01
998           	2.990560e+01
999           	2.990347e+01
1000          	2.990202e+01
1001          	2.990072e+01
1002          	2.989885e+01
1003          	2.989762e+01
1004          	2.989647e+01
1005          	2.989470e+01
1006          	2.989351e+01
1007          	2.989240e+01
1008          	2.989067e+01
1009          	2.988943e+01
1010          	2.988822e+01
1011          	2.988634e+01
1012          	2.988500e+01
1013          	2.988368e+01
1014          	2.988168e+01
1015          	2.988019e+01
1016          	2.987871e+01
1017          	2.987652e+01
1018          	2.987481e+01
1019          	2.987290e+01
1020          	2.987031e+01
1021          	2.986825e+01
1022          	2.986621e+01
1023          	2.986341e+01
1024          	2.986098e+01
1025          	2.985846e+01
1026          	2.985520e+01
1027          	2.985233e+01
1028          	2.984950e+01
1029          	2.984582e+01
1030          	2.984242e+01
1031          	2.983896e+01
1032          	2.983478e+01
1033          	2.983102e+01
1034          	2.982732e+01
1035          	2.982293e+01
1036          	2.981904e+01
1037          	2.981512e+01
1038          	2.981044e+01
1039          	2.980624e+01
1040          	2.980208e+01
1041          	2.979715e+01
1042          	2.979275e+01
1043          	2.978836e+01
1044          	2.978327e+01
1045          	2.977877e+01
1046          	2.977419e+01
1047          	2.976905e+01
1048          	2.976454e+01
1049          	2.976012e+01
1050          	2.975507e+01
1051          	2.975059e+01
1052          	2.974616e+01
1053          	2.974114e+01
1054          	2.973656e+01
1055          	2.973205e+01
1056          	2.972695e+01
1057          	2.972258e+01
1058          	2.971827e+01
1059          	2.971332e+01
1060          	2.970897e+01
1061          	2.970470e+01
1062          	2.969973e+01
1063          	2.969561e+01
1064          	2.969156e+01
1065          	2.968686e+01
1066          	2.968264e+01
1067          	2.967850e+01
1068          	2.967386e+01
1069          	2.966985e+01
1070          	2.966599e+01
1071          	2.966155e+01
1072          	2.965774e+01
1073          	2.965403e+01
1074          	2.964975e+01
1075          	2.964611e+01
1076          	2.964263e+01
1077          	2.963838e+01
1078          	2.963477e+01
1079          	2.963123e+01
1080          	2.962707e+01
1081          	2.962353e+01
1082          	2.962003e+01
1083          	2.961596e+01
1084          	2.961250e+01
1085          	2.960916e+01
1086          	2.960516e+01
1087          	2.960171e+01
1088          	2.959827e+01
1089          	2.959430e+01
1090          	2.959094e+01
1091          	2.958767e+01
1092          	2.958366e+01
1093          	2.958036e+01
1094          	2.957723e+01
1095          	2.957350e+01
1096          	2.957040e+01
1097          	2.956738e+01
1098          	2.956368e+01
1099          	2.956062e+01
1100          	2.955766e+01
1101          	2.955404e+01
1102          	2.955108e+01
1103          	2.954823e+01
1104          	2.954474e+01
1105          	2.954189e+01
1106          	2.953913e+01
1107          	2.953572e+01
1108          	2.953293e+01
1109          	2.953022e+01
1110          	2.952686e+01
1111          	2.952403e+01
1112          	2.952128e+01
1113          	2.951787e+01
1114          	2.951501e+01
1115          	2.951219e+01
1116          	2.950872e+01
1117          	2.950587e+01
1118          	2.950297e+01
1119          	2.949935e+01
1120          	2.949624e+01
1121          	2.949315e+01
1122          	2.948939e+01
1123          	2.948619e+01
1124          	2.948306e+01
1125          	2.947931e+01
1126          	2.947610e+01
1127          	2.947307e+01
1128          	2.946949e+01
1129          	2.946649e+01
1130          	2.946359e+01
1131          	2.946008e+01
1132          	2.945729e+01
1133          	2.945463e+01
1134          	2.945140e+01
1135          	2.944882e+01
1136          	2.944636e+01
1137          	2.944333e+01
1138          	2.944096e+01
1139          	2.943873e+01
1140          	2.943590e+01
1141          	2.943374e+01
1142          	2.943171e+01
1143          	2.942910e+01
1144          	2.942707e+01
1145          	2.942507e+01
1146          	2.942239e+01
1147          	2.942024e+01
1148          	2.941808e+01
1149          	2.941519e+01
1150          	2.941279e+01
1151          	2.941033e+01
1152          	2.940710e+01
1153          	2.940432e+01
1154          	2.940147e+01
1155          	2.939788e+01
1156          	2.939486e+01
1157          	2.939175e+01
1158          	2.938786e+01
1159          	2.938440e+01
1160          	2.938089e+01
1161          	2.937669e+01
1162          	2.937301e+01
1163          	2.936934e+01
1164          	2.936487e+01
1165          	2.936100e+01
1166          	2.935723e+01
1167          	2.935283e+01
1168          	2.934898e+01
1169          	2.934516e+01
1170          	2.934067e+01
1171          	2.933686e+01
1172          	2.933303e+01
1173          	2.932852e+01
1174          	2.932460e+01
1175          	2.932078e+01
1176          	2.931644e+01
1177          	2.931277e+01
1178          	2.930929e+01
1179          	2.930530e+01
1180          	2.930197e+01
1181          	2.929873e+01
1182          	2.929501e+01
1183          	2.929198e+01
1184          	2.928909e+01
1185          	2.928565e+01
1186          	2.928281e+01
1187          	2.928007e+01
1188          	2.927672e+01
1189          	2.927394e+01
1190          	2.927124e+01
1191          	2.926790e+01
1192          	2.926513e+01
1193          	2.926242e+01
1194          	2.925908e+01
1195          	2.925629e+01
1196          	2.925355e+01
1197          	2.925016e+01
1198          	2.924731e+01
1199          	2.924449e+01
1200          	2.924100e+01
1201          	2.923804e+01
1202          	2.923510e+01
1203          	2.923155e+01
1204          	2.922849e+01
1205          	2.922543e+01
1206          	2.922170e+01
1207          	2.921850e+01
1208          	2.921533e+01
1209          	2.921152e+01
1210          	2.920827e+01
1211          	2.920509e+01
1212          	2.920130e+01
1213          	2.919809e+01
1214          	2.919489e+01
1215          	2.919112e+01
1216          	2.918798e+01
1217          	2.918495e+01
1218          	2.918133e+01
1219          	2.917832e+01
1220          	2.917540e+01
1221          	2.917189e+01
1222          	2.916898e+01
1223          	2.916617e+01
1224          	2.916278e+01
1225          	2.915999e+01
1226          	2.915733e+01
1227          	2.915409e+01
1228          	2.915147e+01
1229          	2.914898e+01
1230          	2.914592e+01
1231          	2.914348e+01
1232          	2.914116e+01
1233          	2.913828e+01
1234          	2.913604e+01
1235          	2.913394e+01
1236          	2.913127e+01
1237          	2.912925e+01
1238          	2.912738e+01
1239          	2.912494e+01
1240          	2.912317e+01
