# Region type : patch ent
# Faces  :    220
# Area   :    1.250000e-07
# Time        	areaAverage(p)
156           	6.756684e+01
157           	6.727453e+01
158           	6.698828e+01
159           	6.670540e+01
160           	6.642568e+01
161           	6.614868e+01
162           	6.587487e+01
163           	6.560306e+01
164           	6.533424e+01
165           	6.506915e+01
166           	6.480616e+01
167           	6.454790e+01
168           	6.429296e+01
169           	6.404011e+01
170           	6.379018e+01
171           	6.354335e+01
172           	6.329795e+01
173           	6.305696e+01
174           	6.282079e+01
175           	6.258980e+01
176           	6.235712e+01
177           	6.212867e+01
178           	6.190254e+01
179           	6.167731e+01
180           	6.145432e+01
181           	6.123275e+01
182           	6.101783e+01
183           	6.080484e+01
184           	6.059536e+01
185           	6.038757e+01
186           	6.018310e+01
187           	5.998031e+01
188           	5.977984e+01
189           	5.958056e+01
190           	5.938328e+01
191           	5.918853e+01
192           	5.899717e+01
193           	5.880747e+01
194           	5.862011e+01
195           	5.843388e+01
196           	5.825078e+01
197           	5.806947e+01
198           	5.789065e+01
199           	5.771310e+01
200           	5.753763e+01
201           	5.736417e+01
202           	5.719329e+01
203           	5.702384e+01
204           	5.685660e+01
205           	5.669040e+01
206           	5.652701e+01
207           	5.636510e+01
208           	5.620530e+01
209           	5.604644e+01
210           	5.588936e+01
211           	5.573402e+01
212           	5.558108e+01
213           	5.542926e+01
214           	5.527931e+01
215           	5.513021e+01
216           	5.498380e+01
217           	5.483876e+01
218           	5.469567e+01
219           	5.455336e+01
220           	5.441260e+01
221           	5.427329e+01
222           	5.413610e+01
223           	5.399981e+01
224           	5.386520e+01
225           	5.373118e+01
226           	5.359952e+01
227           	5.346908e+01
228           	5.334052e+01
229           	5.321267e+01
230           	5.308626e+01
231           	5.296113e+01
232           	5.283791e+01
233           	5.271532e+01
234           	5.259419e+01
235           	5.247347e+01
236           	5.235494e+01
237           	5.223734e+01
238           	5.212135e+01
239           	5.200590e+01
240           	5.189185e+01
241           	5.177903e+01
242           	5.166803e+01
243           	5.155756e+01
244           	5.144837e+01
245           	5.133937e+01
246           	5.123235e+01
247           	5.112609e+01
248           	5.102128e+01
249           	5.091680e+01
250           	5.081344e+01
251           	5.071121e+01
252           	5.061078e+01
253           	5.051085e+01
254           	5.041211e+01
255           	5.031344e+01
256           	5.021662e+01
257           	5.012039e+01
258           	5.002543e+01
259           	4.993066e+01
260           	4.983687e+01
261           	4.974399e+01
262           	4.965264e+01
263           	4.956171e+01
264           	4.947197e+01
265           	4.938225e+01
266           	4.929436e+01
267           	4.920697e+01
268           	4.912073e+01
269           	4.903447e+01
270           	4.894902e+01
271           	4.886435e+01
272           	4.878114e+01
273           	4.869813e+01
274           	4.861609e+01
275           	4.853399e+01
276           	4.845373e+01
277           	4.837399e+01
278           	4.829534e+01
279           	4.821664e+01
280           	4.813861e+01
281           	4.806123e+01
282           	4.798515e+01
283           	4.790917e+01
284           	4.783406e+01
285           	4.775871e+01
286           	4.768501e+01
287           	4.761178e+01
288           	4.753970e+01
289           	4.746755e+01
290           	4.739605e+01
291           	4.732516e+01
292           	4.725547e+01
293           	4.718577e+01
294           	4.711685e+01
295           	4.704754e+01
296           	4.697984e+01
297           	4.691246e+01
298           	4.684606e+01
299           	4.677961e+01
300           	4.671391e+01
301           	4.664887e+01
302           	4.658507e+01
303           	4.652122e+01
304           	4.645806e+01
305           	4.639457e+01
306           	4.633248e+01
307           	4.627060e+01
308           	4.620962e+01
309           	4.614845e+01
310           	4.608801e+01
311           	4.602810e+01
312           	4.596944e+01
313           	4.591074e+01
314           	4.585279e+01
315           	4.579445e+01
316           	4.573754e+01
317           	4.568073e+01
318           	4.562472e+01
319           	4.556844e+01
320           	4.551264e+01
321           	4.545743e+01
322           	4.540333e+01
323           	4.534923e+01
324           	4.529585e+01
325           	4.524239e+01
326           	4.519004e+01
327           	4.513785e+01
328           	4.508635e+01
329           	4.503461e+01
330           	4.498371e+01
331           	4.493296e+01
332           	4.488318e+01
333           	4.483318e+01
334           	4.478325e+01
335           	4.473373e+01
336           	4.468574e+01
337           	4.463810e+01
338           	4.459130e+01
339           	4.454429e+01
340           	4.449845e+01
341           	4.445218e+01
342           	4.440679e+01
343           	4.436093e+01
344           	4.431575e+01
345           	4.426891e+01
346           	4.422423e+01
347           	4.418048e+01
348           	4.413823e+01
349           	4.409580e+01
350           	4.405441e+01
351           	4.401224e+01
352           	4.397150e+01
353           	4.393001e+01
354           	4.388874e+01
355           	4.384682e+01
356           	4.380634e+01
357           	4.376611e+01
358           	4.372682e+01
359           	4.368738e+01
360           	4.364767e+01
361           	4.360892e+01
362           	4.357167e+01
363           	4.353449e+01
364           	4.349786e+01
365           	4.346056e+01
366           	4.342435e+01
367           	4.338801e+01
368           	4.335231e+01
369           	4.331616e+01
370           	4.328048e+01
371           	4.324526e+01
372           	4.321125e+01
373           	4.317714e+01
374           	4.314364e+01
375           	4.310998e+01
376           	4.307697e+01
377           	4.304437e+01
378           	4.301183e+01
379           	4.297940e+01
380           	4.294715e+01
381           	4.291525e+01
382           	4.288431e+01
383           	4.285339e+01
384           	4.282299e+01
385           	4.279196e+01
386           	4.276237e+01
387           	4.273283e+01
388           	4.270398e+01
389           	4.267462e+01
390           	4.264547e+01
391           	4.261669e+01
392           	4.258888e+01
393           	4.256088e+01
394           	4.253324e+01
395           	4.250499e+01
396           	4.247826e+01
397           	4.245173e+01
398           	4.242596e+01
399           	4.239975e+01
400           	4.237387e+01
401           	4.234818e+01
402           	4.232335e+01
403           	4.229817e+01
404           	4.227347e+01
405           	4.224816e+01
406           	4.222413e+01
407           	4.220016e+01
408           	4.217697e+01
409           	4.215340e+01
410           	4.213016e+01
411           	4.210717e+01
412           	4.208502e+01
413           	4.206248e+01
414           	4.204035e+01
415           	4.201757e+01
416           	4.199602e+01
417           	4.197444e+01
418           	4.195350e+01
419           	4.193215e+01
420           	4.191124e+01
421           	4.189067e+01
422           	4.187100e+01
423           	4.185097e+01
424           	4.183133e+01
425           	4.181099e+01
426           	4.179182e+01
427           	4.177258e+01
428           	4.175398e+01
429           	4.173490e+01
430           	4.171615e+01
431           	4.169775e+01
432           	4.168039e+01
433           	4.166276e+01
434           	4.164557e+01
435           	4.162770e+01
436           	4.161097e+01
437           	4.159411e+01
438           	4.157782e+01
439           	4.156099e+01
440           	4.154448e+01
441           	4.152820e+01
442           	4.151280e+01
443           	4.149715e+01
444           	4.148204e+01
445           	4.146630e+01
446           	4.145173e+01
447           	4.143704e+01
448           	4.142285e+01
449           	4.140803e+01
450           	4.139342e+01
451           	4.137898e+01
452           	4.136539e+01
453           	4.135140e+01
454           	4.133777e+01
455           	4.132352e+01
456           	4.131052e+01
457           	4.129744e+01
458           	4.128488e+01
459           	4.127168e+01
460           	4.125861e+01
461           	4.124564e+01
462           	4.123342e+01
463           	4.122075e+01
464           	4.120843e+01
465           	4.119535e+01
466           	4.118337e+01
467           	4.117135e+01
468           	4.115993e+01
469           	4.114796e+01
470           	4.113619e+01
471           	4.112455e+01
472           	4.111365e+01
473           	4.110223e+01
474           	4.109111e+01
475           	4.107919e+01
476           	4.106840e+01
477           	4.105746e+01
478           	4.104703e+01
479           	4.103612e+01
480           	4.102553e+01
481           	4.101517e+01
482           	4.100563e+01
483           	4.099561e+01
484           	4.098588e+01
485           	4.097530e+01
486           	4.096582e+01
487           	4.095616e+01
488           	4.094704e+01
489           	4.093731e+01
490           	4.092776e+01
491           	4.091850e+01
492           	4.091015e+01
493           	4.090141e+01
494           	4.089301e+01
495           	4.088377e+01
496           	4.087559e+01
497           	4.086717e+01
498           	4.085921e+01
499           	4.085060e+01
500           	4.084216e+01
501           	4.083388e+01
502           	4.082639e+01
503           	4.081857e+01
504           	4.081119e+01
505           	4.080306e+01
506           	4.079621e+01
507           	4.078905e+01
508           	4.078224e+01
509           	4.077464e+01
510           	4.076713e+01
511           	4.075974e+01
512           	4.075316e+01
513           	4.074616e+01
514           	4.073950e+01
515           	4.073218e+01
516           	4.072608e+01
517           	4.071985e+01
518           	4.071410e+01
519           	4.070765e+01
520           	4.070127e+01
521           	4.069495e+01
522           	4.068935e+01
523           	4.068327e+01
524           	4.067753e+01
525           	4.067146e+01
526           	4.066571e+01
527           	4.066039e+01
528           	4.065501e+01
529           	4.064961e+01
530           	4.064380e+01
531           	4.063865e+01
532           	4.063410e+01
533           	4.062892e+01
534           	4.062392e+01
535           	4.061804e+01
536           	4.061273e+01
537           	4.060749e+01
538           	4.060299e+01
539           	4.059845e+01
540           	4.059405e+01
541           	4.058939e+01
542           	4.058546e+01
543           	4.058122e+01
544           	4.057688e+01
545           	4.057185e+01
546           	4.056763e+01
547           	4.056336e+01
548           	4.055945e+01
549           	4.055493e+01
550           	4.055058e+01
551           	4.054646e+01
552           	4.054320e+01
553           	4.053948e+01
554           	4.053600e+01
555           	4.053163e+01
556           	4.052819e+01
557           	4.052442e+01
558           	4.052103e+01
559           	4.051690e+01
560           	4.051289e+01
561           	4.050892e+01
562           	4.050561e+01
563           	4.050185e+01
564           	4.049843e+01
565           	4.049419e+01
566           	4.049090e+01
567           	4.048729e+01
568           	4.048397e+01
569           	4.047985e+01
570           	4.047569e+01
571           	4.047141e+01
572           	4.046781e+01
573           	4.046365e+01
574           	4.045972e+01
575           	4.045498e+01
576           	4.045128e+01
577           	4.044740e+01
578           	4.044378e+01
579           	4.043928e+01
580           	4.043471e+01
581           	4.043005e+01
582           	4.042598e+01
583           	4.042129e+01
584           	4.041678e+01
585           	4.041137e+01
586           	4.040690e+01
587           	4.040219e+01
588           	4.039794e+01
589           	4.039291e+01
590           	4.038784e+01
591           	4.038269e+01
592           	4.037808e+01
593           	4.037278e+01
594           	4.036758e+01
595           	4.036142e+01
596           	4.035619e+01
597           	4.035062e+01
598           	4.034536e+01
599           	4.033940e+01
600           	4.033358e+01
601           	4.032776e+01
602           	4.032254e+01
603           	4.031665e+01
604           	4.031084e+01
605           	4.030401e+01
606           	4.029805e+01
607           	4.029174e+01
608           	4.028577e+01
609           	4.027900e+01
610           	4.027222e+01
611           	4.026552e+01
612           	4.025957e+01
613           	4.025303e+01
614           	4.024663e+01
615           	4.023923e+01
616           	4.023269e+01
617           	4.022574e+01
618           	4.021908e+01
619           	4.021161e+01
620           	4.020416e+01
621           	4.019672e+01
622           	4.018990e+01
623           	4.018258e+01
624           	4.017556e+01
625           	4.016765e+01
626           	4.016067e+01
627           	4.015333e+01
628           	4.014626e+01
629           	4.013834e+01
630           	4.013039e+01
631           	4.012242e+01
632           	4.011509e+01
633           	4.010718e+01
634           	4.009943e+01
635           	4.009086e+01
636           	4.008338e+01
637           	4.007563e+01
638           	4.006823e+01
639           	4.006001e+01
640           	4.005172e+01
641           	4.004337e+01
642           	4.003561e+01
643           	4.002723e+01
644           	4.001903e+01
645           	4.000991e+01
646           	4.000172e+01
647           	3.999335e+01
648           	3.998544e+01
649           	3.997681e+01
650           	3.996817e+01
651           	3.995950e+01
652           	3.995138e+01
653           	3.994258e+01
654           	3.993389e+01
655           	3.992424e+01
656           	3.991553e+01
657           	3.990648e+01
658           	3.989778e+01
659           	3.988837e+01
660           	3.987910e+01
661           	3.986987e+01
662           	3.986126e+01
663           	3.985202e+01
664           	3.984288e+01
665           	3.983275e+01
666           	3.982352e+01
667           	3.981395e+01
668           	3.980475e+01
669           	3.979478e+01
670           	3.978482e+01
671           	3.977498e+01
672           	3.976592e+01
673           	3.975633e+01
674           	3.974692e+01
675           	3.973625e+01
676           	3.972665e+01
677           	3.971709e+01
678           	3.970782e+01
679           	3.969768e+01
680           	3.968716e+01
681           	3.967677e+01
682           	3.966714e+01
683           	3.965711e+01
684           	3.964745e+01
685           	3.963693e+01
686           	3.962731e+01
687           	3.961746e+01
688           	3.960787e+01
689           	3.959737e+01
690           	3.958678e+01
691           	3.957618e+01
692           	3.956622e+01
693           	3.955571e+01
694           	3.954539e+01
695           	3.953429e+01
696           	3.952434e+01
697           	3.951418e+01
698           	3.950441e+01
699           	3.949385e+01
700           	3.948326e+01
701           	3.947263e+01
702           	3.946263e+01
703           	3.945205e+01
704           	3.944168e+01
705           	3.943042e+01
706           	3.942013e+01
707           	3.940970e+01
708           	3.939978e+01
709           	3.938919e+01
710           	3.937866e+01
711           	3.936814e+01
712           	3.935824e+01
713           	3.934761e+01
714           	3.933725e+01
715           	3.932614e+01
716           	3.931602e+01
717           	3.930553e+01
718           	3.929555e+01
719           	3.928484e+01
720           	3.927436e+01
721           	3.926401e+01
722           	3.925446e+01
723           	3.924422e+01
724           	3.923415e+01
725           	3.922313e+01
726           	3.921310e+01
727           	3.920278e+01
728           	3.919289e+01
729           	3.918230e+01
730           	3.917180e+01
731           	3.916146e+01
732           	3.915194e+01
733           	3.914193e+01
734           	3.913216e+01
735           	3.912148e+01
736           	3.911176e+01
737           	3.910173e+01
738           	3.909208e+01
739           	3.908170e+01
740           	3.907143e+01
741           	3.906123e+01
742           	3.905172e+01
743           	3.904178e+01
744           	3.903220e+01
745           	3.902180e+01
746           	3.901241e+01
747           	3.900272e+01
748           	3.899338e+01
749           	3.898325e+01
750           	3.897317e+01
751           	3.896312e+01
752           	3.895379e+01
753           	3.894393e+01
754           	3.893431e+01
755           	3.892396e+01
756           	3.891474e+01
757           	3.890534e+01
758           	3.889636e+01
759           	3.888641e+01
760           	3.887666e+01
761           	3.886701e+01
762           	3.885810e+01
763           	3.884865e+01
764           	3.883946e+01
765           	3.882942e+01
766           	3.882037e+01
767           	3.881115e+01
768           	3.880248e+01
769           	3.879319e+01
770           	3.878407e+01
771           	3.877499e+01
772           	3.876658e+01
773           	3.875760e+01
774           	3.874885e+01
775           	3.873927e+01
776           	3.873073e+01
777           	3.872197e+01
778           	3.871365e+01
779           	3.870475e+01
780           	3.869612e+01
781           	3.868763e+01
782           	3.867987e+01
783           	3.867157e+01
784           	3.866353e+01
785           	3.865456e+01
786           	3.864657e+01
787           	3.863835e+01
788           	3.863060e+01
789           	3.862219e+01
790           	3.861392e+01
791           	3.860584e+01
792           	3.859862e+01
793           	3.859096e+01
794           	3.858357e+01
795           	3.857561e+01
796           	3.856819e+01
797           	3.856050e+01
798           	3.855363e+01
799           	3.854559e+01
800           	3.853802e+01
801           	3.853055e+01
802           	3.852372e+01
803           	3.851645e+01
804           	3.850956e+01
805           	3.850186e+01
806           	3.849525e+01
807           	3.848840e+01
808           	3.848198e+01
809           	3.847481e+01
810           	3.846768e+01
811           	3.846067e+01
812           	3.845441e+01
813           	3.844766e+01
814           	3.844146e+01
815           	3.843438e+01
816           	3.842801e+01
817           	3.842151e+01
818           	3.841588e+01
819           	3.840946e+01
820           	3.840298e+01
821           	3.839626e+01
822           	3.839033e+01
823           	3.838401e+01
824           	3.837807e+01
825           	3.837134e+01
826           	3.836535e+01
827           	3.835972e+01
828           	3.835457e+01
829           	3.834868e+01
830           	3.834254e+01
831           	3.833679e+01
832           	3.833164e+01
833           	3.832585e+01
834           	3.832023e+01
835           	3.831354e+01
836           	3.830819e+01
837           	3.830260e+01
838           	3.829744e+01
839           	3.829173e+01
840           	3.828619e+01
841           	3.828088e+01
842           	3.827613e+01
843           	3.827072e+01
844           	3.826543e+01
845           	3.825923e+01
846           	3.825402e+01
847           	3.824859e+01
848           	3.824365e+01
849           	3.823804e+01
850           	3.823259e+01
851           	3.822730e+01
852           	3.822285e+01
853           	3.821793e+01
854           	3.821324e+01
855           	3.820760e+01
856           	3.820295e+01
857           	3.819804e+01
858           	3.819358e+01
859           	3.818842e+01
860           	3.818339e+01
861           	3.817843e+01
862           	3.817415e+01
863           	3.816947e+01
864           	3.816516e+01
865           	3.816006e+01
866           	3.815601e+01
867           	3.815170e+01
868           	3.814778e+01
869           	3.814310e+01
870           	3.813852e+01
871           	3.813402e+01
872           	3.813026e+01
873           	3.812601e+01
874           	3.812203e+01
875           	3.811733e+01
876           	3.811378e+01
877           	3.811007e+01
878           	3.810681e+01
879           	3.810283e+01
880           	3.809891e+01
881           	3.809501e+01
882           	3.809180e+01
883           	3.808805e+01
884           	3.808459e+01
885           	3.808030e+01
886           	3.807705e+01
887           	3.807370e+01
888           	3.807091e+01
889           	3.806748e+01
890           	3.806415e+01
891           	3.806086e+01
892           	3.805823e+01
893           	3.805501e+01
894           	3.805203e+01
895           	3.804820e+01
896           	3.804542e+01
897           	3.804243e+01
898           	3.803989e+01
899           	3.803677e+01
900           	3.803389e+01
901           	3.803114e+01
902           	3.802915e+01
903           	3.802658e+01
904           	3.802420e+01
905           	3.802091e+01
906           	3.801859e+01
907           	3.801602e+01
908           	3.801389e+01
909           	3.801107e+01
910           	3.800837e+01
911           	3.800589e+01
912           	3.800423e+01
913           	3.800210e+01
914           	3.800023e+01
915           	3.799743e+01
916           	3.799565e+01
917           	3.799356e+01
918           	3.799186e+01
919           	3.798942e+01
920           	3.798711e+01
921           	3.798494e+01
922           	3.798346e+01
923           	3.798155e+01
924           	3.798001e+01
925           	3.797767e+01
926           	3.797635e+01
927           	3.797477e+01
928           	3.797356e+01
929           	3.797159e+01
930           	3.796970e+01
931           	3.796787e+01
932           	3.796676e+01
933           	3.796513e+01
934           	3.796376e+01
935           	3.796164e+01
936           	3.796068e+01
937           	3.795955e+01
938           	3.795885e+01
939           	3.795742e+01
940           	3.795603e+01
941           	3.795465e+01
942           	3.795394e+01
943           	3.795270e+01
944           	3.795173e+01
945           	3.794991e+01
946           	3.794912e+01
947           	3.794819e+01
948           	3.794780e+01
949           	3.794676e+01
950           	3.794583e+01
951           	3.794492e+01
952           	3.794466e+01
953           	3.794380e+01
954           	3.794316e+01
955           	3.794165e+01
956           	3.794116e+01
957           	3.794044e+01
958           	3.794013e+01
959           	3.793920e+01
960           	3.793851e+01
961           	3.793792e+01
962           	3.793804e+01
963           	3.793759e+01
964           	3.793731e+01
965           	3.793610e+01
966           	3.793585e+01
967           	3.793533e+01
968           	3.793524e+01
969           	3.793444e+01
970           	3.793377e+01
971           	3.793320e+01
972           	3.793345e+01
973           	3.793321e+01
974           	3.793325e+01
975           	3.793236e+01
976           	3.793239e+01
977           	3.793208e+01
978           	3.793211e+01
979           	3.793140e+01
980           	3.793077e+01
981           	3.793020e+01
982           	3.793030e+01
983           	3.792997e+01
984           	3.792999e+01
985           	3.792918e+01
986           	3.792935e+01
987           	3.792922e+01
988           	3.792941e+01
989           	3.792880e+01
990           	3.792822e+01
991           	3.792766e+01
992           	3.792781e+01
993           	3.792742e+01
994           	3.792725e+01
995           	3.792633e+01
996           	3.792653e+01
997           	3.792652e+01
998           	3.792692e+01
999           	3.792656e+01
1000          	3.792624e+01
1001          	3.792588e+01
1002          	3.792618e+01
1003          	3.792590e+01
1004          	3.792586e+01
1005          	3.792497e+01
1006          	3.792507e+01
1007          	3.792501e+01
1008          	3.792547e+01
1009          	3.792525e+01
1010          	3.792510e+01
1011          	3.792495e+01
1012          	3.792543e+01
1013          	3.792524e+01
1014          	3.792524e+01
1015          	3.792434e+01
1016          	3.792446e+01
1017          	3.792431e+01
1018          	3.792455e+01
1019          	3.792414e+01
1020          	3.792392e+01
1021          	3.792379e+01
1022          	3.792431e+01
1023          	3.792423e+01
1024          	3.792430e+01
1025          	3.792340e+01
1026          	3.792344e+01
1027          	3.792319e+01
1028          	3.792335e+01
1029          	3.792278e+01
1030          	3.792228e+01
1031          	3.792190e+01
1032          	3.792224e+01
1033          	3.792211e+01
1034          	3.792216e+01
1035          	3.792132e+01
1036          	3.792142e+01
1037          	3.792119e+01
1038          	3.792131e+01
1039          	3.792064e+01
1040          	3.792005e+01
1041          	3.791951e+01
1042          	3.791964e+01
1043          	3.791931e+01
1044          	3.791931e+01
1045          	3.791851e+01
1046          	3.791866e+01
1047          	3.791844e+01
1048          	3.791854e+01
1049          	3.791782e+01
1050          	3.791711e+01
1051          	3.791642e+01
1052          	3.791639e+01
1053          	3.791579e+01
1054          	3.791540e+01
1055          	3.791422e+01
1056          	3.791414e+01
1057          	3.791383e+01
1058          	3.791389e+01
1059          	3.791316e+01
1060          	3.791241e+01
1061          	3.791161e+01
1062          	3.791142e+01
1063          	3.791064e+01
1064          	3.791007e+01
1065          	3.790861e+01
1066          	3.790812e+01
1067          	3.790744e+01
1068          	3.790725e+01
1069          	3.790636e+01
1070          	3.790549e+01
1071          	3.790459e+01
1072          	3.790427e+01
1073          	3.790330e+01
1074          	3.790247e+01
1075          	3.790069e+01
1076          	3.789989e+01
1077          	3.789880e+01
1078          	3.789806e+01
1079          	3.789665e+01
1080          	3.789539e+01
1081          	3.789419e+01
1082          	3.789361e+01
1083          	3.789239e+01
1084          	3.789126e+01
1085          	3.788912e+01
1086          	3.788788e+01
1087          	3.788629e+01
1088          	3.788506e+01
1089          	3.788306e+01
1090          	3.788106e+01
1091          	3.787918e+01
1092          	3.787806e+01
1093          	3.787639e+01
1094          	3.787489e+01
1095          	3.787242e+01
1096          	3.787083e+01
1097          	3.786884e+01
1098          	3.786716e+01
1099          	3.786467e+01
1100          	3.786218e+01
1101          	3.785970e+01
1102          	3.785783e+01
1103          	3.785546e+01
1104          	3.785336e+01
1105          	3.785035e+01
1106          	3.784829e+01
1107          	3.784584e+01
1108          	3.784367e+01
1109          	3.784064e+01
1110          	3.783756e+01
1111          	3.783447e+01
1112          	3.783202e+01
1113          	3.782897e+01
1114          	3.782608e+01
1115          	3.782237e+01
1116          	3.781975e+01
1117          	3.781686e+01
1118          	3.781433e+01
1119          	3.781098e+01
1120          	3.780760e+01
1121          	3.780416e+01
1122          	3.780134e+01
1123          	3.779791e+01
1124          	3.779470e+01
1125          	3.779058e+01
1126          	3.778744e+01
1127          	3.778413e+01
1128          	3.778132e+01
1129          	3.777783e+01
1130          	3.777438e+01
1131          	3.777092e+01
1132          	3.776807e+01
1133          	3.776457e+01
1134          	3.776124e+01
1135          	3.775700e+01
1136          	3.775377e+01
1137          	3.775026e+01
1138          	3.774714e+01
1139          	3.774341e+01
1140          	3.773986e+01
1141          	3.773641e+01
1142          	3.773365e+01
1143          	3.773029e+01
1144          	3.772709e+01
1145          	3.772295e+01
1146          	3.771976e+01
1147          	3.771627e+01
1148          	3.771321e+01
1149          	3.770942e+01
1150          	3.770578e+01
1151          	3.770224e+01
1152          	3.769949e+01
1153          	3.769623e+01
1154          	3.769318e+01
1155          	3.768921e+01
1156          	3.768618e+01
1157          	3.768282e+01
1158          	3.767983e+01
1159          	3.767610e+01
1160          	3.767246e+01
1161          	3.766886e+01
1162          	3.766595e+01
1163          	3.766258e+01
1164          	3.765955e+01
1165          	3.765569e+01
1166          	3.765281e+01
1167          	3.764961e+01
1168          	3.764658e+01
1169          	3.764282e+01
1170          	3.763918e+01
1171          	3.763557e+01
1172          	3.763268e+01
1173          	3.762923e+01
1174          	3.762596e+01
1175          	3.762187e+01
1176          	3.761886e+01
1177          	3.761562e+01
1178          	3.761275e+01
1179          	3.760909e+01
1180          	3.760543e+01
1181          	3.760174e+01
1182          	3.759869e+01
1183          	3.759507e+01
1184          	3.759166e+01
1185          	3.758738e+01
1186          	3.758408e+01
1187          	3.758062e+01
1188          	3.757766e+01
1189          	3.757400e+01
1190          	3.757041e+01
1191          	3.756689e+01
1192          	3.756394e+01
1193          	3.756034e+01
1194          	3.755696e+01
1195          	3.755267e+01
1196          	3.754940e+01
1197          	3.754589e+01
1198          	3.754280e+01
1199          	3.753912e+01
1200          	3.753564e+01
1201          	3.753237e+01
1202          	3.752981e+01
1203          	3.752667e+01
1204          	3.752372e+01
1205          	3.751984e+01
1206          	3.751694e+01
1207          	3.751379e+01
1208          	3.751110e+01
1209          	3.750775e+01
1210          	3.750453e+01
1211          	3.750152e+01
1212          	3.749942e+01
1213          	3.749687e+01
1214          	3.749460e+01
1215          	3.749147e+01
1216          	3.748931e+01
1217          	3.748687e+01
1218          	3.748488e+01
1219          	3.748220e+01
1220          	3.747966e+01
1221          	3.747722e+01
1222          	3.747552e+01
1223          	3.747343e+01
1224          	3.747175e+01
1225          	3.746932e+01
1226          	3.746793e+01
1227          	3.746627e+01
1228          	3.746501e+01
1229          	3.746300e+01
1230          	3.746108e+01
1231          	3.745922e+01
1232          	3.745812e+01
1233          	3.745648e+01
1234          	3.745510e+01
1235          	3.745297e+01
1236          	3.745199e+01
1237          	3.745083e+01
1238          	3.745009e+01
1239          	3.744862e+01
1240          	3.744718e+01
