# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2576          	4.690331e-04	8.919356e-05	1.266139e-04	3.537504e-04
2577          	4.686054e-04	8.891393e-05	1.261769e-04	3.505069e-04
2578          	4.681353e-04	8.944644e-05	1.276043e-04	3.611788e-04
2579          	4.677338e-04	8.893784e-05	1.262071e-04	3.533785e-04
2580          	4.672166e-04	8.877651e-05	1.260273e-04	3.536810e-04
2581          	4.666320e-04	8.887166e-05	1.263627e-04	3.558838e-04
2582          	4.658109e-04	8.855054e-05	1.251475e-04	3.457308e-04
2583          	4.655696e-04	8.878494e-05	1.266454e-04	3.628497e-04
2584          	4.649158e-04	8.942807e-05	1.283565e-04	3.706191e-04
2585          	4.644736e-04	8.854020e-05	1.253764e-04	3.548382e-04
2586          	4.632467e-04	8.815491e-05	1.248737e-04	3.480835e-04
2587          	4.626230e-04	8.818097e-05	1.249466e-04	3.467700e-04
2588          	4.626404e-04	8.816252e-05	1.250982e-04	3.521819e-04
2589          	4.618742e-04	8.791202e-05	1.245791e-04	3.499035e-04
2590          	4.627646e-04	8.827761e-05	1.255943e-04	3.597430e-04
2591          	4.635167e-04	8.820656e-05	1.253358e-04	3.655420e-04
2592          	4.617592e-04	8.773802e-05	1.240955e-04	3.499581e-04
2593          	4.614728e-04	8.809565e-05	1.254557e-04	3.620628e-04
2594          	4.596216e-04	8.766982e-05	1.242565e-04	3.519884e-04
2595          	4.588633e-04	8.745052e-05	1.235470e-04	3.466291e-04
2596          	4.585540e-04	8.766943e-05	1.244466e-04	3.538056e-04
2597          	4.582312e-04	8.745915e-05	1.238210e-04	3.505278e-04
2598          	4.584951e-04	8.784710e-05	1.257193e-04	3.697566e-04
2599          	4.567536e-04	8.815786e-05	1.264168e-04	3.701915e-04
2600          	4.568399e-04	8.730554e-05	1.234548e-04	3.523157e-04
2601          	4.560218e-04	8.699343e-05	1.232732e-04	3.487060e-04
2602          	4.550290e-04	8.700768e-05	1.229545e-04	3.422349e-04
2603          	4.535872e-04	8.680035e-05	1.225072e-04	3.423455e-04
2604          	4.534050e-04	8.663618e-05	1.225079e-04	3.433049e-04
2605          	4.534241e-04	8.684173e-05	1.229330e-04	3.494237e-04
2606          	4.532837e-04	8.704522e-05	1.239151e-04	3.605294e-04
2607          	4.536377e-04	8.684671e-05	1.237070e-04	3.552594e-04
2608          	4.525259e-04	8.728309e-05	1.246640e-04	3.581396e-04
2609          	4.513534e-04	8.652645e-05	1.223156e-04	3.469447e-04
2610          	4.509160e-04	8.620247e-05	1.218001e-04	3.439822e-04
2611          	4.501766e-04	8.650238e-05	1.229399e-04	3.531799e-04
2612          	4.488852e-04	8.620202e-05	1.219371e-04	3.462491e-04
2613          	4.488792e-04	8.622935e-05	1.223405e-04	3.508687e-04
2614          	4.494011e-04	8.631703e-05	1.227275e-04	3.546277e-04
2615          	4.483397e-04	8.596719e-05	1.214774e-04	3.479327e-04
2616          	4.489890e-04	8.656564e-05	1.241504e-04	3.747508e-04
2617          	4.485015e-04	8.801298e-05	1.280153e-04	3.910436e-04
2618          	4.473639e-04	8.817600e-05	1.277278e-04	3.978743e-04
2619          	4.455185e-04	8.568692e-05	1.221721e-04	3.520846e-04
2620          	4.475024e-04	8.573684e-05	1.219473e-04	3.529853e-04
2621          	4.464864e-04	8.545524e-05	1.211700e-04	3.458599e-04
2622          	4.452842e-04	8.659519e-05	1.239924e-04	3.664932e-04
2623          	4.441612e-04	8.534284e-05	1.204849e-04	3.428521e-04
2624          	4.431090e-04	8.504342e-05	1.201791e-04	3.381159e-04
2625          	4.440855e-04	8.617911e-05	1.242030e-04	3.805148e-04
2626          	4.431035e-04	8.533800e-05	1.216528e-04	3.522285e-04
2627          	4.420066e-04	8.488581e-05	1.203692e-04	3.405555e-04
2628          	4.410122e-04	8.524919e-05	1.210818e-04	3.446895e-04
2629          	4.415818e-04	8.488320e-05	1.202352e-04	3.434392e-04
2630          	4.409692e-04	8.467701e-05	1.200102e-04	3.423279e-04
2631          	4.402685e-04	8.769728e-05	1.277642e-04	3.946529e-04
2632          	4.398927e-04	8.471372e-05	1.197871e-04	3.422441e-04
2633          	4.387874e-04	8.425069e-05	1.191809e-04	3.372380e-04
2634          	4.378366e-04	8.452312e-05	1.200389e-04	3.422521e-04
2635          	4.390080e-04	8.446536e-05	1.198312e-04	3.458578e-04
2636          	4.375635e-04	8.415417e-05	1.192188e-04	3.399140e-04
2637          	4.366569e-04	8.414757e-05	1.195184e-04	3.399500e-04
2638          	4.358015e-04	8.394529e-05	1.189489e-04	3.356970e-04
2639          	4.361473e-04	8.448060e-05	1.211089e-04	3.600621e-04
2640          	4.356665e-04	8.525565e-05	1.232730e-04	3.729116e-04
2641          	4.345054e-04	8.407868e-05	1.192699e-04	3.454321e-04
2642          	4.336596e-04	8.358047e-05	1.184737e-04	3.333355e-04
2643          	4.325535e-04	8.359580e-05	1.185033e-04	3.334303e-04
2644          	4.316281e-04	8.357835e-05	1.184310e-04	3.370684e-04
2645          	4.317647e-04	8.340938e-05	1.184372e-04	3.396890e-04
2646          	4.309105e-04	8.350222e-05	1.186500e-04	3.379988e-04
2647          	4.310061e-04	8.355587e-05	1.191443e-04	3.435577e-04
2648          	4.311639e-04	8.327147e-05	1.188065e-04	3.407049e-04
2649          	4.291744e-04	8.330426e-05	1.186939e-04	3.394480e-04
2650          	4.293742e-04	8.316592e-05	1.180874e-04	3.376419e-04
2651          	4.284097e-04	8.289066e-05	1.177550e-04	3.335941e-04
2652          	4.291817e-04	8.368488e-05	1.206114e-04	3.601677e-04
2653          	4.274069e-04	8.300922e-05	1.187561e-04	3.425481e-04
2654          	4.260734e-04	8.265607e-05	1.175312e-04	3.297612e-04
2655          	4.264548e-04	8.279524e-05	1.180221e-04	3.361051e-04
2656          	4.259308e-04	8.266211e-05	1.176724e-04	3.353909e-04
2657          	4.254974e-04	8.250591e-05	1.176443e-04	3.350516e-04
2658          	4.254185e-04	8.231519e-05	1.173761e-04	3.311738e-04
2659          	4.239438e-04	8.220983e-05	1.169613e-04	3.282274e-04
2660          	4.245486e-04	8.257345e-05	1.183831e-04	3.436895e-04
2661          	4.260741e-04	8.290618e-05	1.194532e-04	3.561284e-04
2662          	4.236891e-04	8.228527e-05	1.172404e-04	3.302155e-04
2663          	4.228270e-04	8.226376e-05	1.180926e-04	3.396104e-04
2664          	4.223463e-04	8.206052e-05	1.174491e-04	3.373599e-04
2665          	4.221498e-04	8.185991e-05	1.169218e-04	3.340953e-04
2666          	4.217027e-04	8.177331e-05	1.168242e-04	3.312215e-04
2667          	4.223406e-04	8.177970e-05	1.170949e-04	3.330121e-04
2668          	4.224844e-04	8.347672e-05	1.221328e-04	3.728401e-04
2669          	4.209452e-04	8.196019e-05	1.178010e-04	3.424148e-04
2670          	4.200817e-04	8.152702e-05	1.166808e-04	3.318846e-04
2671          	4.194579e-04	8.152257e-05	1.170010e-04	3.323718e-04
2672          	4.186447e-04	8.137826e-05	1.163012e-04	3.283939e-04
2673          	4.184074e-04	8.155909e-05	1.174203e-04	3.409658e-04
2674          	4.186726e-04	8.191507e-05	1.185922e-04	3.476554e-04
2675          	4.176718e-04	8.129579e-05	1.163961e-04	3.339237e-04
2676          	4.171317e-04	8.100553e-05	1.162095e-04	3.309340e-04
2677          	4.164234e-04	8.100828e-05	1.165158e-04	3.307726e-04
2678          	4.162490e-04	8.119293e-05	1.172660e-04	3.391992e-04
2679          	4.149417e-04	8.090509e-05	1.165116e-04	3.324405e-04
2680          	4.152970e-04	8.096228e-05	1.169133e-04	3.361217e-04
2681          	4.146789e-04	8.080989e-05	1.162615e-04	3.338498e-04
2682          	4.138688e-04	8.042556e-05	1.153615e-04	3.224045e-04
2683          	4.140270e-04	8.111566e-05	1.180692e-04	3.482917e-04
2684          	4.131104e-04	8.061247e-05	1.167188e-04	3.353942e-04
2685          	4.128445e-04	8.035345e-05	1.158072e-04	3.293727e-04
2686          	4.121341e-04	8.039124e-05	1.161408e-04	3.287996e-04
2687          	4.115758e-04	8.022107e-05	1.155809e-04	3.241612e-04
2688          	4.108947e-04	8.006479e-05	1.156281e-04	3.258066e-04
2689          	4.100770e-04	8.035800e-05	1.164817e-04	3.341173e-04
2690          	4.105148e-04	8.003761e-05	1.153476e-04	3.269320e-04
2691          	4.101504e-04	8.015841e-05	1.166282e-04	3.374735e-04
2692          	4.094337e-04	8.045607e-05	1.171426e-04	3.364256e-04
2693          	4.080022e-04	7.977305e-05	1.152341e-04	3.243934e-04
2694          	4.072102e-04	7.949787e-05	1.148847e-04	3.191912e-04
2695          	4.073665e-04	7.965036e-05	1.152296e-04	3.244350e-04
2696          	4.077247e-04	8.009734e-05	1.171723e-04	3.449102e-04
2697          	4.069809e-04	7.963626e-05	1.161616e-04	3.309064e-04
2698          	4.060217e-04	7.987530e-05	1.165221e-04	3.265493e-04
2699          	4.070847e-04	7.962403e-05	1.158244e-04	3.290132e-04
2700          	4.074902e-04	7.937728e-05	1.156829e-04	3.325499e-04
2701          	4.061126e-04	7.955625e-05	1.162386e-04	3.353309e-04
2702          	4.052754e-04	7.917009e-05	1.149878e-04	3.231210e-04
2703          	4.037074e-04	7.877819e-05	1.142773e-04	3.158545e-04
2704          	4.034591e-04	7.894535e-05	1.149574e-04	3.207397e-04
2705          	4.045528e-04	7.912613e-05	1.155108e-04	3.314861e-04
2706          	4.041721e-04	7.919610e-05	1.163842e-04	3.393677e-04
2707          	4.036833e-04	7.977040e-05	1.177182e-04	3.417203e-04
2708          	4.026107e-04	7.876737e-05	1.148939e-04	3.221240e-04
2709          	4.013036e-04	7.839788e-05	1.144106e-04	3.184705e-04
2710          	4.009179e-04	7.846104e-05	1.145909e-04	3.206394e-04
2711          	4.015954e-04	7.883719e-05	1.159469e-04	3.355802e-04
2712          	4.012370e-04	7.851949e-05	1.152549e-04	3.270007e-04
2713          	4.000136e-04	7.844428e-05	1.150290e-04	3.221624e-04
2714          	3.994688e-04	7.818195e-05	1.142257e-04	3.169082e-04
2715          	3.996228e-04	7.795443e-05	1.139731e-04	3.170461e-04
2716          	3.999478e-04	7.851023e-05	1.160247e-04	3.346513e-04
2717          	3.993275e-04	7.813443e-05	1.151164e-04	3.248039e-04
2718          	3.978568e-04	7.776729e-05	1.140827e-04	3.124166e-04
2719          	3.967709e-04	7.776830e-05	1.141928e-04	3.147100e-04
2720          	3.975741e-04	7.775457e-05	1.141501e-04	3.186456e-04
2721          	3.971867e-04	7.783368e-05	1.150589e-04	3.267633e-04
2722          	3.965069e-04	7.817786e-05	1.157660e-04	3.255549e-04
2723          	3.966197e-04	7.777460e-05	1.146166e-04	3.203864e-04
2724          	3.965733e-04	7.749740e-05	1.145217e-04	3.201773e-04
2725          	3.960537e-04	7.754462e-05	1.144183e-04	3.217898e-04
2726          	3.963974e-04	7.802152e-05	1.164712e-04	3.405851e-04
2727          	3.955295e-04	7.745064e-05	1.151619e-04	3.215870e-04
2728          	3.943372e-04	7.760656e-05	1.154212e-04	3.189685e-04
2729          	3.954261e-04	7.786932e-05	1.161798e-04	3.347154e-04
2730          	3.946087e-04	7.717112e-05	1.145932e-04	3.227792e-04
2731          	3.940998e-04	7.745612e-05	1.152321e-04	3.239433e-04
2732          	3.936061e-04	7.697695e-05	1.138874e-04	3.151221e-04
2733          	3.922978e-04	7.660647e-05	1.133683e-04	3.098168e-04
2734          	3.920829e-04	7.708596e-05	1.150369e-04	3.224939e-04
2735          	3.921055e-04	7.685222e-05	1.143622e-04	3.205869e-04
2736          	3.912626e-04	7.658814e-05	1.139290e-04	3.150251e-04
2737          	3.912471e-04	7.675166e-05	1.145266e-04	3.166161e-04
2738          	3.905715e-04	7.640940e-05	1.135200e-04	3.091728e-04
2739          	3.902853e-04	7.661104e-05	1.147377e-04	3.229553e-04
2740          	3.898812e-04	7.678055e-05	1.153367e-04	3.258057e-04
2741          	3.889817e-04	7.634997e-05	1.137536e-04	3.146721e-04
2742          	3.882712e-04	7.597269e-05	1.130622e-04	3.040330e-04
2743          	3.874905e-04	7.595278e-05	1.131311e-04	3.045325e-04
2744          	3.874665e-04	7.610393e-05	1.137104e-04	3.132092e-04
2745          	3.894894e-04	7.610521e-05	1.141440e-04	3.200062e-04
2746          	3.875785e-04	7.607978e-05	1.139357e-04	3.125829e-04
2747          	3.873239e-04	7.581667e-05	1.133596e-04	3.077440e-04
2748          	3.870702e-04	7.559620e-05	1.131842e-04	3.056220e-04
2749          	3.864821e-04	7.601856e-05	1.145317e-04	3.200591e-04
2750          	3.861888e-04	7.573962e-05	1.136413e-04	3.137588e-04
2751          	3.848903e-04	7.544151e-05	1.131103e-04	3.046616e-04
2752          	3.850974e-04	7.563569e-05	1.136800e-04	3.072260e-04
2753          	3.841649e-04	7.530658e-05	1.128395e-04	3.043749e-04
2754          	3.853166e-04	7.639677e-05	1.173174e-04	3.483613e-04
2755          	3.866674e-04	7.572755e-05	1.153765e-04	3.256882e-04
2756          	3.852763e-04	7.538958e-05	1.140883e-04	3.158454e-04
2757          	3.851024e-04	7.569595e-05	1.152153e-04	3.187108e-04
2758          	3.848228e-04	7.521760e-05	1.136079e-04	3.073381e-04
2759          	3.827920e-04	7.493718e-05	1.130185e-04	3.066413e-04
2760          	3.831372e-04	7.512938e-05	1.138514e-04	3.148671e-04
2761          	3.839275e-04	7.574319e-05	1.156641e-04	3.327726e-04
2762          	3.824165e-04	7.488043e-05	1.133057e-04	3.094856e-04
2763          	3.817799e-04	7.474082e-05	1.128208e-04	3.027941e-04
2764          	3.819852e-04	7.499788e-05	1.139610e-04	3.170324e-04
2765          	3.814012e-04	7.468196e-05	1.133801e-04	3.116262e-04
2766          	3.801633e-04	7.479547e-05	1.135027e-04	3.062946e-04
2767          	3.797638e-04	7.449900e-05	1.127677e-04	3.011559e-04
2768          	3.850845e-04	7.484832e-05	1.161992e-04	3.186648e-04
2769          	3.842137e-04	7.477886e-05	1.149761e-04	3.189928e-04
2770          	3.835351e-04	7.442069e-05	1.136532e-04	3.104769e-04
2771          	3.815983e-04	7.413262e-05	1.126814e-04	3.002141e-04
2772          	3.805960e-04	7.412073e-05	1.128833e-04	2.994428e-04
2773          	3.798536e-04	7.397103e-05	1.123432e-04	2.987520e-04
2774          	3.796800e-04	7.419301e-05	1.134940e-04	3.095078e-04
2775          	3.797241e-04	7.439018e-05	1.141114e-04	3.124774e-04
2776          	3.790001e-04	7.399033e-05	1.126370e-04	3.025253e-04
2777          	3.788513e-04	7.372385e-05	1.123819e-04	2.991261e-04
2778          	3.786937e-04	7.379996e-05	1.125757e-04	3.000753e-04
2779          	3.781581e-04	7.396796e-05	1.132940e-04	3.082618e-04
2780          	3.780508e-04	7.374386e-05	1.130745e-04	3.074530e-04
2781          	3.767402e-04	7.376972e-05	1.129685e-04	3.043683e-04
2782          	3.758737e-04	7.346759e-05	1.119196e-04	2.939974e-04
2783          	3.746518e-04	7.318299e-05	1.115951e-04	2.901634e-04
2784          	3.749583e-04	7.386936e-05	1.139047e-04	3.122901e-04
2785          	3.745039e-04	7.349098e-05	1.129092e-04	3.066408e-04
2786          	3.735439e-04	7.316952e-05	1.119449e-04	2.938855e-04
2787          	3.730276e-04	7.323576e-05	1.120897e-04	2.929518e-04
2788          	3.725713e-04	7.302746e-05	1.116237e-04	2.916268e-04
2789          	3.735295e-04	7.323181e-05	1.127934e-04	3.046812e-04
2790          	3.734199e-04	7.699813e-05	1.222638e-04	3.644373e-04
2791          	3.720878e-04	7.316656e-05	1.119565e-04	2.961597e-04
2792          	3.716193e-04	7.273025e-05	1.115758e-04	2.901905e-04
2793          	3.706089e-04	7.273341e-05	1.117196e-04	2.917151e-04
2794          	3.707639e-04	7.311333e-05	1.129131e-04	3.051640e-04
2795          	3.704425e-04	7.279776e-05	1.123655e-04	2.997546e-04
2796          	3.701821e-04	7.284878e-05	1.124542e-04	2.957339e-04
2797          	3.692312e-04	7.254883e-05	1.114586e-04	2.904348e-04
2798          	3.679160e-04	7.221530e-05	1.107926e-04	2.838941e-04
2799          	3.681779e-04	7.268351e-05	1.124593e-04	2.975284e-04
2800          	3.688514e-04	7.246625e-05	1.120831e-04	2.987475e-04
2801          	3.675730e-04	7.218926e-05	1.112271e-04	2.894686e-04
2802          	3.669324e-04	7.217136e-05	1.112419e-04	2.856986e-04
2803          	3.669524e-04	7.206648e-05	1.108322e-04	2.850966e-04
2804          	3.672042e-04	7.244569e-05	1.126842e-04	3.035782e-04
2805          	3.670446e-04	7.280003e-05	1.134995e-04	3.080613e-04
2806          	3.661570e-04	7.210750e-05	1.111668e-04	2.894803e-04
2807          	3.652679e-04	7.171906e-05	1.105282e-04	2.813895e-04
2808          	3.646040e-04	7.179154e-05	1.108357e-04	2.839739e-04
2809          	3.645370e-04	7.196002e-05	1.115901e-04	2.935390e-04
2810          	3.673680e-04	7.235674e-05	1.131490e-04	3.074328e-04
2811          	3.651016e-04	7.214210e-05	1.117334e-04	2.908917e-04
2812          	3.653753e-04	7.179444e-05	1.114477e-04	2.923555e-04
2813          	3.652999e-04	7.165026e-05	1.113826e-04	2.906063e-04
2814          	3.649155e-04	7.202079e-05	1.118828e-04	2.911696e-04
2815          	3.648578e-04	7.165020e-05	1.108869e-04	2.884697e-04
2816          	3.647906e-04	7.140691e-05	1.107163e-04	2.867769e-04
2817          	3.647033e-04	7.220905e-05	1.130250e-04	3.056033e-04
2818          	3.634041e-04	7.145716e-05	1.110311e-04	2.876349e-04
2819          	3.625961e-04	7.113878e-05	1.103755e-04	2.807879e-04
2820          	3.634306e-04	7.163754e-05	1.117344e-04	2.923312e-04
2821          	3.627688e-04	7.124525e-05	1.105725e-04	2.852567e-04
2822          	3.614785e-04	7.116474e-05	1.107210e-04	2.852109e-04
2823          	3.610707e-04	7.137416e-05	1.115210e-04	2.885928e-04
2824          	3.607386e-04	7.103311e-05	1.100841e-04	2.805937e-04
2825          	3.630516e-04	7.198984e-05	1.136446e-04	3.173840e-04
2826          	3.615006e-04	7.124396e-05	1.114691e-04	2.952208e-04
2827          	3.618142e-04	7.157056e-05	1.123180e-04	3.033400e-04
2828          	3.610088e-04	7.095286e-05	1.109716e-04	2.879458e-04
2829          	3.600294e-04	7.088219e-05	1.109683e-04	2.842735e-04
2830          	3.650008e-04	7.184142e-05	1.147376e-04	3.099041e-04
2831          	3.629700e-04	7.083603e-05	1.111953e-04	2.883043e-04
2832          	3.620189e-04	7.070413e-05	1.105782e-04	2.828703e-04
2833          	3.604533e-04	7.048111e-05	1.100013e-04	2.803887e-04
2834          	3.592912e-04	7.067788e-05	1.105658e-04	2.808120e-04
2835          	3.611856e-04	7.164338e-05	1.141446e-04	3.236531e-04
2836          	3.605559e-04	7.075756e-05	1.119452e-04	2.962638e-04
2837          	3.585524e-04	7.041579e-05	1.103012e-04	2.806483e-04
2838          	3.577121e-04	7.021373e-05	1.095684e-04	2.743569e-04
2839          	3.568402e-04	6.997272e-05	1.089271e-04	2.708986e-04
2840          	3.571834e-04	7.065535e-05	1.110003e-04	2.902075e-04
2841          	3.583324e-04	7.055600e-05	1.110286e-04	2.910489e-04
2842          	3.581822e-04	7.041172e-05	1.105474e-04	2.835353e-04
2843          	3.572856e-04	7.015379e-05	1.099841e-04	2.824299e-04
2844          	3.562905e-04	6.995023e-05	1.093002e-04	2.771855e-04
2845          	3.563907e-04	7.015046e-05	1.102556e-04	2.874551e-04
2846          	3.552649e-04	6.988272e-05	1.095250e-04	2.779380e-04
2847          	3.536906e-04	6.964613e-05	1.086907e-04	2.683954e-04
2848          	3.544557e-04	7.023573e-05	1.105633e-04	2.812748e-04
2849          	3.534438e-04	6.981203e-05	1.091743e-04	2.760847e-04
2850          	3.547194e-04	7.089404e-05	1.135394e-04	3.213831e-04
2851          	3.542079e-04	6.996197e-05	1.109480e-04	2.877184e-04
2852          	3.545621e-04	6.968877e-05	1.097506e-04	2.754280e-04
2853          	3.528041e-04	6.960331e-05	1.097162e-04	2.748424e-04
2854          	3.526008e-04	6.949690e-05	1.087885e-04	2.708447e-04
2855          	3.522218e-04	6.953539e-05	1.093144e-04	2.793173e-04
2856          	3.523387e-04	6.979773e-05	1.102489e-04	2.834264e-04
2857          	3.515450e-04	6.947338e-05	1.089111e-04	2.741515e-04
2858          	3.505742e-04	6.907919e-05	1.082191e-04	2.660150e-04
2859          	3.497834e-04	6.915338e-05	1.082417e-04	2.675837e-04
2860          	3.511942e-04	6.961856e-05	1.100169e-04	2.868168e-04
2861          	3.510489e-04	6.930344e-05	1.095656e-04	2.805376e-04
2862          	3.490995e-04	6.940380e-05	1.092715e-04	2.715251e-04
2863          	3.485800e-04	6.896714e-05	1.079199e-04	2.649860e-04
2864          	3.479779e-04	6.879670e-05	1.077229e-04	2.646219e-04
2865          	3.494527e-04	6.944765e-05	1.100129e-04	2.867560e-04
2866          	3.480385e-04	6.919686e-05	1.092075e-04	2.796465e-04
2867          	3.468973e-04	6.877813e-05	1.076522e-04	2.631741e-04
2868          	3.468809e-04	6.924064e-05	1.091521e-04	2.735130e-04
2869          	3.461155e-04	6.878485e-05	1.078473e-04	2.677355e-04
2870          	3.468751e-04	6.890235e-05	1.087610e-04	2.769480e-04
2871          	3.456484e-04	6.968887e-05	1.106467e-04	2.910141e-04
2872          	3.449972e-04	6.868761e-05	1.074313e-04	2.652287e-04
2873          	3.445768e-04	6.836725e-05	1.073238e-04	2.626468e-04
2874          	3.446660e-04	6.853538e-05	1.074890e-04	2.633605e-04
2875          	3.455613e-04	6.895073e-05	1.091221e-04	2.832470e-04
2876          	3.448334e-04	6.860709e-05	1.083337e-04	2.734714e-04
2877          	3.438579e-04	6.861499e-05	1.079417e-04	2.664937e-04
2878          	3.430655e-04	6.824948e-05	1.069776e-04	2.597528e-04
2879          	3.426938e-04	6.807845e-05	1.067767e-04	2.594150e-04
2880          	3.437136e-04	6.883141e-05	1.089315e-04	2.792743e-04
2881          	3.429130e-04	6.831735e-05	1.075932e-04	2.701835e-04
2882          	3.414505e-04	6.795909e-05	1.064308e-04	2.559768e-04
2883          	3.410673e-04	6.804756e-05	1.069581e-04	2.588844e-04
2884          	3.412024e-04	6.797445e-05	1.064373e-04	2.591729e-04
2885          	3.429044e-04	6.847820e-05	1.086510e-04	2.841431e-04
2886          	3.420378e-04	6.920752e-05	1.106089e-04	2.894591e-04
2887          	3.407668e-04	6.808228e-05	1.064736e-04	2.602493e-04
2888          	3.402749e-04	6.769097e-05	1.062834e-04	2.576133e-04
2889          	3.399060e-04	6.782956e-05	1.067607e-04	2.622352e-04
2890          	3.405794e-04	6.793459e-05	1.070053e-04	2.670576e-04
2891          	3.397221e-04	6.767404e-05	1.064359e-04	2.616862e-04
2892          	3.385898e-04	6.761331e-05	1.061197e-04	2.564814e-04
2893          	3.382149e-04	6.749436e-05	1.058500e-04	2.569417e-04
2894          	3.376837e-04	6.733185e-05	1.053979e-04	2.522758e-04
2895          	3.389906e-04	6.793726e-05	1.073821e-04	2.719539e-04
2896          	3.395107e-04	6.791339e-05	1.073999e-04	2.746431e-04
2897          	3.383634e-04	6.753872e-05	1.061506e-04	2.624243e-04
2898          	3.373797e-04	6.753498e-05	1.061145e-04	2.585110e-04
2899          	3.371065e-04	6.734935e-05	1.056205e-04	2.563749e-04
2900          	3.388206e-04	6.802368e-05	1.084870e-04	2.865237e-04
2901          	3.374092e-04	6.841876e-05	1.093108e-04	2.877849e-04
2902          	3.370829e-04	6.764912e-05	1.063303e-04	2.649217e-04
2903          	3.365807e-04	6.723462e-05	1.058717e-04	2.592195e-04
2904          	3.360336e-04	6.732150e-05	1.057424e-04	2.581411e-04
2905          	3.358620e-04	6.725981e-05	1.056459e-04	2.626153e-04
2906          	3.353928e-04	6.704203e-05	1.053447e-04	2.565979e-04
2907          	3.344902e-04	6.713311e-05	1.052280e-04	2.532828e-04
2908          	3.350093e-04	6.737966e-05	1.064658e-04	2.681019e-04
2909          	3.344693e-04	6.712342e-05	1.061005e-04	2.640095e-04
2910          	3.344069e-04	6.769761e-05	1.070645e-04	2.659132e-04
2911          	3.340937e-04	6.698867e-05	1.050406e-04	2.555345e-04
2912          	3.334965e-04	6.667743e-05	1.044107e-04	2.502427e-04
2913          	3.332355e-04	6.703218e-05	1.058021e-04	2.626491e-04
2914          	3.317455e-04	6.675506e-05	1.046808e-04	2.543235e-04
2915          	3.317312e-04	6.656418e-05	1.042051e-04	2.510046e-04
2916          	3.320695e-04	6.683166e-05	1.051482e-04	2.566299e-04
2917          	3.313407e-04	6.659812e-05	1.041079e-04	2.507735e-04
2918          	3.318561e-04	6.703929e-05	1.062697e-04	2.715415e-04
2919          	3.330879e-04	6.871383e-05	1.107391e-04	2.971442e-04
2920          	3.335950e-04	7.182124e-05	1.189442e-04	3.736258e-04
2921          	3.321972e-04	6.670102e-05	1.071799e-04	2.741524e-04
2922          	3.324345e-04	6.647115e-05	1.041541e-04	2.503435e-04
2923          	3.311639e-04	6.629303e-05	1.039387e-04	2.493097e-04
2924          	3.310096e-04	6.628453e-05	1.038307e-04	2.506723e-04
2925          	3.309264e-04	6.628056e-05	1.039635e-04	2.547094e-04
2926          	3.309303e-04	6.679276e-05	1.056098e-04	2.651315e-04
2927          	3.298426e-04	6.629734e-05	1.038783e-04	2.527169e-04
2928          	3.283395e-04	6.601816e-05	1.031740e-04	2.458216e-04
2929          	3.281469e-04	6.633062e-05	1.044454e-04	2.544110e-04
2930          	3.290853e-04	6.619160e-05	1.036893e-04	2.525080e-04
2931          	3.292954e-04	6.652745e-05	1.053020e-04	2.701763e-04
2932          	3.279352e-04	6.659520e-05	1.052477e-04	2.628280e-04
2933          	3.277722e-04	6.608532e-05	1.033196e-04	2.510863e-04
2934          	3.269060e-04	6.583396e-05	1.030020e-04	2.465673e-04
2935          	3.269036e-04	6.600200e-05	1.032224e-04	2.503005e-04
2936          	3.267183e-04	6.600917e-05	1.033001e-04	2.539153e-04
2937          	3.261982e-04	6.571648e-05	1.027045e-04	2.477367e-04
2938          	3.249263e-04	6.572620e-05	1.025825e-04	2.435942e-04
2939          	3.247008e-04	6.566978e-05	1.025289e-04	2.449407e-04
2940          	3.256507e-04	6.566594e-05	1.027130e-04	2.491237e-04
2941          	3.254783e-04	6.604154e-05	1.039659e-04	2.621083e-04
2942          	3.244992e-04	6.569368e-05	1.026602e-04	2.488268e-04
2943          	3.238497e-04	6.547199e-05	1.021540e-04	2.417300e-04
2944          	3.239091e-04	6.571319e-05	1.029120e-04	2.491357e-04
2945          	3.238840e-04	6.560246e-05	1.023066e-04	2.504678e-04
2946          	3.249941e-04	6.655901e-05	1.063027e-04	2.882232e-04
2947          	3.241621e-04	6.565250e-05	1.034535e-04	2.546025e-04
2948          	3.228594e-04	6.533256e-05	1.020872e-04	2.446581e-04
2949          	3.231985e-04	6.592654e-05	1.043385e-04	2.590182e-04
2950          	3.234468e-04	6.554282e-05	1.024643e-04	2.505161e-04
2951          	3.221484e-04	6.536006e-05	1.021217e-04	2.501776e-04
2952          	3.226623e-04	6.556104e-05	1.028539e-04	2.546776e-04
2953          	3.219585e-04	6.518556e-05	1.015152e-04	2.448677e-04
2954          	3.232434e-04	6.579513e-05	1.035123e-04	2.638877e-04
2955          	3.224482e-04	6.540430e-05	1.024015e-04	2.562757e-04
2956          	3.229434e-04	6.564522e-05	1.028840e-04	2.616168e-04
2957          	3.219203e-04	6.516401e-05	1.016275e-04	2.492625e-04
2958          	3.208224e-04	6.549152e-05	1.023478e-04	2.476699e-04
2959          	3.201638e-04	6.509206e-05	1.011689e-04	2.434488e-04
2960          	3.231084e-04	6.718412e-05	1.113406e-04	2.946728e-04
2961          	3.223903e-04	6.564613e-05	1.037441e-04	2.712004e-04
2962          	3.205042e-04	6.515298e-05	1.018960e-04	2.499445e-04
