# Region type : patch ent
# Faces  :    220
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1146          	-3.487709e-178
1147          	-2.441396e-178
1148          	-1.708977e-178
1149          	-1.196284e-178
1150          	-8.373989e-179
1151          	-5.861792e-179
1152          	-4.103254e-179
1153          	-2.872278e-179
1154          	-2.010595e-179
1155          	-1.407416e-179
1156          	-9.851914e-180
1157          	-6.896340e-180
1158          	-4.827438e-180
1159          	-3.379206e-180
1160          	-2.365445e-180
1161          	-1.655811e-180
1162          	-1.159068e-180
1163          	-8.113475e-181
1164          	-5.679432e-181
1165          	-3.975603e-181
1166          	-2.782922e-181
1167          	-1.948045e-181
1168          	-1.363632e-181
1169          	-9.545422e-182
1170          	-6.681795e-182
1171          	-4.677257e-182
1172          	-3.274080e-182
1173          	-2.291856e-182
1174          	-1.604299e-182
1175          	-1.123009e-182
1176          	-7.861065e-183
1177          	-5.502746e-183
1178          	-3.851922e-183
1179          	-2.696345e-183
1180          	-1.887442e-183
1181          	-1.321209e-183
1182          	-9.248465e-184
1183          	-6.473925e-184
1184          	-4.531748e-184
1185          	-3.172223e-184
1186          	-2.220556e-184
1187          	-1.554389e-184
1188          	-1.088073e-184
1189          	-7.616508e-185
1190          	-5.331556e-185
1191          	-3.732089e-185
1192          	-2.612462e-185
1193          	-1.828724e-185
1194          	-1.280107e-185
1195          	-8.960746e-186
1196          	-6.272522e-186
1197          	-4.390766e-186
1198          	-3.073536e-186
1199          	-2.151475e-186
1200          	-1.506033e-186
1201          	-1.054223e-186
1202          	-7.379560e-187
1203          	-5.165692e-187
1204          	-3.615984e-187
1205          	-2.531189e-187
1206          	-1.771832e-187
1207          	-1.240283e-187
1208          	-8.681978e-188
1209          	-6.077385e-188
1210          	-4.254169e-188
1211          	-2.977919e-188
1212          	-2.084543e-188
1213          	-1.459180e-188
1214          	-1.021426e-188
1215          	-7.149982e-189
1216          	-5.004988e-189
1217          	-3.503491e-189
1218          	-2.452444e-189
1219          	-1.716711e-189
1220          	-1.201698e-189
1221          	-8.411883e-190
1222          	-5.888318e-190
1223          	-4.121823e-190
1224          	-2.885276e-190
1225          	-2.019693e-190
1226          	-1.413785e-190
1227          	-9.896496e-191
1228          	-6.927547e-191
1229          	-4.849283e-191
1230          	-3.394498e-191
1231          	-2.376149e-191
1232          	-1.663304e-191
1233          	-1.164313e-191
1234          	-8.150190e-192
1235          	-5.705133e-192
1236          	-3.993593e-192
1237          	-2.795515e-192
1238          	-1.956861e-192
1239          	-1.369802e-192
1240          	-9.588617e-193
1241          	-6.712032e-193
1242          	-4.698422e-193
1243          	-3.288896e-193
1244          	-2.302227e-193
1245          	-1.611559e-193
1246          	-1.128091e-193
1247          	-7.896638e-194
1248          	-5.527647e-194
1249          	-3.869353e-194
1250          	-2.708547e-194
1251          	-1.895983e-194
1252          	-1.327188e-194
1253          	-9.290316e-195
1254          	-6.503221e-195
1255          	-4.552255e-195
1256          	-3.186578e-195
1257          	-2.230605e-195
1258          	-1.561423e-195
1259          	-1.092996e-195
1260          	-7.650975e-196
1261          	-5.355682e-196
1262          	-3.748978e-196
1263          	-2.624284e-196
1264          	-1.836999e-196
1265          	-1.285899e-196
1266          	-9.001295e-197
1267          	-6.300907e-197
1268          	-4.410635e-197
1269          	-3.087444e-197
1270          	-2.161211e-197
1271          	-1.512848e-197
1272          	-1.058993e-197
1273          	-7.412954e-198
1274          	-5.189068e-198
1275          	-3.632347e-198
1276          	-2.542643e-198
1277          	-1.779850e-198
1278          	-1.245895e-198
1279          	-8.721266e-199
1280          	-6.104886e-199
1281          	-4.273420e-199
1282          	-2.991394e-199
1283          	-2.093976e-199
1284          	-1.465783e-199
1285          	-1.026048e-199
1286          	-7.182338e-200
1287          	-5.027636e-200
1288          	-3.519345e-200
1289          	-2.463542e-200
1290          	-1.724479e-200
1291          	-1.207135e-200
1292          	-8.449948e-201
1293          	-5.914964e-201
1294          	-4.140475e-201
1295          	-2.898332e-201
1296          	-2.028833e-201
1297          	-1.420183e-201
1298          	-9.941280e-202
1299          	-6.958896e-202
1300          	-4.871227e-202
1301          	-3.409859e-202
1302          	-2.386901e-202
1303          	-1.670831e-202
1304          	-1.169582e-202
1305          	-8.187071e-203
1306          	-5.730950e-203
1307          	-4.011665e-203
1308          	-2.808165e-203
1309          	-1.965716e-203
1310          	-1.376001e-203
1311          	-9.632007e-204
1312          	-6.742405e-204
1313          	-4.719684e-204
1314          	-3.303779e-204
1315          	-2.312645e-204
1316          	-1.618851e-204
1317          	-1.133196e-204
1318          	-7.932372e-205
1319          	-5.552661e-205
1320          	-3.886862e-205
1321          	-2.720804e-205
1322          	-1.904563e-205
1323          	-1.333194e-205
1324          	-9.332357e-206
1325          	-6.532650e-206
1326          	-4.572855e-206
1327          	-3.200998e-206
1328          	-2.240699e-206
1329          	-1.568489e-206
1330          	-1.097942e-206
1331          	-7.685597e-207
1332          	-5.379918e-207
1333          	-3.765943e-207
1334          	-2.636160e-207
1335          	-1.845312e-207
1336          	-1.291718e-207
1337          	-9.042028e-208
1338          	-6.329420e-208
1339          	-4.430594e-208
1340          	-3.101416e-208
1341          	-2.170991e-208
1342          	-1.519694e-208
1343          	-1.063786e-208
1344          	-7.446499e-209
1345          	-5.212549e-209
1346          	-3.648784e-209
1347          	-2.554149e-209
1348          	-1.787904e-209
1349          	-1.251533e-209
1350          	-8.760732e-210
1351          	-6.132512e-210
1352          	-4.292758e-210
1353          	-3.004931e-210
1354          	-2.103452e-210
1355          	-1.472416e-210
1356          	-1.030691e-210
1357          	-7.214839e-211
1358          	-5.050387e-211
1359          	-3.535271e-211
1360          	-2.474690e-211
1361          	-1.732283e-211
1362          	-1.212598e-211
1363          	-8.488186e-212
1364          	-5.941730e-212
1365          	-4.159211e-212
1366          	-2.911448e-212
1367          	-2.038013e-212
1368          	-1.426609e-212
1369          	-9.986266e-213
1370          	-6.990386e-213
1371          	-4.893270e-213
1372          	-3.425289e-213
1373          	-2.397702e-213
1374          	-1.678392e-213
1375          	-1.174874e-213
1376          	-8.224120e-214
1377          	-5.756884e-214
1378          	-4.029819e-214
1379          	-2.820873e-214
1380          	-1.974611e-214
1381          	-1.382228e-214
1382          	-9.675594e-215
1383          	-6.772916e-215
1384          	-4.741041e-215
1385          	-3.318729e-215
1386          	-2.323110e-215
1387          	-1.626177e-215
1388          	-1.138324e-215
1389          	-7.968268e-216
1390          	-5.577788e-216
1391          	-3.904451e-216
1392          	-2.733116e-216
1393          	-1.913181e-216
1394          	-1.339227e-216
1395          	-9.374588e-217
1396          	-6.562211e-217
1397          	-4.593548e-217
1398          	-3.215484e-217
1399          	-2.250838e-217
1400          	-1.575587e-217
1401          	-1.102911e-217
1402          	-7.720376e-218
1403          	-5.404263e-218
1404          	-3.782984e-218
1405          	-2.648089e-218
1406          	-1.853662e-218
1407          	-1.297564e-218
1408          	-9.082945e-219
1409          	-6.358062e-219
1410          	-4.450643e-219
1411          	-3.115450e-219
1412          	-2.180815e-219
1413          	-1.526571e-219
1414          	-1.068599e-219
1415          	-7.480196e-220
1416          	-5.236137e-220
1417          	-3.665296e-220
1418          	-2.565707e-220
1419          	-1.795995e-220
1420          	-1.257197e-220
1421          	-8.800376e-221
1422          	-6.160263e-221
1423          	-4.312184e-221
1424          	-3.018529e-221
1425          	-2.112970e-221
1426          	-1.479079e-221
1427          	-1.035355e-221
1428          	-7.247488e-222
1429          	-5.073241e-222
1430          	-3.551269e-222
1431          	-2.485888e-222
1432          	-1.740122e-222
1433          	-1.218085e-222
1434          	-8.526597e-223
1435          	-5.968618e-223
1436          	-4.178032e-223
1437          	-2.924623e-223
1438          	-2.047236e-223
1439          	-1.433065e-223
1440          	-1.003146e-223
1441          	-7.022019e-224
1442          	-4.915413e-224
1443          	-3.440789e-224
1444          	-2.408553e-224
1445          	-1.685987e-224
1446          	-1.180191e-224
1447          	-8.261335e-225
1448          	-5.782935e-225
1449          	-4.048054e-225
1450          	-2.833638e-225
1451          	-1.983547e-225
1452          	-1.388483e-225
1453          	-9.719378e-226
1454          	-6.803565e-226
1455          	-4.762495e-226
1456          	-3.333747e-226
1457          	-2.333623e-226
1458          	-1.633536e-226
1459          	-1.143475e-226
1460          	-8.004326e-227
1461          	-5.603028e-227
1462          	-3.922120e-227
1463          	-2.745484e-227
1464          	-1.921839e-227
1465          	-1.345287e-227
1466          	-9.417010e-228
1467          	-6.591907e-228
1468          	-4.614335e-228
1469          	-3.230034e-228
1470          	-2.261024e-228
1471          	-1.582717e-228
1472          	-1.107902e-228
1473          	-7.755312e-229
1474          	-5.428719e-229
1475          	-3.800103e-229
1476          	-2.660072e-229
1477          	-1.862050e-229
1478          	-1.303435e-229
1479          	-9.124047e-230
1480          	-6.386833e-230
1481          	-4.470783e-230
1482          	-3.129548e-230
1483          	-2.190684e-230
1484          	-1.533479e-230
1485          	-1.073435e-230
1486          	-7.514045e-231
1487          	-5.259832e-231
1488          	-3.681882e-231
1489          	-2.577318e-231
1490          	-1.804122e-231
1491          	-1.262886e-231
1492          	-8.840199e-232
1493          	-6.188139e-232
1494          	-4.331698e-232
1495          	-3.032188e-232
1496          	-2.122532e-232
1497          	-1.485772e-232
1498          	-1.040041e-232
1499          	-7.280284e-233
1500          	-5.096199e-233
1501          	-3.567339e-233
1502          	-2.497137e-233
1503          	-1.747996e-233
1504          	-1.223597e-233
1505          	-8.565182e-234
1506          	-5.995627e-234
1507          	-4.196939e-234
1508          	-2.937857e-234
1509          	-2.056500e-234
1510          	-1.439550e-234
1511          	-1.007685e-234
1512          	-7.053795e-235
1513          	-4.937657e-235
1514          	-3.456360e-235
1515          	-2.419452e-235
1516          	-1.693616e-235
1517          	-1.185531e-235
1518          	-8.298720e-236
1519          	-5.809104e-236
1520          	-4.066373e-236
1521          	-2.846461e-236
1522          	-1.992523e-236
1523          	-1.394766e-236
1524          	-9.763361e-237
1525          	-6.834352e-237
1526          	-4.784047e-237
1527          	-3.348833e-237
1528          	-2.344183e-237
1529          	-1.640928e-237
1530          	-1.148650e-237
1531          	-8.040547e-238
1532          	-5.628383e-238
1533          	-3.939868e-238
1534          	-2.757908e-238
1535          	-1.930535e-238
1536          	-1.351375e-238
1537          	-9.459624e-239
1538          	-6.621737e-239
1539          	-4.635216e-239
1540          	-3.244651e-239
1541          	-2.271256e-239
1542          	-1.589879e-239
1543          	-1.112915e-239
1544          	-7.790407e-240
1545          	-5.453285e-240
1546          	-3.817299e-240
1547          	-2.672110e-240
1548          	-1.870477e-240
1549          	-1.309334e-240
1550          	-9.165336e-241
1551          	-6.415735e-241
1552          	-4.491014e-241
1553          	-3.143710e-241
1554          	-2.200597e-241
1555          	-1.540418e-241
1556          	-1.078293e-241
1557          	-7.548048e-242
1558          	-5.283634e-242
1559          	-3.698544e-242
1560          	-2.588980e-242
1561          	-1.812286e-242
1562          	-1.268600e-242
1563          	-8.880203e-243
1564          	-6.216142e-243
1565          	-4.351299e-243
1566          	-3.045910e-243
1567          	-2.132137e-243
1568          	-1.492496e-243
1569          	-1.044747e-243
1570          	-7.313229e-244
1571          	-5.119260e-244
1572          	-3.583482e-244
1573          	-2.508438e-244
1574          	-1.755906e-244
1575          	-1.229134e-244
1576          	-8.603941e-245
1577          	-6.022759e-245
1578          	-4.215931e-245
1579          	-2.951152e-245
1580          	-2.065806e-245
1581          	-1.446064e-245
1582          	-1.012245e-245
1583          	-7.085715e-246
1584          	-4.960001e-246
1585          	-3.472000e-246
1586          	-2.430400e-246
1587          	-1.701280e-246
1588          	-1.190896e-246
1589          	-8.336273e-247
1590          	-5.835391e-247
1591          	-4.084774e-247
1592          	-2.859342e-247
1593          	-2.001539e-247
1594          	-1.401077e-247
1595          	-9.807542e-248
1596          	-6.865279e-248
1597          	-4.805696e-248
1598          	-3.363987e-248
1599          	-2.354791e-248
1600          	-1.648354e-248
1601          	-1.153848e-248
1602          	-8.076933e-249
1603          	-5.653853e-249
1604          	-3.957697e-249
1605          	-2.770388e-249
1606          	-1.939272e-249
1607          	-1.357490e-249
1608          	-9.502430e-250
1609          	-6.651701e-250
1610          	-4.656191e-250
1611          	-3.259334e-250
1612          	-2.281534e-250
1613          	-1.597073e-250
1614          	-1.117951e-250
1615          	-7.825660e-251
1616          	-5.477962e-251
1617          	-3.834573e-251
1618          	-2.684201e-251
1619          	-1.878941e-251
1620          	-1.315259e-251
1621          	-9.206811e-252
1622          	-6.444768e-252
1623          	-4.511337e-252
1624          	-3.157936e-252
1625          	-2.210555e-252
1626          	-1.547389e-252
1627          	-1.083172e-252
1628          	-7.582205e-253
1629          	-5.307543e-253
1630          	-3.715280e-253
1631          	-2.600696e-253
1632          	-1.820487e-253
1633          	-1.274341e-253
1634          	-8.920388e-254
1635          	-6.244271e-254
1636          	-4.370990e-254
1637          	-3.059693e-254
1638          	-2.141785e-254
1639          	-1.499250e-254
1640          	-1.049475e-254
1641          	-7.346323e-255
1642          	-5.142426e-255
1643          	-3.599698e-255
1644          	-2.519789e-255
1645          	-1.763852e-255
1646          	-1.234696e-255
1647          	-8.642875e-256
1648          	-6.050013e-256
1649          	-4.235009e-256
1650          	-2.964506e-256
1651          	-2.075154e-256
1652          	-1.452608e-256
1653          	-1.016826e-256
1654          	-7.117780e-257
1655          	-4.982446e-257
1656          	-3.487712e-257
1657          	-2.441398e-257
1658          	-1.708979e-257
1659          	-1.196285e-257
1660          	-8.373997e-258
1661          	-5.861798e-258
1662          	-4.103258e-258
1663          	-2.872281e-258
1664          	-2.010597e-258
1665          	-1.407418e-258
1666          	-9.851923e-259
1667          	-6.896346e-259
1668          	-4.827442e-259
1669          	-3.379210e-259
1670          	-2.365447e-259
1671          	-1.655813e-259
1672          	-1.159069e-259
1673          	-8.113482e-260
1674          	-5.679438e-260
1675          	-3.975606e-260
1676          	-2.782924e-260
1677          	-1.948047e-260
1678          	-1.363633e-260
1679          	-9.545431e-261
1680          	-6.681802e-261
1681          	-4.677261e-261
1682          	-3.274083e-261
1683          	-2.291858e-261
1684          	-1.604301e-261
1685          	-1.123010e-261
1686          	-7.861073e-262
1687          	-5.502751e-262
1688          	-3.851926e-262
1689          	-2.696348e-262
1690          	-1.887444e-262
1691          	-1.321211e-262
1692          	-9.248474e-263
1693          	-6.473931e-263
1694          	-4.531752e-263
1695          	-3.172226e-263
1696          	-2.220558e-263
1697          	-1.554391e-263
1698          	-1.088074e-263
1699          	-7.616516e-264
1700          	-5.331561e-264
1701          	-3.732093e-264
1702          	-2.612465e-264
1703          	-1.828725e-264
1704          	-1.280108e-264
1705          	-8.960754e-265
1706          	-6.272528e-265
1707          	-4.390770e-265
1708          	-3.073539e-265
1709          	-2.151477e-265
1710          	-1.506034e-265
1711          	-1.054224e-265
1712          	-7.379567e-266
1713          	-5.165697e-266
1714          	-3.615988e-266
1715          	-2.531191e-266
1716          	-1.771834e-266
1717          	-1.240284e-266
1718          	-8.681986e-267
1719          	-6.077390e-267
1720          	-4.254173e-267
1721          	-2.977921e-267
1722          	-2.084545e-267
1723          	-1.459181e-267
1724          	-1.021427e-267
1725          	-7.149989e-268
1726          	-5.004992e-268
1727          	-3.503495e-268
1728          	-2.452446e-268
1729          	-1.716712e-268
1730          	-1.201699e-268
1731          	-8.411891e-269
1732          	-5.888323e-269
1733          	-4.121826e-269
1734          	-2.885278e-269
1735          	-2.019695e-269
1736          	-1.413786e-269
1737          	-9.896505e-270
1738          	-6.927554e-270
1739          	-4.849288e-270
1740          	-3.394501e-270
1741          	-2.376151e-270
1742          	-1.663306e-270
1743          	-1.164314e-270
1744          	-8.150198e-271
1745          	-5.705138e-271
1746          	-3.993597e-271
1747          	-2.795518e-271
1748          	-1.956862e-271
1749          	-1.369804e-271
1750          	-9.588626e-272
1751          	-6.712038e-272
1752          	-4.698427e-272
1753          	-3.288899e-272
1754          	-2.302229e-272
1755          	-1.611560e-272
